ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2010-10-01,2014-01-01,39,-0.5228187344869788,-1.5275488869360678
2010-10-01,2014-02-01,40,-0.48032651999437737,-1.5034697296401818
2010-10-01,2014-03-01,41,-0.43753354773222075,-1.285652620277363
2010-10-01,2014-04-01,42,-0.39445513574236635,-1.3537963670509214
2010-10-01,2014-05-01,43,-0.3511063590089976,-1.424401757534851
2010-10-01,2014-06-01,44,-0.3075020510534683,-1.2904377580725386
2010-10-01,2014-07-01,45,-0.2636568055447433,-1.1318334587548635
2010-10-01,2014-08-01,46,-0.21958497792507775,-1.0922599361032939
2010-10-01,2014-09-01,47,-0.17530068705057122,-1.002932039899789
2010-10-01,2014-10-01,48,-0.13081781684622912,-1.1008075120559968
2010-10-01,2014-11-01,49,-0.08615001797515558,-1.0497837675838868
2010-10-01,2014-12-01,50,-0.04131070952150341,-0.582489002308952
2010-10-01,2015-01-01,51,0.0034745662934494775,-1.0161600161301003
2010-10-01,2015-02-01,52,0.04819908270279366,-0.6931475321317825
2010-10-01,2015-03-01,53,0.09285624343690062,-0.7077435722443433
2010-10-01,2015-04-01,54,0.13743958167523337,-0.7754614272368165
2010-10-01,2015-05-01,55,0.18194275899130904,-0.7626498788196483
2010-10-01,2015-06-01,56,0.2263595642910954,-0.766350685650784
2010-10-01,2015-07-01,57,0.27068391274512815,-0.6069961038316982
2010-10-01,2015-08-01,58,0.31490984471462796,-0.4920250979459225
2010-10-01,2015-09-01,59,0.3590315246719013,-0.7008172227192664
2010-10-01,2015-10-01,60,0.40304324011530207,-0.489751079629422
2010-07-01,2010-08-01,1,-0.9667707678264588,-1.1209657434726636
2010-07-01,2010-09-01,2,-0.9581336315459876,-1.2103574168780478
2010-07-01,2010-10-01,3,-0.9482414342840466,-1.6088682425254195
2010-07-01,2010-11-01,4,-0.9371230095123431,-1.0124452375777462
2010-07-01,2010-12-01,5,-0.9248068569914673,-0.9400130178673094
2010-07-01,2011-01-01,6,-0.9113839047283093,-0.9218395057905355
2010-07-01,2011-02-01,7,-0.8968802032598129,-0.8879258180586047
2010-07-01,2011-03-01,8,-0.8813214986732203,-0.8559510326780833
2010-07-01,2011-04-01,9,-0.8647332337928225,-1.1734865171392457
2010-07-01,2011-05-01,10,-0.8471405493819658,-1.3263410527314812
2010-07-01,2011-06-01,11,-0.8285682853604812,-1.3888082951433969
2010-07-01,2011-07-01,12,-0.8090409820376884,-1.6088365675556284
2010-07-01,2011-08-01,13,-0.7885828813611078,-2.88021886598597
2010-07-01,2011-09-01,14,-0.7672179281809985,-2.4268579642764356
2010-07-01,2011-10-01,15,-0.744969771530826,-2.5583974375277014
2010-07-01,2011-11-01,16,-0.7218617659237441,-2.520527137853828
2010-07-01,2011-12-01,17,-0.6979169726651636,-2.8551810279103007
2010-07-01,2012-01-01,18,-0.6728722710584755,-3.443729992944184
2010-07-01,2012-02-01,19,-0.6467583167503852,-2.3960323395278618
2010-07-01,2012-03-01,20,-0.6196053608245032,-1.9572324630749012
2010-07-01,2012-04-01,21,-0.5914432517563547,-2.5667312235437114
2010-07-01,2012-05-01,22,-0.56230143739116,-2.341831779055952
2010-07-01,2012-06-01,23,-0.5322089669444994,-2.0530559649819713
2010-07-01,2012-07-01,24,-0.5011944930259514,-2.9689790299072047
2010-07-01,2012-08-01,25,-0.46928627368576736,-3.217529921285509
2010-07-01,2012-09-01,26,-0.43651217448461865,-3.279564721314858
2010-07-01,2012-10-01,27,-0.4028996705864277,-2.395166008314468
2010-07-01,2012-11-01,28,-0.36847584887426743,-3.0533515914340685
2010-07-01,2012-12-01,29,-0.33326741008928873,-2.9408110031957193
2010-07-01,2013-01-01,30,-0.29739118056338615,-2.473995020122033
2010-07-01,2013-02-01,31,-0.26087048193207096,-2.8864795004491937
2010-07-01,2013-03-01,32,-0.2237282934430565,-2.998810295681794
2010-07-01,2013-04-01,33,-0.1859872540141441,-3.327293122319474
2010-07-01,2013-05-01,34,-0.1476696643103814,-2.162144351519513
2010-07-01,2013-06-01,35,-0.10879748884030205,-1.5743566162164477
2010-07-01,2013-07-01,36,-0.06939235807103801,-1.6772824026054507
2010-07-01,2013-08-01,37,-0.029475570562080854,-1.4241607623074206
2010-07-01,2013-09-01,38,0.010931904882548209,-1.7158870404398514
2010-07-01,2013-10-01,39,0.05180942704397599,-1.7161709309815312
2010-07-01,2013-11-01,40,0.09313668010027325,-1.6955121299825375
2010-07-01,2013-12-01,41,0.1348936714206525,-1.380155063293348
2010-07-01,2014-01-01,42,0.1768738537187174,-1.5275488869360678
2010-07-01,2014-02-01,43,0.21906338797637095,-1.5034697296401818
2010-07-01,2014-03-01,44,0.26144866826812196,-1.285652620277363
2010-07-01,2014-04-01,45,0.30401632001489176,-1.3537963670509214
2010-07-01,2014-05-01,46,0.34675319822718886,-1.424401757534851
2010-07-01,2014-06-01,47,0.3896463857379693,-1.2904377580725386
2010-07-01,2014-07-01,48,0.4326831914255041,-1.1318334587548635
2010-07-01,2014-08-01,49,0.47585114842658094,-1.0922599361032939
2010-07-01,2014-09-01,50,0.5191380123403702,-1.002932039899789
2010-07-01,2014-10-01,51,0.5625317594232913,-1.1008075120559968
2010-07-01,2014-11-01,52,0.6060205847752167,-1.0497837675838868
2010-07-01,2014-12-01,53,0.649592900517356,-0.582489002308952
2010-07-01,2015-01-01,54,0.6930328346246706,-1.0161600161301003
2010-07-01,2015-02-01,55,0.7363353874589449,-0.6931475321317825
2010-07-01,2015-03-01,56,0.7794956719457699,-0.7077435722443433
2010-07-01,2015-04-01,57,0.8225089125318683,-0.7754614272368165
2010-07-01,2015-05-01,58,0.8653704441386346,-0.7626498788196483
2010-07-01,2015-06-01,59,0.9080757111121349,-0.766350685650784
2010-07-01,2015-07-01,60,0.9506202661698147,-0.6069961038316982
2010-09-01,2010-10-01,1,-1.197519578092749,-1.6088682425254195
2010-09-01,2010-11-01,2,-1.1838791589869488,-1.0124452375777462
2010-09-01,2010-12-01,3,-1.1694532136317142,-0.9400130178673094
2010-09-01,2011-01-01,4,-1.1544564673258597,-0.9218395057905355
2010-09-01,2011-02-01,5,-1.1388998884745727,-0.8879258180586047
2010-09-01,2011-03-01,6,-1.1227943687626945,-0.8559510326780833
2010-09-01,2011-04-01,7,-1.1061507224584,-1.1734865171392457
2010-09-01,2011-05-01,8,-1.0889796857404193,-1.3263410527314812
2010-09-01,2011-06-01,9,-1.07129191604857,-1.3888082951433969
2010-09-01,2011-07-01,10,-1.0530979914573824,-1.6088365675556284
2010-09-01,2011-08-01,11,-1.0344084100725843,-2.88021886598597
2010-09-01,2011-09-01,12,-1.0152335894502365,-2.4268579642764356
2010-09-01,2011-10-01,13,-0.995583866038283,-2.5583974375277014
2010-09-01,2011-11-01,14,-0.9754694946403071,-2.520527137853828
2010-09-01,2011-12-01,15,-0.9549006479012669,-2.8551810279103007
2010-09-01,2012-01-01,16,-0.9331069974286248,-3.443729992944184
2010-09-01,2012-02-01,17,-0.9101209214366475,-2.3960323395278618
2010-09-01,2012-03-01,18,-0.8859743878494075,-1.9572324630749012
2010-09-01,2012-04-01,19,-0.8606989560229589,-2.5667312235437114
2010-09-01,2012-05-01,20,-0.8343257784935246,-2.341831779055952
2010-09-01,2012-06-01,21,-0.8068856027518655,-2.0530559649819713
2010-09-01,2012-07-01,22,-0.7784087730439768,-2.9689790299072047
2010-09-01,2012-08-01,23,-0.7489252321982259,-3.217529921285509
2010-09-01,2012-09-01,24,-0.718464523479018,-3.279564721314858
2010-09-01,2012-10-01,25,-0.6870557924670497,-2.395166008314468
2010-09-01,2012-11-01,26,-0.6547277889661812,-3.0533515914340685
2010-09-01,2012-12-01,27,-0.6215088689369339,-2.9408110031957193
2010-09-01,2013-01-01,28,-0.5875187578934994,-2.473995020122033
2010-09-01,2013-02-01,29,-0.5527824154304264,-2.8864795004491937
2010-09-01,2013-03-01,30,-0.5173244494982587,-2.998810295681794
2010-09-01,2013-04-01,31,-0.48116911829927805,-3.327293122319474
2010-09-01,2013-05-01,32,-0.44434033220601893,-2.162144351519513
2010-09-01,2013-06-01,33,-0.4068616557023906,-1.5743566162164477
2010-09-01,2013-07-01,34,-0.36875630934722253,-1.6772824026054507
2010-09-01,2013-08-01,35,-0.33004717176003406,-1.4241607623074206
2010-09-01,2013-09-01,36,-0.2907567816288063,-1.7158870404398514
2010-09-01,2013-10-01,37,-0.250907339739522,-1.7161709309815312
2010-09-01,2013-11-01,38,-0.2105207110272182,-1.6955121299825375
2010-09-01,2013-12-01,39,-0.16961842664828305,-1.380155063293348
2010-09-01,2014-01-01,40,-0.12841126561359298,-1.5275488869360678
2010-09-01,2014-02-01,41,-0.08691457351703111,-1.5034697296401818
2010-09-01,2014-03-01,42,-0.045143450097774256,-1.285652620277363
2010-09-01,2014-04-01,43,-0.003112750927037857,-1.3537963670509214
2010-09-01,2014-05-01,44,0.03916291089161671,-1.424401757534851
2010-09-01,2014-06-01,45,0.08166916300873385,-1.2904377580725386
2010-09-01,2014-07-01,46,0.12439187210250181,-1.1318334587548635
2010-09-01,2014-08-01,47,0.16731714213970952,-1.0922599361032939
2010-09-01,2014-09-01,48,0.2104313126244614,-1.002932039899789
2010-09-01,2014-10-01,49,0.25372095683499285,-1.1008075120559968
2010-09-01,2014-11-01,50,0.29717288004893705,-1.0497837675838868
2010-09-01,2014-12-01,51,0.34077411775739386,-0.582489002308952
2010-09-01,2015-01-01,52,0.3843043625677389,-1.0161600161301003
2010-09-01,2015-02-01,53,0.4277572840467575,-0.6931475321317825
2010-09-01,2015-03-01,54,0.4711266793528793,-0.7077435722443433
2010-09-01,2015-04-01,55,0.5144064721540682,-0.7754614272368165
2010-09-01,2015-05-01,56,0.5575907115401351,-0.7626498788196483
2010-09-01,2015-06-01,57,0.6006735709297423,-0.766350685650784
2010-09-01,2015-07-01,58,0.6436493469723708,-0.6069961038316982
2010-09-01,2015-08-01,59,0.6865124584455128,-0.4920250979459225
2010-09-01,2015-09-01,60,0.7292574451473602,-0.7008172227192664
2010-08-01,2010-09-01,1,-1.1115706567921506,-1.2103574168780478
2010-08-01,2010-10-01,2,-1.101079704499932,-1.6088682425254195
2010-08-01,2010-11-01,3,-1.0895172008120337,-1.0124452375777462
2010-08-01,2010-12-01,4,-1.0769071927880849,-0.9400130178673094
2010-08-01,2011-01-01,5,-1.063406813894483,-0.9218395057905355
2010-08-01,2011-02-01,6,-1.0490357566095379,-0.8879258180586047
2010-08-01,2011-03-01,7,-1.0338135051240145,-0.8559510326780833
2010-08-01,2011-04-01,8,-1.0177593357959773,-1.1734865171392457
2010-08-01,2011-05-01,9,-1.0008923176226152,-1.3263410527314812
2010-08-01,2011-06-01,10,-0.9832313127290433,-1.3888082951433969
2010-08-01,2011-07-01,11,-0.9647949768740716,-1.6088365675556284
2010-08-01,2011-08-01,12,-0.9456017599729204,-2.88021886598597
2010-08-01,2011-09-01,13,-0.9256699066368581,-2.4268579642764356
2010-08-01,2011-10-01,14,-0.9050174567297257,-2.5583974375277014
2010-08-01,2011-11-01,15,-0.8836622459413089,-2.520527137853828
2010-08-01,2011-12-01,16,-0.8616219063775088,-2.8551810279103007
2010-08-01,2012-01-01,17,-0.838402334042049,-3.443729992944184
2010-08-01,2012-02-01,18,-0.8140353711716679,-2.3960323395278618
2010-08-01,2012-03-01,19,-0.7885524497281101,-1.9572324630749012
2010-08-01,2012-04-01,20,-0.7619845932257696,-2.5667312235437114
2010-08-01,2012-05-01,21,-0.7343624185841297,-2.341831779055952
2010-08-01,2012-06-01,22,-0.7057161380051498,-2.0530559649819713
2010-08-01,2012-07-01,23,-0.6760755608757292,-2.9689790299072047
2010-08-01,2012-08-01,24,-0.6454700956953431,-3.217529921285509
2010-08-01,2012-09-01,25,-0.613928752028922,-3.279564721314858
2010-08-01,2012-10-01,26,-0.581480142485021,-2.395166008314468
2010-08-01,2012-11-01,27,-0.5481524847192898,-3.0533515914340685
2010-08-01,2012-12-01,28,-0.5139736034632391,-2.9408110031957193
2010-08-01,2013-01-01,29,-0.47906214414346593,-2.473995020122033
2010-08-01,2013-02-01,30,-0.44344253906467795,-2.8864795004491937
2010-08-01,2013-03-01,31,-0.40713887042467667,-2.998810295681794
2010-08-01,2013-04-01,32,-0.3701748722899103,-3.327293122319474
2010-08-01,2013-05-01,33,-0.3325739325924959,-2.162144351519513
2010-08-01,2013-06-01,34,-0.29435909514853614,-1.5743566162164477
2010-08-01,2013-07-01,35,-0.25555306169754105,-1.6772824026054507
2010-08-01,2013-08-01,36,-0.2161781939627413,-1.4241607623074206
2010-08-01,2013-09-01,37,-0.17625651573206863,-1.7158870404398514
2010-08-01,2013-10-01,38,-0.13580971495955868,-1.7161709309815312
2010-08-01,2013-11-01,39,-0.09485914588691556,-1.6955121299825375
2010-08-01,2013-12-01,40,-0.05342583118496238,-1.380155063293348
2010-08-01,2014-01-01,41,-0.011718870719867495,-1.5275488869360678
2010-08-01,2014-02-01,42,0.030246887564266342,-1.5034697296401818
2010-08-01,2014-03-01,43,0.072456838521282,-1.285652620277363
2010-08-01,2014-04-01,44,0.11489661807372019,-1.3537963670509214
2010-08-01,2014-05-01,45,0.15755210147113685,-1.424401757534851
2010-08-01,2014-06-01,46,0.2004094015363067,-1.2904377580725386
2010-08-01,2014-07-01,47,0.2434548668996399,-1.1318334587548635
2010-08-01,2014-08-01,48,0.2866750802221438,-1.0922599361032939
2010-08-01,2014-09-01,49,0.3300568564072679,-1.002932039899789
2010-08-01,2014-10-01,50,0.3735872408019732,-1.1008075120559968
2010-08-01,2014-11-01,51,0.4172535073873731,-1.0497837675838868
2010-08-01,2014-12-01,52,0.46104315695929754,-0.582489002308952
2010-08-01,2015-01-01,53,0.5047376643837617,-1.0161600161301003
2010-08-01,2015-02-01,54,0.5483311482375776,-0.6931475321317825
2010-08-01,2015-03-01,55,0.5918178505519466,-0.7077435722443433
2010-08-01,2015-04-01,56,0.6351921357245583,-0.7754614272368165
2010-08-01,2015-05-01,57,0.6784484894268725,-0.7626498788196483
2010-08-01,2015-06-01,58,0.7215815175068456,-0.766350685650784
2010-08-01,2015-07-01,59,0.7645859448873678,-0.6069961038316982
2010-08-01,2015-08-01,60,0.8074566144606659,-0.4920250979459225
2010-12-01,2011-01-01,1,-0.9338893949969325,-0.9218395057905355
2010-12-01,2011-02-01,2,-0.9267392257475072,-0.8879258180586047
2010-12-01,2011-03-01,3,-0.9185839466511507,-0.8559510326780833
2010-12-01,2011-04-01,4,-0.9094447732013997,-1.1734865171392457
2010-12-01,2011-05-01,5,-0.8993427003563654,-1.3263410527314812
2010-12-01,2011-06-01,6,-0.8882985030569509,-1.3888082951433969
2010-12-01,2011-07-01,7,-0.8763327367602084,-1.6088365675556284
2010-12-01,2011-08-01,8,-0.8634657379878917,-2.88021886598597
2010-12-01,2011-09-01,9,-0.849717624890263,-2.4268579642764356
2010-12-01,2011-10-01,10,-0.8351082978251937,-2.5583974375277014
2010-12-01,2011-11-01,11,-0.8196574399526022,-2.520527137853828
2010-12-01,2011-12-01,12,-0.8033845178442529,-2.8551810279103007
2010-12-01,2012-01-01,13,-0.7857395523375067,-3.443729992944184
2010-12-01,2012-02-01,14,-0.7667578225902527,-2.3960323395278618
2010-12-01,2012-03-01,15,-0.7464741629350409,-1.9572324630749012
2010-12-01,2012-04-01,16,-0.7249229648240838,-2.5667312235437114
2010-12-01,2012-05-01,17,-0.7021381787970893,-2.341831779055952
2010-12-01,2012-06-01,18,-0.6781533164722807,-2.0530559649819713
2010-12-01,2012-07-01,19,-0.6530014525609302,-2.9689790299072047
2010-12-01,2012-08-01,20,-0.6267152269056948,-3.217529921285509
2010-12-01,2012-09-01,21,-0.5993268465430172,-3.279564721314858
2010-12-01,2012-10-01,22,-0.5708680877898133,-2.395166008314468
2010-12-01,2012-11-01,23,-0.5413702983546475,-3.0533515914340685
2010-12-01,2012-12-01,24,-0.5108643994735533,-2.9408110031957193
2010-12-01,2013-01-01,25,-0.4793599041210522,-2.473995020122033
2010-12-01,2013-02-01,26,-0.4468874848248634,-2.8864795004491937
2010-12-01,2013-03-01,27,-0.4134773860589301,-2.998810295681794
2010-12-01,2013-04-01,28,-0.37915942650550455,-3.327293122319474
2010-12-01,2013-05-01,29,-0.34396300134309815,-2.162144351519513
2010-12-01,2013-06-01,30,-0.30791708456029204,-1.5743566162164477
2010-12-01,2013-07-01,31,-0.2710502312953716,-1.6772824026054507
2010-12-01,2013-08-01,32,-0.23339058020172582,-1.4241607623074206
2010-12-01,2013-09-01,33,-0.19496585583891815,-1.7158870404398514
2010-12-01,2013-10-01,34,-0.15580337108931486,-1.7161709309815312
2010-12-01,2013-11-01,35,-0.11593002960012325,-1.6955121299825375
2010-12-01,2013-12-01,36,-0.07537232825067434,-1.380155063293348
2010-12-01,2014-01-01,37,-0.03439152871633411,-1.5275488869360678
2010-12-01,2014-02-01,38,0.006993535515234716,-1.5034697296401818
2010-12-01,2014-03-01,39,0.04876433066978116,-1.285652620277363
2010-12-01,2014-04-01,40,0.09090262061249912,-1.3537963670509214
2010-12-01,2014-05-01,41,0.1333904647589932,-1.424401757534851
2010-12-01,2014-06-01,42,0.17621021597147807,-1.2904377580725386
2010-12-01,2014-07-01,43,0.21934451844052416,-1.1318334587548635
2010-12-01,2014-08-01,44,0.26277630555266995,-1.0922599361032939
2010-12-01,2014-09-01,45,0.30648879774423465,-1.002932039899789
2010-12-01,2014-10-01,46,0.3504655003416726,-1.1008075120559968
2010-12-01,2014-11-01,47,0.39469020138881855,-1.0497837675838868
2010-12-01,2014-12-01,48,0.4391469694613843,-0.582489002308952
2010-12-01,2015-01-01,49,0.48363056958568107,-1.0161600161301003
2010-12-01,2015-02-01,50,0.5281312887466468,-0.6931475321317825
2010-12-01,2015-03-01,51,0.5726395994874154,-0.7077435722443433
2010-12-01,2015-04-01,52,0.6171461583089503,-0.7754614272368165
2010-12-01,2015-05-01,53,0.6616418040633903,-0.7626498788196483
2010-12-01,2015-06-01,54,0.7061175563414303,-0.766350685650784
2010-12-01,2015-07-01,55,0.750564613854054,-0.6069961038316982
2010-12-01,2015-08-01,56,0.7949743528089448,-0.4920250979459225
2010-12-01,2015-09-01,57,0.8393383252818925,-0.7008172227192664
2010-12-01,2015-10-01,58,0.8836482575835239,-0.489751079629422
2010-12-01,2015-11-01,59,0.9278960486216755,-0.15718582588569943
2010-12-01,2015-12-01,60,0.9720737682597326,-0.08971352933203276
2011-01-01,2011-02-01,1,-0.9094187911654211,-0.8879258180586047
2011-01-01,2011-03-01,2,-0.8957081223610766,-0.8559510326780833
2011-01-01,2011-04-01,3,-0.8807388303960862,-1.1734865171392457
2011-01-01,2011-05-01,4,-0.8645418663481803,-1.3263410527314812
2011-01-01,2011-06-01,5,-0.8471478029855684,-1.3888082951433969
2011-01-01,2011-07-01,6,-0.8285868364148596,-1.6088365675556284
2011-01-01,2011-08-01,7,-0.8088887877458837,-2.88021886598597
2011-01-01,2011-09-01,8,-0.7880831047736993,-2.4268579642764356
2011-01-01,2011-10-01,9,-0.7661988636780591,-2.5583974375277014
2011-01-01,2011-11-01,10,-0.7432647707405673,-2.520527137853828
2011-01-01,2011-12-01,11,-0.7193091640797503,-2.8551810279103007
2011-01-01,2012-01-01,12,-0.6942633074012803,-3.443729992944184
2011-01-01,2012-02-01,13,-0.6681575657790321,-2.3960323395278618
2011-01-01,2012-03-01,14,-0.6410219031328621,-1.9572324630749012
2011-01-01,2012-04-01,15,-0.6128858842058235,-2.5667312235437114
2011-01-01,2012-05-01,16,-0.5837786765626527,-2.341831779055952
2011-01-01,2012-06-01,17,-0.5537290526096543,-2.0530559649819713
2011-01-01,2012-07-01,18,-0.5227653916360898,-2.9689790299072047
2011-01-01,2012-08-01,19,-0.49091568187714524,-3.217529921285509
2011-01-01,2012-09-01,20,-0.4582075225985314,-3.279564721314858
2011-01-01,2012-10-01,21,-0.42466812620273964,-2.395166008314468
2011-01-01,2012-11-01,22,-0.3903243203569571,-3.0533515914340685
2011-01-01,2012-12-01,23,-0.3552025501426178,-2.9408110031957193
2011-01-01,2013-01-01,24,-0.31927725358059955,-2.473995020122033
2011-01-01,2013-02-01,25,-0.28257560561611594,-2.8864795004491937
2011-01-01,2013-03-01,26,-0.24512438421119925,-2.998810295681794
2011-01-01,2013-04-01,27,-0.20694997266909843,-3.327293122319474
2011-01-01,2013-05-01,28,-0.1680783619818083,-2.162144351519513
2011-01-01,2013-06-01,29,-0.1285351532005802,-1.5743566162164477
2011-01-01,2013-07-01,30,-0.0883455598292451,-1.6772824026054507
2011-01-01,2013-08-01,31,-0.04753441024015611,-1.4241607623074206
2011-01-01,2013-09-01,32,-0.006126150112534595,-1.7158870404398514
2011-01-01,2013-10-01,33,0.03585515510701552,-1.7161709309815312
2011-01-01,2013-11-01,34,0.0783858177220841,-1.6955121299825375
2011-01-01,2013-12-01,35,0.12144252528239835,-1.380155063293348
2011-01-01,2014-01-01,36,0.16476572993684702,-1.5275488869360678
2011-01-01,2014-02-01,37,0.20833982651599542,-1.5034697296401818
2011-01-01,2014-03-01,38,0.2521494737804284,-1.285652620277363
2011-01-01,2014-04-01,39,0.2961795924212783,-1.3537963670509214
2011-01-01,2014-05-01,40,0.3404153630490708,-1.424401757534851
2011-01-01,2014-06-01,41,0.384842224171227,-1.2904377580725386
2011-01-01,2014-07-01,42,0.42944587015856756,-1.1318334587548635
2011-01-01,2014-08-01,43,0.4742122492011703,-1.0922599361032939
2011-01-01,2014-09-01,44,0.5191275612539397,-1.002932039899789
2011-01-01,2014-10-01,45,0.5641782559722508,-1.1008075120559968
2011-01-01,2014-11-01,46,0.6093510306380375,-1.0497837675838868
2011-01-01,2014-12-01,47,0.6546328280766971,-0.582489002308952
2011-01-01,2015-01-01,48,0.6998203617305683,-1.0161600161301003
2011-01-01,2015-02-01,49,0.7449067945138211,-0.6931475321317825
2011-01-01,2015-03-01,50,0.7898854372324885,-0.7077435722443433
2011-01-01,2015-04-01,51,0.8347497471785983,-0.7754614272368165
2011-01-01,2015-05-01,52,0.8794933267207176,-0.7626498788196483
2011-01-01,2015-06-01,53,0.9241099218911937,-0.766350685650784
2011-01-01,2015-07-01,54,0.9685934209703859,-0.6069961038316982
2011-01-01,2015-08-01,55,1.0129378530681787,-0.4920250979459225
2011-01-01,2015-09-01,56,1.0571373867030625,-0.7008172227192664
2011-01-01,2015-10-01,57,1.101186328379069,-0.489751079629422
2011-01-01,2015-11-01,58,1.1450791211608473,-0.15718582588569943
2011-01-01,2015-12-01,59,1.1888103432471617,-0.08971352933203276
2011-01-01,2016-01-01,60,1.232113573229844,-0.17440508487916756
2010-11-01,2010-12-01,1,-0.9999492841654646,-0.9400130178673094
2010-11-01,2011-01-01,2,-0.9868762704010036,-0.9218395057905355
2010-11-01,2011-02-01,3,-0.9732368410024361,-0.8879258180586047
2010-11-01,2011-03-01,4,-0.9590415720666922,-0.8559510326780833
2010-11-01,2011-04-01,5,-0.9443009702751868,-1.1734865171392457
2010-11-01,2011-05-01,6,-0.9290254721237321,-1.3263410527314812
2010-11-01,2011-06-01,7,-0.9132254431764879,-1.3888082951433969
2010-11-01,2011-07-01,8,-0.8969111773437078,-1.6088365675556284
2010-11-01,2011-08-01,9,-0.8800928961830408,-2.88021886598597
2010-11-01,2011-09-01,10,-0.8627807482241484,-2.4268579642764356
2010-11-01,2011-10-01,11,-0.8449848083164032,-2.5583974375277014
2010-11-01,2011-11-01,12,-0.8267150769994308,-2.520527137853828
2010-11-01,2011-12-01,13,-0.8079814798962631,-2.8551810279103007
2010-11-01,2012-01-01,14,-0.7879851213101029,-3.443729992944184
2010-11-01,2012-02-01,15,-0.766759092695213,-2.3960323395278618
2010-11-01,2012-03-01,16,-0.7443360647446664,-1.9572324630749012
2010-11-01,2012-04-01,17,-0.720748289247838,-2.5667312235437114
2010-11-01,2012-05-01,18,-0.6960276009713907,-2.341831779055952
2010-11-01,2012-06-01,19,-0.6702054195639884,-2.0530559649819713
2010-11-01,2012-07-01,20,-0.6433127514849444,-2.9689790299072047
2010-11-01,2012-08-01,21,-0.6153801919569826,-3.217529921285509
2010-11-01,2012-09-01,22,-0.5864379269432584,-3.279564721314858
2010-11-01,2012-10-01,23,-0.5565157351487602,-2.395166008314468
2010-11-01,2012-11-01,24,-0.5256429900461825,-3.0533515914340685
2010-11-01,2012-12-01,25,-0.49384866192633314,-2.9408110031957193
2010-11-01,2013-01-01,26,-0.4611400916695464,-2.473995020122033
2010-11-01,2013-02-01,27,-0.42754605505922566,-2.8864795004491937
2010-11-01,2013-03-01,28,-0.39309492266257007,-2.998810295681794
2010-11-01,2013-04-01,29,-0.35781466200950135,-3.327293122319474
2010-11-01,2013-05-01,30,-0.3217328397968862,-2.162144351519513
2010-11-01,2013-06-01,31,-0.28487662411796544,-1.5743566162164477
2010-11-01,2013-07-01,32,-0.24727278671687924,-1.6772824026054507
2010-11-01,2013-08-01,33,-0.20894770526815296,-1.4241607623074206
2010-11-01,2013-09-01,34,-0.16992736568098052,-1.7158870404398514
2010-11-01,2013-10-01,35,-0.1302373644281235,-1.7161709309815312
2010-11-01,2013-11-01,36,-0.08990291089921729,-1.6955121299825375
2010-11-01,2013-12-01,37,-0.04894882977825497,-1.380155063293348
2010-11-01,2014-01-01,38,-0.007637244929415648,-1.5275488869360678
2010-11-01,2014-02-01,39,0.034014715114489134,-1.5034697296401818
2010-11-01,2014-03-01,40,0.07599019784686173,-1.285652620277363
2010-11-01,2014-04-01,41,0.11827262484768793,-1.3537963670509214
2010-11-01,2014-05-01,42,0.16084568982987843,-1.424401757534851
2010-11-01,2014-06-01,43,0.20369335667190414,-1.2904377580725386
2010-11-01,2014-07-01,44,0.24679985743705435,-1.1318334587548635
2010-11-01,2014-08-01,45,0.2901496903796565,-1.0922599361032939
2010-11-01,2014-09-01,46,0.33372761793860134,-1.002932039899789
2010-11-01,2014-10-01,47,0.37751866471852785,-1.1008075120559968
2010-11-01,2014-11-01,48,0.4215081154590256,-1.0497837675838868
2010-11-01,2014-12-01,49,0.4656815129922215,-0.582489002308952
2010-11-01,2015-01-01,50,0.509833198691717,-1.0161600161301003
2010-11-01,2015-02-01,51,0.5539549430512903,-0.6931475321317825
2010-11-01,2015-03-01,52,0.5980386787962777,-0.7077435722443433
2010-11-01,2015-04-01,53,0.6420764994620611,-0.7754614272368165
2010-11-01,2015-05-01,54,0.6860606579670265,-0.7626498788196483
2010-11-01,2015-06-01,55,0.7299835651802954,-0.766350685650784
2010-11-01,2015-07-01,56,0.7738377884845326,-0.6069961038316982
2010-11-01,2015-08-01,57,0.8176160503341348,-0.4920250979459225
2010-11-01,2015-09-01,58,0.861311226809101,-0.7008172227192664
2010-11-01,2015-10-01,59,0.9049163461648871,-0.489751079629422
2010-11-01,2015-11-01,60,0.948424587378547,-0.15718582588569943
2011-02-01,2011-03-01,1,-0.8777589207038292,-0.8559510326780833
2011-02-01,2011-04-01,2,-0.866193935604862,-1.1734865171392457
2011-02-01,2011-05-01,3,-0.8532644735574537,-1.3263410527314812
2011-02-01,2011-06-01,4,-0.8390037391963604,-1.3888082951433969
2011-02-01,2011-07-01,5,-0.8234445327188278,-1.6088365675556284
2011-02-01,2011-08-01,6,-0.8066192516250617,-2.88021886598597
2011-02-01,2011-09-01,7,-0.7885598924760884,-2.4268579642764356
2011-02-01,2011-10-01,8,-0.7692980526693785,-2.5583974375277014
2011-02-01,2011-11-01,9,-0.7488649322325824,-2.520527137853828
2011-02-01,2011-12-01,10,-0.727291335635696,-2.8551810279103007
2011-02-01,2012-01-01,11,-0.704559100589445,-3.443729992944184
2011-02-01,2012-02-01,12,-0.6806996251504887,-2.3960323395278618
2011-02-01,2012-03-01,13,-0.6557438984692132,-1.9572324630749012
