ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1995-03-01,1997-08-01,29,1.2852071769815017,1.3220241076253356
1995-03-01,1997-09-01,30,1.2838692555381912,1.1426839741616683
1995-03-01,1997-10-01,31,1.2826520444706737,0.7525061269475563
1995-03-01,1997-11-01,32,1.281549192337977,0.6661746551655376
1995-03-01,1997-12-01,33,1.2805546822401241,0.44679024738312983
1995-03-01,1998-01-01,34,1.2795805752555662,0.46539223583736694
1995-03-01,1998-02-01,35,1.2786257993777765,0.3932361577949913
1995-03-01,1998-03-01,36,1.2776893390642343,0.523475402813342
1995-03-01,1998-04-01,37,1.2767702322623813,0.6020817404497114
1995-03-01,1998-05-01,38,1.2758675675922226,0.3755431891961723
1995-03-01,1998-06-01,39,1.2749804816773251,0.25225158878222653
1995-03-01,1998-07-01,40,1.2741081566163959,0.34653801504269005
1995-03-01,1998-08-01,41,1.2732498175880367,0.2875709531750949
1995-03-01,1998-09-01,42,1.272404730581661,0.16043849930963608
1995-03-01,1998-10-01,43,1.2715722002479248,0.48714688742819406
1995-03-01,1998-11-01,44,1.27075156786238,0.32038073530139644
1995-03-01,1998-12-01,45,1.2699422093963848,0.2443020019380808
1995-03-01,1999-01-01,46,1.2691754810822837,0.23402717351680333
1995-03-01,1999-02-01,47,1.2684491375245857,0.7899526447602647
1995-03-01,1999-03-01,48,1.2677610515962237,1.05204286261284
1995-03-01,1999-04-01,49,1.2671092082091764,1.0656641276426826
1995-03-01,1999-05-01,50,1.2664916984131998,1.1888448026760203
1995-03-01,1999-06-01,51,1.2659067138053872,1.2090413139091678
1995-03-01,1999-07-01,52,1.2653525412341875,1.5099658748592788
1995-03-01,1999-08-01,53,1.2648275577823684,1.3245831444697371
1995-03-01,1999-09-01,54,1.2643302260142388,1.4427375322755962
1995-03-01,1999-10-01,55,1.2638590894732034,1.2923627259155561
1995-03-01,1999-11-01,56,1.2634127684164695,1.0992861123414843
1995-03-01,1999-12-01,57,1.2629899557744142,1.179636324568505
1995-03-01,2000-01-01,58,1.2625574632757957,0.9731509801612979
1995-03-01,2000-02-01,59,1.2621158034280484,0.6191108982677488
1995-03-01,2000-03-01,60,1.2616654617438319,-0.16067230992177922
1995-05-01,1995-06-01,1,0.8491410145873445,0.9391417457474248
1995-05-01,1995-07-01,2,0.8669536261669583,1.2730359803945228
1995-05-01,1995-08-01,3,0.8832482582438761,1.1094156817908538
1995-05-01,1995-09-01,4,0.8989113619240836,0.9084188559743678
1995-05-01,1995-10-01,5,0.914511786971769,0.7999391912039
1995-05-01,1995-11-01,6,0.9292531533862269,0.5999937841758601
1995-05-01,1995-12-01,7,0.9434495005052528,0.7640854247949527
1995-05-01,1996-01-01,8,0.956997228163422,1.0659271462462123
1995-05-01,1996-02-01,9,0.9699332946723154,1.490904392176514
1995-05-01,1996-03-01,10,0.9825571538829228,1.5715358415814293
1995-05-01,1996-04-01,11,0.9940956661684797,1.8393945054733607
1995-05-01,1996-05-01,12,1.0051590771881926,1.9732139333278818
1995-05-01,1996-06-01,13,1.0157724156242087,1.832318062683988
1995-05-01,1996-07-01,14,1.0259593939298661,1.7669085648761078
1995-05-01,1996-08-01,15,1.035742477549368,1.9278002771197638
1995-05-01,1996-09-01,16,1.0451429504972363,1.8972949989864538
1995-05-01,1996-10-01,17,1.0541809774889812,1.5501257306180534
1995-05-01,1996-11-01,18,1.062875662804358,1.1809085848422745
1995-05-01,1996-12-01,19,1.0712451060550405,1.5773527033499495
1995-05-01,1997-01-01,20,1.0792100827278546,1.6488030435938759
1995-05-01,1997-02-01,21,1.086791866649343,1.558959973625968
1995-05-01,1997-03-01,22,1.0940106128687854,1.7428112594936223
1995-05-01,1997-04-01,23,1.1008854164940125,1.5834747643659977
1995-05-01,1997-05-01,24,1.1074343684330779,1.7073398011210124
1995-05-01,1997-06-01,25,1.113674608204513,1.5577960297426137
1995-05-01,1997-07-01,26,1.1196223739703195,0.9646102801818183
1995-05-01,1997-08-01,27,1.1252930499377596,1.3220241076253356
1995-05-01,1997-09-01,28,1.1307012112683141,1.1426839741616683
1995-05-01,1997-10-01,29,1.1358606666249058,0.7525061269475563
1995-05-01,1997-11-01,30,1.1407844984815911,0.6661746551655376
1995-05-01,1997-12-01,31,1.145485101313388,0.44679024738312983
1995-05-01,1998-01-01,32,1.1499385023130444,0.46539223583736694
1995-05-01,1998-02-01,33,1.1541577016739397,0.3932361577949913
1995-05-01,1998-03-01,34,1.1581550159172231,0.523475402813342
1995-05-01,1998-04-01,35,1.1619421138457189,0.6020817404497114
1995-05-01,1998-05-01,36,1.1655300506070367,0.3755431891961723
1995-05-01,1998-06-01,37,1.1689292999653258,0.25225158878222653
1995-05-01,1998-07-01,38,1.1721497848758746,0.34653801504269005
1995-05-01,1998-08-01,39,1.1752009064518139,0.2875709531750949
1995-05-01,1998-09-01,40,1.1780915714074758,0.16043849930963608
1995-05-01,1998-10-01,41,1.1808302180585257,0.48714688742819406
1995-05-01,1998-11-01,42,1.1834248409547616,0.32038073530139644
1995-05-01,1998-12-01,43,1.18588301421749,0.2443020019380808
1995-05-01,1999-01-01,44,1.1882119136496037,0.23402717351680333
1995-05-01,1999-02-01,45,1.1904183376829034,0.7899526447602647
1995-05-01,1999-03-01,46,1.192508727223814,1.05204286261284
1995-05-01,1999-04-01,47,1.1944891844554246,1.0656641276426826
1995-05-01,1999-05-01,48,1.196365490650743,1.1888448026760203
1995-05-01,1999-06-01,49,1.19814312304916,1.2090413139091678
1995-05-01,1999-07-01,50,1.1998272708453916,1.5099658748592788
1995-05-01,1999-08-01,51,1.2014228503375737,1.3245831444697371
1995-05-01,1999-09-01,52,1.2029345192787249,1.4427375322755962
1995-05-01,1999-10-01,53,1.2043666904734773,1.2923627259155561
1995-05-01,1999-11-01,54,1.205723544659763,1.0992861123414843
1995-05-01,1999-12-01,55,1.2070090427130589,1.179636324568505
1995-05-01,2000-01-01,56,1.2082269372088201,0.9731509801612979
1995-05-01,2000-02-01,57,1.20938078337685,0.6191108982677488
1995-05-01,2000-03-01,58,1.2104739494795878,-0.16067230992177922
1995-05-01,2000-04-01,59,1.2115096266446082,0.12633500113727114
1995-05-01,2000-05-01,60,1.212490838180036,-0.005033194513619388
1995-06-01,1995-07-01,1,0.9522526566168873,1.2730359803945228
1995-06-01,1995-08-01,2,0.9641093553082953,1.1094156817908538
1995-06-01,1995-09-01,3,0.9755773801413162,0.9084188559743678
1995-06-01,1995-10-01,4,0.9872081619872352,0.7999391912039
1995-06-01,1995-11-01,5,0.9982004703935106,0.5999937841758601
1995-06-01,1995-12-01,6,1.0088544438511478,0.7640854247949527
1995-06-01,1996-01-01,7,1.0190140703691348,1.0659271462462123
1995-06-01,1996-02-01,8,1.0287081852433908,1.490904392176514
1995-06-01,1996-03-01,9,1.0382261875204544,1.5715358415814293
1995-06-01,1996-04-01,10,1.0467948333916708,1.8393945054733607
1995-06-01,1996-05-01,11,1.0552511852150501,1.9732139333278818
1995-06-01,1996-06-01,12,1.0633502143714997,1.832318062683988
1995-06-01,1996-07-01,13,1.07111075186216,1.7669085648761078
1995-06-01,1996-08-01,14,1.0785506373200004,1.9278002771197638
1995-06-01,1996-09-01,15,1.0856867712011566,1.8972949989864538
1995-06-01,1996-10-01,16,1.0925351642286163,1.5501257306180534
1995-06-01,1996-11-01,17,1.0991109842329039,1.1809085848422745
1995-06-01,1996-12-01,18,1.1054286005268008,1.5773527033499495
1995-06-01,1997-01-01,19,1.111479610099019,1.6488030435938759
1995-06-01,1997-02-01,20,1.1172780596318592,1.558959973625968
1995-06-01,1997-03-01,21,1.1228372563110895,1.7428112594936223
1995-06-01,1997-04-01,22,1.1281698067573072,1.5834747643659977
1995-06-01,1997-05-01,23,1.1332876539077286,1.7073398011210124
1995-06-01,1997-06-01,24,1.1382021119563104,1.5577960297426137
1995-06-01,1997-07-01,25,1.1429238994544209,0.9646102801818183
1995-06-01,1997-08-01,26,1.1474631706689002,1.3220241076253356
1995-06-01,1997-09-01,27,1.1518295452892526,1.1426839741616683
1995-06-01,1997-10-01,28,1.1560321365708808,0.7525061269475563
1995-06-01,1997-11-01,29,1.160079577996696,0.6661746551655376
1995-06-01,1997-12-01,30,1.1639800485351106,0.44679024738312983
1995-06-01,1998-01-01,31,1.167675175812525,0.46539223583736694
1995-06-01,1998-02-01,32,1.1711757702822996,0.3932361577949913
1995-06-01,1998-03-01,33,1.1744920732731914,0.523475402813342
1995-06-01,1998-04-01,34,1.1776337869513562,0.6020817404497114
1995-06-01,1998-05-01,35,1.180610102704976,0.3755431891961723
1995-06-01,1998-06-01,36,1.1834297280345571,0.25225158878222653
1995-06-01,1998-07-01,37,1.186100912027568,0.34653801504269005
1995-06-01,1998-08-01,38,1.188631469491945,0.2875709531750949
1995-06-01,1998-09-01,39,1.1910288038190708,0.16043849930963608
1995-06-01,1998-10-01,40,1.1932999286431145,0.48714688742819406
1995-06-01,1998-11-01,41,1.1954514883600988,0.32038073530139644
1995-06-01,1998-12-01,42,1.1974897775667255,0.2443020019380808
1995-06-01,1999-01-01,43,1.1994207594758277,0.23402717351680333
1995-06-01,1999-02-01,44,1.2012500833623294,0.7899526447602647
1995-06-01,1999-03-01,45,1.2029831010907457,1.05204286261284
1995-06-01,1999-04-01,46,1.2046248827725827,1.0656641276426826
1995-06-01,1999-05-01,47,1.2061802315994403,1.1888448026760203
1995-06-01,1999-06-01,48,1.207653697895215,1.2090413139091678
1995-06-01,1999-07-01,49,1.2090495924285143,1.5099658748592788
1995-06-01,1999-08-01,50,1.2103719990242283,1.3245831444697371
1995-06-01,1999-09-01,51,1.211624786511156,1.4427375322755962
1995-06-01,1999-10-01,52,1.2128116200406387,1.2923627259155561
1995-06-01,1999-11-01,53,1.2139359718093163,1.0992861123414843
1995-06-01,1999-12-01,54,1.2150011312173756,1.179636324568505
1995-06-01,2000-01-01,55,1.216010214492009,0.9731509801612979
1995-06-01,2000-02-01,56,1.21696617380424,0.6191108982677488
1995-06-01,2000-03-01,57,1.2178718059057863,-0.16067230992177922
1995-06-01,2000-04-01,58,1.2187297603112273,0.12633500113727114
1995-06-01,2000-05-01,59,1.219542547049417,-0.005033194513619388
1995-06-01,2000-06-01,60,1.2203125440068165,-0.20874712384410918
1995-04-01,1995-05-01,1,1.3950674312615596,0.830003511540641
1995-04-01,1995-06-01,2,1.385305148511795,0.9391417457474248
1995-04-01,1995-07-01,3,1.3757606860298404,1.2730359803945228
1995-04-01,1995-08-01,4,1.3661702963947393,1.1094156817908538
1995-04-01,1995-09-01,5,1.3573107715545087,0.9084188559743678
1995-04-01,1995-10-01,6,1.3496578841444382,0.7999391912039
1995-04-01,1995-11-01,7,1.3423803504052236,0.5999937841758601
1995-04-01,1995-12-01,8,1.3357165410778877,0.7640854247949527
1995-04-01,1996-01-01,9,1.3295220953260125,1.0659271462462123
1995-04-01,1996-02-01,10,1.3237750413467628,1.490904392176514
1995-04-01,1996-03-01,11,1.3187085079430325,1.5715358415814293
1995-04-01,1996-04-01,12,1.3140503880073697,1.8393945054733607
1995-04-01,1996-05-01,13,1.309779223867388,1.9732139333278818
1995-04-01,1996-06-01,14,1.3058746879772243,1.832318062683988
1995-04-01,1996-07-01,15,1.3023175233973794,1.7669085648761078
1995-04-01,1996-08-01,16,1.2990894874092955,1.9278002771197638
1995-04-01,1996-09-01,17,1.2961732980995748,1.8972949989864538
1995-04-01,1996-10-01,18,1.2935525837574369,1.5501257306180534
1995-04-01,1996-11-01,19,1.2912118349372514,1.1809085848422745
1995-04-01,1996-12-01,20,1.2891363590457847,1.5773527033499495
1995-04-01,1997-01-01,21,1.2872120780141263,1.6488030435938759
1995-04-01,1997-02-01,22,1.2854310334412598,1.558959973625968
1995-04-01,1997-03-01,23,1.283785686070312,1.7428112594936223
1995-04-01,1997-04-01,24,1.2822688937135662,1.5834747643659977
1995-04-01,1997-05-01,25,1.280873890340092,1.7073398011210124
1995-04-01,1997-06-01,26,1.2795942662647666,1.5577960297426137
1995-04-01,1997-07-01,27,1.278423949380674,0.9646102801818183
1995-04-01,1997-08-01,28,1.277357187379936,1.3220241076253356
1995-04-01,1997-09-01,29,1.2763885309109158,1.1426839741616683
1995-04-01,1997-10-01,30,1.275512817622475,0.7525061269475563
1995-04-01,1997-11-01,31,1.2747251570485736,0.6661746551655376
1995-04-01,1997-12-01,32,1.2740209162889449,0.44679024738312983
1995-04-01,1998-01-01,33,1.2733216967598213,0.46539223583736694
1995-04-01,1998-02-01,34,1.2726272366731686,0.3932361577949913
1995-04-01,1998-03-01,35,1.2719372880282727,0.523475402813342
1995-04-01,1998-04-01,36,1.2712516158856066,0.6020817404497114
1995-04-01,1998-05-01,37,1.2705699976789395,0.3755431891961723
1995-04-01,1998-06-01,38,1.2698922225636742,0.25225158878222653
1995-04-01,1998-07-01,39,1.2692180907995056,0.34653801504269005
1995-04-01,1998-08-01,40,1.2685474131655938,0.2875709531750949
1995-04-01,1998-09-01,41,1.2678800104065369,0.16043849930963608
1995-04-01,1998-10-01,42,1.267215712707523,0.48714688742819406
1995-04-01,1998-11-01,43,1.266554359197125,0.32038073530139644
1995-04-01,1998-12-01,44,1.2658957974762803,0.2443020019380808
1995-04-01,1999-01-01,45,1.2652719201050007,0.23402717351680333
1995-04-01,1999-02-01,46,1.264680900368998,0.7899526447602647
1995-04-01,1999-03-01,47,1.264121007761212,1.05204286261284
1995-04-01,1999-04-01,48,1.26359060291488,1.0656641276426826
1995-04-01,1999-05-01,49,1.2630881328034693,1.1888448026760203
1995-04-01,1999-06-01,50,1.2626121261934107,1.2090413139091678
1995-04-01,1999-07-01,51,1.262161189336324,1.5099658748592788
1995-04-01,1999-08-01,52,1.2617340018881202,1.3245831444697371
1995-04-01,1999-09-01,53,1.26132931304303,1.4427375322755962
1995-04-01,1999-10-01,54,1.260945937871243,1.2923627259155561
1995-04-01,1999-11-01,55,1.26058275384943,1.0992861123414843
1995-04-01,1999-12-01,56,1.2602386975739925,1.179636324568505
1995-04-01,2000-01-01,57,1.2598807220527342,0.9731509801612979
1995-04-01,2000-02-01,58,1.259509563030006,0.6191108982677488
1995-04-01,2000-03-01,59,1.259125917500625,-0.16067230992177922
1995-04-01,2000-04-01,60,1.258730445750689,0.12633500113727114
1995-07-01,1995-08-01,1,1.26856485405286,1.1094156817908538
1995-07-01,1995-09-01,2,1.2645476556245094,0.9084188559743678
1995-07-01,1995-10-01,3,1.2614752098750985,0.7999391912039
1995-07-01,1995-11-01,4,1.2585290510972056,0.5999937841758601
1995-07-01,1995-12-01,5,1.2559609124512934,0.7640854247949527
1995-07-01,1996-01-01,6,1.25358984551148,1.0659271462462123
1995-07-01,1996-02-01,7,1.2514081642915638,1.490904392176514
1995-07-01,1996-03-01,8,1.2496626761893774,1.5715358415814293
1995-07-01,1996-04-01,9,1.2475716962730954,1.8393945054733607
1995-07-01,1996-05-01,10,1.245916542350357,1.9732139333278818
1995-07-01,1996-06-01,11,1.2446759663246711,1.832318062683988
1995-07-01,1996-07-01,12,1.2435937426001198,1.7669085648761078
1995-07-01,1996-08-01,13,1.2426615294275951,1.9278002771197638
1995-07-01,1996-09-01,14,1.2418714256735508,1.8972949989864538
1995-07-01,1996-10-01,15,1.241215947546743,1.5501257306180534
1995-07-01,1996-11-01,16,1.2406880065542645,1.1809085848422745
1995-07-01,1996-12-01,17,1.2402808886219354,1.5773527033499495
1995-07-01,1997-01-01,18,1.2399623959787376,1.6488030435938759
1995-07-01,1997-02-01,19,1.2397278591430163,1.558959973625968
1995-07-01,1997-03-01,20,1.2395728552765979,1.7428112594936223
1995-07-01,1997-04-01,21,1.2394931951571118,1.5834747643659977
1995-07-01,1997-05-01,22,1.2394849108384334,1.7073398011210124
1995-07-01,1997-06-01,23,1.2395442439629007,1.5577960297426137
1995-07-01,1997-07-01,24,1.2396676346908777,0.9646102801818183
1995-07-01,1997-08-01,25,1.2398517112150567,1.3220241076253356
1995-07-01,1997-09-01,26,1.2400932798286153,1.1426839741616683
1995-07-01,1997-10-01,27,1.2403893155179702,0.7525061269475563
1995-07-01,1997-11-01,28,1.2407369530524224,0.6661746551655376
1995-07-01,1997-12-01,29,1.2411334785444446,0.44679024738312983
1995-07-01,1998-01-01,30,1.2415090596090268,0.46539223583736694
1995-07-01,1998-02-01,31,1.2418648025282357,0.3932361577949913
1995-07-01,1998-03-01,32,1.2422017551504558,0.523475402813342
1995-07-01,1998-04-01,33,1.2425209099768502,0.6020817404497114
1995-07-01,1998-05-01,34,1.2428232070847924,0.3755431891961723
1995-07-01,1998-06-01,35,1.2431095368968863,0.25225158878222653
1995-07-01,1998-07-01,36,1.2433807428037231,0.34653801504269005
1995-07-01,1998-08-01,37,1.243637623648108,0.2875709531750949
1995-07-01,1998-09-01,38,1.2438809360780676,0.16043849930963608
1995-07-01,1998-10-01,39,1.2441113967755735,0.48714688742819406
1995-07-01,1998-11-01,40,1.2443296845675442,0.32038073530139644
1995-07-01,1998-12-01,41,1.2445364424253444,0.2443020019380808
1995-07-01,1999-01-01,42,1.2447322793586708,0.23402717351680333
1995-07-01,1999-02-01,43,1.2449177722094031,0.7899526447602647
1995-07-01,1999-03-01,44,1.2450934673507046,1.05204286261284
1995-07-01,1999-04-01,45,1.2452598822963752,1.0656641276426826
1995-07-01,1999-05-01,46,1.2454175072252003,1.1888448026760203
1995-07-01,1999-06-01,47,1.2455668064247825,1.2090413139091678
1995-07-01,1999-07-01,48,1.2457082196591105,1.5099658748592788
1995-07-01,1999-08-01,49,1.2458421634638936,1.3245831444697371
1995-07-01,1999-09-01,50,1.2459690323734764,1.4427375322755962
1995-07-01,1999-10-01,51,1.2460892000829482,1.2923627259155561
1995-07-01,1999-11-01,52,1.2462030205488699,1.0992861123414843
1995-07-01,1999-12-01,53,1.2463108290318607,1.179636324568505
1995-07-01,2000-01-01,54,1.2464129430841155,0.9731509801612979
1995-07-01,2000-02-01,55,1.2465096634847614,0.6191108982677488
1995-07-01,2000-03-01,56,1.246601275125809,-0.16067230992177922
1995-07-01,2000-04-01,57,1.2466880478513085,0.12633500113727114
1995-07-01,2000-05-01,58,1.2467702372521805,-0.005033194513619388
1995-07-01,2000-06-01,59,1.246848085419065,-0.20874712384410918
1995-07-01,2000-07-01,60,1.2469218216554043,-0.37708963029267195
1995-10-01,1995-11-01,1,0.8186488196475672,0.5999937841758601
1995-10-01,1995-12-01,2,0.8365569235482025,0.7640854247949527
1995-10-01,1996-01-01,3,0.8534567453517675,1.0659271462462123
1995-10-01,1996-02-01,4,0.8694041795065931,1.490904392176514
1995-10-01,1996-03-01,5,0.8847186610694983,1.5715358415814293
1995-10-01,1996-04-01,6,0.8986379091041051,1.8393945054733607
1995-10-01,1996-05-01,7,0.9120354320348253,1.9732139333278818
1995-10-01,1996-06-01,8,0.9249403511329599,1.832318062683988
1995-10-01,1996-07-01,9,0.9376445096589704,1.7669085648761078
1995-10-01,1996-08-01,10,0.9498955035616283,1.9278002771197638
1995-10-01,1996-09-01,11,0.9619826886328456,1.8972949989864538
1995-10-01,1996-10-01,12,0.9734514978190002,1.5501257306180534
1995-10-01,1996-11-01,13,0.9843344591232316,1.1809085848422745
1995-10-01,1996-12-01,14,0.9946623895399469,1.5773527033499495
1995-10-01,1997-01-01,15,1.0046486899099358,1.6488030435938759
1995-10-01,1997-02-01,16,1.014311430913466,1.558959973625968
1995-10-01,1997-03-01,17,1.023667732743292,1.7428112594936223
1995-10-01,1997-04-01,18,1.0327338151013679,1.5834747643659977
1995-10-01,1997-05-01,19,1.0415250445656816,1.7073398011210124
1995-10-01,1997-06-01,20,1.0500559794655375,1.5577960297426137
1995-10-01,1997-07-01,21,1.0583404123963536,0.9646102801818183
1995-10-01,1997-08-01,22,1.06639141049813,1.3220241076253356
1995-10-01,1997-09-01,23,1.0742213536152287,1.1426839741616683
1995-10-01,1997-10-01,24,1.0818419704489053,0.7525061269475563
1995-10-01,1997-11-01,25,1.0892643728081775,0.6661746551655376
1995-10-01,1997-12-01,26,1.0964990880590617,0.44679024738312983
1995-10-01,1998-01-01,27,1.1033532493254004,0.46539223583736694
1995-10-01,1998-02-01,28,1.1098468741656085,0.3932361577949913
1995-10-01,1998-03-01,29,1.1159989271924984,0.523475402813342
1995-10-01,1998-04-01,30,1.121827375459376,0.6020817404497114
1995-10-01,1998-05-01,31,1.1273492409327692,0.3755431891961723
1995-10-01,1998-06-01,32,1.1325806502050328,0.25225158878222653
1995-10-01,1998-07-01,33,1.1375368815920153,0.34653801504269005
1995-10-01,1998-08-01,34,1.1422324097533365,0.2875709531750949
1995-10-01,1998-09-01,35,1.1466809479655895,0.16043849930963608
1995-10-01,1998-10-01,36,1.1508954881719267,0.48714688742819406
1995-10-01,1998-11-01,37,1.1548883389249913,0.32038073530139644
1995-10-01,1998-12-01,38,1.1586711613340117,0.2443020019380808
1995-10-01,1999-01-01,39,1.1622550031210366,0.23402717351680333
1995-10-01,1999-02-01,40,1.165650330885776,0.7899526447602647
1995-10-01,1999-03-01,41,1.168867060673276,1.05204286261284
1995-10-01,1999-04-01,42,1.1719145869337,1.0656641276426826
1995-10-01,1999-05-01,43,1.1748018099587934,1.1888448026760203
1995-10-01,1999-06-01,44,1.1775371618751602,1.2090413139091678
1995-10-01,1999-07-01,45,1.1801286312702655,1.5099658748592788
1995-10-01,1999-08-01,46,1.1825837865230808,1.3245831444697371
1995-10-01,1999-09-01,47,1.1849097979075147,1.4427375322755962
1995-10-01,1999-10-01,48,1.1871134585331766,1.2923627259155561
1995-10-01,1999-11-01,49,1.189201204184634,1.0992861123414843
1995-10-01,1999-12-01,50,1.1911791321171035,1.179636324568505
1995-10-01,2000-01-01,51,1.1930530188634663,0.9731509801612979
1995-10-01,2000-02-01,52,1.1948283371046167,0.6191108982677488
1995-10-01,2000-03-01,53,1.1965102716524112,-0.16067230992177922
1995-10-01,2000-04-01,54,1.198103734591896,0.12633500113727114
1995-10-01,2000-05-01,55,1.1996133796270378,-0.005033194513619388
1995-10-01,2000-06-01,56,1.2010436156718531,-0.20874712384410918
1995-10-01,2000-07-01,57,1.2023986197266285,-0.37708963029267195
1995-10-01,2000-08-01,58,1.2036823490768387,-0.7168777850543347
1995-10-01,2000-09-01,59,1.204898552850387,-0.3856778721319281
1995-10-01,2000-10-01,60,1.2060507829669227,-0.5900222112548476
1995-11-01,1995-12-01,1,0.628701952025004,0.7640854247949527
1995-11-01,1996-01-01,2,0.6557918933372849,1.0659271462462123
1995-11-01,1996-02-01,3,0.6813514270177089,1.490904392176514
1995-11-01,1996-03-01,4,0.7057367031043514,1.5715358415814293
1995-11-01,1996-04-01,5,0.7281945029069585,1.8393945054733607
1995-11-01,1996-05-01,6,0.7496453819665434,1.9732139333278818
1995-11-01,1996-06-01,7,0.7701438271852731,1.832318062683988
1995-11-01,1996-07-01,8,0.7900120073316937,1.7669085648761078
1995-11-01,1996-08-01,9,0.8090136865198583,1.9278002771197638
1995-11-01,1996-09-01,10,0.8274660444101438,1.8972949989864538
1995-11-01,1996-10-01,11,0.8448594189763717,1.5501257306180534
1995-11-01,1996-11-01,12,0.861345137563119,1.1809085848422745
1995-11-01,1996-12-01,13,0.8769708046222423,1.5773527033499495
1995-11-01,1997-01-01,14,0.8919248174861895,1.6488030435938759
1995-11-01,1997-02-01,15,0.9062424556848474,1.558959973625968
1995-11-01,1997-03-01,16,0.9199571484394232,1.7428112594936223
1995-11-01,1997-04-01,17,0.9331005717067485,1.5834747643659977
1995-11-01,1997-05-01,18,0.9457027401338393,1.7073398011210124
1995-11-01,1997-06-01,19,0.9577920941896582,1.5577960297426137
1995-11-01,1997-07-01,20,0.9693955827270224,0.9646102801818183
1995-11-01,1997-08-01,21,0.980538741214336,1.3220241076253356
1995-11-01,1997-09-01,22,0.991245765864253,1.1426839741616683
1995-11-01,1997-10-01,23,1.0015395838744678,0.7525061269475563
1995-11-01,1997-11-01,24,1.0114419199845448,0.6661746551655376
1995-11-01,1997-12-01,25,1.0209733595419979,0.44679024738312983
1995-11-01,1998-01-01,26,1.030039422717437,0.46539223583736694
1995-11-01,1998-02-01,27,1.0386645202663243,0.3932361577949913
1995-11-01,1998-03-01,28,1.0468717826581966,0.523475402813342
1995-11-01,1998-04-01,29,1.0546831272246215,0.6020817404497114
1995-11-01,1998-05-01,30,1.0621193217854044,0.3755431891961723
1995-11-01,1998-06-01,31,1.0692000449377494,0.25225158878222653
1995-11-01,1998-07-01,32,1.0759439431834006,0.34653801504269005
1995-11-01,1998-08-01,33,1.0823686850595968,0.2875709531750949
1995-11-01,1998-09-01,34,1.0884910124309892,0.16043849930963608
1995-11-01,1998-10-01,35,1.094326789091417,0.48714688742819406
1995-11-01,1998-11-01,36,1.099891046816638,0.32038073530139644
1995-11-01,1998-12-01,37,1.1051980290017003,0.2443020019380808
1995-11-01,1999-01-01,38,1.1101575594397244,0.23402717351680333
1995-11-01,1999-02-01,39,1.114787872636181,0.7899526447602647
1995-11-01,1999-03-01,40,1.1191062467381154,1.05204286261284
1995-11-01,1999-04-01,41,1.1231290536928757,1.0656641276426826
1995-11-01,1999-05-01,42,1.126871806776136,1.1888448026760203
1995-11-01,1999-06-01,43,1.1303492056271875,1.2090413139091678
1995-11-01,1999-07-01,44,1.1335751789222348,1.5099658748592788
1995-11-01,1999-08-01,45,1.1365629248095794,1.3245831444697371
1995-11-01,1999-09-01,46,1.1393249492240751,1.4427375322755962
1995-11-01,1999-10-01,47,1.1418731021920783,1.2923627259155561
1995-11-01,1999-11-01,48,1.1442186122322935,1.0992861123414843
1995-11-01,1999-12-01,49,1.1463721189523732,1.179636324568505
1995-11-01,2000-01-01,50,1.1483781859143698,0.9731509801612979
1995-11-01,2000-02-01,51,1.15024454885033,0.6191108982677488
1995-11-01,2000-03-01,52,1.1519785377712832,-0.16067230992177922
1995-11-01,2000-04-01,53,1.153587098246347,0.12633500113727114
1995-11-01,2000-05-01,54,1.1550768115657912,-0.005033194513619388
1995-11-01,2000-06-01,55,1.1564539138465995,-0.20874712384410918
1995-11-01,2000-07-01,56,1.1577243141359874,-0.37708963029267195
1995-11-01,2000-08-01,57,1.158893611565437,-0.7168777850543347
1995-11-01,2000-09-01,58,1.1599671116050396,-0.3856778721319281
1995-11-01,2000-10-01,59,1.1609498414653396,-0.5900222112548476
1995-11-01,2000-11-01,60,1.1618465646913863,-0.5814804906616019
1995-08-01,1995-09-01,1,1.1128747421876644,0.9084188559743678
1995-08-01,1995-10-01,2,1.1168819634818299,0.7999391912039
1995-08-01,1995-11-01,3,1.1206293646727226,0.5999937841758601
1995-08-01,1995-12-01,4,1.1243925669507173,0.7640854247949527
1995-08-01,1996-01-01,5,1.1279880535756548,1.0659271462462123
1995-08-01,1996-02-01,6,1.1314274277622722,1.490904392176514
1995-08-01,1996-03-01,7,1.1349791497367907,1.5715358415814293
1995-08-01,1996-04-01,8,1.1378685576489316,1.8393945054733607
1995-08-01,1996-05-01,9,1.140903780987374,1.9732139333278818
1995-08-01,1996-06-01,10,1.1440788693007717,1.832318062683988
1995-08-01,1996-07-01,11,1.1476437522467364,1.7669085648761078
1995-08-01,1996-08-01,12,1.151095112185438,1.9278002771197638
1995-08-01,1996-09-01,13,1.154438954376326,1.8972949989864538
1995-08-01,1996-10-01,14,1.1576809671635695,1.5501257306180534
1995-08-01,1996-11-01,15,1.160826538700756,1.1809085848422745
1995-08-01,1996-12-01,16,1.1638807727929734,1.5773527033499495
1995-08-01,1997-01-01,17,1.1668733779904161,1.6488030435938759
1995-08-01,1997-02-01,18,1.1698076320317041,1.558959973625968
1995-08-01,1997-03-01,19,1.172686639684486,1.7428112594936223
1995-08-01,1997-04-01,20,1.1755133418737074,1.5834747643659977
1995-08-01,1997-05-01,21,1.1782905243281514,1.7073398011210124
