ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1992-02-01,1995-11-01,45,3.9070789922749287,5.5061757598303
1992-02-01,1995-12-01,46,3.9238105332449806,5.128685157432393
1992-02-01,1996-01-01,47,3.9407678814834144,5.049083758661007
1992-02-01,1996-02-01,48,3.957934114073425,5.051521218550395
1992-02-01,1996-03-01,49,3.975292735443989,5.113253785726742
1992-02-01,1996-04-01,50,3.9928276751760134,5.16516286409942
1992-02-01,1996-05-01,51,4.010523285509787,5.18815011698928
1992-02-01,1996-06-01,52,4.0283643385685615,5.1916931614683
1992-02-01,1996-07-01,53,4.046336023312761,5.32441033591765
1992-02-01,1996-08-01,54,4.064423942238909,5.30639026790758
1992-02-01,1996-09-01,55,4.082614107837076,5.07347196597742
1992-02-01,1996-10-01,56,4.1008929388202375,5.170095874966443
1992-02-01,1996-11-01,57,4.119247256138612,5.1545580574636
1992-02-01,1996-12-01,58,4.1376642787917035,5.17812210758825
1992-02-01,1997-01-01,59,4.156298828599675,5.171218567507894
1992-02-01,1997-02-01,60,4.175129598242778,5.223619691430036
1992-03-01,1992-04-01,1,4.0284776912649916,3.6903759406519394
1992-03-01,1992-05-01,2,4.00622412890268,3.7216101207695367
1992-03-01,1992-06-01,3,3.983967152965965,3.6268583510075056
1992-03-01,1992-07-01,4,3.9617558623630273,3.2301176212882488
1992-03-01,1992-08-01,5,3.9396367729329467,3.239057198337461
1992-03-01,1992-09-01,6,3.9176538976249953,2.759939861204182
1992-03-01,1992-10-01,7,3.8958488249833723,3.036386429376627
1992-03-01,1992-11-01,8,3.8742607959625466,3.311858039637407
1992-03-01,1992-12-01,9,3.8529267790980177,3.1057517817486033
1992-03-01,1993-01-01,10,3.834159814741596,2.9633575248754567
1992-03-01,1993-02-01,11,3.817867380830131,3.0063821247446976
1992-03-01,1993-03-01,12,3.8039587219935695,2.950014039171028
1992-03-01,1993-04-01,13,3.792344853708486,2.978288514045964
1992-03-01,1993-05-01,14,3.7829385648428184,3.1467173450517443
1992-03-01,1993-06-01,15,3.7756544186459085,3.0973665114149056
1992-03-01,1993-07-01,16,3.7704087522375924,3.117916922678263
1992-03-01,1993-08-01,17,3.7671196746496425,3.1009879086303687
1992-03-01,1993-09-01,18,3.765707063472478,3.000696395669054
1992-03-01,1993-10-01,19,3.7660925601595867,3.1312917283833492
1992-03-01,1993-11-01,20,3.7681995640415957,3.2411332630950342
1992-03-01,1993-12-01,21,3.7719532251014245,3.0886073031849524
1992-03-01,1994-01-01,22,3.7765007530546284,3.060859495404469
1992-03-01,1994-02-01,23,3.7818139604051475,3.4589619214186764
1992-03-01,1994-03-01,24,3.787865053011839,3.603264263014912
1992-03-01,1994-04-01,25,3.794626639366258,4.055069112569138
1992-03-01,1994-05-01,26,3.802071739117733,4.394596621365777
1992-03-01,1994-06-01,27,3.8101737908694764,4.362225809620411
1992-03-01,1994-07-01,28,3.8189066592690892,4.477390855102325
1992-03-01,1994-08-01,29,3.8282446414165037,4.736660532731167
1992-03-01,1994-09-01,30,3.83816247261198,4.9463492387033305
1992-03-01,1994-10-01,31,3.8486353314664816,5.262141131529188
1992-03-01,1994-11-01,32,3.85963884439634,5.8489117845876395
1992-03-01,1994-12-01,33,3.8711490895237985,5.936178643036312
1992-03-01,1995-01-01,34,3.883142600004609,6.096715376130245
1992-03-01,1995-02-01,35,3.8955963668035367,5.9851384725252
1992-03-01,1995-03-01,36,3.908487840938223,5.9302497789855995
1992-03-01,1995-04-01,37,3.921794935211499,5.918145222978934
1992-03-01,1995-05-01,38,3.935496025451881,5.829872317467481
1992-03-01,1995-06-01,39,3.9495699512815894,5.576034653623537
1992-03-01,1995-07-01,40,3.9639960164310506,5.575689764443665
1992-03-01,1995-08-01,41,3.978753988618523,5.465423174175921
1992-03-01,1995-09-01,42,3.9938240990130063,5.470111842090265
1992-03-01,1995-10-01,43,4.009187041298354,5.548144603980418
1992-03-01,1995-11-01,44,4.024823970356013,5.5061757598303
1992-03-01,1995-12-01,45,4.0407165005835015,5.128685157432393
1992-03-01,1996-01-01,46,4.0568467038653555,5.049083758661007
1992-03-01,1996-02-01,47,4.073197107212882,5.051521218550395
1992-03-01,1996-03-01,48,4.0897506900887075,5.113253785726742
1992-03-01,1996-04-01,49,4.106490881431698,5.16516286409942
1992-03-01,1996-05-01,50,4.123401556397509,5.18815011698928
1992-03-01,1996-06-01,51,4.140467032829592,5.1916931614683
1992-03-01,1996-07-01,52,4.157672067475182,5.32441033591765
