execution_date,forecast_date,horizon,prediction,actual
2002-12-01,2006-03-01,39,1.6821924008201348,0.18486906892059077
2002-12-01,2006-04-01,40,1.6693228877723914,0.3798939828506764
2002-12-01,2006-05-01,41,1.6572577530152797,0.23438431575914825
2002-12-01,2006-06-01,42,1.6459376286607916,0.01718908965661245
2002-12-01,2006-07-01,43,1.6353077064895123,-0.09608950178120472
2002-12-01,2006-08-01,44,1.6253173866871076,-0.3316221596562367
2002-12-01,2006-09-01,45,1.615919953512046,-0.3081191771517516
2002-12-01,2006-10-01,46,1.60707227587202,-0.49497197161540923
2002-12-01,2006-11-01,47,1.5987345309237915,-0.6549485364232097
2002-12-01,2006-12-01,48,1.590869948944348,-0.344688393684144
2002-12-01,2007-01-01,49,1.5834445778483888,-0.3244057123057994
2002-12-01,2007-02-01,50,1.5764270658472557,-0.5270774415847894
2002-12-01,2007-03-01,51,1.5697884608570463,-0.30601721205557036
2002-12-01,2007-04-01,52,1.5635020253687892,-0.275060274563209
2002-12-01,2007-05-01,53,1.5575430655913287,-0.005966605937484437
2002-12-01,2007-06-01,54,1.5518887737683313,0.28927672042866537
2002-12-01,2007-07-01,55,1.5465180826548903,0.029511766258984426
2002-12-01,2007-08-01,56,1.541411531217031,0.5778449318615559
2002-12-01,2007-09-01,57,1.5365511406893475,1.0541264596236406
2002-12-01,2007-10-01,58,1.531920300192522,0.8184723631522548
2002-12-01,2007-11-01,59,1.5275036611738693,1.4232277343417055
2002-12-01,2007-12-01,60,1.5232870399908232,1.4782430652545946
2003-01-01,2003-02-01,1,4.376987112559891,4.178351303249127
2003-01-01,2003-03-01,2,4.208662977114685,4.494570166303962
2003-01-01,2003-04-01,3,4.05158806613428,4.567354425326968
2003-01-01,2003-05-01,4,3.9042530728026374,3.8672327635220367
2003-01-01,2003-06-01,5,3.7656496786707225,4.364098022653595
2003-01-01,2003-07-01,6,3.635216484779997,5.567675870269079
2003-01-01,2003-08-01,7,3.512395561891577,5.445285359196542
2003-01-01,2003-09-01,8,3.3963609452783006,4.906082683708925
2003-01-01,2003-10-01,9,3.2866115600059653,5.206136578162291
2003-01-01,2003-11-01,10,3.1824854765633135,4.956640311862298
2003-01-01,2003-12-01,11,3.083600307255487,5.149397677538966
2003-01-01,2004-01-01,12,2.989648441333625,4.954068691235717
2003-01-01,2004-02-01,13,2.9006379920273666,4.763795283632295
2003-01-01,2004-03-01,14,2.81679087215458,4.5881767890837075
2003-01-01,2004-04-01,15,2.7381053260029704,4.887310090574981
2003-01-01,2004-05-01,16,2.664444693623496,4.764503384586961
2003-01-01,2004-06-01,17,2.5955946121076,4.323434987007178
2003-01-01,2004-07-01,18,2.531299599565859,4.058970943005102
2003-01-01,2004-08-01,19,2.471286210930693,3.603707683814946
2003-01-01,2004-09-01,20,2.415277473622986,3.2530238790624924
2003-01-01,2004-10-01,21,2.3630016797945075,3.0125097288359877
2003-01-01,2004-11-01,22,2.3141975423873586,2.94814980160016
2003-01-01,2004-12-01,23,2.268617022499808,2.5647413231101575
2003-01-01,2005-01-01,24,2.2260266783294145,2.0682219353606186
2003-01-01,2005-02-01,25,2.1862080875251904,1.9718670450130469
2003-01-01,2005-03-01,26,2.1489577001504445,1.905974259144033
2003-01-01,2005-04-01,27,2.1140863526355056,1.456597195618664
2003-01-01,2005-05-01,28,2.0814185905398537,1.0989241467876825
2003-01-01,2005-06-01,29,2.050791894261995,0.7745036777673637
2003-01-01,2005-07-01,30,2.022055866986826,0.820968001803147
2003-01-01,2005-08-01,31,1.9950714215872127,0.5207204354973393
2003-01-01,2005-09-01,32,1.9697099886205032,0.6592421986748108
2003-01-01,2005-10-01,33,1.9458527581906517,0.595211281362383
2003-01-01,2005-11-01,34,1.9233899624623942,0.39134009421373034
2003-01-01,2005-12-01,35,1.9022202018286052,0.1417333270102188
2003-01-01,2006-01-01,36,1.8822498153721212,0.059855031698682094
2003-01-01,2006-02-01,37,1.8633922948250232,-0.12487508659504823
2003-01-01,2006-03-01,38,1.845567740383414,0.18486906892059077
2003-01-01,2006-04-01,39,1.8287023562707516,0.3798939828506764
2003-01-01,2006-05-01,40,1.8127279837190526,0.23438431575914825
2003-01-01,2006-06-01,41,1.7975816689647695,0.01718908965661245
2003-01-01,2006-07-01,42,1.7832052638766924,-0.09608950178120472
2003-01-01,2006-08-01,43,1.769545056909225,-0.3316221596562367
2003-01-01,2006-09-01,44,1.756551432181788,-0.3081191771517516
2003-01-01,2006-10-01,45,1.7441785546085165,-0.49497197161540923
2003-01-01,2006-11-01,46,1.73238407913219,-0.6549485364232097
2003-01-01,2006-12-01,47,1.721128882246494,-0.344688393684144
2003-01-01,2007-01-01,48,1.7103768141175686,-0.3244057123057994
2003-01-01,2007-02-01,49,1.7000944697373446,-0.5270774415847894
2003-01-01,2007-03-01,50,1.6902509776562185,-0.30601721205557036
2003-01-01,2007-04-01,51,1.680817804950728,-0.275060274563209
2003-01-01,2007-05-01,52,1.6717685771828645,-0.005966605937484437
2003-01-01,2007-06-01,53,1.663078912201731,0.28927672042866537
2003-01-01,2007-07-01,54,1.6547262667255767,0.029511766258984426
2003-01-01,2007-08-01,55,1.6466897947231935,0.5778449318615559
2003-01-01,2007-09-01,56,1.6389502166886467,1.0541264596236406
2003-01-01,2007-10-01,57,1.631489698972642,0.8184723631522548
2003-01-01,2007-11-01,58,1.6242917423979504,1.4232277343417055
2003-01-01,2007-12-01,59,1.617341079445559,1.4782430652545946
2003-01-01,2008-01-01,60,1.610623579352959,2.76891035651042
2003-02-01,2003-03-01,1,3.9998516706247353,4.494570166303962
2003-02-01,2003-04-01,2,3.8318076835279498,4.567354425326968
2003-02-01,2003-05-01,3,3.6735682576793165,3.8672327635220367
2003-02-01,2003-06-01,4,3.5244971345142244,4.364098022653595
2003-02-01,2003-07-01,5,3.384273803955265,5.567675870269079
2003-02-01,2003-08-01,6,3.2525885357848368,5.445285359196542
2003-02-01,2003-09-01,7,3.1287848076573703,4.906082683708925
2003-02-01,2003-10-01,8,3.012433786141601,5.206136578162291
2003-02-01,2003-11-01,9,2.9031414992507485,4.956640311862298
2003-02-01,2003-12-01,10,2.8007898061795937,5.149397677538966
2003-02-01,2004-01-01,11,2.705808226609569,4.954068691235717
2003-02-01,2004-02-01,12,2.617830259398357,4.763795283632295
2003-02-01,2004-03-01,13,2.537550730814037,4.5881767890837075
2003-02-01,2004-04-01,14,2.4639551702573406,4.887310090574981
2003-02-01,2004-05-01,15,2.396255777608235,4.764503384586961
2003-02-01,2004-06-01,16,2.3338220713569595,4.323434987007178
2003-02-01,2004-07-01,17,2.2761350273674426,4.058970943005102
2003-02-01,2004-08-01,18,2.222756535603133,3.603707683814946
2003-02-01,2004-09-01,19,2.173308872194927,3.2530238790624924
2003-02-01,2004-10-01,20,2.1274607388756173,3.0125097288359877
2003-02-01,2004-11-01,21,2.084917623966278,2.94814980160016
2003-02-01,2004-12-01,22,2.045415019948649,2.5647413231101575
2003-02-01,2005-01-01,23,2.0087135405825496,2.0682219353606186
2003-02-01,2005-02-01,24,1.9745953112736903,1.9718670450130469
2003-02-01,2005-03-01,25,1.9428612219559138,1.905974259144033
2003-02-01,2005-04-01,26,1.9133287723511831,1.456597195618664
2003-02-01,2005-05-01,27,1.885830331255678,1.0989241467876825
2003-02-01,2005-06-01,28,1.860211691480357,0.7745036777673637
2003-02-01,2005-07-01,29,1.836330841322365,0.820968001803147
2003-02-01,2005-08-01,30,1.8140568991717276,0.5207204354973393
2003-02-01,2005-09-01,31,1.793269174764615,0.6592421986748108
2003-02-01,2005-10-01,32,1.7738563317422795,0.595211281362383
2003-02-01,2005-11-01,33,1.7557156335596709,0.39134009421373034
2003-02-01,2005-12-01,34,1.7387522597111629,0.1417333270102188
2003-02-01,2006-01-01,35,1.7228786825516282,0.059855031698682094
2003-02-01,2006-02-01,36,1.7080140972431206,-0.12487508659504823
2003-02-01,2006-03-01,37,1.6940838989121376,0.18486906892059077
2003-02-01,2006-04-01,38,1.6810192021960675,0.3798939828506764
2003-02-01,2006-05-01,39,1.6687563991443646,0.23438431575914825
2003-02-01,2006-06-01,40,1.6572367520213587,0.01718908965661245
2003-02-01,2006-07-01,41,1.6464060179997395,-0.09608950178120472
2003-02-01,2006-08-01,42,1.6362141030802966,-0.3316221596562367
2003-02-01,2006-09-01,43,1.6266147428532394,-0.3081191771517516
2003-02-01,2006-10-01,44,1.6175652079485259,-0.49497197161540923
2003-02-01,2006-11-01,45,1.6090260322198073,-0.6549485364232097
2003-02-01,2006-12-01,46,1.6009607618775548,-0.344688393684144
2003-02-01,2007-01-01,47,1.593335723937487,-0.3244057123057994
2003-02-01,2007-02-01,48,1.5861198124847151,-0.5270774415847894
2003-02-01,2007-03-01,49,1.5792842913749012,-0.30601721205557036
2003-02-01,2007-04-01,50,1.5728026121033352,-0.275060274563209
2003-02-01,2007-05-01,51,1.566650245672733,-0.005966605937484437
2003-02-01,2007-06-01,52,1.560804527381896,0.28927672042866537
2003-02-01,2007-07-01,53,1.5552445135411872,0.029511766258984426
2003-02-01,2007-08-01,54,1.5499508491977596,0.5778449318615559
2003-02-01,2007-09-01,55,1.5449056460243369,1.0541264596236406
2003-02-01,2007-10-01,56,1.5400923695905915,0.8184723631522548
2003-02-01,2007-11-01,57,1.5354957352963103,1.4232277343417055
2003-02-01,2007-12-01,58,1.5311016123010182,1.4782430652545946
2003-02-01,2008-01-01,59,1.526896934835868,2.76891035651042
2003-02-01,2008-02-01,60,1.5228696203308358,3.101713471068633
2003-03-01,2003-04-01,1,4.30598897202588,4.567354425326968
2003-03-01,2003-05-01,2,4.127397388319454,3.8672327635220367
2003-03-01,2003-06-01,3,3.9584551063707307,4.364098022653595
2003-03-01,2003-07-01,4,3.799072089090317,5.567675870269079
2003-03-01,2003-08-01,5,3.6490955744825455,5.445285359196542
2003-03-01,2003-09-01,6,3.507995457944536,4.906082683708925
2003-03-01,2003-10-01,7,3.3754089403895002,5.206136578162291
2003-03-01,2003-11-01,8,3.251043998745715,4.956640311862298
2003-03-01,2003-12-01,9,3.1347973713651203,5.149397677538966
2003-03-01,2004-01-01,10,3.027050147335623,4.954068691235717
2003-03-01,2004-02-01,11,2.927856322291571,4.763795283632295
2003-03-01,2004-03-01,12,2.836855588911671,4.5881767890837075
2003-03-01,2004-04-01,13,2.754631427159118,4.887310090574981
2003-03-01,2004-05-01,14,2.679664827842603,4.764503384586961
2003-03-01,2004-06-01,15,2.6108508561862127,4.323434987007178
2003-03-01,2004-07-01,16,2.5473628631867262,4.058970943005102
2003-03-01,2004-08-01,17,2.4885635922044766,3.603707683814946
2003-03-01,2004-09-01,18,2.43394672719335,3.2530238790624924
2003-03-01,2004-10-01,19,2.3830982584790332,3.0125097288359877
2003-03-01,2004-11-01,20,2.335670781013261,2.94814980160016
2003-03-01,2004-12-01,21,2.2913662518568603,2.5647413231101575
2003-03-01,2005-01-01,22,2.24992429528613,2.0682219353606186
2003-03-01,2005-02-01,23,2.2111141576443223,1.9718670450130469
2003-03-01,2005-03-01,24,2.1747290732488396,1.905974259144033
2003-03-01,2005-04-01,25,2.1405822318282826,1.456597195618664
2003-03-01,2005-05-01,26,2.1085038176204307,1.0989241467876825
2003-03-01,2005-06-01,27,2.0783387726305715,0.7745036777673637
2003-03-01,2005-07-01,28,2.049945055557746,0.820968001803147
2003-03-01,2005-08-01,29,2.0231922456168223,0.5207204354973393
2003-03-01,2005-09-01,30,1.9979603912878305,0.6592421986748108
2003-03-01,2005-10-01,31,1.9741390372730174,0.595211281362383
2003-03-01,2005-11-01,32,1.9516263847378228,0.39134009421373034
2003-03-01,2005-12-01,33,1.9303285542320006,0.1417333270102188
2003-03-01,2006-01-01,34,1.910158930124679,0.059855031698682094
2003-03-01,2006-02-01,35,1.8910375716337704,-0.12487508659504823
2003-03-01,2006-03-01,36,1.8728906796889804,0.18486906892059077
2003-03-01,2006-04-01,37,1.8556501116587016,0.3798939828506764
2003-03-01,2006-05-01,38,1.8392529378641278,0.23438431575914825
2003-03-01,2006-06-01,39,1.8236410351058723,0.01718908965661245
2003-03-01,2006-07-01,40,1.8087607133396897,-0.09608950178120472
2003-03-01,2006-08-01,41,1.7945623722897204,-0.3316221596562367
2003-03-01,2006-09-01,42,1.7810001852658812,-0.3081191771517516
2003-03-01,2006-10-01,43,1.7680318078129316,-0.49497197161540923
2003-03-01,2006-11-01,44,1.7556181090993843,-0.6549485364232097
2003-03-01,2006-12-01,45,1.7437229241793015,-0.344688393684144
2003-03-01,2007-01-01,46,1.7323128254452331,-0.3244057123057994
2003-03-01,2007-02-01,47,1.7213569117470173,-0.5270774415847894
2003-03-01,2007-03-01,48,1.7108266137861001,-0.30601721205557036
2003-03-01,2007-04-01,49,1.700695514513422,-0.275060274563209
2003-03-01,2007-05-01,50,1.6909391833641645,-0.005966605937484437
2003-03-01,2007-06-01,51,1.681535023257197,0.28927672042866537
2003-03-01,2007-07-01,52,1.6724621293726192,0.029511766258984426
2003-03-01,2007-08-01,53,1.6637011587986674,0.5778449318615559
2003-03-01,2007-09-01,54,1.6552342102104243,1.0541264596236406
2003-03-01,2007-10-01,55,1.6470447128079688,0.8184723631522548
2003-03-01,2007-11-01,56,1.6391173238015297,1.4232277343417055
2003-03-01,2007-12-01,57,1.6314378337862816,1.4782430652545946
2003-03-01,2008-01-01,58,1.623993079400166,2.76891035651042
2003-03-01,2008-02-01,59,1.6167708627048785,3.101713471068633
2003-03-01,2008-03-01,60,1.6097598767732524,3.3390628003422638
2003-04-01,2003-05-01,1,4.3931415474986615,3.8672327635220367
2003-04-01,2003-06-01,2,4.230548585216931,4.364098022653595
2003-04-01,2003-07-01,3,4.078301684911991,5.567675870269079
2003-04-01,2003-08-01,4,3.9354042496569672,5.445285359196542
2003-04-01,2003-09-01,5,3.8010045186771912,4.906082683708925
2003-04-01,2003-10-01,6,3.6744590830086388,5.206136578162291
2003-04-01,2003-11-01,7,3.555299739569543,4.956640311862298
2003-04-01,2003-12-01,8,3.443268944895997,5.149397677538966
2003-04-01,2004-01-01,9,3.338335212469536,4.954068691235717
2003-04-01,2004-02-01,10,3.240140429953202,4.763795283632295
2003-04-01,2004-03-01,11,3.147759003083481,4.5881767890837075
2003-04-01,2004-04-01,12,3.0606534549885027,4.887310090574981
2003-04-01,2004-05-01,13,2.9776440367205668,4.764503384586961
2003-04-01,2004-06-01,14,2.899034542272661,4.323434987007178
2003-04-01,2004-07-01,15,2.824893934261358,4.058970943005102
2003-04-01,2004-08-01,16,2.7551479114387654,3.603707683814946
2003-04-01,2004-09-01,17,2.689637914882411,3.2530238790624924
2003-04-01,2004-10-01,18,2.628158904636971,3.0125097288359877
2003-04-01,2004-11-01,19,2.570483332611642,2.94814980160016
2003-04-01,2004-12-01,20,2.5163761638626596,2.5647413231101575
2003-04-01,2005-01-01,21,2.465604110199813,2.0682219353606186
2003-04-01,2005-02-01,22,2.4179411359345298,1.9718670450130469
2003-04-01,2005-03-01,23,2.3731715748673574,1.905974259144033
2003-04-01,2005-04-01,24,2.3310917277908616,1.456597195618664
2003-04-01,2005-05-01,25,2.291510503819432,1.0989241467876825
2003-04-01,2005-06-01,26,2.254249469763595,0.7745036777673637
2003-04-01,2005-07-01,27,2.2191425423129623,0.820968001803147
2003-04-01,2005-08-01,28,2.186035473689843,0.5207204354973393
2003-04-01,2005-09-01,29,2.154785226852848,0.6592421986748108
2003-04-01,2005-10-01,30,2.1252593009534917,0.595211281362383
2003-04-01,2005-11-01,31,2.0973350448634482,0.39134009421373034
2003-04-01,2005-12-01,32,2.0708989818245658,0.1417333270102188
2003-04-01,2006-01-01,33,2.0458461587830743,0.059855031698682094
2003-04-01,2006-02-01,34,2.022079527902833,-0.12487508659504823
2003-04-01,2006-03-01,35,1.9995093639058557,0.18486906892059077
2003-04-01,2006-04-01,36,1.9780527184787882,0.3798939828506764
2003-04-01,2006-05-01,37,1.957632911502547,0.23438431575914825
2003-04-01,2006-06-01,38,1.9381790579781752,0.01718908965661245
2003-04-01,2006-07-01,39,1.9196256290205407,-0.09608950178120472
2003-04-01,2006-08-01,40,1.9019120450334004,-0.3316221596562367
2003-04-01,2006-09-01,41,1.884982299074488,-0.3081191771517516
2003-04-01,2006-10-01,42,1.8687846084092552,-0.49497197161540923
2003-04-01,2006-11-01,43,1.8532710922992117,-0.6549485364232097
2003-04-01,2006-12-01,44,1.8383974741512725,-0.344688393684144
2003-04-01,2007-01-01,45,1.824122806252826,-0.3244057123057994
2003-04-01,2007-02-01,46,1.8104092154236024,-0.5270774415847894
2003-04-01,2007-03-01,47,1.7972216680238289,-0.30601721205557036
2003-04-01,2007-04-01,48,1.7845277528648897,-0.275060274563209
2003-04-01,2007-05-01,49,1.7722974806715999,-0.005966605937484437
2003-04-01,2007-06-01,50,1.760503098843022,0.28927672042866537
2003-04-01,2007-07-01,51,1.7491189203509747,0.029511766258984426
2003-04-01,2007-08-01,52,1.7381211657016915,0.5778449318615559
2003-04-01,2007-09-01,53,1.7274878169666363,1.0541264596236406
2003-04-01,2007-10-01,54,1.717198482963364,0.8184723631522548
2003-04-01,2007-11-01,55,1.7072342747368063,1.4232277343417055
2003-04-01,2007-12-01,56,1.6975776905557851,1.4782430652545946
2003-04-01,2008-01-01,57,1.6882125096991896,2.76891035651042
2003-04-01,2008-02-01,58,1.6791236943614156,3.101713471068633
2003-04-01,2008-03-01,59,1.670297299057724,3.3390628003422638
2003-04-01,2008-04-01,60,1.6617203869573096,3.142486464250737
2003-05-01,2003-06-01,1,3.772748086277612,4.364098022653595
2003-05-01,2003-07-01,2,3.687922146208505,5.567675870269079
2003-05-01,2003-08-01,3,3.609988262140371,5.445285359196542
2003-05-01,2003-09-01,4,3.5370473755859693,4.906082683708925
2003-05-01,2003-10-01,5,3.4679736225038105,5.206136578162291
2003-05-01,2003-11-01,6,3.401925726919349,4.956640311862298
2003-05-01,2003-12-01,7,3.338394269835951,5.149397677538966
2003-05-01,2004-01-01,8,3.2770542069326667,4.954068691235717
2003-05-01,2004-02-01,9,3.217419191647419,4.763795283632295
2003-05-01,2004-03-01,10,3.1586294551152383,4.5881767890837075
2003-05-01,2004-04-01,11,3.100033516832603,4.887310090574981
2003-05-01,2004-05-01,12,3.0414669541152066,4.764503384586961
2003-05-01,2004-06-01,13,2.9787665268731245,4.323434987007178
2003-05-01,2004-07-01,14,2.914909650577614,4.058970943005102
2003-05-01,2004-08-01,15,2.8517319067988933,3.603707683814946
2003-05-01,2004-09-01,16,2.79032724725752,3.2530238790624924
2003-05-01,2004-10-01,17,2.7313116574468927,3.0125097288359877
2003-05-01,2004-11-01,18,2.674995933307701,2.94814980160016
2003-05-01,2004-12-01,19,2.621498412234203,2.5647413231101575
2003-05-01,2005-01-01,20,2.5708182314985617,2.0682219353606186
2003-05-01,2005-02-01,21,2.522882728403624,1.9718670450130469
2003-05-01,2005-03-01,22,2.477577945187561,1.905974259144033
2003-05-01,2005-04-01,23,2.434768119524116,1.456597195618664
2003-05-01,2005-05-01,24,2.394308010273703,1.0989241467876825
2003-05-01,2005-06-01,25,2.3560505743207036,0.7745036777673637
2003-05-01,2005-07-01,26,2.3198516364938904,0.820968001803147
2003-05-01,2005-08-01,27,2.285572622974464,0.5207204354973393
2003-05-01,2005-09-01,28,2.253082055114602,0.6592421986748108
2003-05-01,2005-10-01,29,2.2222562567523734,0.595211281362383
2003-05-01,2005-11-01,30,2.1929795690209715,0.39134009421373034
2003-05-01,2005-12-01,31,2.1651442629227597,0.1417333270102188
2003-05-01,2006-01-01,32,2.138650272355279,0.059855031698682094
2003-05-01,2006-02-01,33,2.1134048262815215,-0.12487508659504823
2003-05-01,2006-03-01,34,2.089322030130851,0.18486906892059077
2003-05-01,2006-04-01,35,2.0663224279469627,0.3798939828506764
2003-05-01,2006-05-01,36,2.0443325647715747,0.23438431575914825
2003-05-01,2006-06-01,37,2.023284560987277,0.01718908965661245
2003-05-01,2006-07-01,38,2.003115705352858,-0.09608950178120472
2003-05-01,2006-08-01,39,1.9837680702793004,-0.3316221596562367
2003-05-01,2006-09-01,40,1.9651881508818194,-0.3081191771517516
2003-05-01,2006-10-01,41,1.9473265280904697,-0.49497197161540923
2003-05-01,2006-11-01,42,1.9301375553401063,-0.6549485364232097
2003-05-01,2006-12-01,43,1.9135790679149918,-0.344688393684144
2003-05-01,2007-01-01,44,1.8976121137801367,-0.3244057123057994
2003-05-01,2007-02-01,45,1.8822007046165967,-0.5270774415847894
2003-05-01,2007-03-01,46,1.867311585743427,-0.30601721205557036
2003-05-01,2007-04-01,47,1.8529140236237733,-0.275060274563209
2003-05-01,2007-05-01,48,1.838979609696582,-0.005966605937484437
2003-05-01,2007-06-01,49,1.8254820793358957,0.28927672042866537
2003-05-01,2007-07-01,50,1.8123971448083946,0.029511766258984426
2003-05-01,2007-08-01,51,1.7997023411716782,0.5778449318615559
2003-05-01,2007-09-01,52,1.787376884127541,1.0541264596236406
2003-05-01,2007-10-01,53,1.7754015389142932,0.8184723631522548
2003-05-01,2007-11-01,54,1.7637584993888775,1.4232277343417055
2003-05-01,2007-12-01,55,1.7524312765126204,1.4782430652545946
2003-05-01,2008-01-01,56,1.7414045955136195,2.76891035651042
2003-05-01,2008-02-01,57,1.7306643010539922,3.101713471068633
2003-05-01,2008-03-01,58,1.7201972697815868,3.3390628003422638
2003-05-01,2008-04-01,59,1.70999132969341,3.142486464250737
2003-05-01,2008-05-01,60,1.7000351857821514,3.0640611727720497
2003-06-01,2003-07-01,1,4.2374773938748955,5.567675870269079
2003-06-01,2003-08-01,2,4.1209683886249895,5.445285359196542
2003-06-01,2003-09-01,3,4.012407594143939,4.906082683708925
2003-06-01,2003-10-01,4,3.9103260597087504,5.206136578162291
2003-06-01,2003-11-01,5,3.813693919934062,4.956640311862298
2003-06-01,2003-12-01,6,3.7217186109424785,5.149397677538966
2003-06-01,2004-01-01,7,3.633849581888234,4.954068691235717
2003-06-01,2004-02-01,8,3.5493896578263158,4.763795283632295
2003-06-01,2004-03-01,9,3.46731629892016,4.5881767890837075
2003-06-01,2004-04-01,10,3.386597777976076,4.887310090574981
2003-06-01,2004-05-01,11,3.30687663196016,4.764503384586961
2003-06-01,2004-06-01,12,3.2279371795319634,4.323434987007178
2003-06-01,2004-07-01,13,3.1486881230623265,4.058970943005102
2003-06-01,2004-08-01,14,3.0710142975968027,3.603707683814946
2003-06-01,2004-09-01,15,2.9960175052511016,3.2530238790624924
2003-06-01,2004-10-01,16,2.9242958775096066,3.0125097288359877
2003-06-01,2004-11-01,17,2.8561270268772665,2.94814980160016
2003-06-01,2004-12-01,18,2.791587556755189,2.5647413231101575
2003-06-01,2005-01-01,19,2.730630696908753,2.0682219353606186
2003-06-01,2005-02-01,20,2.673136489363765,1.9718670450130469
2003-06-01,2005-03-01,21,2.6189440314933323,1.905974259144033
2003-06-01,2005-04-01,22,2.5678720191477944,1.456597195618664
2003-06-01,2005-05-01,23,2.5197316792422355,1.0989241467876825
2003-06-01,2005-06-01,24,2.474334765812349,0.7745036777673637
2003-06-01,2005-07-01,25,2.4314983655479017,0.820968001803147
2003-06-01,2005-08-01,26,2.39104765138831,0.5207204354973393
2003-06-01,2005-09-01,27,2.352817325637289,0.6592421986748108
2003-06-01,2005-10-01,28,2.316652234642831,0.595211281362383
2003-06-01,2005-11-01,29,2.282407467761396,0.39134009421373034
2003-06-01,2005-12-01,30,2.249948142877127,0.1417333270102188
2003-06-01,2006-01-01,31,2.2191490087614225,0.059855031698682094
2003-06-01,2006-02-01,32,2.1898939476872714,-0.12487508659504823
2003-06-01,2006-03-01,33,2.1620754312341632,0.18486906892059077
2003-06-01,2006-04-01,34,2.1355939624360523,0.3798939828506764
2003-06-01,2006-05-01,35,2.1103575246162247,0.23438431575914825
2003-06-01,2006-06-01,36,2.0862810489902643,0.01718908965661245
2003-06-01,2006-07-01,37,2.0632859078159704,-0.09608950178120472
2003-06-01,2006-08-01,38,2.0412994364926482,-0.3316221596562367
2003-06-01,2006-09-01,39,2.0202544858864417,-0.3081191771517516
2003-06-01,2006-10-01,40,2.0000890048432884,-0.49497197161540923
2003-06-01,2006-11-01,41,1.980745652059549,-0.6549485364232097
2003-06-01,2006-12-01,42,1.9621714360255629,-0.344688393684144
2003-06-01,2007-01-01,43,1.9443173815176367,-0.3244057123057994
2003-06-01,2007-02-01,44,1.9271382210102324,-0.5270774415847894
2003-06-01,2007-03-01,45,1.910592109361111,-0.30601721205557036
2003-06-01,2007-04-01,46,1.8946403601547577,-0.275060274563209
2003-06-01,2007-05-01,47,1.879247202152176,-0.005966605937484437
2003-06-01,2007-06-01,48,1.8643795543744508,0.28927672042866537
2003-06-01,2007-07-01,49,1.8500068184346028,0.029511766258984426
2003-06-01,2007-08-01,50,1.8361006868218042,0.5778449318615559
2003-06-01,2007-09-01,51,1.8226349659305965,1.0541264596236406
2003-06-01,2007-10-01,52,1.8095854127134199,0.8184723631522548
2003-06-01,2007-11-01,53,1.796929583916323,1.4232277343417055
2003-06-01,2007-12-01,54,1.7846466969347128,1.4782430652545946
2003-06-01,2008-01-01,55,1.7727175013980925,2.76891035651042
2003-06-01,2008-02-01,56,1.7611241606600292,3.101713471068633
2003-06-01,2008-03-01,57,1.749850142432122,3.3390628003422638
2003-06-01,2008-04-01,58,1.7388801178587965,3.142486464250737
2003-06-01,2008-05-01,59,1.7281998683835014,3.0640611727720497
2003-06-01,2008-06-01,60,1.7177961998066542,2.784007257685332
2003-07-01,2003-08-01,1,5.355738789646396,5.445285359196542
2003-07-01,2003-09-01,2,5.157910623457772,4.906082683708925
2003-07-01,2003-10-01,3,4.972621154110914,5.206136578162291
2003-07-01,2003-11-01,4,4.798567865547017,4.956640311862298
2003-07-01,2003-12-01,5,4.6346356265581745,5.149397677538966
2003-07-01,2004-01-01,6,4.479982768787295,4.954068691235717
2003-07-01,2004-02-01,7,4.333588226699781,4.763795283632295
2003-07-01,2004-03-01,8,4.194206403664463,4.5881767890837075
2003-07-01,2004-04-01,9,4.06048311778751,4.887310090574981
2003-07-01,2004-05-01,10,3.93191964623274,4.764503384586961
2003-07-01,2004-06-01,11,3.8081831650125078,4.323434987007178
2003-07-01,2004-07-01,12,3.688954181257641,4.058970943005102
2003-07-01,2004-08-01,13,3.5752227623725146,3.603707683814946
2003-07-01,2004-09-01,14,3.4674160983643785,3.2530238790624924
2003-07-01,2004-10-01,15,3.3656424980765527,3.0125097288359877
2003-07-01,2004-11-01,16,3.269814631299844,2.94814980160016
2003-07-01,2004-12-01,17,3.1797292227279916,2.5647413231101575
2003-07-01,2005-01-01,18,3.0951182527260204,2.0682219353606186
2003-07-01,2005-02-01,19,3.015681574158876,1.9718670450130469
2003-07-01,2005-03-01,20,2.9411074430829798,1.905974259144033
2003-07-01,2005-04-01,21,2.8710852130460065,1.456597195618664
2003-07-01,2005-05-01,22,2.805312967092058,1.0989241467876825
2003-07-01,2005-06-01,23,2.7435018954186194,0.7745036777673637
2003-07-01,2005-07-01,24,2.6853785951587796,0.820968001803147
2003-07-01,2005-08-01,25,2.63068605654041,0.5207204354973393
2003-07-01,2005-09-01,26,2.5791838308329766,0.6592421986748108
2003-07-01,2005-10-01,27,2.530647700306394,0.595211281362383
2003-07-01,2005-11-01,28,2.484869056364773,0.39134009421373034
2003-07-01,2005-12-01,29,2.4416541178266744,0.1417333270102188
2003-07-01,2006-01-01,30,2.400823073126164,0.059855031698682094
2003-07-01,2006-02-01,31,2.3622091989515,-0.12487508659504823
2003-07-01,2006-03-01,32,2.3256579876148447,0.18486906892059077
2003-07-01,2006-04-01,33,2.2910263024062205,0.3798939828506764
2003-07-01,2006-05-01,34,2.2581815718175253,0.23438431575914825
2003-07-01,2006-06-01,35,2.2270010281916464,0.01718908965661245
2003-07-01,2006-07-01,36,2.197370992991504,-0.09608950178120472
