ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2000-02-01,2001-01-01,11,0.8790342186470017,0.8324547319235084
2000-02-01,2001-02-01,12,0.8985905914626455,0.7059669868230869
2000-02-01,2001-03-01,13,0.9172721336978352,1.4113739657008935
2000-02-01,2001-04-01,14,0.9355691251125017,2.3428081248061963
2000-02-01,2001-05-01,15,0.9535047902270013,2.774784804219298
2000-02-01,2001-06-01,16,0.9717570967831686,2.7326454437253913
2000-02-01,2001-07-01,17,0.9903688337647012,2.5401764978931105
2000-02-01,2001-08-01,18,1.0094360638210829,2.5381181018633843
2000-02-01,2001-09-01,19,1.0299780795495082,3.5326435487073002
2000-02-01,2001-10-01,20,1.0512795666367412,3.7057324439130777
2000-02-01,2001-11-01,21,1.0731873016108275,4.357357955821516
2000-02-01,2001-12-01,22,1.095361881566145,4.825585773375693
2000-02-01,2002-01-01,23,1.1181110130481002,4.549708169809391
2000-02-01,2002-02-01,24,1.1416737440911378,4.411242544685892
2000-02-01,2002-03-01,25,1.1659374448014883,4.619943122891444
2000-02-01,2002-04-01,26,1.1907972427634101,4.5940221250434154
2000-02-01,2002-05-01,27,1.2161554893479554,4.526254363099846
2000-02-01,2002-06-01,28,1.2419212627148142,4.523223776253234
2000-02-01,2002-07-01,29,1.2680099049844713,4.512715307720763
2000-02-01,2002-08-01,30,1.294342591231306,4.003357991857629
2000-02-01,2002-09-01,31,1.3208459281099185,3.5931729039738323
2000-02-01,2002-10-01,32,1.34745158007727,4.185185275672395
2000-02-01,2002-11-01,33,1.3740959213132902,4.563084228634571
2000-02-01,2002-12-01,34,1.4007197115731873,4.329791033243051
2000-02-01,2003-01-01,35,1.4271083598284773,4.558076575102853
2000-02-01,2003-02-01,36,1.4530340027174256,4.178351303249127
2000-02-01,2003-03-01,37,1.4782844770435315,4.494570166303962
2000-02-01,2003-04-01,38,1.5026622340258466,4.567354425326968
2000-02-01,2003-05-01,39,1.525983328199149,3.8672327635220367
2000-02-01,2003-06-01,40,1.5480764758312668,4.364098022653595
2000-02-01,2003-07-01,41,1.5687821780778082,5.567675870269079
2000-02-01,2003-08-01,42,1.5879519044230888,5.445285359196542
2000-02-01,2003-09-01,43,1.6054473322621363,4.906082683708925
2000-02-01,2003-10-01,44,1.6211396387636288,5.206136578162291
2000-02-01,2003-11-01,45,1.6349088414190192,4.956640311862298
2000-02-01,2003-12-01,46,1.646643183930223,5.149397677538966
2000-02-01,2004-01-01,47,1.6565572425652524,4.954068691235717
2000-02-01,2004-02-01,48,1.6648939873959803,4.763795283632295
2000-02-01,2004-03-01,49,1.6718796947409726,4.5881767890837075
2000-02-01,2004-04-01,50,1.6777250934403933,4.887310090574981
2000-02-01,2004-05-01,51,1.6826264323207747,4.764503384586961
2000-02-01,2004-06-01,52,1.686766474268081,4.323434987007178
2000-02-01,2004-07-01,53,1.6903154219550267,4.058970943005102
2000-02-01,2004-08-01,54,1.6934317799216232,3.603707683814946
2000-02-01,2004-09-01,55,1.6962631573849676,3.2530238790624924
2000-02-01,2004-10-01,56,1.6989470158532698,3.0125097288359877
2000-02-01,2004-11-01,57,1.7016113653390983,2.94814980160016
2000-02-01,2004-12-01,58,1.7043754127058035,2.5647413231101575
2000-02-01,2005-01-01,59,1.7071655936567334,2.0682219353606186
2000-02-01,2005-02-01,60,1.709956532652945,1.9718670450130469
2000-03-01,2000-04-01,1,-0.08421094308765427,0.12633500113727114
2000-03-01,2000-05-01,2,-0.012183687530895604,-0.005033194513619388
2000-03-01,2000-06-01,3,0.05520098053579228,-0.20874712384410918
2000-03-01,2000-07-01,4,0.12147523187786013,-0.37708963029267195
2000-03-01,2000-08-01,5,0.1835516245908946,-0.7168777850543347
2000-03-01,2000-09-01,6,0.241365707232397,-0.3856778721319281
2000-03-01,2000-10-01,7,0.2944972172034729,-0.5900222112548476
2000-03-01,2000-11-01,8,0.34376149786054344,-0.5814804906616019
2000-03-01,2000-12-01,9,0.3899415630439836,-0.3468891402453199
2000-03-01,2001-01-01,10,0.43298261654630144,0.8324547319235084
2000-03-01,2001-02-01,11,0.47345475872200304,0.7059669868230869
2000-03-01,2001-03-01,12,0.5108595590433856,1.4113739657008935
2000-03-01,2001-04-01,13,0.545986579081716,2.3428081248061963
2000-03-01,2001-05-01,14,0.5790478861939616,2.774784804219298
2000-03-01,2001-06-01,15,0.6111516368689571,2.7326454437253913
2000-03-01,2001-07-01,16,0.6426389308612922,2.5401764978931105
2000-03-01,2001-08-01,17,0.6738665439934125,2.5381181018633843
2000-03-01,2001-09-01,18,0.7060978758243794,3.5326435487073002
2000-03-01,2001-10-01,19,0.7388372170792274,3.7057324439130777
2000-03-01,2001-11-01,20,0.7721380026626576,4.357357955821516
2000-03-01,2001-12-01,21,0.8058523260801607,4.825585773375693
2000-03-01,2002-01-01,22,0.8403038318172795,4.549708169809391
2000-03-01,2002-02-01,23,0.8755156923091862,4.411242544685892
2000-03-01,2002-03-01,24,0.9114985826022394,4.619943122891444
2000-03-01,2002-04-01,25,0.9480618373938327,4.5940221250434154
2000-03-01,2002-05-01,26,0.9850278507809667,4.526254363099846
2000-03-01,2002-06-01,27,1.0222311827673405,4.523223776253234
2000-03-01,2002-07-01,28,1.0595177267646663,4.512715307720763
2000-03-01,2002-08-01,29,1.096743933924325,4.003357991857629
2000-03-01,2002-09-01,30,1.1337760904199892,3.5931729039738323
2000-03-01,2002-10-01,31,1.1704896440664885,4.185185275672395
2000-03-01,2002-11-01,32,1.2067685769069552,4.563084228634571
2000-03-01,2002-12-01,33,1.2425048206302662,4.329791033243051
2000-03-01,2003-01-01,34,1.277502704749371,4.558076575102853
2000-03-01,2003-02-01,35,1.311558388231471,4.178351303249127
2000-03-01,2003-03-01,36,1.3444819827278252,4.494570166303962
2000-03-01,2003-04-01,37,1.376096593285554,4.567354425326968
2000-03-01,2003-05-01,38,1.406237424545401,3.8672327635220367
2000-03-01,2003-06-01,39,1.4347509479548133,4.364098022653595
2000-03-01,2003-07-01,40,1.4614941258309144,5.567675870269079
2000-03-01,2003-08-01,41,1.4863336883923077,5.445285359196542
2000-03-01,2003-09-01,42,1.5091454601435261,4.906082683708925
2000-03-01,2003-10-01,43,1.5298137322428056,5.206136578162291
2000-03-01,2003-11-01,44,1.5482306777139636,4.956640311862298
2000-03-01,2003-12-01,45,1.5642958065772998,5.149397677538966
2000-03-01,2004-01-01,46,1.57824664538749,4.954068691235717
2000-03-01,2004-02-01,47,1.5903458215033186,4.763795283632295
2000-03-01,2004-03-01,48,1.6008380456061932,4.5881767890837075
2000-03-01,2004-04-01,49,1.609951333280465,4.887310090574981
2000-03-01,2004-05-01,50,1.6178981432039743,4.764503384586961
2000-03-01,2004-06-01,51,1.6248764376413054,4.323434987007178
2000-03-01,2004-07-01,52,1.6310706705437068,4.058970943005102
2000-03-01,2004-08-01,53,1.636652708197504,3.603707683814946
2000-03-01,2004-09-01,54,1.6417826870256012,3.2530238790624924
2000-03-01,2004-10-01,55,1.646609812832175,3.0125097288359877
2000-03-01,2004-11-01,56,1.6512731054879726,2.94814980160016
2000-03-01,2004-12-01,57,1.6559020927806294,2.5647413231101575
2000-03-01,2005-01-01,58,1.6604341424728026,2.0682219353606186
2000-03-01,2005-02-01,59,1.6648521975811117,1.9718670450130469
2000-03-01,2005-03-01,60,1.6691403660865853,1.905974259144033
2000-05-01,2000-06-01,1,0.060241577338582486,-0.20874712384410918
2000-05-01,2000-07-01,2,0.12389696392578545,-0.37708963029267195
2000-05-01,2000-08-01,3,0.18276630730778326,-0.7168777850543347
2000-05-01,2000-09-01,4,0.23670799986855082,-0.3856778721319281
2000-05-01,2000-10-01,5,0.2852322741255736,-0.5900222112548476
2000-05-01,2000-11-01,6,0.32908786812785684,-0.5814804906616019
2000-05-01,2000-12-01,7,0.36899567390399435,-0.3468891402453199
2000-05-01,2001-01-01,8,0.40510933703665053,0.8324547319235084
2000-05-01,2001-02-01,9,0.43802125168161715,0.7059669868230869
2000-05-01,2001-03-01,10,0.46925801480401397,1.4113739657008935
2000-05-01,2001-04-01,11,0.49663022317794125,2.3428081248061963
2000-05-01,2001-05-01,12,0.5219599724528743,2.774784804219298
2000-05-01,2001-06-01,13,0.5465651133282374,2.7326454437253913
2000-05-01,2001-07-01,14,0.5709820420182482,2.5401764978931105
2000-05-01,2001-08-01,15,0.5957494502404173,2.5381181018633843
2000-05-01,2001-09-01,16,0.6223002149241744,3.5326435487073002
2000-05-01,2001-10-01,17,0.6502962948582556,3.7057324439130777
2000-05-01,2001-11-01,18,0.6799380074501808,4.357357955821516
2000-05-01,2001-12-01,19,0.7112142126846673,4.825585773375693
2000-05-01,2002-01-01,20,0.7441147025114829,4.549708169809391
2000-05-01,2002-02-01,21,0.7785754066805542,4.411242544685892
2000-05-01,2002-03-01,22,0.8144350635616779,4.619943122891444
2000-05-01,2002-04-01,23,0.8512633073989619,4.5940221250434154
2000-05-01,2002-05-01,24,0.8888369931232467,4.526254363099846
2000-05-01,2002-06-01,25,0.9268241617846464,4.523223776253234
2000-05-01,2002-07-01,26,0.9649156230755315,4.512715307720763
2000-05-01,2002-08-01,27,1.0028233914532485,4.003357991857629
2000-05-01,2002-09-01,28,1.040279229110281,3.5931729039738323
2000-05-01,2002-10-01,29,1.0770332884915583,4.185185275672395
2000-05-01,2002-11-01,30,1.1128528475576285,4.563084228634571
2000-05-01,2002-12-01,31,1.1475211314568068,4.329791033243051
2000-05-01,2003-01-01,32,1.1807495785324802,4.558076575102853
2000-05-01,2003-02-01,33,1.2121944285289081,4.178351303249127
2000-05-01,2003-03-01,34,1.2415354275364117,4.494570166303962
2000-05-01,2003-04-01,35,1.2684742014003214,4.567354425326968
2000-05-01,2003-05-01,36,1.292732740257883,3.8672327635220367
2000-05-01,2003-06-01,37,1.3140519866093345,4.364098022653595
2000-05-01,2003-07-01,38,1.3321905198481563,5.567675870269079
2000-05-01,2003-08-01,39,1.3469233306587927,5.445285359196542
2000-05-01,2003-09-01,40,1.3580406791405517,4.906082683708925
2000-05-01,2003-10-01,41,1.3653470309359628,5.206136578162291
2000-05-01,2003-11-01,42,1.3686600660327024,4.956640311862298
2000-05-01,2003-12-01,43,1.367809755272509,5.149397677538966
2000-05-01,2004-01-01,44,1.363251956251405,4.954068691235717
2000-05-01,2004-02-01,45,1.355452652607767,4.763795283632295
2000-05-01,2004-03-01,46,1.3448460720686417,4.5881767890837075
2000-05-01,2004-04-01,47,1.331836851221581,4.887310090574981
2000-05-01,2004-05-01,48,1.3168020523874768,4.764503384586961
2000-05-01,2004-06-01,49,1.300093042698876,4.323434987007178
2000-05-01,2004-07-01,50,1.2820372447980706,4.058970943005102
2000-05-01,2004-08-01,51,1.2629397679259886,3.603707683814946
2000-05-01,2004-09-01,52,1.2430849275737188,3.2530238790624924
2000-05-01,2004-10-01,53,1.2227376613102026,3.0125097288359877
2000-05-01,2004-11-01,54,1.2021448478795076,2.94814980160016
2000-05-01,2004-12-01,55,1.181536536176358,2.5647413231101575
2000-05-01,2005-01-01,56,1.1613878770313986,2.0682219353606186
2000-05-01,2005-02-01,57,1.1421416065950174,1.9718670450130469
2000-05-01,2005-03-01,58,1.1242102371886928,1.905974259144033
2000-05-01,2005-04-01,59,1.1079780984764676,1.456597195618664
2000-05-01,2005-05-01,60,1.0938032391844188,1.0989241467876825
2000-04-01,2000-05-01,1,0.1827697234349354,-0.005033194513619388
2000-04-01,2000-06-01,2,0.23548003106718748,-0.20874712384410918
2000-04-01,2000-07-01,3,0.28791801957409446,-0.37708963029267195
2000-04-01,2000-08-01,4,0.3368683593585501,-0.7168777850543347
2000-04-01,2000-09-01,5,0.38217999899365374,-0.3856778721319281
2000-04-01,2000-10-01,6,0.4233146790059441,-0.5900222112548476
2000-04-01,2000-11-01,7,0.46099914485044136,-0.5814804906616019
2000-04-01,2000-12-01,8,0.4959391085329754,-0.3468891402453199
2000-04-01,2001-01-01,9,0.5281359413846557,0.8324547319235084
2000-04-01,2001-02-01,10,0.5581398092322063,0.7059669868230869
2000-04-01,2001-03-01,11,0.5874431534908438,1.4113739657008935
2000-04-01,2001-04-01,12,0.6145607824791494,2.3428081248061963
2000-04-01,2001-05-01,13,0.6398049437250166,2.774784804219298
2000-04-01,2001-06-01,14,0.6643771141630603,2.7326454437253913
2000-04-01,2001-07-01,15,0.6887049902907089,2.5401764978931105
2000-04-01,2001-08-01,16,0.7132259119400983,2.5381181018633843
2000-04-01,2001-09-01,17,0.7392782800289647,3.5326435487073002
2000-04-01,2001-10-01,18,0.7664357485509392,3.7057324439130777
2000-04-01,2001-11-01,19,0.7948165034078982,4.357357955821516
2000-04-01,2001-12-01,20,0.8243328911556871,4.825585773375693
2000-04-01,2002-01-01,21,0.8551877610035532,4.549708169809391
2000-04-01,2002-02-01,22,0.887371375573037,4.411242544685892
2000-04-01,2002-03-01,23,0.920773074630484,4.619943122891444
2000-04-01,2002-04-01,24,0.9553424974270406,4.5940221250434154
2000-04-01,2002-05-01,25,0.9908150706843583,4.526254363099846
2000-04-01,2002-06-01,26,1.0269444167551949,4.523223776253234
2000-04-01,2002-07-01,27,1.063501103008406,4.512715307720763
2000-04-01,2002-08-01,28,1.1002714769257007,4.003357991857629
2000-04-01,2002-09-01,29,1.1370565810358915,3.5931729039738323
2000-04-01,2002-10-01,30,1.1736711422149049,4.185185275672395
2000-04-01,2002-11-01,31,1.2099426302548943,4.563084228634571
2000-04-01,2002-12-01,32,1.2457103809549293,4.329791033243051
2000-04-01,2003-01-01,33,1.280775492743841,4.558076575102853
2000-04-01,2003-02-01,34,1.3149276048050171,4.178351303249127
2000-04-01,2003-03-01,35,1.347970812764801,4.494570166303962
2000-04-01,2003-04-01,36,1.3797226708744639,4.567354425326968
2000-04-01,2003-05-01,37,1.4100132625782855,3.8672327635220367
2000-04-01,2003-06-01,38,1.4386843347806213,4.364098022653595
2000-04-01,2003-07-01,39,1.465588491446083,5.567675870269079
2000-04-01,2003-08-01,40,1.490588442466184,5.445285359196542
2000-04-01,2003-09-01,41,1.5135563040044449,4.906082683708925
2000-04-01,2003-10-01,42,1.534372946791641,5.206136578162291
2000-04-01,2003-11-01,43,1.5529273890846664,4.956640311862298
2000-04-01,2003-12-01,44,1.5691162312276532,5.149397677538966
2000-04-01,2004-01-01,45,1.5831780239944935,4.954068691235717
2000-04-01,2004-02-01,46,1.5953768335542777,4.763795283632295
2000-04-01,2004-03-01,47,1.605958639762836,4.5881767890837075
2000-04-01,2004-04-01,48,1.615152574214567,4.887310090574981
2000-04-01,2004-05-01,49,1.623172073445253,4.764503384586961
2000-04-01,2004-06-01,50,1.6302159531009115,4.323434987007178
2000-04-01,2004-07-01,51,1.63646940848925,4.058970943005102
2000-04-01,2004-08-01,52,1.642104946559033,3.603707683814946
2000-04-01,2004-09-01,53,1.6472832540069882,3.2530238790624924
2000-04-01,2004-10-01,54,1.6521540058896393,3.0125097288359877
2000-04-01,2004-11-01,55,1.6568566188176208,2.94814980160016
2000-04-01,2004-12-01,56,1.661520952530453,2.5647413231101575
2000-04-01,2005-01-01,57,1.6660841088788285,2.0682219353606186
2000-04-01,2005-02-01,58,1.6705293491095359,1.9718670450130469
2000-04-01,2005-03-01,59,1.6748410822371533,1.905974259144033
2000-04-01,2005-04-01,60,1.6790047863235555,1.456597195618664
2000-06-01,2000-07-01,1,-0.14548018250680084,-0.37708963029267195
2000-06-01,2000-08-01,2,-0.08572142761973774,-0.7168777850543347
2000-06-01,2000-09-01,3,-0.02903483633753648,-0.3856778721319281
2000-06-01,2000-10-01,4,0.02408101724767664,-0.5900222112548476
2000-06-01,2000-11-01,5,0.0742654205500358,-0.5814804906616019
2000-06-01,2000-12-01,6,0.12211701024825003,-0.3468891402453199
2000-06-01,2001-01-01,7,0.1676958307816451,0.8324547319235084
2000-06-01,2001-02-01,8,0.21149425590166293,0.7059669868230869
2000-06-01,2001-03-01,9,0.25495148171082915,1.4113739657008935
2000-06-01,2001-04-01,10,0.2958053572495576,2.3428081248061963
2000-06-01,2001-05-01,11,0.3351265972460479,2.774784804219298
2000-06-01,2001-06-01,12,0.37397204807247303,2.7326454437253913
2000-06-01,2001-07-01,13,0.4121682594421401,2.5401764978931105
2000-06-01,2001-08-01,14,0.44975370728541864,2.5381181018633843
2000-06-01,2001-09-01,15,0.48792153665251725,3.5326435487073002
2000-06-01,2001-10-01,16,0.5263795935966132,3.7057324439130777
2000-06-01,2001-11-01,17,0.5654247893832013,4.357357955821516
2000-06-01,2001-12-01,18,0.6051430678021306,4.825585773375693
2000-06-01,2002-01-01,19,0.6456033752103398,4.549708169809391
2000-06-01,2002-02-01,20,0.6867979872593641,4.411242544685892
2000-06-01,2002-03-01,21,0.7286173205739683,4.619943122891444
2000-06-01,2002-04-01,22,0.7706767676948438,4.5940221250434154
2000-06-01,2002-05-01,23,0.8129431435467022,4.526254363099846
2000-06-01,2002-06-01,24,0.8554474354117567,4.523223776253234
2000-06-01,2002-07-01,25,0.8978746634501797,4.512715307720763
2000-06-01,2002-08-01,26,0.9399314163931928,4.003357991857629
2000-06-01,2002-09-01,27,0.9813443713162653,3.5931729039738323
2000-06-01,2002-10-01,28,1.0218589143613572,4.185185275672395
2000-06-01,2002-11-01,29,1.0612378555233422,4.563084228634571
2000-06-01,2002-12-01,30,1.0992602310854767,4.329791033243051
2000-06-01,2003-01-01,31,1.135617915915561,4.558076575102853
2000-06-01,2003-02-01,32,1.1699794986550431,4.178351303249127
2000-06-01,2003-03-01,33,1.2020361893459588,4.494570166303962
2000-06-01,2003-04-01,34,1.2315002560040318,4.567354425326968
2000-06-01,2003-05-01,35,1.2581035678105537,3.8672327635220367
2000-06-01,2003-06-01,36,1.2815962376504368,4.364098022653595
2000-06-01,2003-07-01,37,1.3017453572199622,5.567675870269079
2000-06-01,2003-08-01,38,1.3183338183896165,5.445285359196542
2000-06-01,2003-09-01,39,1.3311592149383464,4.906082683708925
2000-06-01,2003-10-01,40,1.3400328191765618,5.206136578162291
2000-06-01,2003-11-01,41,1.3447786283491778,4.956640311862298
2000-06-01,2003-12-01,42,1.3452324760584595,5.149397677538966
2000-06-01,2004-01-01,43,1.3418601985220924,4.954068691235717
2000-06-01,2004-02-01,44,1.3351370816920323,4.763795283632295
2000-06-01,2004-03-01,45,1.3255060796426361,4.5881767890837075
2000-06-01,2004-04-01,46,1.3133800146455288,4.887310090574981
2000-06-01,2004-05-01,47,1.2991436272063688,4.764503384586961
2000-06-01,2004-06-01,48,1.2831554862955357,4.323434987007178
2000-06-01,2004-07-01,49,1.2657497693071293,4.058970943005102
2000-06-01,2004-08-01,50,1.2472379206303728,3.603707683814946
2000-06-01,2004-09-01,51,1.2279101971117057,3.2530238790624924
2000-06-01,2004-10-01,52,1.2080371081213017,3.0125097288359877
2000-06-01,2004-11-01,53,1.1878707574117378,2.94814980160016
2000-06-01,2004-12-01,54,1.1676460934662494,2.5647413231101575
2000-06-01,2005-01-01,55,1.1478449108774114,2.0682219353606186
2000-06-01,2005-02-01,56,1.1289161957742224,1.9718670450130469
2000-06-01,2005-03-01,57,1.1112783393219798,1.905974259144033
2000-06-01,2005-04-01,58,1.0953212002694022,1.456597195618664
2000-06-01,2005-05-01,59,1.081408026839131,1.0989241467876825
2000-06-01,2005-06-01,60,1.0698772475559015,0.7745036777673637
2000-09-01,2000-10-01,1,-0.3025094923721942,-0.5900222112548476
2000-09-01,2000-11-01,2,-0.2214287508866704,-0.5814804906616019
2000-09-01,2000-12-01,3,-0.14193943143634255,-0.3468891402453199
2000-09-01,2001-01-01,4,-0.06417796923057244,0.8324547319235084
2000-09-01,2001-02-01,5,0.012186075855563971,0.7059669868230869
2000-09-01,2001-03-01,6,0.08843932840387678,1.4113739657008935
2000-09-01,2001-04-01,7,0.1622324621044625,2.3428081248061963
2000-09-01,2001-05-01,8,0.23449239829184707,2.774784804219298
2000-09-01,2001-06-01,9,0.307260276242889,2.7326454437253913
2000-09-01,2001-07-01,10,0.3769374739847703,2.5401764978931105
2000-09-01,2001-08-01,11,0.4400773815562959,2.5381181018633843
2000-09-01,2001-09-01,12,0.49803377341570154,3.5326435487073002
2000-09-01,2001-10-01,13,0.5506403027690169,3.7057324439130777
2000-09-01,2001-11-01,14,0.598750587245857,4.357357955821516
2000-09-01,2001-12-01,15,0.6428005657522893,4.825585773375693
2000-09-01,2002-01-01,16,0.6835152106577717,4.549708169809391
2000-09-01,2002-02-01,17,0.7213969032697396,4.411242544685892
2000-09-01,2002-03-01,18,0.7568115371227196,4.619943122891444
2000-09-01,2002-04-01,19,0.7898164796302354,4.5940221250434154
2000-09-01,2002-05-01,20,0.8207919735897554,4.526254363099846
2000-09-01,2002-06-01,21,0.8503887792305262,4.523223776253234
2000-09-01,2002-07-01,22,0.879538711821567,4.512715307720763
2000-09-01,2002-08-01,23,0.9092642187885167,4.003357991857629
2000-09-01,2002-09-01,24,0.9401875716901149,3.5931729039738323
2000-09-01,2002-10-01,25,0.9720935508191028,4.185185275672395
2000-09-01,2002-11-01,26,1.004781568531315,4.563084228634571
2000-09-01,2002-12-01,27,1.0380646754414355,4.329791033243051
2000-09-01,2003-01-01,28,1.071306741750133,4.558076575102853
2000-09-01,2003-02-01,29,1.1039469049717106,4.178351303249127
2000-09-01,2003-03-01,30,1.1354624191762077,4.494570166303962
2000-09-01,2003-04-01,31,1.1653660378565327,4.567354425326968
2000-09-01,2003-05-01,32,1.1932035742214304,3.8672327635220367
2000-09-01,2003-06-01,33,1.218551626882979,4.364098022653595
2000-09-01,2003-07-01,34,1.241015459723056,5.567675870269079
2000-09-01,2003-08-01,35,1.2602270254834724,5.445285359196542
2000-09-01,2003-09-01,36,1.2758431233331977,4.906082683708925
2000-09-01,2003-10-01,37,1.287543681326989,5.206136578162291
2000-09-01,2003-11-01,38,1.2950301552855004,4.956640311862298
2000-09-01,2003-12-01,39,1.298024036201274,5.149397677538966
2000-09-01,2004-01-01,40,1.2970045032803341,4.954068691235717
2000-09-01,2004-02-01,41,1.2924588567007402,4.763795283632295
2000-09-01,2004-03-01,42,1.2848414425900496,4.5881767890837075
2000-09-01,2004-04-01,43,1.2745758822001352,4.887310090574981
2000-09-01,2004-05-01,44,1.262057149959764,4.764503384586961
2000-09-01,2004-06-01,45,1.247653510649854,4.323434987007178
2000-09-01,2004-07-01,46,1.231708325251957,4.058970943005102
2000-09-01,2004-08-01,47,1.2145417343729632,3.603707683814946
2000-09-01,2004-09-01,48,1.196452227545542,3.2530238790624924
2000-09-01,2004-10-01,49,1.1777181061411621,3.0125097288359877
2000-09-01,2004-11-01,50,1.1585988471080972,2.94814980160016
2000-09-01,2004-12-01,51,1.1393363742577496,2.5647413231101575
2000-09-01,2005-01-01,52,1.1204201378095462,2.0682219353606186
2000-09-01,2005-02-01,53,1.1023064553201645,1.9718670450130469
2000-09-01,2005-03-01,54,1.085420733813937,1.905974259144033
2000-09-01,2005-04-01,55,1.070159541269447,1.456597195618664
2000-09-01,2005-05-01,56,1.0568925376765397,1.0989241467876825
2000-09-01,2005-06-01,57,1.045964275185847,0.7745036777673637
2000-09-01,2005-07-01,58,1.0376958762271602,0.820968001803147
2000-09-01,2005-08-01,59,1.0323865978713942,0.5207204354973393
2000-09-01,2005-09-01,60,1.0303152901498398,0.6592421986748108
2000-07-01,2000-08-01,1,-0.30244122012549024,-0.7168777850543347
2000-07-01,2000-09-01,2,-0.23113303703063232,-0.3856778721319281
2000-07-01,2000-10-01,3,-0.16362104442592318,-0.5900222112548476
2000-07-01,2000-11-01,4,-0.09923662984387688,-0.5814804906616019
2000-07-01,2000-12-01,5,-0.03735652780076651,-0.3468891402453199
2000-07-01,2001-01-01,6,0.02210435964934135,0.8324547319235084
2000-07-01,2001-02-01,7,0.07965126763804159,0.7059669868230869
2000-07-01,2001-03-01,8,0.13673413419534533,1.4113739657008935
2000-07-01,2001-04-01,9,0.191135125536369,2.3428081248061963
2000-07-01,2001-05-01,10,0.24392825708256946,2.774784804219298
2000-07-01,2001-06-01,11,0.2972945771491754,2.7326454437253913
2000-07-01,2001-07-01,12,0.34845245490976046,2.5401764978931105
2000-07-01,2001-08-01,13,0.39752580341156174,2.5381181018633843
2000-07-01,2001-09-01,14,0.4457888274218422,3.5326435487073002
2000-07-01,2001-10-01,15,0.49302358041182914,3.7057324439130777
2000-07-01,2001-11-01,16,0.5395967707181308,4.357357955821516
2000-07-01,2001-12-01,17,0.5856592584612128,4.825585773375693
2000-07-01,2002-01-01,18,0.6313476203479138,4.549708169809391
2000-07-01,2002-02-01,19,0.6767130442218756,4.411242544685892
2000-07-01,2002-03-01,20,0.7217007232463525,4.619943122891444
2000-07-01,2002-04-01,21,0.76597668239462,4.5940221250434154
2000-07-01,2002-05-01,22,0.8095552660952153,4.526254363099846
2000-07-01,2002-06-01,23,0.8527452569358528,4.523223776253234
2000-07-01,2002-07-01,24,0.895748946850807,4.512715307720763
2000-07-01,2002-08-01,25,0.9382770922566127,4.003357991857629
2000-07-01,2002-09-01,26,0.9800601741374233,3.5931729039738323
2000-07-01,2002-10-01,27,1.0208470486701888,4.185185275672395
2000-07-01,2002-11-01,28,1.060403689513218,4.563084228634571
2000-07-01,2002-12-01,29,1.098512015531128,4.329791033243051
2000-07-01,2003-01-01,30,1.1348656509721584,4.558076575102853
2000-07-01,2003-02-01,31,1.1691468548595696,4.178351303249127
2000-07-01,2003-03-01,32,1.2010594859012778,4.494570166303962
2000-07-01,2003-04-01,33,1.230327515295158,4.567354425326968
2000-07-01,2003-05-01,34,1.2566936405556444,3.8672327635220367
2000-07-01,2003-06-01,35,1.2799179934980291,4.364098022653595
2000-07-01,2003-07-01,36,1.2997769359829872,5.567675870269079
2000-07-01,2003-08-01,37,1.3160619374584746,5.445285359196542
2000-07-01,2003-09-01,38,1.3285785287411511,4.906082683708925
2000-07-01,2003-10-01,39,1.337145326857092,5.206136578162291
2000-07-01,2003-11-01,40,1.3415931261132938,4.956640311862298
2000-07-01,2003-12-01,41,1.3417640508996103,5.149397677538966
2000-07-01,2004-01-01,42,1.33812256423786,4.954068691235717
2000-07-01,2004-02-01,43,1.331142313204266,4.763795283632295
2000-07-01,2004-03-01,44,1.3212648517816072,4.5881767890837075
2000-07-01,2004-04-01,45,1.3089018160444663,4.887310090574981
2000-07-01,2004-05-01,46,1.2944369515865104,4.764503384586961
2000-07-01,2004-06-01,47,1.2782280032267521,4.323434987007178
2000-07-01,2004-07-01,48,1.2606084763500884,4.058970943005102
2000-07-01,2004-08-01,49,1.2418892786018358,3.603707683814946
2000-07-01,2004-09-01,50,1.222360250063732,3.2530238790624924
2000-07-01,2004-10-01,51,1.2022915894867678,3.0125097288359877
2000-07-01,2004-11-01,52,1.181935183641684,2.94814980160016
2000-07-01,2004-12-01,53,1.1615258463682188,2.5647413231101575
2000-07-01,2005-01-01,54,1.1415456993937618,2.0682219353606186
2000-07-01,2005-02-01,55,1.1224441629151465,1.9718670450130469
2000-07-01,2005-03-01,56,1.1046401530092702,1.905974259144033
2000-07-01,2005-04-01,57,1.0885241297769128,1.456597195618664
2000-07-01,2005-05-01,58,1.0744600063609178,1.0989241467876825
2000-07-01,2005-06-01,59,1.0627869282913514,0.7745036777673637
2000-07-01,2005-07-01,60,1.0538209319679126,0.820968001803147
2000-08-01,2000-09-01,1,-0.6171769832991718,-0.3856778721319281
2000-08-01,2000-10-01,2,-0.522240632345294,-0.5900222112548476
2000-08-01,2000-11-01,3,-0.4314115721982882,-0.5814804906616019
2000-08-01,2000-12-01,4,-0.3440854879472724,-0.3468891402453199
2000-08-01,2001-01-01,5,-0.2601619841920914,0.8324547319235084
2000-08-01,2001-02-01,6,-0.1791425478992947,0.7059669868230869
2000-08-01,2001-03-01,7,-0.09959033681234601,1.4113739657008935
2000-08-01,2001-04-01,8,-0.023619830178483375,2.3428081248061963
