ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1996-05-01,2000-11-01,54,2.111645244925797,-0.5814804906616019
1996-05-01,2000-12-01,55,2.1135754606461807,-0.3468891402453199
1996-05-01,2001-01-01,56,2.1148469982929363,0.8324547319235084
1996-05-01,2001-02-01,57,2.1155110933485397,0.7059669868230869
1996-05-01,2001-03-01,58,2.1156156594405724,1.4113739657008935
1996-05-01,2001-04-01,59,2.1152055126860483,2.3428081248061963
1996-05-01,2001-05-01,60,2.1143225798986505,2.774784804219298
1996-04-01,1996-05-01,1,1.8129510152052752,1.9732139333278818
1996-04-01,1996-06-01,2,1.7912402238174427,1.832318062683988
1996-04-01,1996-07-01,3,1.7730688456466257,1.7669085648761078
1996-04-01,1996-08-01,4,1.7587721003797712,1.9278002771197638
1996-04-01,1996-09-01,5,1.7472272114823189,1.8972949989864538
1996-04-01,1996-10-01,6,1.7395472757529493,1.5501257306180534
1996-04-01,1996-11-01,7,1.7339010814564162,1.1809085848422745
1996-04-01,1996-12-01,8,1.730028568716233,1.5773527033499495
1996-04-01,1997-01-01,9,1.7311690668580957,1.6488030435938759
1996-04-01,1997-02-01,10,1.7333091460781083,1.558959973625968
1996-04-01,1997-03-01,11,1.7377093781631916,1.7428112594936223
1996-04-01,1997-04-01,12,1.7431447942280354,1.5834747643659977
1996-04-01,1997-05-01,13,1.7494693637737615,1.7073398011210124
1996-04-01,1997-06-01,14,1.7565497050872343,1.5577960297426137
1996-04-01,1997-07-01,15,1.7642641213359054,0.9646102801818183
1996-04-01,1997-08-01,16,1.7725017080570968,1.3220241076253356
1996-04-01,1997-09-01,17,1.781161526755237,1.1426839741616683
1996-04-01,1997-10-01,18,1.7901518397133287,0.7525061269475563
1996-04-01,1997-11-01,19,1.7993894014884453,0.6661746551655376
1996-04-01,1997-12-01,20,1.8087988028975026,0.44679024738312983
1996-04-01,1998-01-01,21,1.8176296854645562,0.46539223583736694
1996-04-01,1998-02-01,22,1.8258866631420367,0.3932361577949913
1996-04-01,1998-03-01,23,1.8335752185013776,0.523475402813342
1996-04-01,1998-04-01,24,1.840701616856433,0.6020817404497114
1996-04-01,1998-05-01,25,1.8472728267354996,0.3755431891961723
1996-04-01,1998-06-01,26,1.8532964462466652,0.25225158878222653
1996-04-01,1998-07-01,27,1.8587806349145064,0.34653801504269005
1996-04-01,1998-08-01,28,1.863734050596923,0.2875709531750949
1996-04-01,1998-09-01,29,1.8681657911193037,0.16043849930963608
1996-04-01,1998-10-01,30,1.8720853402896618,0.48714688742819406
1996-04-01,1998-11-01,31,1.8755025179828118,0.32038073530139644
1996-04-01,1998-12-01,32,1.8784274340042315,0.2443020019380808
1996-04-01,1999-01-01,33,1.8814809181103125,0.23402717351680333
1996-04-01,1999-02-01,34,1.8846281633186148,0.7899526447602647
1996-04-01,1999-03-01,35,1.8878379165438886,1.05204286261284
1996-04-01,1999-04-01,36,1.8910821929550379,1.0656641276426826
1996-04-01,1999-05-01,37,1.8943360117451222,1.1888448026760203
1996-04-01,1999-06-01,38,1.8975771517287214,1.2090413139091678
