execution_date,forecast_date,horizon,rmse_row
2014-06-01,2019-02-01,56,0.03776233101704912
2014-06-01,2019-03-01,57,0.42580214585091947
2014-06-01,2019-04-01,58,0.7073803293074403
2014-06-01,2019-05-01,59,1.0183865111282644
2014-06-01,2019-06-01,60,1.1796603247940005
2014-07-01,2014-08-01,1,0.15264754479555354
2014-07-01,2014-09-01,2,0.1581787577410263
2014-07-01,2014-10-01,3,0.34758558806717366
2014-07-01,2014-11-01,4,0.28153738083939217
2014-07-01,2014-12-01,5,0.5953154739227275
2014-07-01,2015-01-01,6,0.6989351373404165
2014-07-01,2015-02-01,7,0.5008967274583092
2014-07-01,2015-03-01,8,0.1425250256059991
2014-07-01,2015-04-01,9,0.24876434425074212
2014-07-01,2015-05-01,10,0.4837414772565385
2014-07-01,2015-06-01,11,1.03498257634147
2014-07-01,2015-07-01,12,0.6606174350612899
2014-07-01,2015-08-01,13,0.4201655825183943
2014-07-01,2015-09-01,14,0.6062156741910423
2014-07-01,2015-10-01,15,0.4554699572960741
2014-07-01,2015-11-01,16,0.046330715956007795
2014-07-01,2015-12-01,17,0.2718193743994124
2014-07-01,2016-01-01,18,0.4775020825091594
2014-07-01,2016-02-01,19,0.022294675414876064
2014-07-01,2016-03-01,20,0.23234670702231863
2014-07-01,2016-04-01,21,0.12756823349803814
2014-07-01,2016-05-01,22,0.08038786795319908
2014-07-01,2016-06-01,23,0.33869668226130534
2014-07-01,2016-07-01,24,0.044942957259822114
2014-07-01,2016-08-01,25,0.16218560068636623
2014-07-01,2016-09-01,26,0.10467518422504463
2014-07-01,2016-10-01,27,0.20347662999256944
2014-07-01,2016-11-01,28,0.702442587617258
2014-07-01,2016-12-01,29,0.6695120811269999
2014-07-01,2017-01-01,30,0.8510995260225047
2014-07-01,2017-02-01,31,0.43213252980743266
2014-07-01,2017-03-01,32,0.8185111757090172
2014-07-01,2017-04-01,33,0.5989838297385074
2014-07-01,2017-05-01,34,0.7610180846818425
2014-07-01,2017-06-01,35,0.5852617410660282
2014-07-01,2017-07-01,36,1.0222875468689754
2014-07-01,2017-08-01,37,0.552309438153396
2014-07-01,2017-09-01,38,0.46099254939717427
2014-07-01,2017-10-01,39,0.20215119080879185
2014-07-01,2017-11-01,40,0.3185895891418761
2014-07-01,2017-12-01,41,0.5933234038449375
2014-07-01,2018-01-01,42,0.7154749741935539
2014-07-01,2018-02-01,43,0.5391924269721795
2014-07-01,2018-03-01,44,0.7107151658141109
2014-07-01,2018-04-01,45,1.0102195375638667
2014-07-01,2018-05-01,46,0.746241199567736
2014-07-01,2018-06-01,47,1.0739541953791765
2014-07-01,2018-07-01,48,1.2102674680435632
2014-07-01,2018-08-01,49,1.127300620569713
2014-07-01,2018-09-01,50,1.2037265783803603
2014-07-01,2018-10-01,51,0.9606832776759036
2014-07-01,2018-11-01,52,0.8609562492959292
2014-07-01,2018-12-01,53,0.1107005088364511
2014-07-01,2019-01-01,54,0.013518001354002052
2014-07-01,2019-02-01,55,0.010909931327665101
2014-07-01,2019-03-01,56,0.39971594571594493
2014-07-01,2019-04-01,57,0.6820606515520686
2014-07-01,2019-05-01,58,0.9938324220972394
2014-07-01,2019-06-01,59,1.1558697555726458
2014-07-01,2019-07-01,60,0.2804066295184688
2014-08-01,2014-09-01,1,0.29506736382567667
2014-08-01,2014-10-01,2,0.47230187438024496
2014-08-01,2014-11-01,3,0.39707104580909247
2014-08-01,2014-12-01,4,0.4863792734496748
2014-08-01,2015-01-01,5,0.5957627696027825
2014-08-01,2015-02-01,6,0.40274067079726894
2014-08-01,2015-03-01,7,0.04841199236036964
2014-08-01,2015-04-01,8,0.33950672017529415
2014-08-01,2015-05-01,9,0.5717743302000455
2014-08-01,2015-06-01,10,1.1217030904757581
2014-08-01,2015-07-01,11,0.7486354875037922
2014-08-01,2015-08-01,12,0.5093290701311952
2014-08-01,2015-09-01,13,0.6965654251957791
2014-08-01,2015-10-01,14,0.5470399627002562
2014-08-01,2015-11-01,15,0.13914908570162
2014-08-01,2015-12-01,16,0.1777295840939841
2014-08-01,2016-01-01,17,0.5722395950707098
2014-08-01,2016-02-01,18,0.1171368940330253
2014-08-01,2016-03-01,19,0.32682117323614857
2014-08-01,2016-04-01,20,0.22126419305403666
2014-08-01,2016-05-01,21,0.012172792611669925
2014-08-01,2016-06-01,22,0.429812442830092
2014-08-01,2016-07-01,23,0.13434548723559825
2014-08-01,2016-08-01,24,0.07472853944090585
2014-08-01,2016-09-01,25,0.019364265663974534
2014-08-01,2016-10-01,26,0.28646833591115484
2014-08-01,2016-11-01,27,0.7829661514958255
2014-08-01,2016-12-01,28,0.747439685066619
2014-08-01,2017-01-01,29,0.9266218453121382
2014-08-01,2017-02-01,30,0.5054167724760724
2014-08-01,2017-03-01,31,0.8897040713108774
2014-08-01,2017-04-01,32,0.6682142386239592
2014-08-01,2017-05-01,33,0.8283992759009682
2014-08-01,2017-06-01,34,0.6508933809440799
2014-08-01,2017-07-01,35,1.0862574349601837
2014-08-01,2017-08-01,36,0.6146950226232062
2014-08-01,2017-09-01,37,0.521862249817321
2014-08-01,2017-10-01,38,0.261565552799657
2014-08-01,2017-11-01,39,0.2605768860867893
2014-08-01,2017-12-01,40,0.5366646667240033
2014-08-01,2018-01-01,41,0.6603656935856511
2014-08-01,2018-02-01,42,0.4858012654609947
2014-08-01,2018-03-01,43,0.6591873293032635
2014-08-01,2018-04-01,44,0.9606797241422024
2014-08-01,2018-05-01,45,0.6987961788992869
2014-08-01,2018-06-01,46,1.0286950649486077
2014-08-01,2018-07-01,47,1.1672716267774095
2014-08-01,2018-08-01,48,1.0866334952718886
2014-08-01,2018-09-01,49,1.1654431339759088
2014-08-01,2018-10-01,50,0.9248293383698721
2014-08-01,2018-11-01,51,0.827569654354602
2014-08-01,2018-12-01,52,0.07981212372492469
2014-08-01,2019-01-01,53,0.015019060915901605
2014-08-01,2019-02-01,54,0.037227089538382885
2014-08-01,2019-03-01,55,0.42393109987592126
2014-08-01,2019-04-01,56,0.7042798837631041
2014-08-01,2019-05-01,57,1.0141514805193639
2014-08-01,2019-06-01,58,1.1743753491169486
2014-08-01,2019-07-01,59,0.2971775573801362
2014-08-01,2019-08-01,60,0.8293301367493244
2014-09-01,2014-10-01,1,0.1985699436369388
2014-09-01,2014-11-01,2,0.14202598613994333
2014-09-01,2014-12-01,3,0.724703506017673
2014-09-01,2015-01-01,4,0.8194570328413886
2014-09-01,2015-02-01,5,0.6139360877999533
2014-09-01,2015-03-01,6,0.24867339462886262
2014-09-01,2015-04-01,7,0.14893521524182107
2014-09-01,2015-05-01,8,0.3901096449112944
2014-09-01,2015-06-01,9,0.9486031420465166
2014-09-01,2015-07-01,10,0.5851437660127656
2014-09-01,2015-08-01,11,0.3599634804865315
2014-09-01,2015-09-01,12,0.5642099329233068
2014-09-01,2015-10-01,13,0.42928465193323784
2014-09-01,2015-11-01,14,0.033889947235245854
2014-09-01,2015-12-01,15,0.27232940876429024
2014-09-01,2016-01-01,16,0.48719515265921864
2014-09-01,2016-02-01,17,0.04068519263718473
2014-09-01,2016-03-01,18,0.2581229089415966
2014-09-01,2016-04-01,19,0.15958772720524617
2014-09-01,2016-05-01,20,0.0431195291595059
2014-09-01,2016-06-01,21,0.38034865220470326
2014-09-01,2016-07-01,22,0.09022623069273505
2014-09-01,2016-08-01,23,0.11392474415978393
2014-09-01,2016-09-01,24,0.0540043308589202
2014-09-01,2016-10-01,25,0.2560651323649188
2014-09-01,2016-11-01,26,0.7565221116866832
2014-09-01,2016-12-01,27,0.7247134057111476
2014-09-01,2017-01-01,28,0.9070765406022038
2014-09-01,2017-02-01,29,0.4885847023571508
2014-09-01,2017-03-01,30,0.87517778401198
2014-09-01,2017-04-01,31,0.6556389233559768
2014-09-01,2017-05-01,32,0.8174660849746683
2014-09-01,2017-06-01,33,0.6413335984034001
2014-09-01,2017-07-01,34,1.0778373844085904
2014-09-01,2017-08-01,35,0.6072116205274809
2014-09-01,2017-09-01,36,0.515139122454711
2014-09-01,2017-10-01,37,0.2554496453895291
2014-09-01,2017-11-01,38,0.26621827046584046
2014-09-01,2017-12-01,39,0.5419464529194054
2014-09-01,2018-01-01,40,0.6653937667674911
2014-09-01,2018-02-01,41,0.4906668285007641
2014-09-01,2018-03-01,42,0.6639688073744932
2014-09-01,2018-04-01,43,0.9654444232948337
2014-09-01,2018-05-01,44,0.7036017303806286
2014-09-01,2018-06-01,45,1.033590682942159
2014-09-01,2018-07-01,46,1.1722992036585211
2014-09-01,2018-08-01,47,1.091828555367816
2014-09-01,2018-09-01,48,1.1708356641079745
2014-09-01,2018-10-01,49,0.9304445110952927
2014-09-01,2018-11-01,50,0.8334284577699816
2014-09-01,2018-12-01,51,0.08593190990321675
2014-09-01,2019-01-01,52,0.008616604649869242
2014-09-01,2019-02-01,53,0.030524192933319205
2014-09-01,2019-03-01,54,0.41691337119170413
2014-09-01,2019-04-01,55,0.6969358437700955
2014-09-01,2019-05-01,56,1.0064721593185353
2014-09-01,2019-06-01,57,1.1663539373432439
2014-09-01,2019-07-01,58,0.2888091044809416
2014-09-01,2019-08-01,59,0.8206112900086661
2014-09-01,2019-09-01,60,0.26524836342953095
2014-10-01,2014-11-01,1,0.03164773302937629
2014-10-01,2014-12-01,2,0.876878696104249
2014-10-01,2015-01-01,3,0.9540168187262235
2014-10-01,2015-02-01,4,0.7340188654632445
2014-10-01,2015-03-01,5,0.3573099333568206
2014-10-01,2015-04-01,6,0.048930692168854595
2014-10-01,2015-05-01,7,0.29643040212846916
2014-10-01,2015-06-01,8,0.8591637191200179
2014-10-01,2015-07-01,9,0.4982065776958646
2014-10-01,2015-08-01,10,0.2750127994200411
2014-10-01,2015-09-01,11,0.4816437703796357
2014-10-01,2015-10-01,12,0.35217407034848414
2014-10-01,2015-11-01,13,0.0392620186212187
2014-10-01,2015-12-01,14,0.342839079551305
2014-10-01,2016-01-01,15,0.4200488292331581
2014-10-01,2016-02-01,16,0.022471733186885556
2014-10-01,2016-03-01,17,0.19949917277641283
2014-10-01,2016-04-01,18,0.10596975577799372
2014-10-01,2016-05-01,19,0.0913208125669902
2014-10-01,2016-06-01,20,0.33792161401986887
2014-10-01,2016-07-01,21,0.053884805581255524
2014-10-01,2016-08-01,22,0.1439091621318047
2014-10-01,2016-09-01,23,0.07739493881025528
2014-10-01,2016-10-01,24,0.23947520691472635
2014-10-01,2016-11-01,25,0.7469138461570075
2014-10-01,2016-12-01,26,0.7222453759053165
2014-10-01,2017-01-01,27,0.9107323840548017
2014-10-01,2017-02-01,28,0.49747420004636367
2014-10-01,2017-03-01,29,0.8885214058239221
2014-10-01,2017-04-01,30,0.6727542651695945
2014-10-01,2017-05-01,31,0.8377559659537692
2014-10-01,2017-06-01,32,0.6642756153738768
2014-10-01,2017-07-01,33,1.1029747450341307
2014-10-01,2017-08-01,34,0.6341450987979148
2014-10-01,2017-09-01,35,0.5435199991380868
2014-10-01,2017-10-01,36,0.2849735128973244
2014-10-01,2017-11-01,37,0.235816944605718
2014-10-01,2017-12-01,38,0.5108990968442753
2014-10-01,2018-01-01,39,0.6338774001817533
2014-10-01,2018-02-01,40,0.45883719768866166
2014-10-01,2018-03-01,41,0.6319627460298183
2014-10-01,2018-04-01,42,0.9333819570393809
2014-10-01,2018-05-01,43,0.6715879521340378
2014-10-01,2018-06-01,44,1.0017174235253108
2014-10-01,2018-07-01,45,1.1406465195021394
2014-10-01,2018-08-01,46,1.0604660529334238
2014-10-01,2018-09-01,47,1.139823678587654
2014-10-01,2018-10-01,48,0.8998351551193086
2014-10-01,2018-11-01,49,0.8032665541983904
2014-10-01,2018-12-01,50,0.05625582129172657
2014-10-01,2019-01-01,51,0.037798931369112276
2014-10-01,2019-02-01,52,0.05920537190914149
2014-10-01,2019-03-01,53,0.44508673766284246
2014-10-01,2019-04-01,54,0.7245955636384599
2014-10-01,2019-05-01,55,1.0336132984220554
2014-10-01,2019-06-01,56,1.1929724988136123
2014-10-01,2019-07-01,57,0.3149020411013412
2014-10-01,2019-08-01,58,0.8461764972533957
2014-10-01,2019-09-01,59,0.29028465783497426
2014-10-01,2019-10-01,60,0.17657749002573947
2014-11-01,2014-12-01,1,0.8637690503314479
2014-11-01,2015-01-01,2,0.9595047827370156
2014-11-01,2015-02-01,3,0.7568588209727025
2014-11-01,2015-03-01,4,0.39725907568809227
2014-11-01,2015-04-01,5,0.007597103550744055
2014-11-01,2015-05-01,6,0.22353657252408032
2014-11-01,2015-06-01,7,0.7707608897463745
2014-11-01,2015-07-01,8,0.39531210219459867
2014-11-01,2015-08-01,9,0.15978720680448832
2014-11-01,2015-09-01,10,0.35648495490117904
2014-11-01,2015-10-01,11,0.2216952366569256
2014-11-01,2015-11-01,12,0.17044165467336625
2014-11-01,2015-12-01,13,0.4753700963489145
2014-11-01,2016-01-01,14,0.2874535668654865
2014-11-01,2016-02-01,15,0.15400256880669416
2014-11-01,2016-03-01,16,0.07002265277334363
2014-11-01,2016-04-01,17,0.020584109343525947
2014-11-01,2016-05-01,18,0.21419014095474975
2014-11-01,2016-06-01,19,0.21940546348825607
2014-11-01,2016-07-01,20,0.059691192455149755
2014-11-01,2016-08-01,21,0.2520295635974892
2014-11-01,2016-09-01,22,0.1796069538545586
2014-11-01,2016-10-01,23,0.14356948720869633
2014-11-01,2016-11-01,24,0.6576642570972822
2014-11-01,2016-12-01,25,0.6399596405963248
2014-11-01,2017-01-01,26,0.8344437364969801
2014-11-01,2017-02-01,27,0.4263375435954462
2014-11-01,2017-03-01,28,0.8217979801858811
2014-11-01,2017-04-01,29,0.6097982446054508
2014-11-01,2017-05-01,30,0.7780027454895004
2014-11-01,2017-06-01,31,0.607231572436842
2014-11-01,2017-07-01,32,1.0482082907070325
2014-11-01,2017-08-01,33,0.5812788562801108
2014-11-01,2017-09-01,34,0.49222396745633956
2014-11-01,2017-10-01,35,0.23495909178495944
2014-11-01,2017-11-01,36,0.28480217711654876
2014-11-01,2017-12-01,37,0.5590759489145021
2014-11-01,2018-01-01,38,0.6812533530018352
2014-11-01,2018-02-01,39,0.5054197258534562
2014-11-01,2018-03-01,40,0.6777593784984897
2014-11-01,2018-04-01,41,0.9784003221746711
2014-11-01,2018-05-01,42,0.715835809825212
2014-11-01,2018-06-01,43,1.0452026868973538
2014-11-01,2018-07-01,44,1.1833772682904726
2014-11-01,2018-08-01,45,1.1024505402468892
2014-11-01,2018-09-01,46,1.1810703324826024
2014-11-01,2018-10-01,47,0.9403525761557936
2014-11-01,2018-11-01,48,0.8430635099383633
2014-11-01,2018-12-01,49,0.09534123852249626
2014-11-01,2019-01-01,50,0.0008469449114602012
2014-11-01,2019-02-01,51,0.02076849074064535
2014-11-01,2019-03-01,52,0.4066644486356018
2014-11-01,2019-04-01,53,0.6860249680906043
2014-11-01,2019-05-01,54,0.994758949123456
2014-11-01,2019-06-01,55,1.15372285883798
2014-11-01,2019-07-01,56,0.27516638984955055
2014-11-01,2019-08-01,57,0.8058822271853263
2014-11-01,2019-09-01,58,0.24937491259305167
2014-11-01,2019-10-01,59,0.13500910085963297
2014-11-01,2019-11-01,60,0.1744200039607101
2014-12-01,2015-01-01,1,0.2703619604598373
2014-12-01,2015-02-01,2,0.22124775443144395
2014-12-01,2015-03-01,3,0.004080615977358093
2014-12-01,2015-04-01,4,0.2763497793581551
2014-12-01,2015-05-01,5,0.4049589736848511
2014-12-01,2015-06-01,6,0.8623559231805666
2014-12-01,2015-07-01,7,0.40832201841935145
2014-12-01,2015-08-01,8,0.10317061329062494
2014-12-01,2015-09-01,9,0.2391279212534423
2014-12-01,2015-10-01,10,0.05332922122120953
2014-12-01,2015-11-01,11,0.37501696042573385
2014-12-01,2015-12-01,12,0.7002465912959968
2014-12-01,2016-01-01,13,0.047065689416025513
2014-12-01,2016-02-01,14,0.4057213803556752
2014-12-01,2016-03-01,15,0.18937935867670452
2014-12-01,2016-04-01,16,0.2844872967584806
2014-12-01,2016-05-01,17,0.47981961405796425
2014-12-01,2016-06-01,18,0.04553132920769709
2014-12-01,2016-07-01,19,0.32182749365063756
2014-12-01,2016-08-01,20,0.5095295781047948
2014-12-01,2016-09-01,21,0.4308726850949818
2014-12-01,2016-10-01,22,0.10007184812808934
2014-12-01,2016-11-01,23,0.42285569966843317
2014-12-01,2016-12-01,24,0.41503337757288605
2014-12-01,2017-01-01,25,0.6187947309202408
2014-12-01,2017-02-01,26,0.21943420952981718
2014-12-01,2017-03-01,27,0.6231721887252375
2014-12-01,2017-04-01,28,0.41903668602058586
2014-12-01,2017-05-01,29,0.5947394646183497
2014-12-01,2017-06-01,30,0.4311415189750565
2014-12-01,2017-07-01,31,0.8790017473280302
2014-12-01,2017-08-01,32,0.4186966259387893
2014-12-01,2017-09-01,33,0.3360332171887168
2014-12-01,2017-10-01,34,0.08494976413634792
2014-12-01,2017-11-01,35,0.4288204619343252
2014-12-01,2017-12-01,36,0.697276566673434
2014-12-01,2018-01-01,37,0.8138028064731948
2014-12-01,2018-02-01,38,0.6324693564082517
2014-12-01,2018-03-01,39,0.7994476005909754
2014-12-01,2018-04-01,40,1.0948545287672975
2014-12-01,2018-05-01,41,0.8271739960904663
2014-12-01,2018-06-01,42,1.1515348328316088
2014-12-01,2018-07-01,43,1.284806515111529
2014-12-01,2018-08-01,44,1.1990741904906415
2014-12-01,2018-09-01,45,1.2729806994532984
2014-12-01,2018-10-01,46,1.0276377047221308
2014-12-01,2018-11-01,47,0.9258077875210027
2014-12-01,2018-12-01,48,0.1736259124156087
2014-12-01,2019-01-01,49,0.07476102461142503
2014-12-01,2019-02-01,50,0.04885857118928011
2014-12-01,2019-03-01,51,0.34124531507823425
2014-12-01,2019-04-01,52,0.6247383752684966
2014-12-01,2019-05-01,53,0.9375325612249007
2014-12-01,2019-06-01,54,1.100486855679536
2014-12-01,2019-07-01,55,0.22585302611219138
2014-12-01,2019-08-01,56,0.7604254715839874
2014-12-01,2019-09-01,57,0.2077101538672988
2014-12-01,2019-10-01,58,0.09707290950547615
2014-12-01,2019-11-01,59,0.1401499403519667
2014-12-01,2019-12-01,60,0.40954059488786076
2015-01-01,2015-02-01,1,0.02742611052227062
2015-01-01,2015-03-01,2,0.1284706580542867
2015-01-01,2015-04-01,3,0.3374183460636244
2015-01-01,2015-05-01,4,0.4080756056373036
2015-01-01,2015-06-01,5,0.8123866977266334
2015-01-01,2015-07-01,6,0.30965133684702195
2015-01-01,2015-08-01,7,0.039936825730900516
2015-01-01,2015-09-01,8,0.055748470708318454
2015-01-01,2015-10-01,9,0.16629980532154232
2015-01-01,2015-11-01,10,0.6252862130730759
2015-01-01,2015-12-01,11,0.9719116575675539
2015-01-01,2016-01-01,12,0.2277390424825203
2015-01-01,2016-02-01,13,0.6799320506492332
2015-01-01,2016-03-01,14,0.4597172999689221
2015-01-01,2016-04-01,15,0.5480710795634594
2015-01-01,2016-05-01,16,0.7341145808868101
2015-01-01,2016-06-01,17,0.2883055490111195
2015-01-01,2016-07-01,18,0.5511133199679763
2015-01-01,2016-08-01,19,0.7235900981395766
2015-01-01,2016-09-01,20,0.6281724375956692
2015-01-01,2016-10-01,21,0.27925126708049475
2015-01-01,2016-11-01,22,0.2630025894671011
2015-01-01,2016-12-01,23,0.27557842670896004
2015-01-01,2017-01-01,24,0.4967406329082691
2015-01-01,2017-02-01,25,0.11216476399415098
2015-01-01,2017-03-01,26,0.5284037057614572
2015-01-01,2017-04-01,27,0.33477558655406225
2015-01-01,2017-05-01,28,0.5192452868188122
2015-01-01,2017-06-01,29,0.3628946414946621
2015-01-01,2017-07-01,30,0.8166752280001377
2015-01-01,2017-08-01,31,0.36113163124209524
2015-01-01,2017-09-01,32,0.2822175846748335
2015-01-01,2017-10-01,33,0.03399929838420268
2015-01-01,2017-11-01,34,0.4776783083493782
2015-01-01,2017-12-01,35,0.7447169312757391
2015-01-01,2018-01-01,36,0.8599036206366506
2015-01-01,2018-02-01,37,0.6772991689221926
2015-01-01,2018-03-01,38,0.8430668517268429
2015-01-01,2018-04-01,39,1.1373166518249602
2015-01-01,2018-05-01,40,0.8685263696639911
2015-01-01,2018-06-01,41,1.1918196039148619
2015-01-01,2018-07-01,42,1.32406131046197
2015-01-01,2018-08-01,43,1.2373327313294773
2015-01-01,2018-09-01,44,1.3102733325533507
2015-01-01,2018-10-01,45,1.063991861179578
2015-01-01,2018-11-01,46,0.9612483789872266
2015-01-01,2018-12-01,47,0.20817567324930292
2015-01-01,2019-01-01,48,0.10844406824348696
2015-01-01,2019-02-01,49,0.0816966342501459
2015-01-01,2019-03-01,50,0.3092325044396628
2015-01-01,2019-04-01,51,0.5935327850570405
2015-01-01,2019-05-01,52,0.9071175910015774
2015-01-01,2019-06-01,53,1.0708471126278436
2015-01-01,2019-07-01,54,0.196974135725977
2015-01-01,2019-08-01,55,0.7322939178127716
2015-01-01,2019-09-01,56,0.180313144307507
2015-01-01,2019-10-01,57,0.07039826187073267
2015-01-01,2019-11-01,58,0.11418598700778149
2015-01-01,2019-12-01,59,0.3842761027087064
2015-01-01,2020-01-01,60,0.6250910247533027
2015-02-01,2015-03-01,1,0.08380535511745402
2015-02-01,2015-04-01,2,0.22836232681879176
2015-02-01,2015-05-01,3,0.24112467322630637
2015-02-01,2015-06-01,4,0.5933105043457725
2015-02-01,2015-07-01,5,0.04337362462704153
2015-02-01,2015-08-01,6,0.34859404570076924
2015-02-01,2015-09-01,7,0.291289313985057
2015-02-01,2015-10-01,8,0.5478046515644528
2015-02-01,2015-11-01,9,1.0362227638274109
2015-02-01,2015-12-01,10,1.4048804839893017
2015-02-01,2016-01-01,11,0.6669961206184594
2015-02-01,2016-02-01,12,1.1019097480714595
2015-02-01,2016-03-01,13,0.8641649638754414
2015-02-01,2016-04-01,14,0.9347707306260868
2015-02-01,2016-05-01,15,1.1028770366034855
2015-02-01,2016-06-01,16,0.6389670010562267
2015-02-01,2016-07-01,17,0.8835323125320627
2015-02-01,2016-08-01,18,1.0376448603965844
2015-02-01,2016-09-01,19,0.9237585288760646
2015-02-01,2016-10-01,20,0.5562794981427435
2015-02-01,2016-11-01,21,0.004607991414979251
2015-02-01,2016-12-01,22,0.03588143781828812
2015-02-01,2017-01-01,23,0.27336590860840926
2015-02-01,2017-02-01,24,0.09695959382418207
2015-02-01,2017-03-01,25,0.33172320929689336
2015-02-01,2017-04-01,26,0.14896454746286025
2015-02-01,2017-05-01,27,0.3429322763635898
2015-02-01,2017-06-01,28,0.19488572500817258
2015-02-01,2017-07-01,29,0.6559316724432414
2015-02-01,2017-08-01,30,0.20675040253554977
2015-02-01,2017-09-01,31,0.13341428575675507
2015-02-01,2017-10-01,32,0.10990675738845157
2015-02-01,2017-11-01,33,0.6172771556322948
2015-02-01,2017-12-01,34,0.8805193767527463
2015-02-01,2018-01-01,35,0.9912920645544377
