ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1968-07-01,1969-09-01,14,0.2910446608410105,-0.5564833155697697
1968-07-01,1969-10-01,15,0.29750708000448567,-0.861098344975594
1968-07-01,1969-11-01,16,0.3044706113837498,-1.0660148799810791
1968-07-01,1969-12-01,17,0.31188542012320775,-0.9499322745992556
1968-07-01,1970-01-01,18,0.3196988976754914,-0.6296277568961333
1968-07-01,1970-02-01,19,0.3278617008046207,-0.24914379776545276
1968-07-01,1970-03-01,20,0.3363286211059667,0.47784905899260943
1968-07-01,1970-04-01,21,0.34505845385767453,0.4735917632435334
1968-07-01,1970-05-01,22,0.35401369413701617,0.6508924289885774
1968-07-01,1970-06-01,23,0.36316022280872934,0.7246019125050018
1968-07-01,1970-07-01,24,0.3724670126536448,0.8071218473362429
1968-07-01,1970-08-01,25,0.3819058587281711,1.1631163675417855
1968-07-01,1970-09-01,26,0.3914511320000259,1.4584700399130917
1968-07-01,1970-10-01,27,0.40107955445543925,1.7830212501414155
1968-07-01,1970-11-01,28,0.41076999384507346,2.2871372016488785
1968-07-01,1970-12-01,29,0.4205032763593037,2.3200002999001086
1968-07-01,1971-01-01,30,0.43026201566578,2.939957581052056
1968-07-01,1971-02-01,31,0.44003045687792475,3.882832589305751
1968-07-01,1971-03-01,32,0.44979433414803616,2.6899631854951753
1968-07-01,1971-04-01,33,0.45954074069298506,2.3406272704080857
1968-07-01,1971-05-01,34,0.46925801016483104,2.279400400243061
1968-07-01,1971-06-01,35,0.47893560837391025,1.1370532635544897
1968-07-01,1971-07-01,36,0.48856403445882296,1.351489738733664
1968-07-01,1971-08-01,37,0.4981347306770324,1.9039888636126385
1968-07-01,1971-09-01,38,0.5076400000621162,1.455589194499568
1968-07-01,1971-10-01,39,0.5170729312597124,2.1232433636900363
1968-07-01,1971-11-01,40,0.5264273299144272,2.1355659120440684
1968-07-01,1971-12-01,41,0.5356976560349157,2.61335407445256
1968-07-01,1972-01-01,42,0.5448789668144886,3.1336353273171893
1968-07-01,1972-02-01,43,0.5539668644303404,3.0046578931915056
1968-07-01,1972-03-01,44,0.5629574483862414,2.0436051664681965
1968-07-01,1972-04-01,45,0.5718472720016186,2.717688420138199
1968-07-01,1972-05-01,46,0.5806333026847045,2.5212933272114686
1968-07-01,1972-06-01,47,0.5893128856591437,1.9588486026395373
1968-07-01,1972-07-01,48,0.5978837108423761,2.350492624731758
1968-07-01,1972-08-01,49,0.606343782600519,1.9038197931401708
1968-07-01,1972-09-01,50,0.6146913921285588,1.8106868809236223
1968-07-01,1972-10-01,51,0.622925092226639,1.7108669458863213
1968-07-01,1972-11-01,52,0.6310436742632906,1.5388538203126676
1968-07-01,1972-12-01,53,0.6390461471347462,1.2634907954195498
1968-07-01,1973-01-01,54,0.6469317180461819,0.7427271875933898
1968-07-01,1973-02-01,55,0.6546997749559575,0.477995538439572
1968-07-01,1973-03-01,56,0.662349870537839,-0.28474008548834606
1968-07-01,1973-04-01,57,0.6698817075288598,0.05554284517789441
1968-07-01,1973-05-01,58,0.6772951253420628,-0.22155583910507057
1968-07-01,1973-06-01,59,0.6845900878339155,-1.0814168438953462
1968-07-01,1973-07-01,60,0.6917666721258368,-1.9165220140041175
1968-05-01,1968-06-01,1,-0.07391735176457292,-0.14352154740843517
