execution_date,indicator,metric,model,target_col,value
1995-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24967801006910598
1995-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008511943714437961
1995-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,499.0
1995-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840962373792711
1995-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.056420801345156986
1995-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09911755490572968
1995-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09909252978993535
1995-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.056200300386432804
1995-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840939677923093
1995-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008510868740376506
1995-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24925951998717066
1995-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9677040899238194
1995-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,500.0
1995-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.25028368617852825
1995-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9677022608024172
1995-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008478623676388814
1995-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,501.0
1995-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.984093174225442
1995-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05658666631793163
1995-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0988523421611184
1995-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09849268332617311
1995-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05726466064371612
1995-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840674846383679
1995-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008376335499354477
1995-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.25555648231673633
1995-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.967685884074278
1995-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,502.0
1995-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676861323339941
1995-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2551333202560324
1995-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00837518473177899
1995-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,503.0
1995-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840677868472589
1995-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05702012417481419
1995-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09846968471089323
1995-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676829123168521
1995-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2563865725072955
1995-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008335706555810308
1995-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,504.0
1995-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840816119562013
1995-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05785647389182607
1995-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09806721366039871
1995-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09825134474143885
1995-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05692890067958905
1995-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840744757518638
1995-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008399163752972442
1995-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2529062810408402
1995-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.967684411885298
1995-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,505.0
1995-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.25299714438973336
1995-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,506.0
1995-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676834900264512
1995-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008385962209169016
1995-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840767399644379
1995-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05644023971373915
1995-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09834011153296421
1995-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09812829515638254
1995-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.056745645157670825
1995-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.984085821091425
1995-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1995-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008358325062279117
1995-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2537309118050803
1995-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676828762066817
1995-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,507.0
1995-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676526790057961
1995-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2516889991080886
1995-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00838629364278201
1995-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,508.0
1995-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841086895451212
1995-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.058789631002472295
1995-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09725927641236001
1995-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676535394056826
1996-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2507718741873476
1996-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008395534750056728
1996-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,509.0
1996-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841182545214926
1996-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05901732673157563
1996-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09703574111675833
1996-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09682620672684232
1996-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05934246162131919
1996-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841337627784258
1996-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008349817221740025
1996-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2522441703924583
1996-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676554419981355
1996-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,510.0
1996-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2468424107593099
1996-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676588889910939
1996-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008445422300944376
1996-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,511.0
1996-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841220487897793
1996-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.057921443483728616
1996-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09716749598143415
1996-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09709413477553958
1996-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05789787120080399
1996-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841306877920735
1996-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00839466313520859
1996-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2485850301290946
1996-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676595692955424
1996-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,512.0
1996-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676619215122494
1996-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24603517573605682
1996-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008443689283561144
1996-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,513.0
1996-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841146259129201
1996-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.056859067889631576
1996-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09731577733246831
1996-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676637433478104
1996-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24486957440937898
1996-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008454862929649275
1996-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,514.0
1996-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841170378144737
1996-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0565339714896467
1996-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09730815092296935
1996-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09766222106768019
1996-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.055291025380985015
1996-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841016007126239
1996-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008475467580259346
1996-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24351004487716302
1996-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676618541351019
1996-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,515.0
1996-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24414294717936982
1996-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676622305266723
1996-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008449933035749547
1996-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,516.0
1996-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841108449378919
1996-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0974951297672772
1996-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05546595113404906
1996-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,517.0
1996-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09701539767921555
1996-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05635777362952041
1996-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841184718686098
1996-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008458997013421057
1996-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24358226892292387
1996-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.967651511281429
1996-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,518.0
1996-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676521266651169
1996-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2421479514523575
1996-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008480296102193783
1996-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.055350296671624576
1996-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841057641463358
1996-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09727227675358603
1996-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00845512171174145
1996-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676533373982169
1996-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24277814591000346
1996-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,519.0
1996-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1996-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05552192833210799
1996-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09710256906370449
1996-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841155337102885
1996-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.967655498807256
1996-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24083699123672295
1996-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008489260648533165
1996-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,520.0
1996-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841050125768045
1996-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05472961365671667
1996-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.097256553870844
1996-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09722389514584556
1997-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05448457062584096
1997-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841045076259225
1997-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00849319264006598
1997-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24024308696684318
1997-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676571318372253
1997-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,521.0
1997-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,522.0
1997-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676580710537119
1997-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008485440612444602
1997-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2400362046213778
1997-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841060191470132
1997-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05414392103419487
1997-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09725129711123098
1997-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09769987760045451
1997-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05261753924483474
1997-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840827313599857
1997-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008568052086585535
1997-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.235788320331297
1997-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676575090935019
1997-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,523.0
1997-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676573466987302
1997-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.23623049234504073
1997-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008550717836358804
1997-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,524.0
1997-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840822360931691
1997-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05266369505019626
1997-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09756449509138128
1997-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676453991439077
1997-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.24012418179666595
1997-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008468038373517546
1997-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,525.0
1997-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840915503385196
1997-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05390858809491316
1997-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09697727101159362
1997-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0971290523561079
1997-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.053195886241671764
1997-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840861243029613
1997-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008497968371184014
1997-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.23815159604476718
1997-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676472350987295
1997-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,526.0
1997-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2365031214648556
1997-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,527.0
1997-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676478314954186
1997-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0085192934413661
1997-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840817365700867
1997-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.052520874064163746
1997-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09728272981588922
1997-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09732961013695163
1997-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05205913764912039
1997-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840736904441564
1997-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008536565523119311
1997-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.23532962434666937
1997-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676493814692422
1997-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,528.0
1997-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,529.0
1997-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676478486983769
1997-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.23636132736743903
1997-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008513605167158237
1997-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0971582372562464
1997-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840686391192881
1997-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05214628731986399
1997-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.23338280842697331
1997-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,530.0
1997-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676485873228451
1997-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008560863522185994
1997-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09737884070857325
1997-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840604432841217
1997-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05128907980036589
1997-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09746943498775432
1997-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.050754738650394204
1997-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.984053709598282
1997-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008582808147946066
1997-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.2317288485081744
1997-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676500409289119
1997-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,531.0
1997-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.22958838162991518
1997-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,532.0
1997-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676493081990444
1997-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008613845031818907
1997-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1997-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840711290992981
1997-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05035710028918377
1997-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09754379868937209
1998-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09719523276687245
1998-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.050953863384738174
1998-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840659362756798
1998-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1998-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008533850272033202
1998-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.23331268637376007
1998-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676427773285879
1998-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,533.0
1998-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,534.0
1998-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676429033593914
1998-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.23097649549069552
1998-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.008566085482429613
1998-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.09734458325136996
1998-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840638205984318
1998-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05032042392636855
1998-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0
1998-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.23453562537862352
1998-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,535.0
1998-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9676374293514559
