execution_date,indicator,metric,model,target_col,value
2019-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.011641394017915549
2019-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535990902577347
2019-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,795.0
2019-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.006121842739044829
2019-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8637538148838065
2019-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9094784761170147
2019-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.002244312370669e-306
2019-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028796184968179643
2019-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.011890957743702238
2019-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535837187319678
2019-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,796.0
2020-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.006562613737188621
2020-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8538603633329096
2020-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9094998926525065
2020-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,8.583191277958612e-307
2020-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.02877925427113193
2020-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.011840371141033907
2020-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535858277624385
2020-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,797.0
2020-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.0076982549811661525
2020-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8287751996924575
2020-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9096137567233242
2020-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.434599817546767e-307
2020-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.02874923606355402
2020-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.01184784318912377
2020-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535215780716129
2020-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,798.0
2020-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.006803342283627282
2020-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8482987527463823
2020-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9094368337218379
2020-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.733550608411377e-307
2020-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.02879155306715537
2020-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.011769895607969741
2020-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8534335718366027
2020-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,799.0
2020-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.007603942398174448
2020-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8303411088025632
2020-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9093410731064931
2020-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.0574236082287915e-307
2020-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028770920294813696
2020-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.011371045312434987
2020-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8534560394032895
2020-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,800.0
2020-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.010082282009185862
2020-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7755052731308956
2020-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9089750399376897
2020-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.4264514603979206e-307
2020-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0287808332054389
2020-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.009830308352224768
2020-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535055611664001
2020-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,801.0
2020-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.008875189195566045
2020-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8018846797381729
2020-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9092310713914651
2020-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.2659972586224827e-308
2020-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028808721249872576
2020-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.01036821950608519
2020-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535191481572052
2020-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,802.0
2020-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.007785501815035951
2020-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8258329080475779
2020-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.909363931051089
2020-07-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,5.58984025180657e-309
2020-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028805746795814543
2020-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010810831416046622
2020-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535310293504953
2020-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,803.0
2020-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.007989963890012622
2020-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8212117028544067
2020-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.909439068716053
2020-08-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.04857311321632e-309
2020-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028878019363257637
2020-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010692145775356826
2020-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535506408452014
2020-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,804.0
2020-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.008094990836115486
2020-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8186795894462744
2020-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9094934926595606
2020-09-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,6.79386826599985e-310
2020-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.02881788564348657
2020-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010859762242654183
2020-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8535864792913752
2020-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,805.0
2020-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.008825193255319313
2020-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8024336953518246
2020-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9096090767247395
2020-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.79919745477367e-310
2020-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028811263000359057
2020-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010799001880007899
2020-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8536100662899146
2020-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,806.0
2020-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.008804565227025595
2020-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8026815670487226
2020-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9096395960303212
2020-11-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.0275362386047e-311
2020-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.02881117715452699
2020-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010794744572410765
2020-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8536784307250652
2020-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,807.0
2020-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.009234080588667513
2020-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7930488142311999
2020-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9097175435350947
2020-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.416128199642e-311
2020-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028833794107738786
2020-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010601198537705152
2020-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8537502026492899
2020-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,808.0
2021-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.009904459015948663
2021-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7782621496540403
2021-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9100229756099478
2021-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.82928986067e-312
2021-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028749267372913365
2021-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010888102385136867
2021-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8538138874344223
2021-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,809.0
2021-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.010848236445238146
2021-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7575818977007487
2021-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9104506384529576
2021-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.44428022157e-312
2021-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028587316435566553
2021-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.01131571431558498
2021-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8539320521336414
2021-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,810.0
2021-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.011461713964580405
2021-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7440110661581669
2021-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.909840392881902
2021-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,5.082567295484e-312
2021-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.029459629145901025
2021-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.006954894120414988
2021-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8542772232119541
2021-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,811.0
2021-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.010749606131081816
2021-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7594042041143992
2021-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9099071121919448
2021-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.23705013996e-313
2021-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.029494861564344596
2021-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.007102970654571296
2021-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8545876601265957
2021-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,812.0
2021-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.011089098330569903
2021-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7517679976287235
2021-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9099896267208101
2021-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.5778630432e-313
2021-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0295318571156437
2021-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.006928500194307187
2021-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8548992284705332
2021-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,813.0
2021-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,-0.01078936580889163
2021-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7583116813694584
2021-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.9109378726661728
2021-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.693657686e-315
2021-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.028159121375299655
2021-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.011090037224937122
2021-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.8548279552639889
2021-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,814.0
