ExecutionDate,ForecastDate,Horizon,RMSE_Row
1957-02-01,1958-10-01,20,0.9865651828399984
1957-02-01,1958-11-01,21,0.9900313551305571
1957-02-01,1958-12-01,22,0.8913599827274981
1957-02-01,1959-01-01,23,0.8841926194562628
1957-02-01,1959-02-01,24,0.967186817729444
1957-02-01,1959-03-01,25,0.8930363258015666
1957-02-01,1959-04-01,26,0.765159529264241
1957-02-01,1959-05-01,27,0.8556268511633034
1957-02-01,1959-06-01,28,0.5824920667522844
1957-02-01,1959-07-01,29,0.5412835120439499
1957-02-01,1959-08-01,30,0.39774114821390905
1957-02-01,1959-09-01,31,0.2474547422066582
1957-02-01,1959-10-01,32,0.20598541283686522
1957-02-01,1959-11-01,33,0.2556155171213228
1957-02-01,1959-12-01,34,0.5653987267874223
1957-02-01,1960-01-01,35,0.4200634103790115
1957-02-01,1960-02-01,36,0.009223937878706678
1957-02-01,1960-03-01,37,0.6979219942763488
1957-02-01,1960-04-01,38,0.7795900573143149
1957-02-01,1960-05-01,39,0.7487017015848747
1957-02-01,1960-06-01,40,1.6524298408011244
1957-02-01,1960-07-01,41,1.7998150503777617
1957-02-01,1960-08-01,42,1.8567598380048858
1957-02-01,1960-09-01,43,1.6934503032119355
1957-02-01,1960-10-01,44,1.906853554670362
1957-02-01,1960-11-01,45,1.8721346437083723
1957-02-01,1960-12-01,46,2.0342966996480296
1957-02-01,1961-01-01,47,2.079022620751565
1957-02-01,1961-02-01,48,1.9317430887544766
1957-02-01,1961-03-01,49,1.9804441646800517
1957-02-01,1961-04-01,50,2.0840336901104113
1957-02-01,1961-05-01,51,2.096524691443197
1957-02-01,1961-06-01,52,2.1125016352352533
1957-02-01,1961-07-01,53,2.24964214243252
1957-02-01,1961-08-01,54,2.1304182759945136
1957-02-01,1961-09-01,55,2.250845474414491
1957-02-01,1961-10-01,56,2.2430030714582925
1957-02-01,1961-11-01,57,2.1046610797929826
1957-02-01,1961-12-01,58,2.008136802425028
1957-02-01,1962-01-01,59,1.9086906078062618
1957-02-01,1962-02-01,60,1.9213320732151806
1957-04-01,1957-05-01,1,0.041550592240035655
1957-04-01,1957-06-01,2,0.16036013177561426
1957-04-01,1957-07-01,3,0.044774778001054116
1957-04-01,1957-08-01,4,0.25460112147592273
1957-04-01,1957-09-01,5,0.38008687642835826
1957-04-01,1957-10-01,6,0.38290271022146527
1957-04-01,1957-11-01,7,0.0743979046999903
1957-04-01,1957-12-01,8,0.19129099238254943
1957-04-01,1958-01-01,9,0.8306485265522765
1957-04-01,1958-02-01,10,1.8214925919091616
1957-04-01,1958-03-01,11,2.062462453139724
1957-04-01,1958-04-01,12,2.3093518674410696
1957-04-01,1958-05-01,13,2.5270537962323023
1957-04-01,1958-06-01,14,2.6549313910462615
1957-04-01,1958-07-01,15,2.534567487846624
1957-04-01,1958-08-01,16,1.7071934821254482
1957-04-01,1958-09-01,17,0.9939741757007492
1957-04-01,1958-10-01,18,0.8352806177029359
1957-04-01,1958-11-01,19,0.8330719095258958
1957-04-01,1958-12-01,20,0.7286653010398783
1957-04-01,1959-01-01,21,0.7157022277450276
1957-04-01,1959-02-01,22,0.7928401234678915
1957-04-01,1959-03-01,23,0.7127726176156348
1957-04-01,1959-04-01,24,0.5789179766706272
1957-04-01,1959-05-01,25,0.6633465043070124
1957-04-01,1959-06-01,26,0.3841118561436092
1957-04-01,1959-07-01,27,0.33674224829487986
1957-04-01,1959-08-01,28,0.18697752177396776
1957-04-01,1959-09-01,29,0.46450216131515054
1957-04-01,1959-10-01,30,0.42937817528410305
1957-04-01,1959-11-01,31,0.4854152945359016
1957-04-01,1959-12-01,32,0.8016673120228051
1957-04-01,1960-01-01,33,0.6628627177805697
1957-04-01,1960-02-01,34,0.2401681277939307
1957-04-01,1960-03-01,35,0.44187501219999303
1957-04-01,1960-04-01,36,0.5168258784050792
1957-04-01,1960-05-01,37,0.479157922847707
1957-04-01,1960-06-01,38,1.3760439364051273
1957-04-01,1960-07-01,39,1.5165243713856529
1957-04-01,1960-08-01,40,1.5665016121018693
1957-04-01,1960-09-01,41,1.3961616344339869
1957-04-01,1960-10-01,42,1.6024714231319215
1957-04-01,1960-11-01,43,1.5605959053294476
1957-04-01,1960-12-01,44,1.715538085880706
1957-04-01,1961-01-01,45,1.7529807383059235
1957-04-01,1961-02-01,46,1.5983544193239148
1957-04-01,1961-03-01,47,1.6396450646660088
1957-04-01,1961-04-01,48,1.7357603903464955
1957-04-01,1961-05-01,49,1.7407132969187153
1957-04-01,1961-06-01,50,1.7490881248181407
1957-04-01,1961-07-01,51,1.878562368591664
1957-04-01,1961-08-01,52,1.75160796452148
1957-04-01,1961-09-01,53,1.8642402241446439
1957-04-01,1961-10-01,54,1.8485383539913105
1957-04-01,1961-11-01,55,1.7022722392127636
1957-04-01,1961-12-01,56,1.597759055018991
1957-04-01,1962-01-01,57,1.4902590417840371
1957-04-01,1962-02-01,58,1.4947816484266894
1957-04-01,1962-03-01,59,1.5247958453743529
1957-04-01,1962-04-01,60,1.5405551153592447
1957-05-01,1957-06-01,1,0.20477710320103837
1957-05-01,1957-07-01,2,0.09208413068068344
1957-05-01,1957-08-01,3,0.30482880082147634
1957-05-01,1957-09-01,4,0.43325877130182855
1957-05-01,1957-10-01,5,0.4390446530422887
1957-05-01,1957-11-01,6,0.13353567155201818
1957-05-01,1957-12-01,7,0.1291316816442789
1957-05-01,1958-01-01,8,0.7654420081949631
1957-05-01,1958-02-01,9,1.753213258215869
1957-05-01,1958-03-01,10,1.991084752303202
1957-05-01,1958-04-01,11,2.2348503034577747
1957-05-01,1958-05-01,12,2.4494029287966144
1957-05-01,1958-06-01,13,2.574105835444899
1957-05-01,1958-07-01,14,2.450541914853254
1957-05-01,1958-08-01,15,1.6199426178954934
1957-05-01,1958-09-01,16,0.9034728016663913
1957-05-01,1958-10-01,17,0.7415035704683124
1957-05-01,1958-11-01,18,0.7359940807624943
1957-05-01,1958-12-01,19,0.6282616373821228
1957-05-01,1959-01-01,20,0.6119477306860621
1957-05-01,1959-02-01,21,0.6857098492555553
1957-05-01,1959-03-01,22,0.6022416771486316
1957-05-01,1959-04-01,23,0.4649615353948886
1957-05-01,1959-05-01,24,0.5459397821122534
1957-05-01,1959-06-01,25,0.2632301272600759
1957-05-01,1959-07-01,26,0.21236084119029064
1957-05-01,1959-08-01,27,0.059071819050644514
1957-05-01,1959-09-01,28,0.5959567230229585
1957-05-01,1959-10-01,29,0.5644061054127043
1957-05-01,1959-11-01,30,0.6240410486944574
1957-05-01,1959-12-01,31,0.9439152920954328
1957-05-01,1960-01-01,32,0.8087572720282585
1957-05-01,1960-02-01,33,0.3897335509562647
1957-05-01,1960-03-01,34,0.28861447880329827
1957-05-01,1960-04-01,35,0.3598460467728315
1957-05-01,1960-05-01,36,0.31843465819607975
1957-05-01,1960-06-01,37,1.2115531570666893
1957-05-01,1960-07-01,38,1.3482420487085873
1957-05-01,1960-08-01,39,1.39440377034938
1957-05-01,1960-09-01,40,1.2202243506838912
1957-05-01,1960-10-01,41,1.422670827176431
1957-05-01,1960-11-01,42,1.3769081795751346
1957-05-01,1960-12-01,43,1.5279394652486564
1957-05-01,1961-01-01,44,1.561447510132075
1957-05-01,1961-02-01,45,1.4028629232595824
1957-05-01,1961-03-01,46,1.440171692578593
1957-05-01,1961-04-01,47,1.5322815862203765
1957-05-01,1961-05-01,48,1.5332055567563323
1957-05-01,1961-06-01,49,1.537527996541253
1957-05-01,1961-07-01,50,1.6629264519428002
1957-05-01,1961-08-01,51,1.5318729109655664
1957-05-01,1961-09-01,52,1.640382736770817
1957-05-01,1961-10-01,53,1.6205351874149128
1957-05-01,1961-11-01,54,1.4701001994775234
1957-05-01,1961-12-01,55,1.3613949994993808
1957-05-01,1962-01-01,56,1.2496798790878163
1957-05-01,1962-02-01,57,1.2499643382976289
1957-05-01,1962-03-01,58,1.2757173985951367
1957-05-01,1962-04-01,59,1.287192593654558
1957-05-01,1962-05-01,60,1.339794242262434
1957-06-01,1957-07-01,1,0.12702402376150923
1957-06-01,1957-08-01,2,0.0711919076513805
1957-06-01,1957-09-01,3,0.18489462138414892
1957-06-01,1957-10-01,4,0.17575389297360422
1957-06-01,1957-11-01,5,0.14488189233076332
1957-06-01,1957-12-01,6,0.4228770881651096
1957-06-01,1958-01-01,7,1.0747171462652387
1957-06-01,1958-02-01,8,2.0782208717865425
1957-06-01,1958-03-01,9,2.332028445342564
1957-06-01,1958-04-01,10,2.591934544955044
1957-06-01,1958-05-01,11,2.822833057791474
1957-06-01,1958-06-01,12,2.964088066083116
1957-06-01,1958-07-01,13,2.85728334146853
1957-06-01,1958-08-01,14,2.0436512201176806
1957-06-01,1958-09-01,15,1.3443574495562185
1957-06-01,1958-10-01,16,1.1997740296787671
1957-06-01,1958-11-01,17,1.2118610177270002
1957-06-01,1958-12-01,18,1.121936624529659
1957-06-01,1959-01-01,19,1.1236432516833688
1957-06-01,1959-02-01,20,1.2156393042765727
1957-06-01,1959-03-01,21,1.150619388171319
1957-06-01,1959-04-01,22,1.0320027515255679
1957-06-01,1959-05-01,23,1.131860684937632
1957-06-01,1959-06-01,24,0.8682478362270918
1957-06-01,1959-07-01,25,0.8366934190139315
1957-06-01,1959-08-01,26,0.7029382771498933
1957-06-01,1959-09-01,27,0.06766358093909908
1957-06-01,1959-10-01,28,0.11918896966023151
1957-06-01,1959-11-01,29,0.07975068791952733
1957-06-01,1959-12-01,30,0.2197040327781572
1957-06-01,1960-01-01,31,0.06390265253451854
1957-06-01,1960-02-01,32,0.3759892481059506
1957-06-01,1960-03-01,33,1.0754312643819497
1957-06-01,1960-04-01,34,1.1679836190382975
1957-06-01,1960-05-01,35,1.1481208162371463
1957-06-01,1960-06-01,36,2.0630167046162153
1957-06-01,1960-07-01,37,2.221712799899008
1957-06-01,1960-08-01,38,2.2901125554982067
1957-06-01,1960-09-01,39,2.138403022109372
1957-06-01,1960-10-01,40,2.3635522650435314
1957-06-01,1960-11-01,41,2.340726297772004
1957-06-01,1960-12-01,42,2.5149292172937434
1957-06-01,1961-01-01,43,2.571844895112055
1957-06-01,1961-02-01,44,2.4369049917982677
1957-06-01,1961-03-01,45,2.498096552836986
1957-06-01,1961-04-01,46,2.6143284099280395
1957-06-01,1961-05-01,47,2.639614585274239
1957-06-01,1961-06-01,48,2.6685405469562915
1957-06-01,1961-07-01,49,2.8187849231940967
1957-06-01,1961-08-01,50,2.7128207900028047
1957-06-01,1961-09-01,51,2.8466646047447233
1957-06-01,1961-10-01,52,2.8523967259000775
1957-06-01,1961-11-01,53,2.727788196727737
1957-06-01,1961-12-01,54,2.6451573567356554
1957-06-01,1962-01-01,55,2.5597656168192713
1957-06-01,1962-02-01,56,2.5866236026754152
1957-06-01,1962-03-01,57,2.639201467799583
1957-06-01,1962-04-01,58,2.6777538843157065
1957-06-01,1962-05-01,59,2.757686315914157
1957-06-01,1962-06-01,60,2.5963842024436894
1957-07-01,1957-08-01,1,0.20794737754539705
1957-07-01,1957-09-01,2,0.3315386133346121
1957-07-01,1957-10-01,3,0.33244437129677706
1957-07-01,1957-11-01,4,0.022013929839978186
1957-07-01,1957-12-01,5,0.2456161667216179
1957-07-01,1958-01-01,6,0.8869304673561729
1957-07-01,1958-02-01,7,1.8797468696083885
1957-07-01,1958-03-01,8,2.1227046416122066
1957-07-01,1958-04-01,9,2.371597544014849
1957-07-01,1958-05-01,10,2.591318541688229
1957-07-01,1958-06-01,11,2.7212307896206904
1957-07-01,1958-07-01,12,2.6029171272341105
1957-07-01,1958-08-01,13,1.7776089534814452
1957-07-01,1958-09-01,14,1.0664710736443044
1957-07-01,1958-10-01,15,0.9098745403193913
1957-07-01,1958-11-01,16,0.9097784583695883
1957-07-01,1958-12-01,17,0.8075000811368391
1957-07-01,1959-01-01,18,0.796680847595685
1957-07-01,1959-02-01,19,0.875978195049774
1957-07-01,1959-03-01,20,0.7980857563860746
1957-07-01,1959-04-01,21,0.6664218015694652
1957-07-01,1959-05-01,22,0.7530566377593035
1957-07-01,1959-06-01,23,0.4760439240623304
1957-07-01,1959-07-01,24,0.430911880083638
1957-07-01,1959-08-01,25,0.2834003503297069
1957-07-01,1959-09-01,26,0.36581049959943757
1957-07-01,1959-10-01,27,0.32840204051666433
1957-07-01,1959-11-01,28,0.38213904332351456
1957-07-01,1959-12-01,29,0.6960752974680631
1957-07-01,1960-01-01,30,0.5549392894791683
1957-07-01,1960-02-01,31,0.12989763183195224
1957-07-01,1960-03-01,32,0.5545082332487943
1957-07-01,1960-04-01,33,0.631837485481995
1957-07-01,1960-05-01,34,0.5965635804117926
1957-07-01,1960-06-01,35,1.4958593124359205
1957-07-01,1960-07-01,36,1.6387651373858931
1957-07-01,1960-08-01,37,1.6911834431002197
1957-07-01,1960-09-01,38,1.5233002089877563
1957-07-01,1960-10-01,39,1.7320824233297873
1957-07-01,1960-11-01,40,1.6926950167941794
1957-07-01,1960-12-01,41,1.8501409977718906
1957-07-01,1961-01-01,42,1.8901031433226905
1957-07-01,1961-02-01,43,1.7380120137076647
1957-07-01,1961-03-01,44,1.781853548203141
1957-07-01,1961-04-01,45,1.8805354663711356
1957-07-01,1961-05-01,46,1.8880706723154472
1957-07-01,1961-06-01,47,1.8990435100247356
1957-07-01,1961-07-01,48,2.031131477601815
1957-07-01,1961-08-01,49,1.9068065148875335
1957-07-01,1961-09-01,50,2.0220839369803336
1957-07-01,1961-10-01,51,2.009042953974493
1957-07-01,1961-11-01,52,1.8654534545881547
1957-07-01,1961-12-01,53,1.7636326176009032
1957-07-01,1962-01-01,54,1.6588406869591155
1957-07-01,1962-02-01,55,1.6660871151566536
1957-07-01,1962-03-01,56,1.6988408761987364
1957-07-01,1962-04-01,57,1.7173554563981352
1957-07-01,1962-05-01,58,1.7770351272794236
1957-07-01,1962-06-01,59,1.5952641301369836
1957-07-01,1962-07-01,60,1.626904510606105
1957-09-01,1957-10-01,1,0.023719569412539165
1957-09-01,1957-11-01,2,0.35929190470268635
1957-09-01,1957-12-01,3,0.6525864566513215
1957-09-01,1958-01-01,4,1.3200938376523448
1957-09-01,1958-02-01,5,2.339638077785126
1957-09-01,1958-03-01,6,2.6098646476143053
1957-09-01,1958-04-01,7,2.886573580909896
1957-09-01,1958-05-01,8,3.1346641871638306
1957-09-01,1958-06-01,9,3.2935060382959964
1957-09-01,1958-07-01,10,3.2046884637949176
1957-09-01,1958-08-01,11,2.409449426648251
1957-09-01,1958-09-01,12,1.7289603709828043
1957-09-01,1958-10-01,13,1.6035990639030082
1957-09-01,1958-11-01,14,1.6353314013037452
1957-09-01,1958-12-01,15,1.5654815049547817
1957-09-01,1959-01-01,16,1.5876977605357854
1957-09-01,1959-02-01,17,1.700644631224352
1957-09-01,1959-03-01,18,1.6570228558518911
1957-09-01,1959-04-01,19,1.5602578913101568
1957-09-01,1959-05-01,20,1.6824273135901442
1957-09-01,1959-06-01,21,1.4415921334678239
1957-09-01,1959-07-01,22,1.4332880059985653
1957-09-01,1959-08-01,23,1.3232622958743767
1957-09-01,1959-09-01,24,0.7122027745811241
1957-09-01,1959-10-01,25,0.7884357638681552
1957-09-01,1959-11-01,26,0.7742042730596941
1957-09-01,1959-12-01,27,0.5004623815953995
1957-09-01,1960-01-01,28,0.682489561505899
1957-09-01,1960-02-01,29,1.1491272495686022
1957-09-01,1960-03-01,30,1.875842144537216
1957-09-01,1960-04-01,31,1.9962016598798096
1957-09-01,1960-05-01,32,2.004687578716903
1957-09-01,1960-06-01,33,2.948481117918452
1957-09-01,1960-07-01,34,3.1366312517648276
1957-09-01,1960-08-01,35,3.235048983613121
1957-09-01,1960-09-01,36,3.113929006566042
1957-09-01,1960-10-01,37,3.370247121892133
1957-09-01,1960-11-01,38,3.379177173670795
1957-09-01,1960-12-01,39,3.585731185272544
1957-09-01,1961-01-01,40,3.6756010514615047
1957-09-01,1961-02-01,41,3.5742265540978657
1957-09-01,1961-03-01,42,3.6696029591350787
1957-09-01,1961-04-01,43,3.820647419087054
1957-09-01,1961-05-01,44,3.8813823784946346
1957-09-01,1961-06-01,45,3.9464018304928383
1957-09-01,1961-07-01,46,4.133393032278258
1957-09-01,1961-08-01,47,4.0648377939851486
1957-09-01,1961-09-01,48,4.236761413471453
1957-09-01,1961-10-01,49,4.28125319733794
1957-09-01,1961-11-01,50,4.19609324585171
1957-09-01,1961-12-01,51,4.1536090656940035
1957-09-01,1962-01-01,52,4.109071346390715
1957-09-01,1962-02-01,53,4.177500105033332
1957-09-01,1962-03-01,54,4.2723750005983065
1957-09-01,1962-04-01,55,4.353960326114223
1957-09-01,1962-05-01,56,4.477671282952594
1957-09-01,1962-06-01,57,4.360903166788228
1957-09-01,1962-07-01,58,4.4585292035886575
1957-09-01,1962-08-01,59,4.606304723154773
1957-09-01,1962-09-01,60,4.782690626814158
1957-08-01,1957-09-01,1,0.10868284267006745
1957-08-01,1957-10-01,2,0.09441892243251315
1957-08-01,1957-11-01,3,0.23144449584183135
1957-08-01,1957-12-01,4,0.5147728963769116
1957-08-01,1958-01-01,5,1.1720528717913785
1957-08-01,1958-02-01,6,2.181104378505151
1957-08-01,1958-03-01,7,2.4405687588652993
1957-08-01,1958-04-01,8,2.706241863184112
1957-08-01,1958-05-01,9,2.9430187615653787
1957-08-01,1958-06-01,10,3.0902647299118584
1957-08-01,1958-07-01,11,2.9895647443589692
1957-08-01,1958-08-01,12,2.1821523564897873
1957-08-01,1958-09-01,13,1.4891945402509505
1957-08-01,1958-10-01,14,1.3510645330583029
1957-08-01,1958-11-01,15,1.3697236408680733
1957-08-01,1958-12-01,16,1.2864913345107456
1957-08-01,1959-01-01,17,1.2950112869664783
1957-08-01,1959-02-01,18,1.3939431861844036
1957-08-01,1959-03-01,19,1.3359829324605457
1957-08-01,1959-04-01,20,1.2245510800570316
1957-08-01,1959-05-01,21,1.3317202374442147
1957-08-01,1959-06-01,22,1.0755463821800562
1957-08-01,1959-07-01,23,1.0515600695885166
1957-08-01,1959-08-01,24,0.9255034972909679
1957-08-01,1959-09-01,25,0.29805920152766774
1957-08-01,1959-10-01,26,0.35754819978160945
1957-08-01,1959-11-01,27,0.3262081272339987
1957-08-01,1959-12-01,28,0.03498761843861953
1957-08-01,1960-01-01,29,0.19916062892079722
1957-08-01,1960-02-01,30,0.6475630064461226
1957-08-01,1960-03-01,31,1.3556557873522466
1957-08-01,1960-04-01,32,1.4570006483784672
1957-08-01,1960-05-01,33,1.446073560684455
1957-08-01,1960-06-01,34,2.370049853016858
1957-08-01,1960-07-01,35,2.537972534428762
1957-08-01,1960-08-01,36,2.6157465649932026
1957-08-01,1960-09-01,37,2.473560515507858
1957-08-01,1960-10-01,38,2.7083839849395295
1957-08-01,1960-11-01,39,2.6953845340817453
1957-08-01,1960-12-01,40,2.8795678210357876
1957-08-01,1961-01-01,41,2.9466192923020076
1957-08-01,1961-02-01,42,2.8219721974590026
1957-08-01,1961-03-01,43,2.8936151851253116
1957-08-01,1961-04-01,44,3.020458704378722
1957-08-01,1961-05-01,45,3.056518409162336
1957-08-01,1961-06-01,46,3.0963814137787327
1957-08-01,1961-07-01,47,3.2577280072714703
1957-08-01,1961-08-01,48,3.163032941202308
1957-08-01,1961-09-01,49,3.3083143633252403
1957-08-01,1961-10-01,50,3.3256543374803718
1957-08-01,1961-11-01,51,3.212825627378727
1957-08-01,1961-12-01,52,3.142148308197778
1957-08-01,1962-01-01,53,3.068885541845922
1957-08-01,1962-02-01,54,3.108049720503477
1957-08-01,1962-03-01,55,3.1731127797480534
1957-08-01,1962-04-01,56,3.22433118951345
1957-08-01,1962-05-01,57,3.3171122271578093
1957-08-01,1962-06-01,58,3.168843162186753
1957-08-01,1962-07-01,59,3.234389090990837
1957-08-01,1962-08-01,60,3.3494971091192953
1957-10-01,1957-11-01,1,0.3334170455172756
1957-10-01,1957-12-01,2,0.6244928543098185
1957-10-01,1958-01-01,3,1.2897169069169858
1957-10-01,1958-02-01,4,2.3069120843695154
1957-10-01,1958-03-01,5,2.5747226907482412
1957-10-01,1958-04-01,6,2.848947575659899
1957-10-01,1958-05-01,7,3.094484846506097
1957-10-01,1958-06-01,8,3.2507028549384827
1957-10-01,1958-07-01,9,3.1591896917452034
1957-10-01,1958-08-01,10,2.361182062523788
1957-10-01,1958-09-01,11,1.6778501350601172
1957-10-01,1958-10-01,12,1.5495703809023684
1957-10-01,1958-11-01,13,1.578307380905787
1957-10-01,1958-12-01,14,1.5053839220455
1957-10-01,1959-01-01,15,1.5244470351762893
1957-10-01,1959-02-01,16,1.6341598083417161
1957-10-01,1959-03-01,17,1.587221584647395
1957-10-01,1959-04-01,18,1.4870564043811485
1957-10-01,1959-05-01,19,1.6057404057617277
1957-10-01,1959-06-01,20,1.3613331403305096
1957-10-01,1959-07-01,21,1.349368782147982
1957-10-01,1959-08-01,22,1.2355931928490835
1957-10-01,1959-09-01,23,0.6206926184945232
1957-10-01,1959-10-01,24,0.6929918327304385
1957-10-01,1959-11-01,25,0.67473227378572
1957-10-01,1959-12-01,26,0.3968664266943298
1957-10-01,1960-01-01,27,0.5746721454483863
1957-10-01,1960-02-01,28,1.0369892248272476
1957-10-01,1960-03-01,29,1.7592826972959759
1957-10-01,1960-04-01,30,1.875118285407968
1957-10-01,1960-05-01,31,1.8789760564031721
1957-10-01,1960-06-01,32,2.8180354859607037
1957-10-01,1960-07-01,33,3.001343781510901
1957-10-01,1960-08-01,34,3.0948101535481
1957-10-01,1960-09-01,35,2.968627475941323
1957-10-01,1960-10-01,36,3.2197697039915623
1957-10-01,1960-11-01,37,3.2234088087090753
1957-10-01,1960-12-01,38,3.4245549129210593
1957-10-01,1961-01-01,39,3.5088979829966513
1957-10-01,1961-02-01,40,3.401875844166904
1957-10-01,1961-03-01,41,3.4914817771344695
1957-10-01,1961-04-01,42,3.6366309201481712
1957-10-01,1961-05-01,43,3.691343674071678
1957-10-01,1961-06-01,44,3.750211958547712
1957-10-01,1961-07-01,45,3.930920927057104
1957-10-01,1961-08-01,46,3.8559502553811664
1957-10-01,1961-09-01,47,4.02132307596856
1957-10-01,1961-10-01,48,4.059126498529757
1957-10-01,1961-11-01,49,3.967138394530297
1957-10-01,1961-12-01,50,3.9176840095026852
1957-10-01,1962-01-01,51,3.8660317390352685
1957-10-01,1962-02-01,52,3.9271992730457366
1957-10-01,1962-03-01,53,4.014663909647196
1957-10-01,1962-04-01,54,4.088687546856065
1957-10-01,1962-05-01,55,4.204682956417587
1957-10-01,1962-06-01,56,4.080042969294821
1957-10-01,1962-07-01,57,4.1696383111804955
1957-10-01,1962-08-01,58,4.3092217755538185
1957-10-01,1962-09-01,59,4.477251690883645
1957-10-01,1962-10-01,60,4.593433247517341
1957-11-01,1957-12-01,1,0.26610243350675944
1957-11-01,1958-01-01,2,0.9058590135074769
1957-11-01,1958-02-01,3,1.8970876521371058
1957-11-01,1958-03-01,4,2.138427632098396
1957-11-01,1958-04-01,5,2.385672728585951
1957-11-01,1958-05-01,6,2.603715920997657
1957-11-01,1958-06-01,7,2.73192037882644
