execution_date,forecast_date,horizon,rmse_row
1957-03-01,1959-03-01,24,0.9346075068097872
1957-03-01,1959-04-01,25,0.7950260985281163
1957-03-01,1959-05-01,26,0.8732523432923309
1957-03-01,1959-06-01,27,0.5873565251936759
1957-03-01,1959-07-01,28,0.5328829136155591
1957-03-01,1959-08-01,29,0.37558684753205585
1957-03-01,1959-09-01,30,0.283836549092622
1957-03-01,1959-10-01,31,0.2570542062676058
1957-03-01,1959-11-01,32,0.3218169537495621
1957-03-01,1959-12-01,33,0.647165122218158
1957-03-01,1960-01-01,34,0.5178142051256911
1957-03-01,1960-02-01,35,0.10491827145504118
1957-03-01,1960-03-01,36,0.5669933460273118
1957-03-01,1960-04-01,37,0.6314915174771953
1957-03-01,1960-05-01,38,0.5830609843475125
1957-03-01,1960-06-01,39,1.468885436408573
1957-03-01,1960-07-01,40,1.5980158478362845
1957-03-01,1960-08-01,41,1.6363647608261425
1957-03-01,1960-09-01,42,1.4541279577462984
1957-03-01,1960-10-01,43,1.648281890593898
1957-03-01,1960-11-01,44,1.5940006262430906
1957-03-01,1960-12-01,45,1.736295993109541
1957-03-01,1961-01-01,46,1.7608592830323282
1957-03-01,1961-02-01,47,1.5931292763643663
1957-03-01,1961-03-01,48,1.621099847979059
1957-03-01,1961-04-01,49,1.7036863783809295
1957-03-01,1961-05-01,50,1.694909167461533
1957-03-01,1961-06-01,51,1.689359699013774
1957-03-01,1961-07-01,52,1.8047223638152157
1957-03-01,1961-08-01,53,1.6634757557997282
1957-03-01,1961-09-01,54,1.7616416138291653
1957-03-01,1961-10-01,55,1.7313053493982862
1957-03-01,1961-11-01,56,1.5702428379539213
1957-03-01,1961-12-01,57,1.4507770377576472
1957-03-01,1962-01-01,58,1.3281737721594218
1957-03-01,1962-02-01,59,1.3174478798986136
1957-03-01,1962-03-01,60,1.3320735347488517
1957-04-01,1957-05-01,1,0.06977660738186264
1957-04-01,1957-06-01,2,0.10608961960821928
1957-04-01,1957-07-01,3,0.03335208494362574
1957-04-01,1957-08-01,4,0.15473565755834784
1957-04-01,1957-09-01,5,0.2605864507396065
1957-04-01,1957-10-01,6,0.2458179506406699
1957-04-01,1957-11-01,7,0.07826787806019864
1957-04-01,1957-12-01,8,0.3575718408784585
1957-04-01,1958-01-01,9,1.0086403285479832
1957-04-01,1958-02-01,10,2.009349260886961
1957-04-01,1958-03-01,11,2.2584249892457207
1957-04-01,1958-04-01,12,2.5117525214390075
1957-04-01,1958-05-01,13,2.734977755280684
1957-04-01,1958-06-01,14,2.8675835036038513
1957-04-01,1958-07-01,15,2.751186140723211
1957-04-01,1958-08-01,16,1.9270419104073575
1957-04-01,1958-09-01,17,1.2163389746654132
1957-04-01,1958-10-01,18,1.0594709439526615
1957-04-01,1958-11-01,19,1.0584187667713696
1957-04-01,1958-12-01,20,0.9545208538235768
1957-04-01,1959-01-01,21,0.9414391372155619
1957-04-01,1959-02-01,22,1.0178509040484691
1957-04-01,1959-03-01,23,0.9364690138677871
1957-04-01,1959-04-01,24,0.8007303597153861
1957-04-01,1959-05-01,25,0.8827232871893518
1957-04-01,1959-06-01,26,0.6005189275455911
1957-04-01,1959-07-01,27,0.5496624240216295
1957-04-01,1959-08-01,28,0.3959100134546776
1957-04-01,1959-09-01,29,0.26004226085147364
1957-04-01,1959-10-01,30,0.2298603904814862
1957-04-01,1959-11-01,31,0.2912942499397566
1957-04-01,1959-12-01,32,0.6133831999547814
1957-04-01,1960-01-01,33,0.4808417513355012
1957-04-01,1960-02-01,34,0.06482297961953698
1957-04-01,1960-03-01,35,0.6101447848944423
1957-04-01,1960-04-01,36,0.6776334221789369
1957-04-01,1960-05-01,37,0.6321286892793196
1957-04-01,1960-06-01,38,1.5208152958569068
1957-04-01,1960-07-01,39,1.6527452388910793
1957-04-01,1960-08-01,40,1.6938320849939772
1957-04-01,1960-09-01,41,1.5142726413468304
1957-04-01,1960-10-01,42,1.7110443840180825
1957-04-01,1960-11-01,43,1.6593224021478457
1957-04-01,1960-12-01,44,1.804119543619831
1957-04-01,1961-01-01,45,1.8311281160181077
1957-04-01,1961-02-01,46,1.665787910856455
1957-04-01,1961-03-01,47,1.6960938087848043
1957-04-01,1961-04-01,48,1.7809621899574157
1957-04-01,1961-05-01,49,1.7744143471011706
1957-04-01,1961-06-01,50,1.7710427493942817
1957-04-01,1961-07-01,51,1.8885327649633301
1957-04-01,1961-08-01,52,1.7493639565154022
1957-04-01,1961-09-01,53,1.8495590226145726
1957-04-01,1961-10-01,54,1.8212043249336176
1957-04-01,1961-11-01,55,1.6620766791597075
1957-04-01,1961-12-01,56,1.544499973481238
1957-04-01,1962-01-01,57,1.4237409505211978
1957-04-01,1962-02-01,58,1.414815357331578
1957-04-01,1962-03-01,59,1.4311982647633927
1957-04-01,1962-04-01,60,1.4331490644679694
1957-05-01,1957-06-01,1,0.18260345991835436
1957-05-01,1957-07-01,2,0.04896239390371404
1957-05-01,1957-08-01,3,0.24195191448705522
1957-05-01,1957-09-01,4,0.3517903472353714
1957-05-01,1957-10-01,5,0.34012178356147826
1957-05-01,1957-11-01,6,0.01826125224414099
1957-05-01,1957-12-01,7,0.2596823995873727
1957-05-01,1958-01-01,8,0.9102281736077269
1957-05-01,1958-02-01,9,1.9112237395748528
1957-05-01,1958-03-01,10,2.1613411528736
1957-05-01,1958-04-01,11,2.416411016600975
1957-05-01,1958-05-01,12,2.641360529608438
1957-05-01,1958-06-01,13,2.7756813113394867
1957-05-01,1958-07-01,14,2.660998070869593
1957-05-01,1958-08-01,15,1.8385665276466012
1957-05-01,1958-09-01,16,1.1295734593679514
1957-05-01,1958-10-01,17,0.9744110829987469
1957-05-01,1958-11-01,18,0.9750590307871532
1957-05-01,1958-12-01,19,0.872854479913689
1957-05-01,1959-01-01,20,0.8614582088165053
1957-05-01,1959-02-01,21,0.9395464271668446
1957-05-01,1959-03-01,22,0.8598309897623699
1957-05-01,1959-04-01,23,0.7257478541597391
1957-05-01,1959-05-01,24,0.809384496454741
1957-05-01,1959-06-01,25,0.5288112412394521
1957-05-01,1959-07-01,26,0.47957248491173843
1957-05-01,1959-08-01,27,0.32742377440418036
1957-05-01,1959-09-01,28,0.3269394827178509
1957-05-01,1959-10-01,29,0.29518386226435434
1957-05-01,1959-11-01,30,0.35505977399390476
1957-05-01,1959-12-01,31,0.6756070673530394
1957-05-01,1960-01-01,32,0.5415406976648764
1957-05-01,1960-02-01,33,0.12401414301086966
1957-05-01,1960-03-01,34,0.5524439035982076
1957-05-01,1960-04-01,35,0.6214049972070637
1957-05-01,1960-05-01,36,0.5773546057578063
1957-05-01,1960-06-01,37,1.4674771837574236
1957-05-01,1960-07-01,38,1.6008245051851997
1957-05-01,1960-08-01,39,1.6433099440904129
1957-05-01,1960-09-01,40,1.465130143886304
1957-05-01,1960-10-01,41,1.6632624440975263
1957-05-01,1960-11-01,42,1.6128818230427728
1957-05-01,1960-12-01,43,1.7590010420709943
1957-05-01,1961-01-01,44,1.7873123451459234
1957-05-01,1961-02-01,45,1.6232554817641471
1957-05-01,1961-03-01,46,1.6548253109087736
1957-05-01,1961-04-01,47,1.7409382102210094
1957-05-01,1961-05-01,48,1.7356154879257564
1957-05-01,1961-06-01,49,1.7334496456193684
1957-05-01,1961-07-01,50,1.8521260997253823
1957-05-01,1961-08-01,51,1.7141244761329895
1957-05-01,1961-09-01,52,1.815467550525561
1957-05-01,1961-10-01,53,1.7882417747282462
1957-05-01,1961-11-01,54,1.6302240667516101
1957-05-01,1961-12-01,55,1.5137384284567403
1957-05-01,1962-01-01,56,1.394051726705579
1957-05-01,1962-02-01,57,1.386179842609374
1957-05-01,1962-03-01,58,1.4035979901883096
1957-05-01,1962-04-01,59,1.406565712696486
1957-05-01,1962-05-01,60,1.4504931608928735
1957-06-01,1957-07-01,1,0.14786743811637626
1957-06-01,1957-08-01,2,0.03257826367417227
1957-06-01,1957-09-01,3,0.1315883932944546
1957-06-01,1957-10-01,4,0.11089164955390585
1957-06-01,1957-11-01,5,0.21835399476712158
1957-06-01,1957-12-01,6,0.5019888164945341
1957-06-01,1958-01-01,7,1.1565438612256114
1957-06-01,1958-02-01,8,2.159913192822035
1957-06-01,1958-03-01,9,2.4108697124444616
1957-06-01,1958-04-01,10,2.6653366357880732
1957-06-01,1958-05-01,11,2.8883454702956635
1957-06-01,1958-06-01,12,3.0194157489739255
1957-06-01,1958-07-01,13,2.90133680772087
1957-06-01,1958-08-01,14,2.075543956095367
1957-06-01,1958-09-01,15,1.3632433019884163
1957-06-01,1958-10-01,16,1.204828886062037
1957-06-01,1958-11-01,17,1.202280226685227
1957-06-01,1958-12-01,18,1.0969341492438462
1957-06-01,1959-01-01,19,1.0824510296915304
1957-06-01,1959-02-01,20,1.1575066467502637
1957-06-01,1959-03-01,21,1.0748123999517616
1957-06-01,1959-04-01,22,0.9378037693637546
1957-06-01,1959-05-01,23,1.018567733159816
1957-06-01,1959-06-01,24,0.7351740992563678
1957-06-01,1959-07-01,25,0.6831667302165747
1957-06-01,1959-08-01,26,0.5283006234939438
1957-06-01,1959-09-01,27,0.12872937703102583
1957-06-01,1959-10-01,28,0.09959042369329918
1957-06-01,1959-11-01,29,0.16203351432056667
1957-06-01,1959-12-01,30,0.48509909674347185
1957-06-01,1960-01-01,31,0.3535027338189929
1957-06-01,1960-02-01,32,0.0616014807918539
1957-06-01,1960-03-01,33,0.735684231498547
1957-06-01,1960-04-01,34,0.8023164447553741
1957-06-01,1960-05-01,35,0.7559829548392938
1957-06-01,1960-06-01,36,1.6438675784021335
1957-06-01,1960-07-01,37,1.7750214482137392
1957-06-01,1960-08-01,38,1.8153572945485865
1957-06-01,1960-09-01,39,1.6350711152239055
1957-06-01,1960-10-01,40,1.8311396030485296
1957-06-01,1960-11-01,41,1.7787370891660639
1957-06-01,1960-12-01,42,1.9228756879126223
1957-06-01,1961-01-01,43,1.949246996985618
1957-06-01,1961-02-01,44,1.7832901209105199
1957-06-01,1961-03-01,45,1.812999275509259
1957-06-01,1961-04-01,46,1.8972901975541427
1957-06-01,1961-05-01,47,1.8901835571448866
1957-06-01,1961-06-01,48,1.8862712209183292
1957-06-01,1961-07-01,49,2.003237973898021
1957-06-01,1961-08-01,50,1.8635628144997676
1957-06-01,1961-09-01,51,1.963267895201704
1957-06-01,1961-10-01,52,1.9344390492091277
1957-06-01,1961-11-01,53,1.7748525807922237
1957-06-01,1961-12-01,54,1.656831883223214
1957-06-01,1962-01-01,55,1.5356432201777594
1957-06-01,1962-02-01,56,1.5263018752145343
1957-06-01,1962-03-01,57,1.5422824706470015
1957-06-01,1962-04-01,58,1.5438439640625101
1957-06-01,1962-05-01,59,1.5863959267702232
1957-06-01,1962-06-01,60,1.3873277337292174
1957-07-01,1957-08-01,1,0.19147957837950935
1957-07-01,1957-09-01,2,0.2998069310185336
1957-07-01,1957-10-01,3,0.286631560845068
1957-07-01,1957-11-01,4,0.036735293923370715
1957-07-01,1957-12-01,5,0.3161793129034547
1957-07-01,1958-01-01,6,0.9682181260037668
1957-07-01,1958-02-01,7,1.9706939173713216
1957-07-01,1958-03-01,8,2.2222802456303263
1957-07-01,1958-04-01,9,2.478800439395633
1957-07-01,1958-05-01,10,2.7051803464398483
1957-07-01,1958-06-01,11,2.8408081265037293
1957-07-01,1958-07-01,12,2.727296307170308
1957-07-01,1958-08-01,13,1.9059968337723001
1957-07-01,1958-09-01,14,1.1981256385285852
1957-07-01,1958-10-01,15,1.04407809296131
1957-07-01,1958-11-01,16,1.045833746311919
1957-07-01,1958-12-01,17,0.944729317869299
1957-07-01,1959-01-01,18,0.9344251119608704
1957-07-01,1959-02-01,19,1.0135968916294966
1957-07-01,1959-03-01,20,0.9349560966677979
1957-07-01,1959-04-01,21,0.801938300470252
1957-07-01,1959-05-01,22,0.8866306244656159
1957-07-01,1959-06-01,23,0.6071030667047372
1957-07-01,1959-07-01,24,0.5588997238458555
1957-07-01,1959-08-01,25,0.4077758686111044
1957-07-01,1959-09-01,26,0.2455733413369252
1957-07-01,1959-10-01,27,0.2128147085757015
1957-07-01,1959-11-01,28,0.2716988476209483
1957-07-01,1959-12-01,29,0.5912657917454229
1957-07-01,1960-01-01,30,0.4562306602030093
1957-07-01,1960-02-01,31,0.03774707610367445
1957-07-01,1960-03-01,32,0.639656140463051
1957-07-01,1960-04-01,33,0.7095504344995573
1957-07-01,1960-05-01,34,0.6664211800664703
1957-07-01,1960-06-01,35,1.5574527531108275
1957-07-01,1960-07-01,36,1.6916968635691272
1957-07-01,1960-08-01,37,1.7350668351942757
1957-07-01,1960-09-01,38,1.5577592741111537
1957-07-01,1960-10-01,39,1.7567514948567933
1957-07-01,1960-11-01,40,1.7072184623856743
1957-07-01,1960-12-01,41,1.8541729356574193
1957-07-01,1961-01-01,42,1.8833071666005035
1957-07-01,1961-02-01,43,1.7200609224361676
1957-07-01,1961-03-01,44,1.7524290890635537
1957-07-01,1961-04-01,45,1.8393280796873972
1957-07-01,1961-05-01,46,1.8347792462234422
1957-07-01,1961-06-01,47,1.8333751415888018
1957-07-01,1961-07-01,48,1.9528012406821937
1957-07-01,1961-08-01,49,1.8155372345679788
1957-07-01,1961-09-01,50,1.9176059703704817
1957-07-01,1961-10-01,51,1.8910939772068431
1957-07-01,1961-11-01,52,1.7337782558345913
1957-07-01,1961-12-01,53,1.6179828959386446
1957-07-01,1962-01-01,54,1.4989748569207868
1957-07-01,1962-02-01,55,1.4917701168038344
1957-07-01,1962-03-01,56,1.5098439905628949
1957-07-01,1962-04-01,57,1.5134561261372625
1957-07-01,1962-05-01,58,1.5580167824029627
1957-07-01,1962-06-01,59,1.3609160186558271
1957-07-01,1962-07-01,60,1.3770215339684726
1957-08-01,1957-09-01,1,0.09382047157841722
1957-08-01,1957-10-01,2,0.06850331542600907
1957-08-01,1957-11-01,3,0.2646920305528857
1957-08-01,1957-12-01,4,0.5516621774934314
1957-08-01,1958-01-01,5,1.2090031045724858
1957-08-01,1958-02-01,6,2.2145793719628637
1957-08-01,1958-03-01,7,2.4671277484536933
1957-08-01,1958-04-01,8,2.722565752701422
1957-08-01,1958-05-01,9,2.9459037987068424
1957-08-01,1958-06-01,10,3.076561436286752
1957-08-01,1958-07-01,11,2.956263600479865
1957-08-01,1958-08-01,12,2.126456841924437
1957-08-01,1958-09-01,13,1.4098955291892605
1957-08-01,1958-10-01,14,1.247267297131954
1957-08-01,1958-11-01,15,1.2405918954451534
1957-08-01,1958-12-01,16,1.131210437138622
1957-08-01,1959-01-01,17,1.1127824948629077
1957-08-01,1959-02-01,18,1.1839823304830297
1957-08-01,1959-03-01,19,1.0975197347870935
1957-08-01,1959-04-01,20,0.9568285762235771
1957-08-01,1959-05-01,21,1.0339942319001123
1957-08-01,1959-06-01,22,0.7470849218726539
1957-08-01,1959-07-01,23,0.6916429351139155
1957-08-01,1959-08-01,24,0.5334217105393635
1957-08-01,1959-09-01,25,0.1268854507679169
1957-08-01,1959-10-01,26,0.1009472275761345
1957-08-01,1959-11-01,27,0.1665161272162754
1957-08-01,1959-12-01,28,0.49263408958073995
1957-08-01,1960-01-01,29,0.364018151686321
1957-08-01,1960-02-01,30,0.04817613696011591
1957-08-01,1960-03-01,31,0.7194180236024557
1957-08-01,1960-04-01,32,0.7832770165327609
1957-08-01,1960-05-01,33,0.7342365511514788
1957-08-01,1960-06-01,34,1.619479064763536
1957-08-01,1960-07-01,35,1.7480543305291376
1957-08-01,1960-08-01,36,1.785873739023875
1957-08-01,1960-09-01,37,1.6031319684182121
1957-08-01,1960-10-01,38,1.7968044120374431
1957-08-01,1960-11-01,39,1.7420641217875663
1957-08-01,1960-12-01,40,1.883921953069029
1957-08-01,1961-01-01,41,1.9080682649764888
1957-08-01,1961-02-01,42,1.7399409437730737
1957-08-01,1961-03-01,43,1.7675330073443152
1957-08-01,1961-04-01,44,1.849759014817037
1957-08-01,1961-05-01,45,1.840638478882163
1957-08-01,1961-06-01,46,1.834762128932288
1957-08-01,1961-07-01,47,1.9498136328224374
1957-08-01,1961-08-01,48,1.8082708917712478
1957-08-01,1961-09-01,49,1.9061549809122553
1957-08-01,1961-10-01,50,1.875550675826565
1957-08-01,1961-11-01,51,1.7142332427360336
1957-08-01,1961-12-01,52,1.5945250562844384
1957-08-01,1962-01-01,53,1.4716913807723642
1957-08-01,1962-02-01,54,1.4607465194605704
1957-08-01,1962-03-01,55,1.4751641332566798
1957-08-01,1962-04-01,56,1.4752022370410702
1957-08-01,1962-05-01,57,1.5162694779142032
1957-08-01,1962-06-01,58,1.3157543249174153
1957-08-01,1962-07-01,59,1.3285229085925736
1957-08-01,1962-08-01,60,1.3903231979084447
1957-09-01,1957-10-01,1,0.03273386853669402
1957-09-01,1957-11-01,2,0.3730833426299429
1957-09-01,1957-12-01,3,0.6667750199921811
1957-09-01,1958-01-01,4,1.3304361289904199
1957-09-01,1958-02-01,5,2.3418758015709455
1957-09-01,1958-03-01,6,2.599940191743113
1957-09-01,1958-04-01,7,2.8605167384580343
1957-09-01,1958-05-01,8,3.0886003133707627
1957-09-01,1958-06-01,9,3.223587704404062
1957-09-01,1958-07-01,10,3.107232680629731
1957-09-01,1958-08-01,11,2.280942351291314
1957-09-01,1958-09-01,12,1.56610417799868
1957-09-01,1958-10-01,13,1.4047590411863071
1957-09-01,1958-11-01,14,1.3992858588416666
1957-09-01,1958-12-01,15,1.2910813326385706
1957-09-01,1959-01-01,16,1.2738134245933916
1957-09-01,1959-02-01,17,1.3461574787925756
1957-09-01,1959-03-01,18,1.2608232618156192
1957-09-01,1959-04-01,19,1.1212444731642148
1957-09-01,1959-05-01,20,1.199506323990588
1957-09-01,1959-06-01,21,0.9136768928082222
1957-09-01,1959-07-01,22,0.8592983533542693
1957-09-01,1959-08-01,23,0.702124054549421
1957-09-01,1959-09-01,24,0.042847231263055896
1957-09-01,1959-10-01,25,0.06979916083601001
1957-09-01,1959-11-01,26,0.0052273129706712496
1957-09-01,1959-12-01,27,0.31991025559972464
1957-09-01,1960-01-01,28,0.19033056694128003
1957-09-01,1960-02-01,29,0.2228108615099229
1957-09-01,1960-03-01,30,0.8949833250432371
1957-09-01,1960-04-01,31,0.9597563948824002
1957-09-01,1960-05-01,32,0.9116135832116963
1957-09-01,1960-06-01,33,1.7977374169900227
1957-09-01,1960-07-01,34,1.9271777709693754
1957-09-01,1960-08-01,35,1.965846148370146
1957-09-01,1960-09-01,36,1.7839373502211768
1957-09-01,1960-10-01,37,1.9784269021236458
1957-09-01,1960-11-01,38,1.9244879969222608
1957-09-01,1960-12-01,39,2.067131638903871
1957-09-01,1961-01-01,40,2.0920483433198447
1957-09-01,1961-02-01,41,1.9246761592189836
1957-09-01,1961-03-01,42,1.9530082732945062
1957-09-01,1961-04-01,43,2.035959418928816
1957-09-01,1961-05-01,44,2.0275492879735073
1957-09-01,1961-06-01,45,2.022368793374016
1957-09-01,1961-07-01,46,2.1381017904459534
1957-09-01,1961-08-01,47,1.997226371319044
1957-09-01,1961-09-01,48,2.0957638050570697
1957-09-01,1961-10-01,49,2.065799063783909
1957-09-01,1961-11-01,50,1.9051076124936137
1957-09-01,1961-12-01,51,1.7860120264709112
1957-09-01,1962-01-01,52,1.6637777721867786
1957-09-01,1962-02-01,53,1.6534193562828547
1957-09-01,1962-03-01,54,1.668410643958544
1957-09-01,1962-04-01,55,1.6690098550157644
1957-09-01,1962-05-01,56,1.7106258418426914
1957-09-01,1962-06-01,57,1.5106472788876597
1957-09-01,1962-07-01,58,1.5239405019878158
1957-09-01,1962-08-01,59,1.5862536850795914
1957-09-01,1962-09-01,60,1.6760403108972337
1957-10-01,1957-11-01,1,0.3399996905882521
1957-10-01,1957-12-01,2,0.6327977781116259
1957-10-01,1958-01-01,3,1.295005217655068
1957-10-01,1958-02-01,4,2.3044659623699166
1957-10-01,1958-03-01,5,2.5600365580452875
1957-10-01,1958-04-01,6,2.8176531846898554
1957-10-01,1958-05-01,7,3.042314526596247
1957-10-01,1958-06-01,8,3.1734833654631167
1957-10-01,1958-07-01,9,3.052956934898412
1957-10-01,1958-08-01,10,2.222249978396949
1957-10-01,1958-09-01,11,1.5028526323791462
1957-10-01,1958-10-01,12,1.3353714890226032
1957-10-01,1958-11-01,13,1.3238955891024604
1957-10-01,1958-12-01,14,1.2098343211650917
1957-10-01,1959-01-01,15,1.1868549238027417
1957-10-01,1959-02-01,16,1.2536299924492078
1957-10-01,1959-03-01,17,1.1628662705392019
1957-10-01,1959-04-01,18,1.017994429627341
1957-10-01,1959-05-01,19,1.091096690061026
1957-10-01,1959-06-01,20,0.8002381835498498
1957-10-01,1959-07-01,21,0.7409581824206297
1957-10-01,1959-08-01,22,0.5790071800614034
1957-10-01,1959-09-01,23,0.08492439803293461
1957-10-01,1959-10-01,24,0.06250803754857337
1957-10-01,1959-11-01,25,0.1314989853434616
1957-10-01,1959-12-01,26,0.4609418547219013
1957-10-01,1960-01-01,27,0.3355562912671797
1957-10-01,1960-02-01,28,0.07349961053078591
1957-10-01,1960-03-01,29,0.7416926152630707
1957-10-01,1960-04-01,30,0.8025898096556716
1957-10-01,1960-05-01,31,0.7506722673967867
1957-10-01,1960-06-01,32,1.6331201227113397
1957-10-01,1960-07-01,33,1.758980903102287
1957-10-01,1960-08-01,34,1.7941638097139694
1957-10-01,1960-09-01,35,1.6088613863281735
1957-10-01,1960-10-01,36,1.800046945754536
1957-10-01,1960-11-01,37,1.7428915121012118
1957-10-01,1960-12-01,38,1.8824039645482014
1957-10-01,1961-01-01,39,1.9042727364218637
1957-10-01,1961-02-01,40,1.7339338375594382
1957-10-01,1961-03-01,41,1.7593784576690408
1957-10-01,1961-04-01,42,1.8395193748706866
1957-10-01,1961-05-01,43,1.8283743669575023
1957-10-01,1961-06-01,44,1.8205324734881807
1957-10-01,1961-07-01,45,1.9336757165192267
1957-10-01,1961-08-01,46,1.7902803944943764
1957-10-01,1961-09-01,47,1.8863660218009386
1957-10-01,1961-10-01,48,1.8540158543244214
1957-10-01,1961-11-01,49,1.691003678680596
1957-10-01,1961-12-01,50,1.5696504290524995
1957-10-01,1962-01-01,51,1.4452199674980908
1957-10-01,1962-02-01,52,1.432725232343309
1957-10-01,1962-03-01,53,1.4456385559753109
1957-10-01,1962-04-01,54,1.444216660291724
1957-10-01,1962-05-01,55,1.483866934088057
1957-10-01,1962-06-01,56,1.2819766219352071
1957-10-01,1962-07-01,57,1.2934106629123439
1957-10-01,1962-08-01,58,1.3539158667229145
1957-10-01,1962-09-01,59,1.441944383800604
1957-10-01,1962-10-01,60,1.4771950349498373
1957-11-01,1957-12-01,1,0.279343454522206
1957-11-01,1958-01-01,2,0.9290047079936277
1957-11-01,1958-02-01,3,1.9268859067613089
1957-11-01,1958-03-01,4,2.1718770332044732
1957-11-01,1958-04-01,5,2.4199094403325625
1957-11-01,1958-05-01,6,2.636019410681862
1957-11-01,1958-06-01,7,2.7596710594830816
1957-11-01,1958-07-01,8,2.632719131419598
