execution_date,mse,r_squared,rmse
1990-12-01,6.07882522143974,-2.1632179324949408,2.465527371869909
1991-01-01,5.638044336006894,-1.8298261987556645,2.3744566401614695
1991-02-01,5.391395813750082,-1.6463827110856042,2.321937943561387
1991-03-01,4.862353324162403,-1.3334951841423006,2.205074448666621
1991-04-01,4.39938208294913,-1.0784205101201603,2.0974704009709244
1991-05-01,4.209462612884837,-0.9647304720743064,2.0516974954619496
1991-06-01,3.9447581708971233,-0.8157090485000922,1.986141528415617
1991-07-01,3.7288309338506265,-0.6921735818523598,1.9310181081104927
1991-08-01,3.5769641367509974,-0.6067821514368972,1.8912863708997105
1991-09-01,3.5825054977180586,-0.5920407176093738,1.8927507753843502
1991-10-01,2.871890215767605,-0.2596211968494131,1.6946652223278806
1991-11-01,2.199346952068631,0.04722096655820007,1.4830195386671852
1991-12-01,2.177391708759259,0.060868797476640535,1.4755987627940255
1992-01-01,1.3615772769835197,0.40275911128470954,1.166866434937401
1992-02-01,1.334607388204988,0.40730585540261,1.1552520885958129
1992-03-01,1.0913603353114556,0.5047133231186935,1.0446819302119932
1992-04-01,0.6546707448533923,0.6904270848268224,0.8091172627335251
1992-05-01,0.6883350063418806,0.6625225241226479,0.8296595725608671
1992-06-01,0.568735329977239,0.7100511032824437,0.7541454302568166
1992-07-01,0.4937210043289836,0.7408593177936884,0.702652833431264
1992-08-01,0.40716744902904917,0.7762852686594737,0.6380967395536896
1992-09-01,0.31425358571581297,0.8164291462001128,0.5605832549370459
1992-10-01,0.3073700430092154,0.808972539054384,0.5544096346648526
1992-11-01,0.3181061948525818,0.7918285530530702,0.5640090379174626
1992-12-01,0.33438006806146736,0.7701633654294122,0.5782560575225022
1993-01-01,0.35300194609018304,0.7447896057789425,0.594139668840739
1993-02-01,0.3690490895455668,0.7248443163391395,0.6074941065932795
1993-03-01,0.3804031671393319,0.7034686613168026,0.616768325337263
1993-04-01,0.4094796717801955,0.6606671598640483,0.6399059866731952
1993-05-01,0.41512191957690386,0.6414245316338147,0.6442995573309855
1993-06-01,0.42967114877866336,0.6215829180926684,0.6554930577654223
1993-07-01,0.44698497458565983,0.5959847596333211,0.6685693491221834
1993-08-01,0.4761797203137485,0.5661024380025508,0.690057765925251
1993-09-01,0.49615844369410594,0.5457905647571238,0.7043851529483752
1993-10-01,0.5103481404246029,0.5252561075091593,0.714386548322827
1993-11-01,0.5386212935216073,0.4798748773832754,0.7339082323571573
1993-12-01,0.5931207757926613,0.4000273289537809,0.7701433475611286
1994-01-01,0.6056819126878193,0.36005130616750847,0.7782556859334979
1994-02-01,0.6515053745554347,0.25743042771642277,0.8071588285804936
1994-03-01,0.8923521654176854,-0.16963090953509052,0.9446439357862227
1994-04-01,0.782885493118034,-0.15992024385681547,0.8848081674114644
1994-05-01,0.6824880502933215,-0.12375082347472333,0.8261283497697688
1994-06-01,0.7990280926619538,-0.5186282726695433,0.8938837131651711
1994-07-01,0.7257824528216336,-0.568744730931676,0.8519286665100744
1994-08-01,0.6709074630259205,-0.6344426551862161,0.8190894108862112
1994-09-01,0.7928360600784934,-1.280572687916933,0.8904134208773435
1994-10-01,0.7948050089249089,-1.7648173764884638,0.8915183727354747
1994-11-01,0.4425936719173645,-0.6426605412760147,0.6652771391813824
1994-12-01,0.3296725968166749,-0.24098548476090875,0.57417122604383
1995-01-01,0.3306454485899715,-0.2614204668946176,0.5750177811076554
1995-02-01,0.3261390124127376,-0.2385077006807914,0.5710858187809759
1995-03-01,0.3632310831146198,-0.27213894196217003,0.6026865546157636
1995-04-01,0.3817528319808012,-0.28554675625673887,0.6178614990277361
1995-05-01,0.3931466887116814,-0.25299822674324624,0.6270141056720187
1995-06-01,0.4254332499095008,-0.2585070147870525,0.6522524433909779
1995-07-01,0.475568100423105,-0.295418322464172,0.6896144578118305
1995-08-01,0.5349620480234625,-0.29578557292504914,0.7314109980192138
1995-09-01,0.5832218173915822,-0.3215299802931497,0.7636896080159675
1995-10-01,0.649882204226685,-0.3592486765809917,0.8061527176823787
1995-11-01,0.7351326515443916,-0.4349087728396588,0.8573987704355491
1995-12-01,0.7578610148316208,-0.4128886976971342,0.8705521321733816
1996-01-01,0.7346082231427907,-0.3715640351192837,0.8570928906150084
1996-02-01,0.7515444826213299,-0.421203684242204,0.8669166526381471
1996-03-01,0.7585460404515543,-0.44407229441247265,0.8709454864981816
1996-04-01,0.8267333497555881,-0.5131128635667235,0.9092487832026986
1996-05-01,0.9049389626893588,-0.5410066876158635,0.951282798482848
1996-06-01,0.9060465513905932,-0.4382595481071707,0.9518647757904445
1996-07-01,0.9185897224335393,-0.38556781848151234,0.9584308647124942
1996-08-01,0.9991295260250029,-0.447165686978215,0.9995646682556376
1996-09-01,1.0781607120918335,-0.3661953438251724,1.0383451796449163
1996-10-01,1.0810933134315097,-0.18692854432526929,1.039756372152395
1996-11-01,1.1671132048366895,-0.06066710063363656,1.0803301369658673
1996-12-01,1.451320216615115,-0.08698489118390862,1.2047075232665874
1997-01-01,1.6492527873397433,-0.07790499770262982,1.2842323727969729
1997-02-01,1.7855701540137976,-0.04648787709600555,1.336252279329692
1997-03-01,2.0252952814511933,-0.06694092372855365,1.4231286946201294
1997-04-01,2.1565309228086367,-0.03436427342482373,1.4685131673936862
1997-05-01,2.3794041222081614,-0.05389047141081571,1.542531724862786
1997-06-01,2.5011439799137634,-0.030439048854797868,1.5815005469217402
1997-07-01,2.5185196915062917,0.02683896450097223,1.5869844647967704
1997-08-01,2.7203711981482885,-0.008290171620910058,1.6493547823765173
1997-09-01,2.761049918014641,0.003586274318781446,1.661640730728108
1997-10-01,2.8291563979557535,0.01736768616294937,1.682009630755946
1997-11-01,2.9995497170421497,0.004452865433309583,1.7319208171975269
1997-12-01,3.150672504826752,-0.013532118466161425,1.7750133815908973
1998-01-01,3.3380422585015688,-0.03756619899010438,1.8270309954955797
1998-02-01,3.4873161564371364,-0.0629425068763314,1.8674357168152098
1998-03-01,3.6641924610137897,-0.08776174288829086,1.9142080506083423
1998-04-01,3.842237212469367,-0.1112939593969624,1.9601625474611453
1998-05-01,3.997432300149903,-0.1504884000322788,1.9993579719874834
1998-06-01,4.186038143115287,-0.19205476933845578,2.0459809733023633
1998-07-01,4.488075860700689,-0.22689362497273846,2.118507932649932
1998-08-01,4.8123985659241235,-0.2757176516156412,2.193717977754689
1998-09-01,5.102520679337918,-0.338664840789604,2.2588759769712716
1998-10-01,5.275729121328761,-0.3570453891080976,2.2968955399253055
1998-11-01,5.576187493763567,-0.423178529615412,2.361395243021288
1998-12-01,5.894973444316846,-0.49357400814446994,2.4279566397110237
1999-01-01,6.160510178863557,-0.5612909026125728,2.482037505531203
1999-02-01,6.1474287320363095,-0.5525906482064324,2.4794008816720843
1999-03-01,6.261031115823934,-0.5773391038174709,2.502205250538799
1999-04-01,6.478402595496804,-0.6227775377939622,2.5452706330559045
1999-05-01,6.636924318553238,-0.6566703817900228,2.5762228782761087
1999-06-01,6.804520348705812,-0.7050709925759373,2.6085475553851443
1999-07-01,6.869044305344819,-0.7277716696719758,2.6208861679486994
1999-08-01,6.97984227352153,-0.7738818492941815,2.6419391123796796
1999-09-01,7.016997075346166,-0.8023543373702071,2.648961508845715
1999-10-01,7.09980976873827,-0.8484899685893739,2.664546822395559
1999-11-01,7.220368754984034,-0.9127736061175133,2.6870743858300674
1999-12-01,7.2205659895660155,-0.9425316679216611,2.687111086197594
2000-01-01,7.321914244693237,-1.001689484338721,2.705903591167512
2000-02-01,7.520371870566119,-1.1044049644371228,2.7423296429434076
2000-03-01,8.160384310941996,-1.3903719890649193,2.8566386384949
2000-04-01,7.932519571760876,-1.3993193526080336,2.8164728956197815
2000-05-01,8.182873284069654,-1.5515420287726238,2.860572195220679
2000-06-01,8.47680384306779,-1.7260808903799583,2.9114951215943656
2000-07-01,8.738665911343771,-1.9250296628066845,2.9561234600983384
2000-08-01,9.42477256137932,-2.3098287701021505,3.069979244454158
2000-09-01,9.088439723696663,-2.3208353002639246,3.0147039197401564
2000-10-01,9.508446722354428,-2.649833190866609,3.0835769363442886
2000-11-01,9.744245821655094,-2.908029692347538,3.1215774572570028
2000-12-01,9.481858126371296,-2.890910775532136,3.079262594578659
2001-01-01,7.586551730232161,-2.020105973039002,2.754369570379429
2001-02-01,7.803655150490024,-2.0052141351144224,2.7935023090182014
2001-03-01,6.797348383099883,-1.5172810124799607,2.6071724881756255
2001-04-01,5.546007025140301,-0.9614973853219335,2.3549961836785003
2001-05-01,4.970169411059287,-0.6696907684870925,2.2293876762598486
2001-06-01,4.923093321947596,-0.5658575115013957,2.218804480333406
2001-07-01,5.1234646908220975,-0.5450820335826403,2.263507166063783
2001-08-01,5.117747195385647,-0.4579876130703826,2.262243840832735
2001-09-01,3.878348606496938,-0.04886041300849375,1.969352331731663
2001-10-01,3.612511959129518,0.07237525971620296,1.9006609269224004
2001-11-01,2.9996394721207476,0.26392102744499346,1.7319467290077797
2001-12-01,2.6018581218963073,0.3775373144255857,1.6130276258937126
2002-01-01,2.7283570444287175,0.3634089696039956,1.6517739083871974
2002-02-01,2.777565066348968,0.36985856526239214,1.666602852016331
2002-03-01,2.6071260707843873,0.4181451065083095,1.6146597383920822
2002-04-01,2.5855748448755054,0.4303757497661588,1.6079722773964436
2002-05-01,2.574624636566876,0.43617817081385113,1.6045636904052378
2002-06-01,2.5364184118142985,0.44388314955018393,1.592613704516666
2002-07-01,2.515821546153592,0.4488322227607058,1.5861341513735816
2002-08-01,2.703284789471183,0.40685148313483843,1.6441668983017457
2002-09-01,2.883239331605346,0.36566807993049144,1.698010403856627
2002-10-01,2.48465428392217,0.4482983125286244,1.5762786187480213
2002-11-01,2.300882273909189,0.4779778394574463,1.5168659380146912
2002-12-01,2.325926897939526,0.4621124687693039,1.5250989797188659
2003-01-01,2.2631872443864736,0.4642368507512984,1.504389326067715
2003-02-01,2.3496474355826544,0.4357324367716283,1.5328559735287117
2003-03-01,2.317147783034793,0.4331991943067881,1.5222180471387117
2003-04-01,2.3468112341206138,0.4127658872821154,1.5319305578650142
2003-05-01,2.45236616838952,0.37986935492647333,1.5660032466088696
2003-06-01,2.3820549463743546,0.38378706963374676,1.5433907302994776
2003-07-01,2.833973107957172,0.2249042137374454,1.6834408537151437
2003-08-01,2.905867634827016,0.15823372194151297,1.7046605629353357
2003-09-01,2.7302063488763033,0.1855664626392458,1.6523336070165442
2003-10-01,3.2734797116279766,0.03213728469823807,1.809276018640599
2003-11-01,3.301221614812853,0.009756141542266783,1.8169264197575126
2003-12-01,3.656455187831708,-0.14266676752362217,1.9121859710372597
2004-01-01,3.7587021840494628,-0.18995842894510395,1.9387372653481088
2004-02-01,3.870947721445701,-0.2295080332904429,1.967472419487933
2004-03-01,3.932741743453178,-0.2604980427693604,1.9831141529052678
2004-04-01,4.601455744576631,-0.4545099201936904,2.14510040431133
2004-05-01,4.920175093063422,-0.4872789444520831,2.2181467699553656
2004-06-01,4.847030032946091,-0.3967692450614182,2.201597155009538
2004-07-01,4.976195875074691,-0.3624782840718599,2.230738863039484
2004-08-01,4.937608390538044,-0.27402278858902096,2.22207299397163
2004-09-01,5.0167228459428435,-0.2220248393239208,2.2398041981259977
2004-10-01,5.237578208729534,-0.19670381432266915,2.288575585102999
2004-11-01,5.583864668389455,-0.2014283416275704,2.3630202429072535
2004-12-01,5.78102366423705,-0.16014372531766252,2.4043759407041674
2005-01-01,5.9555695086665095,-0.12029518943226769,2.4404035544693237
2005-02-01,6.339972194154638,-0.12664678303886978,2.5179301408408135
2005-03-01,6.736348690602738,-0.13759564033247274,2.5954476859691735
2005-04-01,6.969951322932616,-0.13133654068530198,2.640066537595713
2005-05-01,7.228671806283702,-0.14225499200533842,2.6886189403267435
2005-06-01,7.5010615411419845,-0.1676302823936795,2.7388065906781343
2005-07-01,7.78267953143354,-0.19256576312884377,2.789745424126284
2005-08-01,8.042784922818884,-0.22867356794167848,2.8359804165083515
2005-09-01,8.268595941705636,-0.2563060053540698,2.8755166390938576
2005-10-01,8.617312173006082,-0.29309903824342265,2.935525876739308
2005-11-01,8.990393111695592,-0.34778072514052183,2.9983984244418873
2005-12-01,9.532882877492089,-0.4210760998648422,3.0875367005903085
2006-01-01,10.031864913343123,-0.48997430189670466,3.167311938117735
2006-02-01,10.592284504273268,-0.5780381563758832,3.2545790056892563
2006-03-01,10.831114431204194,-0.6172693403163247,3.2910658503293724
2006-04-01,11.169692208738365,-0.6658460334351601,3.3421089462700593
2006-05-01,11.699989073779115,-0.7568657771823741,3.4205246781420997
2006-06-01,12.418297411846032,-0.8834992868999039,3.5239604725147005
2006-07-01,13.020740093937844,-1.01468009206521,3.608426262782412
2006-08-01,13.88716893647726,-1.1945781252355712,3.7265491995245763
2006-09-01,14.287746172417632,-1.348768727239284,3.779913513880659
2006-10-01,15.231723614608745,-1.6148043720420078,3.902784085061425
2006-11-01,16.101274834058117,-1.924364221540257,4.0126393850006155
2006-12-01,16.026542902400514,-2.0747545044328555,4.003316487913554
2007-01-01,16.546785341765425,-2.3516724242693927,4.067774003280594
2007-02-01,17.487575890124706,-2.849032061804541,4.181814903857499
2007-03-01,17.45121697522657,-3.1911287364901693,4.177465376903388
2007-04-01,17.863604395595544,-3.7295628144375357,4.226535744033823
2007-05-01,17.61183611809513,-4.180453461787763,4.196645817566111
2007-06-01,17.216773105037575,-4.630566313727285,4.149309955286249
2007-07-01,18.267788916101022,-5.852918670961684,4.274083400695525
2007-08-01,17.41332340095414,-6.4039614383333925,4.1729274377772425
2007-09-01,16.76290933440076,-6.993075283911964,4.0942532083886505
2007-10-01,17.557790956339666,-8.84672564884734,4.190201779907462
2007-11-01,16.492156452908734,-9.671092094483114,4.061053613646185
2007-12-01,16.624823119027173,-11.71879063372851,4.0773549169807595
2008-01-01,14.142549603264875,-10.804223953228535,3.7606581343250114
2008-02-01,13.671904371825276,-11.26125773684695,3.697553836230823
2008-03-01,13.415466687778691,-11.808452810083404,3.6627130228532363
2008-04-01,13.997148149451009,-13.541534695759463,3.741276272804644
2008-05-01,14.31229681416673,-15.663594862989548,3.783159633714487
2008-06-01,15.022804774293512,-19.685403151358102,3.8759263117729046
2008-07-01,14.677547625442896,-23.120437732455905,3.83112876649205
2008-08-01,15.300027138118017,-31.582418186697474,3.9115249121177813
2008-09-01,13.35919154588035,-32.12279753937359,3.6550227832231568
2008-10-01,9.742917056982483,-23.191284552370213,3.1213646145528213
2008-11-01,12.044305420706282,-30.84657525994585,3.470490659936471
2008-12-01,14.455210285667814,-46.70327184766741,3.802000826626398
2009-01-01,12.111995706548878,-43.23462281789297,3.4802292606305234
2009-02-01,11.701295952844978,-46.115995679808215,3.420715707691152
2009-03-01,12.557090483967992,-60.69624200549881,3.5435985218373696
2009-04-01,10.259710835348296,-51.104012404504836,3.2030783373730176
2009-05-01,8.64711469462566,-42.268514545807115,2.940597676430025
2009-06-01,8.801523956813558,-42.078729811971215,2.9667362465870735
2009-07-01,8.464863626922464,-38.92994800998943,2.9094438690104445
2009-08-01,8.194711514207622,-34.358638342010536,2.862640654047871
2009-09-01,8.063111961789362,-31.685109087084463,2.8395619313178155
2009-10-01,7.309615668205285,-26.68242764969654,2.703630090860302
2009-11-01,6.981260657691426,-22.72721991487535,2.6422075349395673
2009-12-01,5.839763657271221,-15.520024021869009,2.41656029456565
2010-01-01,5.5418818377151045,-12.032558661212322,2.3541201833625878
2010-02-01,5.39742818275697,-10.118735808456583,2.323236574857793
2010-03-01,5.218091940471884,-8.540248309934803,2.2843143261101093
2010-04-01,5.416651666011721,-8.146190949059882,2.3273701179682877
2010-05-01,5.912643036009587,-8.3130353308813,2.431592695335629
2010-06-01,6.5504735531981595,-8.943565910680359,2.559389293014675
2010-07-01,6.015628156344625,-7.514663209019163,2.4526777522423577
2010-08-01,6.950997820543534,-8.15054844047156,2.636474505953648
2010-09-01,6.244636024502067,-6.696065923924697,2.4989269746237217
2010-10-01,4.646990686921316,-4.3534114451928225,2.155687984593623
2010-11-01,5.296442538678878,-4.562355679290514,2.3014001257232257
2010-12-01,3.71097885745609,-2.606621409955215,1.926390110402379
2011-01-01,3.188617764699242,-1.851573407989013,1.7856701164266713
2011-02-01,3.0099379895351226,-1.4382225367512915,1.7349172860788271
2011-03-01,2.868026656804092,-1.168906343003545,1.6935249206327292
2011-04-01,2.2922790682469563,-0.6519989750548565,1.5140274331223185
2011-05-01,2.3396817078098615,-0.5865728871302311,1.5296018134827971
2011-06-01,1.8238588763530712,-0.1803240213438584,1.3505031937589305
2011-07-01,2.0379151047434023,-0.24786263456958046,1.42755563980652
2011-08-01,1.3080791903431566,0.22662944951696706,1.1437128968159609
2011-09-01,2.430782320746675,-0.3647811692908387,1.5590966361155023
2011-10-01,1.6245765551229367,0.11218286305742631,1.2745887788314068
2011-11-01,1.652605992865562,0.10819917396009393,1.285537239003819
2011-12-01,1.5038039222818953,0.1957407329953842,1.226296832859767
2012-01-01,0.9641601715376407,0.4776335683798829,0.9819165807428046
2012-02-01,1.7626227947964104,0.06458674114097729,1.3276380511255357
2012-03-01,1.7158876701680024,0.112969477326618,1.309918955572444
2012-04-01,1.376361015606003,0.30664346459408887,1.1731841354220587
2012-05-01,2.483384213290839,-0.1926051372518054,1.5758756972841603
2012-06-01,2.6894652800757086,-0.2365822612836228,1.639958926338007
2012-07-01,1.3856999442124254,0.38270118312117385,1.1771575698318495
2012-08-01,0.9170664991376657,0.6023322719074651,0.9576358906900189
2012-09-01,0.6789521875763657,0.7088560309788061,0.8239855505871239
2012-10-01,1.3418099910049033,0.44205327182742193,1.158365223495985
2012-11-01,0.7610258067987353,0.6907957164420776,0.8723679308633114
2012-12-01,0.6487665147946018,0.7418650691351103,0.8054604365172766
2013-01-01,0.6396549173258654,0.7483579315011009,0.7997842942480587
2013-02-01,0.5598934853879807,0.780080478748641,0.7482603059016165
2013-03-01,0.5779433387566331,0.7734998653226026,0.7602258472037327
2013-04-01,0.6211336214926326,0.7543032720790257,0.7881203090218096
2013-05-01,0.6555826485075188,0.7431261635928903,0.80968058424759
2013-06-01,0.6801898055491654,0.7358551343436084,0.8247362036125039
2013-07-01,0.7830378812268105,0.6937872773899324,0.8848942768640842
2013-08-01,0.8856672571046531,0.6512929123775817,0.9410989624394732
2013-09-01,1.0554710743394475,0.576628152831265,1.0273612190166843
2013-10-01,1.1398931380126778,0.5327109386094094,1.0676577813197812
2013-11-01,1.589746930598561,0.3247049916784599,1.2608516687535298
2013-12-01,1.956442488733413,0.13565394346061488,1.3987288832126878
2014-01-01,1.6964019499567555,0.2320222596057504,1.3024599609802812
2014-02-01,1.8209632310112622,0.146971248773899,1.3494307062651503
2014-03-01,1.8878234586468328,0.09407887147049532,1.3739808800150142
2014-04-01,2.060270377714202,-0.027477333927785175,1.4353641968901838
2014-05-01,2.033598181925748,-0.03922835065747532,1.4260428401439236
2014-06-01,2.1245003998220087,-0.12302083783893702,1.4575666021907914
2014-07-01,2.136971414497138,-0.16776346568779732,1.461838368116372
2014-08-01,1.9393486512802933,-0.05772501725064716,1.3926049875252828
2014-09-01,2.253751305640422,-0.26448694444374765,1.5012499144514289
2014-10-01,2.3135239867366004,-0.3581102107442846,1.5210272800763964
2014-11-01,2.0834156454665567,-0.26754165469938984,1.443404186451791
2014-12-01,1.6175542835589107,-0.004172130152682474,1.2718310750877693
2015-01-01,1.57744753302311,0.02248588405983809,1.255964781760663
2015-02-01,1.7224786058588406,-0.07392392095712919,1.3124323242967009
2015-03-01,1.7494586559744758,-0.12735043955541747,1.3226710308971297
2015-04-01,2.0025490348244914,-0.3520938186892313,1.4151144953057655
2015-05-01,2.1376484283081565,-0.5302477667876582,1.4620699122504903
2015-06-01,2.66917619123068,-1.0829846514190948,1.633761362999713
2015-07-01,2.1435819425354725,-0.7532011938121601,1.4640976547127833
2015-08-01,2.0194369399012673,-0.6802204839923702,1.4210689426981604
2015-09-01,2.1235604825504217,-0.8160842197798854,1.4572441396521112
2015-10-01,2.0371507171173193,-0.73649580049696,1.4272878886606302
2015-11-01,1.781344642936975,-0.4801787821531842,1.334670237525725
2015-12-01,1.859784900398354,-0.39742554245967354,1.3637393080784737
2016-01-01,1.8570191863410257,-0.2025072479664436,1.362724912203863
2016-02-01,1.8540126152581844,-0.06760141798313457,1.361621318597129
2016-03-01,2.1917750634882953,-0.11097426460420334,1.4804644755914595
2016-04-01,2.4662621408255405,-0.1238803404021831,1.5704337428957456
2016-05-01,2.585978095156959,-0.057641909900209454,1.6080976634386852
2016-06-01,2.641634678539172,-0.048024901975453504,1.625310640628176
2016-07-01,2.669166901382814,-0.02989268397600786,1.633758519911316
2016-08-01,2.6905882084827613,-0.01412250881458399,1.6403012554048604
2016-09-01,2.8008089830886562,-0.03298311764270623,1.6735617655433743
2016-10-01,2.894272564193399,-0.057993460609220504,1.701256172418898
2016-11-01,3.134077998048626,-0.1450247512398808,1.7703327365353174
2016-12-01,3.1548533808281216,-0.154073366234327,1.7761906938243206
2017-01-01,3.1774773403568077,-0.16692840070723558,1.782547991038897
2017-02-01,3.0568693367123623,-0.12560066513203028,1.74839049891961
2017-03-01,2.9282996054433608,-0.07906068987653803,1.7112275142257856
2017-04-01,2.819253395093313,-0.039192522902606663,1.679063249283157
2017-05-01,2.7153854244340034,-0.00027796031094529106,1.6478426576691123
2017-06-01,2.7374825330717125,-0.0010014298026594926,1.6545339322817507
2017-07-01,2.800353686774279,0.003054562545940276,1.6734257338687843
2017-08-01,2.8115201107515015,0.02357638419489072,1.676758811144734
2017-09-01,2.9236166672122335,0.0072907666642252345,1.7098586687829593
2017-10-01,2.994090929876126,0.01608771747171711,1.73034416515216
2017-11-01,3.1001267720175987,0.0318800827659419,1.7607176866316754
2017-12-01,3.2136369830686724,0.034182726594735646,1.7926619823794647
2018-01-01,3.4349254710705015,0.02245015698689712,1.8533551929056937
2018-02-01,3.6258041078140493,0.01674398031875679,1.9041544338141403
2018-03-01,3.766575147840209,0.021947060106871308,1.9407666392022016
2018-04-01,3.98281386153544,0.01303745923138555,1.995698840390363
2018-05-01,4.210641696372318,0.008804325736155638,2.0519848187480134
2018-06-01,4.458145784658939,0.0006757793474730933,2.111432164351708
2018-07-01,4.687250842175709,-0.008353296916116193,2.1650059681616836
2018-08-01,4.901594650073039,-0.02058083137778799,2.2139545275531383
2018-09-01,5.02415765120241,-0.02558079095019572,2.241463283483004
2018-10-01,5.114104242855097,-0.03219585684407211,2.261438533954681
2018-11-01,5.287054357876799,-0.04834492779898114,2.2993595538490275
2018-12-01,5.572351356160059,-0.0825393451066605,2.3605828424692192
2019-01-01,5.755452112477898,-0.09933403121632023,2.3990523363357243
2019-02-01,5.855207550901972,-0.10126540561985564,2.419753613676808
2019-03-01,6.152762106046747,-0.1403224717287639,2.480476185341586
2019-04-01,6.158761923120665,-0.13045053565697784,2.481685298969365
2019-05-01,6.493037145732058,-0.1801483087473421,2.5481438628405693
2019-06-01,6.554811516871089,-0.1779696611399304,2.5602366134541334
2019-07-01,6.731194375549576,-0.19618348620559067,2.594454542972294
2019-08-01,7.355630286996589,-0.30118506707998427,2.712126524887176
2019-09-01,7.108831957026487,-0.2538015966609506,2.6662392910289365
2019-10-01,6.844210988475198,-0.20477742495657436,2.616144298098864
2019-11-01,6.896478896204385,-0.20994591905750926,2.626114791132403
2019-12-01,6.705168742039656,-0.17609368909709944,2.5894340582528175
2020-01-01,7.179433269977917,-0.26148350522689534,2.6794464484251064
2020-02-01,7.286061985637258,-0.2804487083343905,2.699270639568633
2020-03-01,6.433910455016835,-0.13387285992891806,2.536515415883932
2020-04-01,6.475078973517412,-0.1463247397305989,2.5446176478043636
2020-05-01,6.437988095321031,-0.14310160759060753,2.537319076371955
2020-06-01,6.536692306197225,-0.16563117908462965,2.5566955834039424
2020-07-01,6.859729977419598,-0.23577112305410264,2.6191086226843665
2020-08-01,7.355737735758697,-0.3496273914222223,2.7121463337656944
2020-09-01,7.3628517367281106,-0.3516519082265628,2.7134575244009462
2020-10-01,8.059683010040848,-0.49251039243855765,2.8389580852913006
2020-11-01,8.33267545596656,-0.560329304020889,2.886637395996692
2020-12-01,10.726045303613533,-1.0892419992911218,3.275064167861988
2021-01-01,13.152251687651116,-1.7407826532275372,3.6266033264821114
2021-02-01,12.867546409817113,-1.8735981420185692,3.587136240766039
2021-03-01,15.09903386148288,-2.7350475113990145,3.8857475293028085
2021-04-01,15.585407248530155,-3.350429313607866,3.9478357676745057
2021-05-01,17.422015984573378,-4.736921058986053,4.173968852851369
2021-06-01,11.278744396164745,-3.0626028603470505,3.3583841942465047
2021-07-01,11.480732525858265,-3.585972141597866,3.3883229665807044
2021-08-01,11.443018444508281,-4.134511951895974,3.3827530865418307
2021-09-01,11.74727145220589,-5.090295441961964,3.427429277491498
2021-10-01,10.17949741475302,-4.991507815333316,3.1905324657105467
2021-11-01,9.41718278882285,-5.258539526906747,3.0687428678243553
2021-12-01,9.103284283682523,-5.907543165815007,3.0171649414114774
2022-01-01,8.043428425001887,-5.867584639135105,2.8360938674525364
2022-02-01,7.062110631484929,-5.662454396299249,2.657463194756407
2022-03-01,6.571606616522847,-5.826866620662307,2.563514504839566
2022-04-01,7.207325034139828,-7.639449895299631,2.6846461655383616
2022-05-01,6.753392974202436,-8.414993768492467,2.5987291075066743
2022-06-01,4.600862540533112,-5.86733270789457,2.1449621303261073
2022-07-01,2.1619270765555343,-2.1836048623677256,1.470349304266008
2022-08-01,2.393213804639002,-2.479260040424481,1.5470015528883614
2022-09-01,2.442888287826951,-2.5166086810443096,1.5629741801536425
2022-10-01,1.5459190819511388,-1.1655841914048692,1.2433499434797666
2022-11-01,0.6065562915859932,0.1660198368749517,0.7788172388859874
2022-12-01,0.8361745660790464,-0.11764666163684168,0.9144258122335821
2023-01-01,0.278920686208179,0.626668562260816,0.5281294218353859
2023-02-01,0.26014994175691786,0.6522959217060618,0.5100489601566872
2023-03-01,0.24213696132866258,0.6768391515306471,0.49207414210529554
2023-04-01,0.16058887841301242,0.7806817017214989,0.4007354219594425
2023-05-01,0.2193599185003434,0.67745130380652,0.468358749785187
2023-06-01,0.31229615643208886,0.4877990277710432,0.5588346414030619
2023-07-01,0.28670089185329883,0.4766898018970782,0.535444574025453
2023-08-01,0.23080581195519242,0.5397972636146242,0.48042253481200525
2023-09-01,0.17254450834974075,0.6557126139886429,0.41538477144659597
2023-10-01,0.3985397624068574,0.23667935591145417,0.6313000573474212
2023-11-01,0.15051028340137684,0.7101523135476533,0.38795654834192045
2023-12-01,0.23051319474689622,0.5243647617470729,0.48011789671589644
2024-01-01,0.21889741632859935,0.52070983051747,0.4678647414890327
2024-02-01,0.23222820487725448,0.46137845419497603,0.48190061722024646
2024-03-01,0.35358186023355226,0.07906368642572437,0.5946274970378954
2024-04-01,0.1936632476572878,0.48137089203432615,0.44007186646874824
2024-05-01,0.33321624109178966,0.005477555760078023,0.577248855427007
2024-06-01,0.4613437505357921,-0.688422521983393,0.6792229019517761
2024-07-01,0.6141700395738184,-2.359909890267572,0.7836900149764692
2024-08-01,0.5011493442871869,-3.9667091508013117,0.7079190238206535
2024-09-01,0.20429879144217677,-2.3345586700663534,0.45199423828426927
2024-10-01,0.05406530256990473,-0.015218528363773354,0.23251946707728524
2024-11-01,0.16249054405254537,-7.911764914800321,0.4031011585849703
2024-12-01,0.12585510027030553,-6.305838563614531,0.35476062390054725
2025-01-01,0.09747119429285814,-4.836581386028882,0.3122037704654736
2025-02-01,0.01721382014079315,-1.1045306607074226,0.13120144869929276
2025-03-01,0.007376154625175255,-0.9144220497438502,0.08588454241116532
2025-04-01,0.011241981326154282,-1.3598106733194002,0.10602821004880862
2025-05-01,0.009648739438886087,-0.5194112951284584,0.09822799722526204
2025-06-01,0.004367138936179592,0.35538086869359287,0.06608433200221965
