ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1991-09-01,1994-08-01,35,1.0410991522799333,0.4700259103935908
1991-09-01,1994-09-01,36,1.041310058496528,1.1808172388152647
1991-09-01,1994-10-01,37,1.0414771936398626,0.9981575135605179
1991-09-01,1994-11-01,38,1.0416096418748575,2.555430709834532
1991-09-01,1994-12-01,39,1.0417146020562011,4.2352787849926585
1991-09-01,1995-01-01,40,1.041797779002033,1.9741336112955366
1991-09-01,1995-02-01,41,1.0418636935634347,0.7595413817340142
1991-09-01,1995-03-01,42,1.0419159283426915,1.0981916768287228
1991-09-01,1995-04-01,43,1.0419573224156549,0.46655851359859524
1991-09-01,1995-05-01,44,1.0419901256417978,-1.0433808472143182
1991-09-01,1995-06-01,45,1.042016120949057,-0.5995982350541881
1991-09-01,1995-07-01,46,1.042036721239911,-0.8432131245761192
1991-09-01,1995-08-01,47,1.0420530461857578,-0.24104501252960858
1991-09-01,1995-09-01,48,1.042065983083532,0.1242958734384345
1991-09-01,1995-10-01,49,1.0420762350822577,-0.8282967499158284
1991-09-01,1995-11-01,50,1.042084359400754,-1.3282127707215448
1991-09-01,1995-12-01,51,1.042090797613711,-0.8690433661209089
1991-09-01,1996-01-01,52,1.0420958996522511,-2.0143273596894025
1991-09-01,1996-02-01,53,1.0420999428234599,-0.999113606076163
1991-09-01,1996-03-01,54,1.0421031468826403,-0.11184491483159231
1991-09-01,1996-04-01,55,1.0421056859774998,0.3476173301973361
1991-09-01,1996-05-01,56,1.042107698113463,0.7548835847473347
1991-09-01,1996-06-01,57,1.0421092926545725,0.47919878397765003
1991-09-01,1996-07-01,58,1.0421105562676665,0.5516178243938724
1991-09-01,1996-08-01,59,1.0421115576329132,0.8208359235916501
