ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1992-10-01,1995-11-01,37,0.845945889137336,-1.3282127707215448
1992-10-01,1995-12-01,38,0.8475478506852865,-0.8690433661209089
1992-10-01,1996-01-01,39,0.8489109972938894,-2.0143273596894025
1992-10-01,1996-02-01,40,0.850078435915382,-0.999113606076163
1992-10-01,1996-03-01,41,0.8510856387406701,-0.11184491483159231
1992-10-01,1996-04-01,42,0.851961781843014,0.3476173301973361
1992-10-01,1996-05-01,43,0.8527308495750457,0.7548835847473347
1992-10-01,1996-06-01,44,0.8534125457006132,0.47919878397765003
1992-10-01,1996-07-01,45,0.8540230450732148,0.5516178243938724
1992-10-01,1996-08-01,46,0.8545756137574523,0.8208359235916501
1992-10-01,1996-09-01,47,0.855081120609431,0.7941081423690067
1992-10-01,1996-10-01,48,0.8555484593054133,-0.3307560327465118
1992-10-01,1996-11-01,49,0.8559848964858855,-0.19798474335712754
1992-10-01,1996-12-01,50,0.8563963589412281,0.09663673889360092
1992-10-01,1997-01-01,51,0.8566075586638707,0.15529072270071914
1992-10-01,1997-02-01,52,0.8566610821937811,0.7616930830030507
1992-10-01,1997-03-01,53,0.8565918452231229,1.3025465620362382
1992-10-01,1997-04-01,54,0.8564284379079362,1.2150859449691669
1992-10-01,1997-05-01,55,0.8561942348526308,1.5472248283375412
1992-10-01,1997-06-01,56,0.8559083109339501,1.0508494051866324
1992-10-01,1997-07-01,57,0.8555861969290347,0.38770108934488834
1992-10-01,1997-08-01,58,0.8552405029702279,0.6867374483808577
1992-10-01,1997-09-01,59,0.8548814329467872,0.6883378245244074
1992-10-01,1997-10-01,60,0.8545172089289154,0.2941718647995211
1993-04-01,1993-05-01,1,-3.490798157966501,-2.8886919959686246
1993-04-01,1993-06-01,2,-2.787021043594887,-2.946559896224945
1993-04-01,1993-07-01,3,-2.1982984314535146,-2.4283531634248683
1993-04-01,1993-08-01,4,-1.7057377363655921,-2.706280219410719
1993-04-01,1993-09-01,5,-1.2935518228461893,-2.2020302660568634
1993-04-01,1993-10-01,6,-0.9485484827965441,-2.0233503467767364
1993-04-01,1993-11-01,7,-0.6597038409163635,-2.317425416884381
1993-04-01,1993-12-01,8,-0.4178058905290486,-1.7611203193425609
1993-04-01,1994-01-01,9,-0.21536016371876437,-1.889445607493758
1993-04-01,1994-02-01,10,-0.04589218908705737,-1.4298325931567903
1993-04-01,1994-03-01,11,0.09600835818623432,-0.6292201563625335
1993-04-01,1994-04-01,12,0.21486259672311087,0.4525732437996935
1993-04-01,1994-05-01,13,0.3144486198169713,0.6789205212887691
1993-04-01,1994-06-01,14,0.39792364471699193,1.2041510050157664
1993-04-01,1994-07-01,15,0.467926081005737,0.5191104309769662
1993-04-01,1994-08-01,16,0.5266608192769213,0.4700259103935908
1993-04-01,1994-09-01,17,0.5759704986185233,1.1808172388152647
1993-04-01,1994-10-01,18,0.617395057922092,0.9981575135605179
1993-04-01,1994-11-01,19,0.6522214971052822,2.555430709834532
1993-04-01,1994-12-01,20,0.6815254576955919,4.2352787849926585
1993-04-01,1995-01-01,21,0.7058310513591358,1.9741336112955366
1993-04-01,1995-02-01,22,0.7259663419097884,0.7595413817340142
1993-04-01,1995-03-01,23,0.7426231380249143,1.0981916768287228
1993-04-01,1995-04-01,24,0.7563793930082375,0.46655851359859524
1993-04-01,1995-05-01,25,0.7677179222485025,-1.0433808472143182
1993-04-01,1995-06-01,26,0.777042043721216,-0.5995982350541881
1993-04-01,1995-07-01,27,0.7846886473649036,-0.8432131245761192
1993-04-01,1995-08-01,28,0.7909391160073047,-0.24104501252960858
1993-04-01,1995-09-01,29,0.7960284510314157,0.1242958734384345
1993-04-01,1995-10-01,30,0.8001528979087721,-0.8282967499158284
1993-04-01,1995-11-01,31,0.8034763182100491,-1.3282127707215448
1993-04-01,1995-12-01,32,0.8061355141617615,-0.8690433661209089
1993-04-01,1996-01-01,33,0.8082446779412764,-2.0143273596894025
1993-04-01,1996-02-01,34,0.8098991095949765,-0.999113606076163
1993-04-01,1996-03-01,35,0.8111783238105593,-0.11184491483159231
1993-04-01,1996-04-01,36,0.8121486460092429,0.3476173301973361
1993-04-01,1996-05-01,37,0.8128653817076704,0.7548835847473347
1993-04-01,1996-06-01,38,0.8133746292984941,0.47919878397765003
1993-04-01,1996-07-01,39,0.8137147948666213,0.5516178243938724
1993-04-01,1996-08-01,40,0.8139178580218231,0.8208359235916501
1993-04-01,1996-09-01,41,0.8140104296763743,0.7941081423690067
1993-04-01,1996-10-01,42,0.8140146359679945,-0.3307560327465118
1993-04-01,1996-11-01,43,0.8139488569061276,-0.19798474335712754
1993-04-01,1996-12-01,44,0.8138283436215912,0.09663673889360092
1993-04-01,1997-01-01,45,0.8135675125108667,0.15529072270071914
1993-04-01,1997-02-01,46,0.8131968817561698,0.7616930830030507
1993-04-01,1997-03-01,47,0.8127417608843437,1.3025465620362382
1993-04-01,1997-04-01,48,0.8122231091681809,1.2150859449691669
1993-04-01,1997-05-01,49,0.8116582529777658,1.5472248283375412
1993-04-01,1997-06-01,50,0.8110614852650297,1.0508494051866324
1993-04-01,1997-07-01,51,0.8104445665536839,0.38770108934488834
1993-04-01,1997-08-01,52,0.8098171436221425,0.6867374483808577
1993-04-01,1997-09-01,53,0.8091870994060691,0.6883378245244074
1993-04-01,1997-10-01,54,0.8085608454235823,0.2941718647995211
1993-04-01,1997-11-01,55,0.8079435661681683,0.882705822759477
1993-04-01,1997-12-01,56,0.8073394233617386,0.5095638376708401
1993-04-01,1998-01-01,57,0.806653491975629,-0.23199545848772296
1993-04-01,1998-02-01,58,0.8059084322922863,0.4101584637411113
1993-04-01,1998-03-01,59,0.8051229282396233,0.8338022603167516
1993-04-01,1998-04-01,60,0.8043123443656318,1.1103446864685091
1993-05-01,1993-06-01,1,-2.27602194671742,-2.946559896224945
1993-05-01,1993-07-01,2,-1.7645954451862407,-2.4283531634248683
1993-05-01,1993-08-01,3,-1.337621522340405,-2.706280219410719
1993-05-01,1993-09-01,4,-0.9810961370608273,-2.2020302660568634
1993-05-01,1993-10-01,5,-0.6833395643378699,-2.0233503467767364
1993-05-01,1993-11-01,6,-0.43461057397529407,-2.317425416884381
1993-05-01,1993-12-01,7,-0.22678465312653642,-1.7611203193425609
1993-05-01,1994-01-01,8,-0.053108838535847094,-1.889445607493758
1993-05-01,1994-02-01,9,0.09207327004403308,-1.4298325931567903
1993-05-01,1994-03-01,10,0.21347938978626,-0.6292201563625335
1993-05-01,1994-04-01,11,0.31504436972955197,0.4525732437996935
1993-05-01,1994-05-01,12,0.40005014133975464,0.6789205212887691
1993-05-01,1994-06-01,13,0.47123409800162697,1.2041510050157664
1993-05-01,1994-07-01,14,0.5308794840910546,0.5191104309769662
1993-05-01,1994-08-01,15,0.5808907799158001,0.4700259103935908
1993-05-01,1994-09-01,16,0.6228565731105894,1.1808172388152647
1993-05-01,1994-10-01,17,0.6581019936530437,0.9981575135605179
1993-05-01,1994-11-01,18,0.687732444872195,2.555430709834532
1993-05-01,1994-12-01,19,0.7126700752600651,4.2352787849926585
1993-05-01,1995-01-01,20,0.7332975564661675,1.9741336112955366
1993-05-01,1995-02-01,21,0.7503363603434887,0.7595413817340142
1993-05-01,1995-03-01,22,0.764388080231344,1.0981916768287228
1993-05-01,1995-04-01,23,0.7759543300439357,0.46655851359859524
1993-05-01,1995-05-01,24,0.785453340351384,-1.0433808472143182
1993-05-01,1995-06-01,25,0.7932337997240224,-0.5995982350541881
1993-05-01,1995-07-01,26,0.799586398601887,-0.8432131245761192
1993-05-01,1995-08-01,27,0.8047534570493217,-0.24104501252960858
1993-05-01,1995-09-01,28,0.8089369544517587,0.1242958734384345
1993-05-01,1995-10-01,29,0.8123052264166768,-0.8282967499158284
1993-05-01,1995-11-01,30,0.814998550109305,-1.3282127707215448
1993-05-01,1995-12-01,31,0.8171338025310833,-0.8690433661209089
1993-05-01,1996-01-01,32,0.8188083456220085,-2.0143273596894025
1993-05-01,1996-02-01,33,0.820103266524958,-0.999113606076163
1993-05-01,1996-03-01,34,0.8210860800469968,-0.11184491483159231
1993-05-01,1996-04-01,35,0.8218129825857411,0.3476173301973361
1993-05-01,1996-05-01,36,0.8223307319711161,0.7548835847473347
1993-05-01,1996-06-01,37,0.8226782153147056,0.47919878397765003
1993-05-01,1996-07-01,38,0.822887756652164,0.5516178243938724
1993-05-01,1996-08-01,39,0.822986207568223,0.8208359235916501
1993-05-01,1996-09-01,40,0.8229958568247795,0.7941081423690067
1993-05-01,1996-10-01,41,0.8229351890335075,-0.3307560327465118
1993-05-01,1996-11-01,42,0.8228195174278556,-0.19798474335712754
1993-05-01,1996-12-01,43,0.8226615116304655,0.09663673889360092
1993-05-01,1997-01-01,44,0.822278251233456,0.15529072270071914
1993-05-01,1997-02-01,45,0.8217181744124566,0.7616930830030507
1993-05-01,1997-03-01,46,0.821021406311834,1.3025465620362382
1993-05-01,1997-04-01,47,0.8202211416685803,1.2150859449691669
1993-05-01,1997-05-01,48,0.8193447980356372,1.5472248283375412
1993-05-01,1997-06-01,49,0.8184149776766492,1.0508494051866324
1993-05-01,1997-07-01,50,0.81745026988469,0.38770108934488834
1993-05-01,1997-08-01,51,0.816465920207034,0.6867374483808577
1993-05-01,1997-09-01,52,0.8154743886624317,0.6883378245244074
1993-05-01,1997-10-01,53,0.8144858153713818,0.2941718647995211
1993-05-01,1997-11-01,54,0.8135084089624123,0.882705822759477
1993-05-01,1997-12-01,55,0.812548770567447,0.5095638376708401
1993-05-01,1998-01-01,56,0.8116121640926456,-0.23199545848772296
1993-05-01,1998-02-01,57,0.810702741677446,0.4101584637411113
1993-05-01,1998-03-01,58,0.8098237317752534,0.8338022603167516
1993-05-01,1998-04-01,59,0.8089775960555192,1.1103446864685091
1993-05-01,1998-05-01,60,0.8081661602980187,1.1111274797705692
1993-08-01,1993-09-01,1,-2.137665190215601,-2.2020302660568634
1993-08-01,1993-10-01,2,-1.6619215945201624,-2.0233503467767364
1993-08-01,1993-11-01,3,-1.263887031071426,-2.317425416884381
1993-08-01,1993-12-01,4,-0.9308736580195919,-1.7611203193425609
1993-08-01,1994-01-01,5,-0.6518674948573143,-1.889445607493758
1993-08-01,1994-02-01,6,-0.41806479046069595,-1.4298325931567903
1993-08-01,1994-03-01,7,-0.22209833291438696,-0.6292201563625335
1993-08-01,1994-04-01,8,-0.05780302050276037,0.4525732437996935
1993-08-01,1994-05-01,9,0.0799803110125317,0.6789205212887691
1993-08-01,1994-06-01,10,0.1955690478116457,1.2041510050157664
1993-08-01,1994-07-01,11,0.2925761683338461,0.5191104309769662
1993-08-01,1994-08-01,12,0.3740251961663073,0.4700259103935908
1993-08-01,1994-09-01,13,0.4424463937720169,1.1808172388152647
1993-08-01,1994-10-01,14,0.4999572583380228,0.9981575135605179
1993-08-01,1994-11-01,15,0.5483298814601447,2.555430709834532
1993-08-01,1994-12-01,16,0.5890473163382259,4.2352787849926585
1993-08-01,1995-01-01,17,0.6231002053123736,1.9741336112955366
1993-08-01,1995-02-01,18,0.6515782060677685,0.7595413817340142
1993-08-01,1995-03-01,19,0.6753930822157049,1.0981916768287228
1993-08-01,1995-04-01,20,0.6953077350215974,0.46655851359859524
1993-08-01,1995-05-01,21,0.7119604974941073,-1.0433808472143182
1993-08-01,1995-06-01,22,0.7258854639611279,-0.5995982350541881
1993-08-01,1995-07-01,23,0.7375295020933854,-0.8432131245761192
1993-08-01,1995-08-01,24,0.7472664887600909,-0.24104501252960858
1993-08-01,1995-09-01,25,0.7554092227535836,0.1242958734384345
1993-08-01,1995-10-01,26,0.7622193934896171,-0.8282967499158284
1993-08-01,1995-11-01,27,0.7679159229242902,-1.3282127707215448
1993-08-01,1995-12-01,28,0.7726819461586456,-0.8690433661209089
1993-08-01,1996-01-01,29,0.7766706528802688,-2.0143273596894025
1993-08-01,1996-02-01,30,0.7800101755391023,-0.999113606076163
1993-08-01,1996-03-01,31,0.7828076798185071,-0.11184491483159231
1993-08-01,1996-04-01,32,0.7851527875768985,0.3476173301973361
1993-08-01,1996-05-01,33,0.78712044119226,0.7548835847473347
1993-08-01,1996-06-01,34,0.7887733004653933,0.47919878397765003
1993-08-01,1996-07-01,35,0.7901637483622487,0.5516178243938724
1993-08-01,1996-08-01,36,0.7913355694276569,0.8208359235916501
1993-08-01,1996-09-01,37,0.7923253542861299,0.7941081423690067
1993-08-01,1996-10-01,38,0.7931636749286439,-0.3307560327465118
1993-08-01,1996-11-01,39,0.7938760681899829,-0.19798474335712754
1993-08-01,1996-12-01,40,0.794483858717304,0.09663673889360092
1993-08-01,1997-01-01,41,0.794810289693025,0.15529072270071914
1993-08-01,1997-02-01,42,0.794909716945603,0.7616930830030507
1993-08-01,1997-03-01,43,0.7948274100443043,1.3025465620362382
1993-08-01,1997-04-01,44,0.7946010374436132,1.2150859449691669
1993-08-01,1997-05-01,45,0.7942619093446738,1.5472248283375412
1993-08-01,1997-06-01,46,0.7938360178062668,1.0508494051866324
1993-08-01,1997-07-01,47,0.7933449071867468,0.38770108934488834
1993-08-01,1997-08-01,48,0.7928064026000268,0.6867374483808577
1993-08-01,1997-09-01,49,0.7922352195513388,0.6883378245244074
1993-08-01,1997-10-01,50,0.7916434741382596,0.2941718647995211
1993-08-01,1997-11-01,51,0.7910411100391816,0.882705822759477
1993-08-01,1997-12-01,52,0.7904362558642929,0.5095638376708401
1993-08-01,1998-01-01,53,0.7898355242289855,-0.23199545848772296
1993-08-01,1998-02-01,54,0.7892442620559647,0.4101584637411113
1993-08-01,1998-03-01,55,0.7886667600611433,0.8338022603167516
1993-08-01,1998-04-01,56,0.7881064280803958,1.1103446864685091
1993-08-01,1998-05-01,57,0.7875659418080025,1.1111274797705692
1993-08-01,1998-06-01,58,0.7870473656086743,1.069920040549042
1993-08-01,1998-07-01,59,0.7865522553043907,1.0181809195996203
1993-08-01,1998-08-01,60,0.7860817442007951,-0.8882466373868422
1993-07-01,1993-08-01,1,-1.8995367399285998,-2.706280219410719
1993-07-01,1993-09-01,2,-1.4576818851376792,-2.2020302660568634
1993-07-01,1993-10-01,3,-1.0884806739635546,-2.0233503467767364
1993-07-01,1993-11-01,4,-0.779978958621804,-2.317425416884381
1993-07-01,1993-12-01,5,-0.5221891727950595,-1.7611203193425609
1993-07-01,1994-01-01,6,-0.30637024290256354,-1.889445607493758
1993-07-01,1994-02-01,7,-0.12563147760467627,-1.4298325931567903
1993-07-01,1994-03-01,8,0.025784521031302892,-0.6292201563625335
1993-07-01,1994-04-01,9,0.15268828459964934,0.4525732437996935
1993-07-01,1994-05-01,10,0.25909923824618525,0.6789205212887691
1993-07-01,1994-06-01,11,0.34837583807930667,1.2041510050157664
1993-07-01,1994-07-01,12,0.4233243009585693,0.5191104309769662
1993-07-01,1994-08-01,13,0.48628944818179365,0.4700259103935908
1993-07-01,1994-09-01,14,0.5392306053083694,1.1808172388152647
1993-07-01,1994-10-01,15,0.583785016364116,0.9981575135605179
1993-07-01,1994-11-01,16,0.6213208262964764,2.555430709834532
1993-07-01,1994-12-01,17,0.6529813476913782,4.2352787849926585
1993-07-01,1995-01-01,18,0.6793793901776026,1.9741336112955366
1993-07-01,1995-02-01,19,0.7013835072401232,0.7595413817340142
1993-07-01,1995-03-01,20,0.7197192964184727,1.0981916768287228
1993-07-01,1995-04-01,21,0.7349929163539771,0.46655851359859524
1993-07-01,1995-05-01,22,0.7477107353511516,-1.0433808472143182
1993-07-01,1995-06-01,23,0.7582957478095604,-0.5995982350541881
1993-07-01,1995-07-01,24,0.7671012902031518,-0.8432131245761192
1993-07-01,1995-08-01,25,0.774422500824358,-0.24104501252960858
1993-07-01,1995-09-01,26,0.7805058944374629,0.1242958734384345
1993-07-01,1995-10-01,27,0.7855573619332651,-0.8282967499158284
1993-07-01,1995-11-01,28,0.7897488540676165,-1.3282127707215448
1993-07-01,1995-12-01,29,0.7932239657479149,-0.8690433661209089
1993-07-01,1996-01-01,30,0.7961026017237627,-2.0143273596894025
1993-07-01,1996-02-01,31,0.7984848747875944,-0.999113606076163
1993-07-01,1996-03-01,32,0.8004543627345246,-0.11184491483159231
1993-07-01,1996-04-01,33,0.8020808295629535,0.3476173301973361
1993-07-01,1996-05-01,34,0.8034224990460559,0.7548835847473347
1993-07-01,1996-06-01,35,0.8045279543070518,0.47919878397765003
1993-07-01,1996-07-01,36,0.8054377249187942,0.5516178243938724
1993-07-01,1996-08-01,37,0.8061856129282066,0.8208359235916501
1993-07-01,1996-09-01,38,0.8067998007508951,0.7941081423690067
1993-07-01,1996-10-01,39,0.8073037768168729,-0.3307560327465118
1993-07-01,1996-11-01,40,0.8077171089460383,-0.19798474335712754
1993-07-01,1996-12-01,41,0.8080560905006661,0.09663673889360092
1993-07-01,1997-01-01,42,0.8081436359429439,0.15529072270071914
1993-07-01,1997-02-01,43,0.8080299783448839,0.7616930830030507
1993-07-01,1997-03-01,44,0.8077568638621171,1.3025465620362382
1993-07-01,1997-04-01,45,0.8073589501712548,1.2150859449691669
1993-07-01,1997-05-01,46,0.8068649749490254,1.5472248283375412
1993-07-01,1997-06-01,47,0.8062987322153292,1.0508494051866324
1993-07-01,1997-07-01,48,0.8056798881408612,0.38770108934488834
1993-07-01,1997-08-01,49,0.8050246627219115,0.6867374483808577
1993-07-01,1997-09-01,50,0.8043463993819102,0.6883378245244074
1993-07-01,1997-10-01,51,0.8036560409307577,0.2941718647995211
1993-07-01,1997-11-01,52,0.8029625272812216,0.882705822759477
1993-07-01,1997-12-01,53,0.802273127788734,0.5095638376708401
1993-07-01,1998-01-01,54,0.8015937189645714,-0.23199545848772296
1993-07-01,1998-02-01,55,0.8009290165442153,0.4101584637411113
1993-07-01,1998-03-01,56,0.8002827694153609,0.8338022603167516
1993-07-01,1998-04-01,57,0.7996579216756852,1.1103446864685091
1993-07-01,1998-05-01,58,0.7990567480592577,1.1111274797705692
1993-07-01,1998-06-01,59,0.7984809671087821,1.069920040549042
1993-07-01,1998-07-01,60,0.7979318357509941,1.0181809195996203
1993-06-01,1993-07-01,1,-2.3328426790650445,-2.4283531634248683
1993-06-01,1993-08-01,2,-1.819967555050965,-2.706280219410719
1993-06-01,1993-09-01,3,-1.3913322192365694,-2.2020302660568634
1993-06-01,1993-10-01,4,-1.0330683822499624,-2.0233503467767364
1993-06-01,1993-11-01,5,-0.733591540056625,-2.317425416884381
1993-06-01,1993-12-01,6,-0.483224885882275,-1.7611203193425609
1993-06-01,1994-01-01,7,-0.27367757457668884,-1.889445607493758
1993-06-01,1994-02-01,8,-0.09823989760113372,-1.4298325931567903
1993-06-01,1994-03-01,9,0.04869310895018187,-0.6292201563625335
1993-06-01,1994-04-01,10,0.1718035917986893,0.4525732437996935
1993-06-01,1994-05-01,11,0.2750028486114174,0.6789205212887691
1993-06-01,1994-06-01,12,0.361558270394439,1.2041510050157664
1993-06-01,1994-07-01,13,0.4341993792905564,0.5191104309769662
1993-06-01,1994-08-01,14,0.4952064042699966,0.4700259103935908
1993-06-01,1994-09-01,15,0.5464842703083977,1.1808172388152647
1993-06-01,1994-10-01,16,0.5896244031056718,0.9981575135605179
1993-06-01,1994-11-01,17,0.6259563558392384,2.555430709834532
1993-06-01,1994-12-01,18,0.6565909340242189,4.2352787849926585
1993-06-01,1995-01-01,19,0.682151619048153,1.9741336112955366
1993-06-01,1995-02-01,20,0.7034761644524992,0.7595413817340142
1993-06-01,1995-03-01,21,0.7212642937558446,1.0981916768287228
1993-06-01,1995-04-01,22,0.7361004319451544,0.46655851359859524
1993-06-01,1995-05-01,23,0.7484726936467772,-1.0433808472143182
1993-06-01,1995-06-01,24,0.7587887444098906,-0.5995982350541881
1993-06-01,1995-07-01,25,0.7673890500236308,-0.8432131245761192
1993-06-01,1995-08-01,26,0.774557943994172,-0.24104501252960858
1993-06-01,1995-09-01,27,0.7805328724767023,0.1242958734384345
1993-06-01,1995-10-01,28,0.785512116790157,-0.8282967499158284
1993-06-01,1995-11-01,29,0.7896612442188254,-1.3282127707215448
1993-06-01,1995-12-01,30,0.7931184965201167,-0.8690433661209089
1993-06-01,1996-01-01,31,0.795999291071547,-2.0143273596894025
1993-06-01,1996-02-01,32,0.7983999807828208,-0.999113606076163
1993-06-01,1996-03-01,33,0.8004009948355361,-0.11184491483159231
1993-06-01,1996-04-01,34,0.8020694622123611,0.3476173301973361
1993-06-01,1996-05-01,35,0.8034614031869067,0.7548835847473347
1993-06-01,1996-06-01,36,0.8046235599199526,0.47919878397765003
1993-06-01,1996-07-01,37,0.805594925591741,0.5516178243938724
1993-06-01,1996-08-01,38,0.806408021713462,0.8208359235916501
1993-06-01,1996-09-01,39,0.8070899650860854,0.7941081423690067
1993-06-01,1996-10-01,40,0.8076633590459107,-0.3307560327465118
1993-06-01,1996-11-01,41,0.8081470379319983,-0.19798474335712754
1993-06-01,1996-12-01,42,0.8085566889457417,0.09663673889360092
1993-06-01,1997-01-01,43,0.8087152112524953,0.15529072270071914
1993-06-01,1997-02-01,44,0.8086723631358368,0.7616930830030507
1993-06-01,1997-03-01,45,0.8084694957562795,1.3025465620362382
1993-06-01,1997-04-01,46,0.8081409398813975,1.2150859449691669
1993-06-01,1997-05-01,47,0.8077151643319281,1.5472248283375412
1993-06-01,1997-06-01,48,0.8072157437314533,1.0508494051866324
1993-06-01,1997-07-01,49,0.8066621669576617,0.38770108934488834
1993-06-01,1997-08-01,50,0.8060705125228911,0.6867374483808577
1993-06-01,1997-09-01,51,0.8054540127927287,0.6883378245244074
1993-06-01,1997-10-01,52,0.8048235253437885,0.2941718647995211
1993-06-01,1997-11-01,53,0.8041879267481827,0.882705822759477
1993-06-01,1997-12-01,54,0.8035544415548667,0.5095638376708401
1993-06-01,1998-01-01,55,0.8029289171352706,-0.23199545848772296
1993-06-01,1998-02-01,56,0.802316053304081,0.4101584637411113
1993-06-01,1998-03-01,57,0.8017195941588205,0.8338022603167516
1993-06-01,1998-04-01,58,0.8011424883561746,1.1103446864685091
1993-06-01,1998-05-01,59,0.8005870230192451,1.1111274797705692
1993-06-01,1998-06-01,60,0.800054935614667,1.069920040549042
1993-09-01,1993-10-01,1,-1.718318591128364,-2.0233503467767364
1993-09-01,1993-11-01,2,-1.3135920876100284,-2.317425416884381
1993-09-01,1993-12-01,3,-0.9749602911695741,-1.7611203193425609
1993-09-01,1994-01-01,4,-0.691240099886828,-1.889445607493758
1993-09-01,1994-02-01,5,-0.45348342564056765,-1.4298325931567903
1993-09-01,1994-03-01,6,-0.25420144614635604,-0.6292201563625335
1993-09-01,1994-04-01,7,-0.08712661422725905,0.4525732437996935
1993-09-01,1994-05-01,8,0.052986519633224,0.6789205212887691
1993-09-01,1994-06-01,9,0.1705280013813413,1.2041510050157664
1993-09-01,1994-07-01,10,0.2691719817267349,0.5191104309769662
1993-09-01,1994-08-01,11,0.3519934723531741,0.4700259103935908
1993-09-01,1994-09-01,12,0.42156606057445306,1.1808172388152647
1993-09-01,1994-10-01,13,0.48004368786022256,0.9981575135605179
1993-09-01,1994-11-01,14,0.5292290912038254,2.555430709834532
1993-09-01,1994-12-01,15,0.5706310824470741,4.2352787849926585
1993-09-01,1995-01-01,16,0.6053765296137757,1.9741336112955366
1993-09-01,1995-02-01,17,0.6345499724735987,0.7595413817340142
1993-09-01,1995-03-01,18,0.6590590409021096,1.0981916768287228
1993-09-01,1995-04-01,19,0.6796633089793451,0.46655851359859524
1993-09-01,1995-05-01,20,0.6969984432983399,-1.0433808472143182
1993-09-01,1995-06-01,21,0.7115964129353815,-0.5995982350541881
1993-09-01,1995-07-01,22,0.7239024033727928,-0.8432131245761192
1993-09-01,1995-08-01,23,0.7342889719161318,-0.24104501252960858
1993-09-01,1995-09-01,24,0.74306789448195,0.1242958734384345
1993-09-01,1995-10-01,25,0.7505000802635343,-0.8282967499158284
1993-09-01,1995-11-01,26,0.7568038693788198,-1.3282127707215448
1993-09-01,1995-12-01,27,0.7621619772154596,-0.8690433661209089
1993-09-01,1996-01-01,28,0.7667273061796975,-2.0143273596894025
1993-09-01,1996-02-01,29,0.7706278095614213,-0.999113606076163
1993-09-01,1996-03-01,30,0.773970562103718,-0.11184491483159231
1993-09-01,1996-04-01,31,0.7768451666539725,0.3476173301973361
1993-09-01,1996-05-01,32,0.7793266051739153,0.7548835847473347
1993-09-01,1996-06-01,33,0.7814776247274571,0.47919878397765003
1993-09-01,1996-07-01,34,0.7833507342864262,0.5516178243938724
1993-09-01,1996-08-01,35,0.7849898758258372,0.8208359235916501
1993-09-01,1996-09-01,36,0.7864318228289501,0.7941081423690067
1993-09-01,1996-10-01,37,0.7877073506591741,-0.3307560327465118
1993-09-01,1996-11-01,38,0.7888422160055291,-0.19798474335712754
1993-09-01,1996-12-01,39,0.7898579765404545,0.09663673889360092
1993-09-01,1997-01-01,40,0.7905772234953223,0.15529072270071914
1993-09-01,1997-02-01,41,0.7910547258243322,0.7616930830030507
1993-09-01,1997-03-01,42,0.7913361503655414,1.3025465620362382
1993-09-01,1997-04-01,43,0.7914595483105801,1.2150859449691669
1993-09-01,1997-05-01,44,0.7914565993040382,1.5472248283375412
1993-09-01,1997-06-01,45,0.791353652695852,1.0508494051866324
1993-09-01,1997-07-01,46,0.7911725990244344,0.38770108934488834
1993-09-01,1997-08-01,47,0.7909315994138941,0.6867374483808577
1993-09-01,1997-09-01,48,0.7906456960540317,0.6883378245244074
1993-09-01,1997-10-01,49,0.7903273231534362,0.2941718647995211
1993-09-01,1997-11-01,50,0.7899867345938199,0.882705822759477
1993-09-01,1997-12-01,51,0.7896323618672779,0.5095638376708401
1993-09-01,1998-01-01,52,0.7892711136632692,-0.23199545848772296
1993-09-01,1998-02-01,53,0.7889086266184593,0.4101584637411113
1993-09-01,1998-03-01,54,0.7885494751912264,0.8338022603167516
1993-09-01,1998-04-01,55,0.7881973473242745,1.1103446864685091
1993-09-01,1998-05-01,56,0.7878551914721694,1.1111274797705692
1993-09-01,1998-06-01,57,0.7875253396612405,1.069920040549042
1993-09-01,1998-07-01,58,0.7872096104881705,1.0181809195996203
1993-09-01,1998-08-01,59,0.7869093953266484,-0.8882466373868422
1993-09-01,1998-09-01,60,0.7866257304783468,-0.6306792026155974
1993-10-01,1993-11-01,1,-1.5672599711446162,-2.317425416884381
1993-10-01,1993-12-01,2,-1.185366483125246,-1.7611203193425609
1993-10-01,1994-01-01,3,-0.8654980722264596,-1.889445607493758
1993-10-01,1994-02-01,4,-0.5975680268201492,-1.4298325931567903
1993-10-01,1994-03-01,5,-0.37313010477297953,-0.6292201563625335
1993-10-01,1994-04-01,6,-0.18511173806777945,0.4525732437996935
1993-10-01,1994-05-01,7,-0.027590626958629436,0.6789205212887691
1993-10-01,1994-06-01,8,0.10439233286725462,1.2041510050157664
1993-10-01,1994-07-01,9,0.2149896990308053,0.5191104309769662
1993-10-01,1994-08-01,10,0.3076786550377557,0.4700259103935908
1993-10-01,1994-09-01,11,0.3853708499308787,1.1808172388152647
1993-10-01,1994-10-01,12,0.45050437443464786,0.9981575135605179
1993-10-01,1994-11-01,13,0.5051207787710261,2.555430709834532
1993-10-01,1994-12-01,14,0.5509295648501424,4.2352787849926585
1993-10-01,1995-01-01,15,0.5893085118725512,1.9741336112955366
1993-10-01,1995-02-01,16,0.6214671208846315,0.7595413817340142
1993-10-01,1995-03-01,17,0.6484181202852808,1.0981916768287228
1993-10-01,1995-04-01,18,0.6710094693899862,0.46655851359859524
1993-10-01,1995-05-01,19,0.6899511571611626,-1.0433808472143182
1993-10-01,1995-06-01,20,0.7058376425768152,-0.5995982350541881
1993-10-01,1995-07-01,21,0.7191666454462008,-0.8432131245761192
1993-10-01,1995-08-01,22,0.730354881206239,-0.24104501252960858
1993-10-01,1995-09-01,23,0.7397512367048901,0.1242958734384345
