ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2000-12-01,2001-05-01,5,-0.13422728449779409,-1.7380815799539069
2000-12-01,2001-06-01,6,-0.026300855779550533,-1.5784554421207442
2000-12-01,2001-07-01,7,0.05519215363604213,-2.788903796361212
2000-12-01,2001-08-01,8,0.11779462132348696,-2.390419297352318
2000-12-01,2001-09-01,9,0.16425422472951307,-3.6243309576285196
2000-12-01,2001-10-01,10,0.2008120390245503,-4.0992614162238645
2000-12-01,2001-11-01,11,0.23056795654532558,-2.7843773366870406
2000-12-01,2001-12-01,12,0.25568465123696255,-2.771954884660659
2000-12-01,2002-01-01,13,0.27727765412031236,-2.096431183450158
2000-12-01,2002-02-01,14,0.2959285137467049,-2.342415495359432
2000-12-01,2002-03-01,15,0.3121566657180312,-0.63398450024946
2000-12-01,2002-04-01,16,0.3268518400359266,-2.106763592383357
2000-12-01,2002-05-01,17,0.34050188926138436,-2.147588085889765
2000-12-01,2002-06-01,18,0.3532622593372149,-3.0504955743740774
2000-12-01,2002-07-01,19,0.36499092239426456,-5.031032773072707
2000-12-01,2002-08-01,20,0.375446727702872,-4.724519644090841
2000-12-01,2002-09-01,21,0.38503724236149345,-5.263729474795561
2000-12-01,2002-10-01,22,0.3934780719251566,-5.787126517422958
2000-12-01,2002-11-01,23,0.4007873856911656,-4.198542448875558
2000-12-01,2002-12-01,24,0.40716217416101574,-5.2893698924847365
2000-12-01,2003-01-01,25,0.41330518635605573,-5.111141303120566
2000-12-01,2003-02-01,26,0.41914214799295524,-5.3685998329372495
2000-12-01,2003-03-01,27,0.42461326526595866,-5.621557540768505
2000-12-01,2003-04-01,28,0.4296704021229323,-5.672053369914556
2000-12-01,2003-05-01,29,0.43427480813574076,-5.367862099447549
2000-12-01,2003-06-01,30,0.43839528956728635,-5.13803815415949
2000-12-01,2003-07-01,31,0.4420067371861995,-5.683267340996314
2000-12-01,2003-08-01,32,0.44508894124268594,-4.900998167240549
2000-12-01,2003-09-01,33,0.4476256375925011,-5.532456588529453
2000-12-01,2003-10-01,34,0.449603739881783,-4.940246525127968
2000-12-01,2003-11-01,35,0.4510127215000681,-3.9027353361143073
2000-12-01,2003-12-01,36,0.45184411808799096,-4.555833634814388
2000-12-01,2004-01-01,37,0.4515503386508765,-4.3352185379106585
2000-12-01,2004-02-01,38,0.4505091167229519,-4.860904578777614
2000-12-01,2004-03-01,39,0.44902449806357025,-4.9579897784324585
2000-12-01,2004-04-01,40,0.44734121719471637,-2.880275532718346
2000-12-01,2004-05-01,41,0.4456562696829968,-2.389890788431975
2000-12-01,2004-06-01,42,0.444128227158032,-2.144141791770441
2000-12-01,2004-07-01,43,0.44288473536417683,-2.20419681176894
2000-12-01,2004-08-01,44,0.44202854965915067,-2.779524757404373
2000-12-01,2004-09-01,45,0.44164239324199617,-2.1137896145863158
2000-12-01,2004-10-01,46,0.4417928677462996,-2.6001761360218003
2000-12-01,2004-11-01,47,0.4425336010423008,-1.6313688345016497
2000-12-01,2004-12-01,48,0.4439077810362879,-0.9309396075905711
2000-12-01,2005-01-01,49,0.44606230876915753,-0.3372573537599094
2000-12-01,2005-02-01,50,0.44870654204231103,0.02161650494107234
2000-12-01,2005-03-01,51,0.4516065147541832,0.46394817598222093
2000-12-01,2005-04-01,52,0.45457388420925504,0.34145017807748235
2000-12-01,2005-05-01,53,0.45745703434072843,0.5368767840736988
2000-12-01,2005-06-01,54,0.4601339143190959,0.5599278553661128
2000-12-01,2005-07-01,55,0.4625062740459887,1.0614324782174527
2000-12-01,2005-08-01,56,0.464495024059965,0.3168594755371271
2000-12-01,2005-09-01,57,0.4660365005288125,1.3772025119965907
2000-12-01,2005-10-01,58,0.4670794587841979,0.9890682605884533
2000-12-01,2005-11-01,59,0.46758265329068965,0.8626902573701085
2000-12-01,2005-12-01,60,0.46751288966055693,1.0878022646601055
2000-11-01,2000-12-01,1,-0.1765603064524916,-1.4043811168282316
2000-11-01,2001-01-01,2,-0.0021629952573839345,-1.9429588803415112
2000-11-01,2001-02-01,3,0.1309969384460156,-2.4223507512194224
2000-11-01,2001-03-01,4,0.23060236201536416,-2.5003735885882357
2000-11-01,2001-04-01,5,0.303482422129014,-1.7122271662454676
2000-11-01,2001-05-01,6,0.35517588154865654,-1.7380815799539069
2000-11-01,2001-06-01,7,0.38905876992782334,-1.5784554421207442
2000-11-01,2001-07-01,8,0.41084140158394944,-2.788903796361212
2000-11-01,2001-08-01,9,0.4254232953949469,-2.390419297352318
2000-11-01,2001-09-01,10,0.43312610892493697,-3.6243309576285196
2000-11-01,2001-10-01,11,0.43820044815012665,-4.0992614162238645
2000-11-01,2001-11-01,12,0.442408901472527,-2.7843773366870406
2000-11-01,2001-12-01,13,0.44458278378182686,-2.771954884660659
2000-11-01,2002-01-01,14,0.44717079877520527,-2.096431183450158
2000-11-01,2002-02-01,15,0.45008098350811276,-2.342415495359432
2000-11-01,2002-03-01,16,0.4533233058240554,-0.63398450024946
2000-11-01,2002-04-01,17,0.45713829900590836,-2.106763592383357
2000-11-01,2002-05-01,18,0.46145169537098374,-2.147588085889765
2000-11-01,2002-06-01,19,0.4659609188210049,-3.0504955743740774
2000-11-01,2002-07-01,20,0.47015599476925485,-5.031032773072707
2000-11-01,2002-08-01,21,0.4735004902782861,-4.724519644090841
2000-11-01,2002-09-01,22,0.4761600918902569,-5.263729474795561
2000-11-01,2002-10-01,23,0.4776603791459846,-5.787126517422958
2000-11-01,2002-11-01,24,0.4778619287618828,-4.198542448875558
2000-11-01,2002-12-01,25,0.47735287665345394,-5.2893698924847365
2000-11-01,2003-01-01,26,0.47706647875904196,-5.111141303120566
2000-11-01,2003-02-01,27,0.47692077004750466,-5.3685998329372495
2000-11-01,2003-03-01,28,0.476849825699445,-5.621557540768505
2000-11-01,2003-04-01,29,0.47680062260277384,-5.672053369914556
2000-11-01,2003-05-01,30,0.4767305149797858,-5.367862099447549
2000-11-01,2003-06-01,31,0.47660520397465794,-5.13803815415949
2000-11-01,2003-07-01,32,0.47639710454494794,-5.683267340996314
2000-11-01,2003-08-01,33,0.47608403191398246,-4.900998167240549
2000-11-01,2003-09-01,34,0.47564814505367187,-5.532456588529453
2000-11-01,2003-10-01,35,0.4750750969028199,-4.940246525127968
2000-11-01,2003-11-01,36,0.47435335086775415,-3.9027353361143073
2000-11-01,2003-12-01,37,0.4734736310676756,-4.555833634814388
2000-11-01,2004-01-01,38,0.4718083133190548,-4.3352185379106585
2000-11-01,2004-02-01,39,0.4696682776071264,-4.860904578777614
2000-11-01,2004-03-01,40,0.4673035641533333,-4.9579897784324585
2000-11-01,2004-04-01,41,0.46491528146928573,-2.880275532718346
2000-11-01,2004-05-01,42,0.46266518428433023,-2.389890788431975
2000-11-01,2004-06-01,43,0.4606833772977741,-2.144141791770441
2000-11-01,2004-07-01,44,0.45907451148794426,-2.20419681176894
2000-11-01,2004-08-01,45,0.45792276794938436,-2.779524757404373
2000-11-01,2004-09-01,46,0.4572958665105027,-2.1137896145863158
2000-11-01,2004-10-01,47,0.4572482899593547,-2.6001761360218003
2000-11-01,2004-11-01,48,0.4578238773647131,-1.6313688345016497
2000-11-01,2004-12-01,49,0.45905790994571094,-0.9309396075905711
2000-11-01,2005-01-01,50,0.46109156075504276,-0.3372573537599094
2000-11-01,2005-02-01,51,0.46363089825671,0.02161650494107234
2000-11-01,2005-03-01,52,0.4664394905954179,0.46394817598222093
2000-11-01,2005-04-01,53,0.4693271566659981,0.34145017807748235
2000-11-01,2005-05-01,54,0.47214091833450866,0.5368767840736988
2000-11-01,2005-06-01,55,0.47475772309731856,0.5599278553661128
2000-11-01,2005-07-01,56,0.47707859074496894,1.0614324782174527
2000-11-01,2005-08-01,57,0.47902390538654005,0.3168594755371271
2000-11-01,2005-09-01,58,0.48052962871425986,1.3772025119965907
2000-11-01,2005-10-01,59,0.4815442542432846,0.9890682605884533
2000-11-01,2005-11-01,60,0.48202635753510126,0.8626902573701085
2001-07-01,2001-08-01,1,-2.1975828843344645,-2.390419297352318
2001-07-01,2001-09-01,2,-1.7272909734152488,-3.6243309576285196
2001-07-01,2001-10-01,3,-1.352922591131606,-4.0992614162238645
2001-07-01,2001-11-01,4,-1.0554999071623181,-2.7843773366870406
2001-07-01,2001-12-01,5,-0.8193866204301592,-2.771954884660659
2001-07-01,2002-01-01,6,-0.6357597461335853,-2.096431183450158
2001-07-01,2002-02-01,7,-0.49246276674364237,-2.342415495359432
2001-07-01,2002-03-01,8,-0.38048874707844416,-0.63398450024946
2001-07-01,2002-04-01,9,-0.29199405192705374,-2.106763592383357
2001-07-01,2002-05-01,10,-0.22109939231032394,-2.147588085889765
2001-07-01,2002-06-01,11,-0.16171779271337733,-3.0504955743740774
2001-07-01,2002-07-01,12,-0.1116772182874288,-5.031032773072707
2001-07-01,2002-08-01,13,-0.06895665544619986,-4.724519644090841
2001-07-01,2002-09-01,14,-0.03169368007823907,-5.263729474795561
2001-07-01,2002-10-01,15,0.0011313847616011771,-5.787126517422958
2001-07-01,2002-11-01,16,0.030604451185356894,-4.198542448875558
2001-07-01,2002-12-01,17,0.05733280079667692,-5.2893698924847365
2001-07-01,2003-01-01,18,0.08498591998483286,-5.111141303120566
2001-07-01,2003-02-01,19,0.11262561509197704,-5.3685998329372495
2001-07-01,2003-03-01,20,0.13982178443872195,-5.621557540768505
2001-07-01,2003-04-01,21,0.16619186567803673,-5.672053369914556
2001-07-01,2003-05-01,22,0.19126506011743966,-5.367862099447549
2001-07-01,2003-06-01,23,0.21462695551823455,-5.13803815415949
2001-07-01,2003-07-01,24,0.23635564804636966,-5.683267340996314
2001-07-01,2003-08-01,25,0.25662924526307423,-4.900998167240549
2001-07-01,2003-09-01,26,0.27559220576351917,-5.532456588529453
2001-07-01,2003-10-01,27,0.2933616924546161,-4.940246525127968
2001-07-01,2003-11-01,28,0.3100327266856315,-3.9027353361143073
2001-07-01,2003-12-01,29,0.3256823695643297,-4.555833634814388
2001-07-01,2004-01-01,30,0.3391762343137804,-4.3352185379106585
2001-07-01,2004-02-01,31,0.3507495447783692,-4.860904578777614
2001-07-01,2004-03-01,32,0.3605931045809425,-4.9579897784324585
2001-07-01,2004-04-01,33,0.36886168504666744,-2.880275532718346
2001-07-01,2004-05-01,34,0.37568082995080493,-2.389890788431975
2001-07-01,2004-06-01,35,0.3811523759063978,-2.144141791770441
2001-07-01,2004-07-01,36,0.38535893080804207,-2.20419681176894
2001-07-01,2004-08-01,37,0.38836750699306344,-2.779524757404373
2001-07-01,2004-09-01,38,0.3902324686626232,-2.1137896145863158
2001-07-01,2004-10-01,39,0.390997922992486,-2.6001761360218003
2001-07-01,2004-11-01,40,0.3906996599339511,-1.6313688345016497
2001-07-01,2004-12-01,41,0.3893667258872151,-0.9309396075905711
2001-07-01,2005-01-01,42,0.38767085725588857,-0.3372573537599094
2001-07-01,2005-02-01,43,0.38575738437396295,0.02161650494107234
2001-07-01,2005-03-01,44,0.3837442018565625,0.46394817598222093
2001-07-01,2005-04-01,45,0.38172694771696675,0.34145017807748235
2001-07-01,2005-05-01,46,0.37978320495225193,0.5368767840736988
2001-07-01,2005-06-01,47,0.37797591010150666,0.5599278553661128
2001-07-01,2005-07-01,48,0.37635611845645944,1.0614324782174527
2001-07-01,2005-08-01,49,0.37496524735294445,0.3168594755371271
2001-07-01,2005-09-01,50,0.37383689605286163,1.3772025119965907
2001-07-01,2005-10-01,51,0.37299832213281997,0.9890682605884533
2001-07-01,2005-11-01,52,0.3724716392122146,0.8626902573701085
2001-07-01,2005-12-01,53,0.3722747886163261,1.0878022646601055
2001-07-01,2006-01-01,54,0.3723071140304619,0.43387066918564865
2001-07-01,2006-02-01,55,0.37248695653374375,0.9578076777294717
2001-07-01,2006-03-01,56,0.3727480691322427,0.5520715808295611
2001-07-01,2006-04-01,57,0.37303670803019995,0.11273319597281514
2001-07-01,2006-05-01,58,0.37330927290870564,0.506630526215423
2001-07-01,2006-06-01,59,0.37353039258938603,1.0801552900932239
2001-07-01,2006-07-01,60,0.3736713720191214,-0.002703037476433339
2001-02-01,2001-03-01,1,-1.8341215988336215,-2.5003735885882357
2001-02-01,2001-04-01,2,-1.3691208655419986,-1.7122271662454676
2001-02-01,2001-05-01,3,-1.003869074750946,-1.7380815799539069
2001-02-01,2001-06-01,4,-0.7197325835852784,-1.5784554421207442
2001-02-01,2001-07-01,5,-0.499539797045042,-2.788903796361212
2001-02-01,2001-08-01,6,-0.32913653787532815,-2.390419297352318
2001-02-01,2001-09-01,7,-0.20027505415619473,-3.6243309576285196
2001-02-01,2001-10-01,8,-0.10274096081767295,-4.0992614162238645
2001-02-01,2001-11-01,9,-0.030383222900620482,-2.7843773366870406
2001-02-01,2001-12-01,10,0.022088023179251598,-2.771954884660659
2001-02-01,2002-01-01,11,0.05755015992778365,-2.096431183450158
2001-02-01,2002-02-01,12,0.0794024506081113,-2.342415495359432
2001-02-01,2002-03-01,13,0.09791963475155449,-0.63398450024946
2001-02-01,2002-04-01,14,0.11455933760850695,-2.106763592383357
2001-02-01,2002-05-01,15,0.1302723501837701,-2.147588085889765
2001-02-01,2002-06-01,16,0.14559131412279147,-3.0504955743740774
2001-02-01,2002-07-01,17,0.160681476861679,-5.031032773072707
2001-02-01,2002-08-01,18,0.1755505467651663,-4.724519644090841
2001-02-01,2002-09-01,19,0.19080190860264887,-5.263729474795561
2001-02-01,2002-10-01,20,0.20631521771443603,-5.787126517422958
2001-02-01,2002-11-01,21,0.22223859431763404,-4.198542448875558
2001-02-01,2002-12-01,22,0.2384091240810448,-5.2893698924847365
2001-02-01,2003-01-01,23,0.25583183712815005,-5.111141303120566
2001-02-01,2003-02-01,24,0.27373526416400107,-5.3685998329372495
2001-02-01,2003-03-01,25,0.2916633098255799,-5.621557540768505
2001-02-01,2003-04-01,26,0.3092475354343563,-5.672053369914556
2001-02-01,2003-05-01,27,0.32619030944724686,-5.367862099447549
2001-02-01,2003-06-01,28,0.3422512000111909,-5.13803815415949
2001-02-01,2003-07-01,29,0.35723598579247406,-5.683267340996314
2001-02-01,2003-08-01,30,0.37098778128551957,-4.900998167240549
2001-02-01,2003-09-01,31,0.3833798697433851,-5.532456588529453
2001-02-01,2003-10-01,32,0.3943099151575632,-4.940246525127968
2001-02-01,2003-11-01,33,0.40369528793672105,-3.9027353361143073
2001-02-01,2003-12-01,34,0.4114692899913104,-4.555833634814388
2001-02-01,2004-01-01,35,0.41646711545244663,-4.3352185379106585
2001-02-01,2004-02-01,36,0.4194096233321044,-4.860904578777614
2001-02-01,2004-03-01,37,0.42087895260595654,-4.9579897784324585
2001-02-01,2004-04-01,38,0.42134521838829714,-2.880275532718346
2001-02-01,2004-05-01,39,0.42118807137613623,-2.389890788431975
2001-02-01,2004-06-01,40,0.42071410894404565,-2.144141791770441
2001-02-01,2004-07-01,41,0.4201709360922783,-2.20419681176894
2001-02-01,2004-08-01,42,0.41975852086510534,-2.779524757404373
2001-02-01,2004-09-01,43,0.41963836482260086,-2.1137896145863158
2001-02-01,2004-10-01,44,0.4199409089813205,-2.6001761360218003
2001-02-01,2004-11-01,45,0.4207715147454931,-1.6313688345016497
2001-02-01,2004-12-01,46,0.4222152940211943,-0.9309396075905711
2001-02-01,2005-01-01,47,0.4244225684101678,-0.3372573537599094
2001-02-01,2005-02-01,48,0.4271089376668279,0.02161650494107234
2001-02-01,2005-03-01,49,0.43004470845303455,0.46394817598222093
2001-02-01,2005-04-01,50,0.43304437034335397,0.34145017807748235
2001-02-01,2005-05-01,51,0.4359580967995663,0.5368767840736988
2001-02-01,2005-06-01,52,0.4386648814809835,0.5599278553661128
2001-02-01,2005-07-01,53,0.44106699522819787,1.0614324782174527
2001-02-01,2005-08-01,54,0.4430855096035737,0.3168594755371271
2001-02-01,2005-09-01,55,0.44465668176739587,1.3772025119965907
2001-02-01,2005-10-01,56,0.4457290349562234,0.9890682605884533
2001-02-01,2005-11-01,57,0.44626100071939234,0.8626902573701085
2001-02-01,2005-12-01,58,0.44621901482325776,1.0878022646601055
2001-02-01,2006-01-01,59,0.4461389520128223,0.43387066918564865
2001-02-01,2006-02-01,60,0.4460478300144469,0.9578076777294717
2001-01-01,2001-02-01,1,-1.459555709563413,-2.4223507512194224
2001-01-01,2001-03-01,2,-1.0779738109517178,-2.5003735885882357
2001-01-01,2001-04-01,3,-0.7783433647681305,-1.7122271662454676
2001-01-01,2001-05-01,4,-0.5447082487556686,-1.7380815799539069
2001-01-01,2001-06-01,5,-0.3646089437508977,-1.5784554421207442
2001-01-01,2001-07-01,6,-0.22590738259034088,-2.788903796361212
2001-01-01,2001-08-01,7,-0.11821691075899708,-2.390419297352318
2001-01-01,2001-09-01,8,-0.03647562570207557,-3.6243309576285196
2001-01-01,2001-10-01,9,0.026871213640028514,-4.0992614162238645
2001-01-01,2001-11-01,10,0.07657001244590836,-2.7843773366870406
2001-01-01,2001-12-01,11,0.11693290444798293,-2.771954884660659
2001-01-01,2002-01-01,12,0.14866826263984842,-2.096431183450158
2001-01-01,2002-02-01,13,0.17496313112434392,-2.342415495359432
2001-01-01,2002-03-01,14,0.19702367008849053,-0.63398450024946
2001-01-01,2002-04-01,15,0.2162937533490382,-2.106763592383357
2001-01-01,2002-05-01,16,0.23370886590127662,-2.147588085889765
2001-01-01,2002-06-01,17,0.249785803797322,-3.0504955743740774
2001-01-01,2002-07-01,18,0.26467395797636023,-5.031032773072707
2001-01-01,2002-08-01,19,0.27836690147130805,-4.724519644090841
2001-01-01,2002-09-01,20,0.29146133995901646,-5.263729474795561
2001-01-01,2002-10-01,21,0.30382559818788035,-5.787126517422958
2001-01-01,2002-11-01,22,0.3156007330695512,-4.198542448875558
2001-01-01,2002-12-01,23,0.32661558341620134,-5.2893698924847365
2001-01-01,2003-01-01,24,0.3385289648694396,-5.111141303120566
2001-01-01,2003-02-01,25,0.3508744210148178,-5.3685998329372495
2001-01-01,2003-03-01,26,0.3632759285797921,-5.621557540768505
2001-01-01,2003-04-01,27,0.3754303639131329,-5.672053369914556
2001-01-01,2003-05-01,28,0.3870933710272393,-5.367862099447549
2001-01-01,2003-06-01,29,0.39806797128849425,-5.13803815415949
2001-01-01,2003-07-01,30,0.40819538286641166,-5.683267340996314
2001-01-01,2003-08-01,31,0.4173476212404757,-4.900998167240549
2001-01-01,2003-09-01,32,0.425421535233095,-5.532456588529453
2001-01-01,2003-10-01,33,0.4323340000712567,-4.940246525127968
2001-01-01,2003-11-01,34,0.43801804300889113,-3.9027353361143073
2001-01-01,2003-12-01,35,0.44241972058952417,-4.555833634814388
2001-01-01,2004-01-01,36,0.444489513336059,-4.3352185379106585
2001-01-01,2004-02-01,37,0.44488509935496,-4.860904578777614
2001-01-01,2004-03-01,38,0.4441365426532569,-4.9579897784324585
2001-01-01,2004-04-01,39,0.4426710560078868,-2.880275532718346
2001-01-01,2004-05-01,40,0.4408329597573439,-2.389890788431975
2001-01-01,2004-06-01,41,0.438899768522514,-2.144141791770441
2001-01-01,2004-07-01,42,0.4370951570512544,-2.20419681176894
2001-01-01,2004-08-01,43,0.4355994106469998,-2.779524757404373
2001-01-01,2004-09-01,44,0.4345578481805485,-2.1137896145863158
2001-01-01,2004-10-01,45,0.4340876110106374,-2.6001761360218003
2001-01-01,2004-11-01,46,0.4342831348325634,-1.6313688345016497
2001-01-01,2004-12-01,47,0.4352205599712902,-0.9309396075905711
2001-01-01,2005-01-01,48,0.4370251959348492,-0.3372573537599094
2001-01-01,2005-02-01,49,0.43939028163742766,0.02161650494107234
2001-01-01,2005-03-01,50,0.4420685527056377,0.46394817598222093
2001-01-01,2005-04-01,51,0.4448607013471627,0.34145017807748235
2001-01-01,2005-05-01,52,0.44760607504269395,0.5368767840736988
2001-01-01,2005-06-01,53,0.4501751797221269,0.5599278553661128
2001-01-01,2005-07-01,54,0.45246363734911016,1.0614324782174527
2001-01-01,2005-08-01,55,0.4543873157539993,0.3168594755371271
2001-01-01,2005-09-01,56,0.45587840329508844,1.3772025119965907
2001-01-01,2005-10-01,57,0.4568822450483585,0.9890682605884533
2001-01-01,2005-11-01,58,0.4573547927866155,0.8626902573701085
2001-01-01,2005-12-01,59,0.45726054967087115,1.0878022646601055
2001-01-01,2006-01-01,60,0.45713702210381135,0.43387066918564865
2001-03-01,2001-04-01,1,-1.8978248381772191,-1.7122271662454676
2001-03-01,2001-05-01,2,-1.4204618723074125,-1.7380815799539069
2001-03-01,2001-06-01,3,-1.046381231433906,-1.5784554421207442
2001-03-01,2001-07-01,4,-0.7545845394082729,-2.788903796361212
2001-03-01,2001-08-01,5,-0.5273831093840687,-2.390419297352318
2001-03-01,2001-09-01,6,-0.3536761170404452,-3.6243309576285196
2001-03-01,2001-10-01,7,-0.22122260653386272,-4.0992614162238645
2001-03-01,2001-11-01,8,-0.12155984490508448,-2.7843773366870406
2001-03-01,2001-12-01,9,-0.04740330627185544,-2.771954884660659
2001-03-01,2002-01-01,10,0.0047631987580208715,-2.096431183450158
2001-03-01,2002-02-01,11,0.04135598917099185,-2.342415495359432
2001-03-01,2002-03-01,12,0.06634515185161889,-0.63398450024946
2001-03-01,2002-04-01,13,0.08646565001848663,-2.106763592383357
2001-03-01,2002-05-01,14,0.10386187245695189,-2.147588085889765
2001-03-01,2002-06-01,15,0.12003952773740323,-3.0504955743740774
2001-03-01,2002-07-01,16,0.13546518219504589,-5.031032773072707
2001-03-01,2002-08-01,17,0.15031007999464951,-4.724519644090841
2001-03-01,2002-09-01,18,0.16525968999855023,-5.263729474795561
2001-03-01,2002-10-01,19,0.1802937101091076,-5.787126517422958
2001-03-01,2002-11-01,20,0.19562618948844596,-4.198542448875558
2001-03-01,2002-12-01,21,0.2111641630144579,-5.2893698924847365
2001-03-01,2003-01-01,22,0.2289694292358394,-5.111141303120566
2001-03-01,2003-02-01,23,0.24760438097309928,-5.3685998329372495
2001-03-01,2003-03-01,24,0.26634779617495535,-5.621557540768505
2001-03-01,2003-04-01,25,0.28483367646316704,-5.672053369914556
2001-03-01,2003-05-01,26,0.3027659291279617,-5.367862099447549
2001-03-01,2003-06-01,27,0.31990501435766727,-5.13803815415949
2001-03-01,2003-07-01,28,0.33605714609568055,-5.683267340996314
2001-03-01,2003-08-01,29,0.35106555816057455,-4.900998167240549
2001-03-01,2003-09-01,30,0.3648034406613234,-5.532456588529453
2001-03-01,2003-10-01,31,0.3771682272743977,-4.940246525127968
2001-03-01,2003-11-01,32,0.38807697503881755,-3.9027353361143073
2001-03-01,2003-12-01,33,0.39746262773163404,-4.555833634814388
2001-03-01,2004-01-01,34,0.40394853110119894,-4.3352185379106585
2001-03-01,2004-02-01,35,0.4082537955189522,-4.860904578777614
2001-03-01,2004-03-01,36,0.41095999468377087,-4.9579897784324585
2001-03-01,2004-04-01,37,0.41253747218931114,-2.880275532718346
2001-03-01,2004-05-01,38,0.4133666171485322,-2.389890788431975
2001-03-01,2004-06-01,39,0.41375507100727654,-2.144141791770441
2001-03-01,2004-07-01,40,0.4139516436780525,-2.20419681176894
2001-03-01,2004-08-01,41,0.41415756831299594,-2.779524757404373
2001-03-01,2004-09-01,42,0.41453560368240366,-2.1137896145863158
2001-03-01,2004-10-01,43,0.4152173957889639,-2.6001761360218003
2001-03-01,2004-11-01,44,0.4163094316265056,-1.6313688345016497
2001-03-01,2004-12-01,45,0.41789785432570753,-0.9309396075905711
2001-03-01,2005-01-01,46,0.4201612873693111,-0.3372573537599094
2001-03-01,2005-02-01,47,0.42284140149512095,0.02161650494107234
2001-03-01,2005-03-01,48,0.4257292561960115,0.46394817598222093
2001-03-01,2005-04-01,49,0.42865585673577333,0.34145017807748235
2001-03-01,2005-05-01,50,0.431484517068383,0.5368767840736988
2001-03-01,2005-06-01,51,0.4341046832945547,0.5599278553661128
2001-03-01,2005-07-01,52,0.43642693833818164,1.0614324782174527
2001-03-01,2005-08-01,53,0.4383789619428173,0.3168594755371271
2001-03-01,2005-09-01,54,0.43990226328995524,1.3772025119965907
2001-03-01,2005-10-01,55,0.4409495384807165,0.9890682605884533
2001-03-01,2005-11-01,56,0.44148253338017557,0.8626902573701085
2001-03-01,2005-12-01,57,0.44147031517732754,1.0878022646601055
2001-03-01,2006-01-01,58,0.44143840549332036,0.43387066918564865
2001-03-01,2006-02-01,59,0.4414090809771643,0.9578076777294717
2001-03-01,2006-03-01,60,0.44140035701523417,0.5520715808295611
2001-05-01,2001-06-01,1,-1.3188091411976084,-1.5784554421207442
2001-05-01,2001-07-01,2,-0.9885373805159322,-2.788903796361212
2001-05-01,2001-08-01,3,-0.7284379974630301,-2.390419297352318
2001-05-01,2001-09-01,4,-0.5261445451484383,-3.6243309576285196
2001-05-01,2001-10-01,5,-0.36827557764646757,-4.0992614162238645
2001-05-01,2001-11-01,6,-0.24561139863481907,-2.7843773366870406
2001-05-01,2001-12-01,7,-0.15021119671701544,-2.771954884660659
2001-05-01,2002-01-01,8,-0.07884407090084236,-2.096431183450158
2001-05-01,2002-02-01,9,-0.024334023259240264,-2.342415495359432
2001-05-01,2002-03-01,10,0.01829183448303394,-0.63398450024946
2001-05-01,2002-04-01,11,0.05377530001812362,-2.106763592383357
2001-05-01,2002-05-01,12,0.08472103846207096,-2.147588085889765
2001-05-01,2002-06-01,13,0.11100893861757732,-3.0504955743740774
2001-05-01,2002-07-01,14,0.13367462901295923,-5.031032773072707
2001-05-01,2002-08-01,15,0.1533510318183383,-4.724519644090841
2001-05-01,2002-09-01,16,0.17109457087839872,-5.263729474795561
2001-05-01,2002-10-01,17,0.18718820678198603,-5.787126517422958
2001-05-01,2002-11-01,18,0.2020902019961295,-4.198542448875558
2001-05-01,2002-12-01,19,0.21590656617772347,-5.2893698924847365
2001-05-01,2003-01-01,20,0.2311831912886641,-5.111141303120566
2001-05-01,2003-02-01,21,0.24688207071852458,-5.3685998329372495
2001-05-01,2003-03-01,22,0.26247970407626653,-5.621557540768505
2001-05-01,2003-04-01,23,0.277520503187393,-5.672053369914556
2001-05-01,2003-05-01,24,0.29194371320344714,-5.367862099447549
2001-05-01,2003-06-01,25,0.30576934455755655,-5.13803815415949
2001-05-01,2003-07-01,26,0.3190135672339218,-5.683267340996314
2001-05-01,2003-08-01,27,0.3316894447454599,-4.900998167240549
2001-05-01,2003-09-01,28,0.3438075280849245,-5.532456588529453
2001-05-01,2003-10-01,29,0.3553763363634964,-4.940246525127968
2001-05-01,2003-11-01,30,0.3664027457543377,-3.9027353361143073
2001-05-01,2003-12-01,31,0.37689230423458703,-4.555833634814388
2001-05-01,2004-01-01,32,0.3859604412841697,-4.3352185379106585
2001-05-01,2004-02-01,33,0.3937290453160361,-4.860904578777614
2001-05-01,2004-03-01,34,0.40029673417975037,-4.9579897784324585
2001-05-01,2004-04-01,35,0.40574329771312523,-2.880275532718346
2001-05-01,2004-05-01,36,0.4101332927518069,-2.389890788431975
2001-05-01,2004-06-01,37,0.4135189522893834,-2.144141791770441
2001-05-01,2004-07-01,38,0.4159425396330756,-2.20419681176894
2001-05-01,2004-08-01,39,0.41743825343776814,-2.779524757404373
2001-05-01,2004-09-01,40,0.4180337693008883,-2.1137896145863158
2001-05-01,2004-10-01,41,0.41775148725440236,-2.6001761360218003
2001-05-01,2004-11-01,42,0.41660954126222394,-1.6313688345016497
2001-05-01,2004-12-01,43,0.4146226161271708,-0.9309396075905711
2001-05-01,2005-01-01,44,0.4124264923817621,-0.3372573537599094
2001-05-01,2005-02-01,45,0.4101346260732366,0.02161650494107234
2001-05-01,2005-03-01,46,0.407838823148268,0.46394817598222093
2001-05-01,2005-04-01,47,0.4056133705581136,0.34145017807748235
2001-05-01,2005-05-01,48,0.40351837923841327,0.5368767840736988
2001-05-01,2005-06-01,49,0.4016024893208756,0.5599278553661128
2001-05-01,2005-07-01,50,0.39990505924922304,1.0614324782174527
