ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2015-04-01,2017-06-01,26,-0.381032895942902,-1.411508619360592
2015-04-01,2017-07-01,27,-0.33991329151516064,-1.8156588991240845
2015-04-01,2017-08-01,28,-0.30337542281567803,-1.3137841561957628
2015-04-01,2017-09-01,29,-0.2709544568849778,-1.1914801423883212
2015-04-01,2017-10-01,30,-0.24223613448524184,-0.9025000170220072
2015-04-01,2017-11-01,31,-0.2168510118595306,-0.3524148689365344
2015-04-01,2017-12-01,32,-0.19446936647371799,-0.04908340732130555
2015-04-01,2018-01-01,33,-0.17461736361030672,0.09998675366651544
2015-04-01,2018-02-01,34,-0.15706634758000554,-0.050881265731558004
2015-04-01,2018-03-01,35,-0.1416110487765128,0.1447052571354563
2015-04-01,2018-04-01,36,-0.12806696098114032,0.46705704907114787
2015-04-01,2018-05-01,37,-0.1162680207895475,0.22482759837428096
2015-04-01,2018-06-01,38,-0.106064554236747,0.5732943188543567
2015-04-01,2018-07-01,39,-0.09732145973086076,0.7294568877702687
2015-04-01,2018-08-01,40,-0.08991659997445747,0.6655146005781242
2015-04-01,2018-09-01,41,-0.08373937870897455,0.7602104263588293
2015-04-01,2018-10-01,42,-0.07868948090975511,0.534743913268074
2015-04-01,2018-11-01,43,-0.07467575752888543,0.45195483579464
2015-04-01,2018-12-01,44,-0.07161523806784113,-0.28195398601574667
2015-04-01,2019-01-01,45,-0.07120434712495795,-0.36444119228929783
