ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2006-12-01,2010-11-01,47,1.0760619115295802,3.3656434227266048
2006-12-01,2010-12-01,48,1.095508009518477,3.9525024307781136
2006-12-01,2011-01-01,49,1.114736013813845,3.5235933979529386
2006-12-01,2011-02-01,50,1.1337255176055392,3.420639625473233
2006-12-01,2011-03-01,51,1.1524577383836878,3.3657662209580486
2006-12-01,2011-04-01,52,1.1709154413697305,2.987547821563102
2006-12-01,2011-05-01,53,1.1890828658891048,2.7238099110773284
2006-12-01,2011-06-01,54,1.206945654580862,2.587932279571406
2006-12-01,2011-07-01,55,1.2244907853431934,2.3775701095574613
2006-12-01,2011-08-01,56,1.2417065059175396,2.5535901543103345
2006-12-01,2011-09-01,57,1.258582271017462,2.3955975035256714
2006-12-01,2011-10-01,58,1.2751086819117472,2.6965209617734796
2006-12-01,2011-11-01,59,1.2912774283745219,3.4167574403195853
2006-12-01,2011-12-01,60,1.3070812329182229,2.8847456511584584
2007-04-01,2007-05-01,1,0.11028239308303864,0.24758595115748672
2007-04-01,2007-06-01,2,0.07914171404513981,0.43346785731056636
2007-04-01,2007-07-01,3,0.051365903967827475,0.13814152186985207
2007-04-01,2007-08-01,4,0.026791366925807997,0.36592920347826796
2007-04-01,2007-09-01,5,0.0052605544329827475,0.5709691985507647
2007-04-01,2007-10-01,6,-0.013378230886088888,0.3071999961395806
2007-04-01,2007-11-01,7,-0.029271025328752746,0.3528419129650344
2007-04-01,2007-12-01,8,-0.04255838807523334,0.6290482591485056
2007-04-01,2008-01-01,9,-0.05253887383603081,0.438909341581936
2007-04-01,2008-02-01,10,-0.05941092068317507,0.5539754243159987
2007-04-01,2008-03-01,11,-0.06336439392004585,0.5437531882404708
2007-04-01,2008-04-01,12,-0.06458090402126107,0.507120364384537
2007-04-01,2008-05-01,13,-0.06323411342610913,0.3675337040240356
2007-04-01,2008-06-01,14,-0.059490032582604255,0.149850398456113
2007-04-01,2008-07-01,15,-0.053507305624329364,0.05720564235203563
2007-04-01,2008-08-01,16,-0.04543748604767634,-0.07718118545502398
2007-04-01,2008-09-01,17,-0.03542530274340368,1.360534620170914
2007-04-01,2008-10-01,18,-0.023608916723119072,2.5696237100927752
2007-04-01,2008-11-01,19,-0.010120168868570346,2.1241169619225952
2007-04-01,2008-12-01,20,0.004915180980554233,2.1277122427113833
2007-04-01,2009-01-01,21,0.022136729368129972,3.2972646793932343
2007-04-01,2009-02-01,22,0.04136838295489231,3.366521596951214
2007-04-01,2009-03-01,23,0.062442723677952804,3.4303304601140003
2007-04-01,2009-04-01,24,0.08520065970708673,3.6205437281990305
2007-04-01,2009-05-01,25,0.10949108924785197,4.254263691953285
2007-04-01,2009-06-01,26,0.1351705767272698,4.016990969002337
2007-04-01,2009-07-01,27,0.16210304091480898,4.08499362000494
2007-04-01,2009-08-01,28,0.19015945454799119,3.9890604942468744
2007-04-01,2009-09-01,29,0.21921755504755963,3.960221622109913
2007-04-01,2009-10-01,30,0.24916156592259614,3.899182480262758
2007-04-01,2009-11-01,31,0.2798819284804396,3.7727387249850906
2007-04-01,2009-12-01,32,0.3112750434704759,4.196071573706585
2007-04-01,2010-01-01,33,0.3432652432326757,4.110744504203309
2007-04-01,2010-02-01,34,0.37575830687936773,4.221242314547338
2007-04-01,2010-03-01,35,0.40866534874036475,4.188731138873539
2007-04-01,2010-04-01,36,0.44190259219712086,4.155948657217905
2007-04-01,2010-05-01,37,0.4753911519518681,3.924090529710282
2007-04-01,2010-06-01,38,0.5090568244287603,3.640424481803302
2007-04-01,2010-07-01,39,0.5428298860150189,3.565380079039312
2007-04-01,2010-08-01,40,0.5766448988607252,2.829872151114637
2007-04-01,2010-09-01,41,0.6104405239661855,2.696935329552864
2007-04-01,2010-10-01,42,0.6441593412955191,2.7909438387967804
2007-04-01,2010-11-01,43,0.677747676664801,3.3656434227266048
2007-04-01,2010-12-01,44,0.7111554351619663,3.9525024307781136
2007-04-01,2011-01-01,45,0.7444939075023523,3.5235933979529386
2007-04-01,2011-02-01,46,0.7777068839723268,3.420639625473233
2007-04-01,2011-03-01,47,0.8107419409012071,3.3657662209580486
2007-04-01,2011-04-01,48,0.8435502691613014,2.987547821563102
2007-04-01,2011-05-01,49,0.8760865092457224,2.7238099110773284
2007-04-01,2011-06-01,50,0.9083085926858172,2.587932279571406
2007-04-01,2011-07-01,51,0.9401775895787265,2.3775701095574613
2007-04-01,2011-08-01,52,0.9716575620038944,2.5535901543103345
2007-04-01,2011-09-01,53,1.0027154231154525,2.3955975035256714
2007-04-01,2011-10-01,54,1.033320801705171,2.6965209617734796
2007-04-01,2011-11-01,55,1.0634459120380806,3.4167574403195853
2007-04-01,2011-12-01,56,1.0930654287700792,2.8847456511584584
2007-04-01,2012-01-01,57,1.1222003331145824,2.814749526173265
2007-04-01,2012-02-01,58,1.150826306321379,2.8624456245746748
2007-04-01,2012-03-01,59,1.1789213290335876,2.8033005955317454
2007-04-01,2012-04-01,60,1.2064655668256221,2.6916180780729517
2007-01-01,2007-02-01,1,0.31063217611136057,0.14325123057675065
2007-01-01,2007-03-01,2,0.272040247875599,0.09371276996456486
2007-01-01,2007-04-01,3,0.23844409036547976,0.14495778730501754
2007-01-01,2007-05-01,4,0.20955838277599753,0.24758595115748672
2007-01-01,2007-06-01,5,0.18511022023169665,0.43346785731056636
2007-01-01,2007-07-01,6,0.1648386385952771,0.13814152186985207
2007-01-01,2007-08-01,7,0.1484941566724794,0.36592920347826796
2007-01-01,2007-09-01,8,0.13583833516832544,0.5709691985507647
2007-01-01,2007-10-01,9,0.12664335177448036,0.3071999961395806
2007-01-01,2007-11-01,10,0.12069159179168457,0.3528419129650344
2007-01-01,2007-12-01,11,0.11777525371392465,0.6290482591485056
2007-01-01,2008-01-01,12,0.11750504554616847,0.438909341581936
2007-01-01,2008-02-01,13,0.11970730050968811,0.5539754243159987
2007-01-01,2008-03-01,14,0.12421623443074667,0.5437531882404708
2007-01-01,2008-04-01,15,0.1308736422919905,0.507120364384537
2007-01-01,2008-05-01,16,0.13952860574342793,0.3675337040240356
2007-01-01,2008-06-01,17,0.15003721117454608,0.149850398456113
2007-01-01,2008-07-01,18,0.16226227796411075,0.05720564235203563
2007-01-01,2008-08-01,19,0.1760730965388862,-0.07718118545502398
2007-01-01,2008-09-01,20,0.19134517588640093,1.360534620170914
2007-01-01,2008-10-01,21,0.20796000018042055,2.5696237100927752
2007-01-01,2008-11-01,22,0.22580479419050056,2.1241169619225952
2007-01-01,2008-12-01,23,0.24477229715951554,2.1277122427113833
2007-01-01,2009-01-01,24,0.2652709211843361,3.2972646793932343
2007-01-01,2009-02-01,25,0.2871621010843556,3.366521596951214
2007-01-01,2009-03-01,26,0.3103143642349105,3.4303304601140003
2007-01-01,2009-04-01,27,0.3346030389918608,3.6205437281990305
2007-01-01,2009-05-01,28,0.3599099740126897,4.254263691953285
2007-01-01,2009-06-01,29,0.3861232680745357,4.016990969002337
2007-01-01,2009-07-01,30,0.41313701000471853,4.08499362000494
2007-01-01,2009-08-01,31,0.4408510283536198,3.9890604942468744
2007-01-01,2009-09-01,32,0.46917065045356676,3.960221622109913
2007-01-01,2009-10-01,33,0.49800647052074987,3.899182480262758
2007-01-01,2009-11-01,34,0.5272741264698809,3.7727387249850906
2007-01-01,2009-12-01,35,0.5568940851237477,4.196071573706585
2007-01-01,2010-01-01,36,0.5868137471537519,4.110744504203309
2007-01-01,2010-02-01,37,0.6169608065163332,4.221242314547338
2007-01-01,2010-03-01,38,0.647267285013364,4.188731138873539
2007-01-01,2010-04-01,39,0.6776693439614709,4.155948657217905
2007-01-01,2010-05-01,40,0.7081071030011878,3.924090529710282
2007-01-01,2010-06-01,41,0.7385244657860329,3.640424481803302
2007-01-01,2010-07-01,42,0.7688689523012922,3.565380079039312
2007-01-01,2010-08-01,43,0.7990915375714686,2.829872151114637
2007-01-01,2010-09-01,44,0.829146496524282,2.696935329552864
2007-01-01,2010-10-01,45,0.8589912547876776,2.7909438387967804
2007-01-01,2010-11-01,46,0.888586245204519,3.3656434227266048
2007-01-01,2010-12-01,47,0.9178947698575364,3.9525024307781136
2007-01-01,2011-01-01,48,0.9470414739620624,3.5235933979529386
2007-01-01,2011-02-01,49,0.9759820961959815,3.420639625473233
2007-01-01,2011-03-01,50,1.0046755404370684,3.3657662209580486
2007-01-01,2011-04-01,51,1.0330837285542456,2.987547821563102
2007-01-01,2011-05-01,52,1.06117145894419,2.7238099110773284
2007-01-01,2011-06-01,53,1.0889062706022519,2.587932279571406
2007-01-01,2011-07-01,54,1.116258312524592,2.3775701095574613
2007-01-01,2011-08-01,55,1.1432002182457928,2.5535901543103345
2007-01-01,2011-09-01,56,1.1697069853235622,2.3955975035256714
2007-01-01,2011-10-01,57,1.195755859589069,2.6965209617734796
2007-01-01,2011-11-01,58,1.2213262239880691,3.4167574403195853
2007-01-01,2011-12-01,59,1.2463994918445513,2.8847456511584584
2007-01-01,2012-01-01,60,1.2710031479186523,2.814749526173265
2007-03-01,2007-04-01,1,0.0760113794538443,0.14495778730501754
2007-03-01,2007-05-01,2,0.06060866374357722,0.24758595115748672
2007-03-01,2007-06-01,3,0.04739705529671248,0.43346785731056636
2007-03-01,2007-07-01,4,0.036272631186874515,0.13814152186985207
2007-03-01,2007-08-01,5,0.027135009199756546,0.36592920347826796
2007-03-01,2007-09-01,6,0.019887246825965058,0.5709691985507647
2007-03-01,2007-10-01,7,0.014435743047345337,0.3071999961395806
2007-03-01,2007-11-01,8,0.010690142823287424,0.3528419129650344
2007-03-01,2007-12-01,9,0.00856324418777997,0.6290482591485056
2007-03-01,2008-01-01,10,0.008713794198331251,0.438909341581936
2007-03-01,2008-02-01,11,0.011000103322210866,0.5539754243159987
2007-03-01,2008-03-01,12,0.015286558793037669,0.5437531882404708
2007-03-01,2008-04-01,13,0.021443404481915465,0.507120364384537
2007-03-01,2008-05-01,14,0.029346528262443314,0.3675337040240356
2007-03-01,2008-06-01,15,0.038877256608227474,0.149850398456113
2007-03-01,2008-07-01,16,0.0499221561714579,0.05720564235203563
2007-03-01,2008-08-01,17,0.06237284210048999,-0.07718118545502398
2007-03-01,2008-09-01,18,0.07612579286348697,1.360534620170914
2007-03-01,2008-10-01,19,0.09108217135388742,2.5696237100927752
2007-03-01,2008-11-01,20,0.10714765206174923,2.1241169619225952
2007-03-01,2008-12-01,21,0.12423225410305125,2.1277122427113833
2007-03-01,2009-01-01,22,0.14295471507717455,3.2972646793932343
2007-03-01,2009-02-01,23,0.1631760068233311,3.366521596951214
2007-03-01,2009-03-01,24,0.18476398934024946,3.4303304601140003
2007-03-01,2009-04-01,25,0.2075931354032447,3.6205437281990305
2007-03-01,2009-05-01,26,0.23154426519727855,4.254263691953285
2007-03-01,2009-06-01,27,0.25650429060799795,4.016990969002337
2007-03-01,2009-07-01,28,0.2823659688259868,4.08499362000494
2007-03-01,2009-08-01,29,0.30902766493192035,3.9890604942468744
2007-03-01,2009-09-01,30,0.3363931231426509,3.960221622109913
2007-03-01,2009-10-01,31,0.36437124640974305,3.899182480262758
2007-03-01,2009-11-01,32,0.39287588407343393,3.7727387249850906
2007-03-01,2009-12-01,33,0.4218256272856115,4.196071573706585
2007-03-01,2010-01-01,34,0.4511658605574591,4.110744504203309
2007-03-01,2010-02-01,35,0.4808222706757532,4.221242314547338
2007-03-01,2010-03-01,36,0.510724810932701,4.188731138873539
2007-03-01,2010-04-01,37,0.5408075208974387,4.155948657217905
2007-03-01,2010-05-01,38,0.5710083528333023,3.924090529710282
2007-03-01,2010-06-01,39,0.6012690045254638,3.640424481803302
2007-03-01,2010-07-01,40,0.6315347582918451,3.565380079039312
2007-03-01,2010-08-01,41,0.6617543259585686,2.829872151114637
2007-03-01,2010-09-01,42,0.6918796995889855,2.696935329552864
2007-03-01,2010-10-01,43,0.7218660077629891,2.7909438387967804
2007-03-01,2010-11-01,44,0.751671377210529,3.3656434227266048
2007-03-01,2010-12-01,45,0.7812567996104323,3.9525024307781136
2007-03-01,2011-01-01,46,0.8107441630094482,3.5235933979529386
2007-03-01,2011-02-01,47,0.8400870034724365,3.420639625473233
2007-03-01,2011-03-01,48,0.8692420202502377,3.3657662209580486
2007-03-01,2011-04-01,49,0.8981689328545971,2.987547821563102
2007-03-01,2011-05-01,50,0.9268303435697802,2.7238099110773284
2007-03-01,2011-06-01,51,0.9551916052062009,2.587932279571406
2007-03-01,2011-07-01,52,0.9832206939083362,2.3775701095574613
2007-03-01,2011-08-01,53,1.0108880868361005,2.5535901543103345
2007-03-01,2011-09-01,54,1.0381666445453026,2.3955975035256714
2007-03-01,2011-10-01,55,1.0650314978991378,2.6965209617734796
2007-03-01,2011-11-01,56,1.0914599393486601,3.4167574403195853
2007-03-01,2011-12-01,57,1.1174313184261015,2.8847456511584584
2007-03-01,2012-01-01,58,1.1429709607447673,2.814749526173265
2007-03-01,2012-02-01,59,1.1680584717704923,2.8624456245746748
2007-03-01,2012-03-01,60,1.1926754097403023,2.8033005955317454
2007-05-01,2007-06-01,1,0.24212892343775075,0.43346785731056636
2007-05-01,2007-07-01,2,0.2371645654192724,0.13814152186985207
2007-05-01,2007-08-01,3,0.23269915536778224,0.36592920347826796
2007-05-01,2007-09-01,4,0.22873730856454236,0.5709691985507647
2007-05-01,2007-10-01,5,0.22528208444655562,0.3071999961395806
2007-05-01,2007-11-01,6,0.2223350888904319,0.3528419129650344
2007-05-01,2007-12-01,7,0.21989657182256633,0.6290482591485056
2007-05-01,2008-01-01,8,0.21906292964306134,0.438909341581936
2007-05-01,2008-02-01,9,0.21974245407884566,0.5539754243159987
2007-05-01,2008-03-01,10,0.22184705541545333,0.5437531882404708
2007-05-01,2008-04-01,11,0.22529214232793143,0.507120364384537
2007-05-01,2008-05-01,12,0.22999650550951184,0.3675337040240356
2007-05-01,2008-06-01,13,0.23588220496870205,0.149850398456113
2007-05-01,2008-07-01,14,0.24287446087053888,0.05720564235203563
2007-05-01,2008-08-01,15,0.2509015478026564,-0.07718118545502398
2007-05-01,2008-09-01,16,0.25989469235152396,1.360534620170914
2007-05-01,2008-10-01,17,0.26978797387861075,2.5696237100927752
2007-05-01,2008-11-01,18,0.28051822839059165,2.1241169619225952
2007-05-01,2008-12-01,19,0.29202495540173623,2.1277122427113833
2007-05-01,2009-01-01,20,0.304926985759174,3.2972646793932343
2007-05-01,2009-02-01,21,0.3191137760618801,3.366521596951214
2007-05-01,2009-03-01,22,0.3344800836136188,3.4303304601140003
2007-05-01,2009-04-01,23,0.3509257595158535,3.6205437281990305
2007-05-01,2009-05-01,24,0.36835554915851293,4.254263691953285
2007-05-01,2009-06-01,25,0.38667889984563913,4.016990969002337
2007-05-01,2009-07-01,26,0.4058097753026173,4.08499362000494
2007-05-01,2009-08-01,27,0.4256664768212707,3.9890604942468744
2007-05-01,2009-09-01,28,0.44617147080789465,3.960221622109913
2007-05-01,2009-10-01,29,0.4672512225081864,3.899182480262758
2007-05-01,2009-11-01,30,0.48883603569117945,3.7727387249850906
2007-05-01,2009-12-01,31,0.5108598980824104,4.196071573706585
2007-05-01,2010-01-01,32,0.5336924696529629,4.110744504203309
2007-05-01,2010-02-01,33,0.5572395490381594,4.221242314547338
2007-05-01,2010-03-01,34,0.5814120319200974,4.188731138873539
2007-05-01,2010-04-01,35,0.6061256980044968,4.155948657217905
2007-05-01,2010-05-01,36,0.6313010059314759,3.924090529710282
2007-05-01,2010-06-01,37,0.6568628958332235,3.640424481803302
2007-05-01,2010-07-01,38,0.6827405992621765,3.565380079039312
2007-05-01,2010-08-01,39,0.7088674562235464,2.829872151114637
2007-05-01,2010-09-01,40,0.7351807390557105,2.696935329552864
2007-05-01,2010-10-01,41,0.7616214829116132,2.7909438387967804
2007-05-01,2010-11-01,42,0.7881343226032421,3.3656434227266048
2007-05-01,2010-12-01,43,0.8146673355800583,3.9525024307781136
2007-05-01,2011-01-01,44,0.8410537705742482,3.5235933979529386
2007-05-01,2011-02-01,45,0.8672577258594547,3.420639625473233
2007-05-01,2011-03-01,46,0.8932458043391118,3.3657662209580486
2007-05-01,2011-04-01,47,0.9189870004603662,2.987547821563102
2007-05-01,2011-05-01,48,0.9444525913922703,2.7238099110773284
2007-05-01,2011-06-01,49,0.969616032317272,2.587932279571406
2007-05-01,2011-07-01,50,0.9944528556904895,2.3775701095574613
2007-05-01,2011-08-01,51,1.0189405743264277,2.5535901543103345
2007-05-01,2011-09-01,52,1.0430585881778427,2.3955975035256714
2007-05-01,2011-10-01,53,1.0667880946763055,2.6965209617734796
2007-05-01,2011-11-01,54,1.0901120025086468,3.4167574403195853
2007-05-01,2011-12-01,55,1.1130148487079663,2.8847456511584584
2007-05-01,2012-01-01,56,1.1356205495890446,2.814749526173265
2007-05-01,2012-02-01,57,1.157905489148059,2.8624456245746748
2007-05-01,2012-03-01,58,1.1798480330807415,2.8033005955317454
2007-05-01,2012-04-01,59,1.2014284330792286,2.6916180780729517
2007-05-01,2012-05-01,60,1.222628734870364,2.008534746619378
2007-06-01,2007-07-01,1,0.38813718367769146,0.13814152186985207
2007-06-01,2007-08-01,2,0.3458442116676434,0.36592920347826796
2007-06-01,2007-09-01,3,0.30647674725912066,0.5709691985507647
2007-06-01,2007-10-01,4,0.2699256206798752,0.3071999961395806
2007-06-01,2007-11-01,5,0.23608462159887483,0.3528419129650344
2007-06-01,2007-12-01,6,0.2048504357683049,0.6290482591485056
2007-06-01,2008-01-01,7,0.17754123219846185,0.438909341581936
2007-06-01,2008-02-01,8,0.153942812262235,0.5539754243159987
2007-06-01,2008-03-01,9,0.13384989226550675,0.5437531882404708
2007-06-01,2008-04-01,10,0.11706577634474549,0.507120364384537
2007-06-01,2008-05-01,11,0.1034020409580807,0.3675337040240356
2007-06-01,2008-06-01,12,0.09267823054433338,0.149850398456113
2007-06-01,2008-07-01,13,0.08472156394112,0.05720564235203563
2007-06-01,2008-08-01,14,0.07936665116935777,-0.07718118545502398
2007-06-01,2008-09-01,15,0.07645522020685101,1.360534620170914
2007-06-01,2008-10-01,16,0.07583585338834745,2.5696237100927752
2007-06-01,2008-11-01,17,0.07736373308360397,2.1241169619225952
2007-06-01,2008-12-01,18,0.08090039631852772,2.1277122427113833
2007-06-01,2009-01-01,19,0.08733077611191488,3.2972646793932343
2007-06-01,2009-02-01,20,0.09644514618238009,3.366521596951214
2007-06-01,2009-03-01,21,0.10804388046148894,3.4303304601140003
2007-06-01,2009-04-01,22,0.12193704612751363,3.6205437281990305
2007-06-01,2009-05-01,23,0.13794401183761884,4.254263691953285
2007-06-01,2009-06-01,24,0.1558930705975825,4.016990969002337
2007-06-01,2009-07-01,25,0.17562107672915175,4.08499362000494
2007-06-01,2009-08-01,26,0.19697309641551058,3.9890604942468744
2007-06-01,2009-09-01,27,0.2198020713247845,3.960221622109913
2007-06-01,2009-10-01,28,0.24396849483038532,3.899182480262758
2007-06-01,2009-11-01,29,0.2693401003648045,3.7727387249850906
2007-06-01,2009-12-01,30,0.2957915614611161,4.196071573706585
2007-06-01,2010-01-01,31,0.3236349651553397,4.110744504203309
2007-06-01,2010-02-01,32,0.3527228596022661,4.221242314547338
2007-06-01,2010-03-01,33,0.3829157624424577,4.188731138873539
2007-06-01,2010-04-01,34,0.4140818217694206,4.155948657217905
2007-06-01,2010-05-01,35,0.44609649008040775,3.924090529710282
2007-06-01,2010-06-01,36,0.4788422107275346,3.640424481803302
2007-06-01,2010-07-01,37,0.5122081164040161,3.565380079039312
2007-06-01,2010-08-01,38,0.5460897392178348,2.829872151114637
2007-06-01,2010-09-01,39,0.580388731921923,2.696935329552864
2007-06-01,2010-10-01,40,0.6150125998860658,2.7909438387967804
2007-06-01,2010-11-01,41,0.6498744434113587,3.3656434227266048
2007-06-01,2010-12-01,42,0.6848927100029389,3.9525024307781136
2007-06-01,2011-01-01,43,0.719873204517094,3.5235933979529386
2007-06-01,2011-02-01,44,0.7547539504935752,3.420639625473233
2007-06-01,2011-03-01,45,0.789477126070104,3.3657662209580486
2007-06-01,2011-04-01,46,0.8239888745282513,2.987547821563102
2007-06-01,2011-05-01,47,0.8582391222009779,2.7238099110773284
2007-06-01,2011-06-01,48,0.892181403470626,2.587932279571406
2007-06-01,2011-07-01,49,0.9257726925962387,2.3775701095574613
2007-06-01,2011-08-01,50,0.9589732421187692,2.5535901543103345
2007-06-01,2011-09-01,51,0.9917464276020265,2.3955975035256714
2007-06-01,2011-10-01,52,1.024058598476254,2.6965209617734796
2007-06-01,2011-11-01,53,1.0558789347597304,3.4167574403195853
2007-06-01,2011-12-01,54,1.0871793094422235,2.8847456511584584
2007-06-01,2012-01-01,55,1.1180715617986374,2.814749526173265
2007-06-01,2012-02-01,56,1.1485213853551923,2.8624456245746748
2007-06-01,2012-03-01,57,1.1784973726919108,2.8033005955317454
2007-06-01,2012-04-01,58,1.2079708730929406,2.6916180780729517
2007-06-01,2012-05-01,59,1.236915855899097,2.008534746619378
2007-06-01,2012-06-01,60,1.2653087793506952,2.5530248092006245
2007-07-01,2007-08-01,1,0.08717082060129892,0.36592920347826796
2007-07-01,2007-09-01,2,0.040167060307501154,0.5709691985507647
2007-07-01,2007-10-01,3,-0.0030368525303545724,0.3071999961395806
2007-07-01,2007-11-01,4,-0.04260259721868903,0.3528419129650344
2007-07-01,2007-12-01,5,-0.07868659252622004,0.6290482591485056
2007-07-01,2008-01-01,6,-0.10995599018984381,0.438909341581936
2007-07-01,2008-02-01,7,-0.13667897907399815,0.5539754243159987
2007-07-01,2008-03-01,8,-0.1591124241271993,0.5437531882404708
2007-07-01,2008-04-01,9,-0.17750228591961814,0.507120364384537
2007-07-01,2008-05-01,10,-0.19208402529040006,0.3675337040240356
2007-07-01,2008-06-01,11,-0.20308299364505378,0.149850398456113
2007-07-01,2008-07-01,12,-0.21071480942251436,0.05720564235203563
2007-07-01,2008-08-01,13,-0.21518572123142046,-0.07718118545502398
2007-07-01,2008-09-01,14,-0.21669295813602413,1.360534620170914
2007-07-01,2008-10-01,15,-0.21542506755391144,2.5696237100927752
2007-07-01,2008-11-01,16,-0.21156224120991451,2.1241169619225952
2007-07-01,2008-12-01,17,-0.2052766295739326,2.1277122427113833
2007-07-01,2009-01-01,18,-0.1957127772387996,3.2972646793932343
2007-07-01,2009-02-01,19,-0.18311106041552838,3.366521596951214
2007-07-01,2009-03-01,20,-0.1677002507031911,3.4303304601140003
2007-07-01,2009-04-01,21,-0.14969798267456969,3.6205437281990305
2007-07-01,2009-05-01,22,-0.1293112040382782,4.254263691953285
2007-07-01,2009-06-01,23,-0.10673660901638166,4.016990969002337
2007-07-01,2009-07-01,24,-0.08216105555269987,4.08499362000494
2007-07-01,2009-08-01,25,-0.055761966944255115,3.9890604942468744
2007-07-01,2009-09-01,26,-0.027707718466230415,3.960221622109913
2007-07-01,2009-10-01,27,0.0018419904601267023,3.899182480262758
2007-07-01,2009-11-01,28,0.03273577802781726,3.7727387249850906
2007-07-01,2009-12-01,29,0.06483023522314267,4.196071573706585
2007-07-01,2010-01-01,30,0.09842248845267612,4.110744504203309
2007-07-01,2010-02-01,31,0.13334881429063375,4.221242314547338
2007-07-01,2010-03-01,32,0.1694543728126354,4.188731138873539
2007-07-01,2010-04-01,33,0.20659282965588818,4.155948657217905
2007-07-01,2010-05-01,34,0.24462599253158418,3.924090529710282
2007-07-01,2010-06-01,35,0.2834234616535453,3.640424481803302
2007-07-01,2010-07-01,36,0.3228622935670418,3.565380079039312
2007-07-01,2010-08-01,37,0.36282667788102385,2.829872151114637
2007-07-01,2010-09-01,38,0.40320762642536767,2.696935329552864
2007-07-01,2010-10-01,39,0.44390267437267217,2.7909438387967804
2007-07-01,2010-11-01,40,0.48481559288116294,3.3656434227266048
2007-07-01,2010-12-01,41,0.5258561128318594,3.9525024307781136
2007-07-01,2011-01-01,42,0.566821321526076,3.5235933979529386
2007-07-01,2011-02-01,43,0.6076417015762849,3.420639625473233
2007-07-01,2011-03-01,44,0.6482524223715216,3.3657662209580486
2007-07-01,2011-04-01,45,0.6885931262864516,2.987547821563102
2007-07-01,2011-05-01,46,0.7286077231929301,2.7238099110773284
2007-07-01,2011-06-01,47,0.7682441929687011,2.587932279571406
2007-07-01,2011-07-01,48,0.8074543957089958,2.3775701095574613
2007-07-01,2011-08-01,49,0.8461938893578461,2.5535901543103345
2007-07-01,2011-09-01,50,0.8844217544862235,2.3955975035256714
2007-07-01,2011-10-01,51,0.9221004259543112,2.6965209617734796
2007-07-01,2011-11-01,52,0.9591955312047662,3.4167574403195853
2007-07-01,2011-12-01,53,0.9956757349432604,2.8847456511584584
2007-07-01,2012-01-01,54,1.0316506813644373,2.814749526173265
2007-07-01,2012-02-01,55,1.0670834584145061,2.8624456245746748
2007-07-01,2012-03-01,56,1.1019403492906845,2.8033005955317454
2007-07-01,2012-04-01,57,1.1361906750168516,2.6916180780729517
2007-07-01,2012-05-01,58,1.1698066433243672,2.008534746619378
2007-07-01,2012-06-01,59,1.2027632036039868,2.5530248092006245
2007-07-01,2012-07-01,60,1.2350379077034366,2.293525425003655
2007-08-01,2007-09-01,1,0.3095889476876299,0.5709691985507647
2007-08-01,2007-10-01,2,0.25725718930628627,0.3071999961395806
2007-08-01,2007-11-01,3,0.20876974671716836,0.3528419129650344
2007-08-01,2007-12-01,4,0.16396768851853294,0.6290482591485056
2007-08-01,2008-01-01,5,0.12423611402051145,0.438909341581936
2007-08-01,2008-02-01,6,0.08929950084841871,0.5539754243159987
2007-08-01,2008-03-01,7,0.05889391395784979,0.5437531882404708
2007-08-01,2008-04-01,8,0.032766573586626394,0.507120364384537
2007-08-01,2008-05-01,9,0.010675438754198796,0.3675337040240356
2007-08-01,2008-06-01,10,-0.007611194265957827,0.149850398456113
2007-08-01,2008-07-01,11,-0.02231507905281982,0.05720564235203563
2007-08-01,2008-08-01,12,-0.03364839225345133,-0.07718118545502398
2007-08-01,2008-09-01,13,-0.04181409341749727,1.360534620170914
2007-08-01,2008-10-01,14,-0.04700627194022854,2.5696237100927752
2007-08-01,2008-11-01,15,-0.049410481585061,2.1241169619225952
2007-08-01,2008-12-01,16,-0.04920406303809523,2.1277122427113833
2007-08-01,2009-01-01,17,-0.045463170491839754,3.2972646793932343
2007-08-01,2009-02-01,18,-0.038439274456404424,3.366521596951214
2007-08-01,2009-03-01,19,-0.028371744370563813,3.4303304601140003
2007-08-01,2009-04-01,20,-0.015488338761650094,3.6205437281990305
2007-08-01,2009-05-01,21,-5.676957588469922e-06,4.254263691953285
2007-08-01,2009-06-01,22,0.017870306964091795,4.016990969002337
2007-08-01,2009-07-01,23,0.0379439273309673,4.08499362000494
2007-08-01,2009-08-01,24,0.06002932649985641,3.9890604942468744
2007-08-01,2009-09-01,25,0.08395007033972988,3.960221622109913
2007-08-01,2009-10-01,26,0.1095387589858035,3.899182480262758
2007-08-01,2009-11-01,27,0.13663665229914662,3.7727387249850906
2007-08-01,2009-12-01,28,0.16509330948748635,4.196071573706585
2007-08-01,2010-01-01,29,0.19519711952495092,4.110744504203309
2007-08-01,2010-02-01,30,0.2267780150692673,4.221242314547338
2007-08-01,2010-03-01,31,0.2596750982141712,4.188731138873539
2007-08-01,2010-04-01,32,0.2937362492043176,4.155948657217905
2007-08-01,2010-05-01,33,0.3288177502266643,3.924090529710282
2007-08-01,2010-06-01,34,0.36478392371368934,3.640424481803302
2007-08-01,2010-07-01,35,0.4015067846148724,3.565380079039312
2007-08-01,2010-08-01,36,0.4388657061134384,2.829872151114637
2007-08-01,2010-09-01,37,0.4767470982849742,2.696935329552864
2007-08-01,2010-10-01,38,0.515044099213499,2.7909438387967804
2007-08-01,2010-11-01,39,0.5536562780987941,3.3656434227266048
2007-08-01,2010-12-01,40,0.5924893499062941,3.9525024307781136
2007-08-01,2011-01-01,41,0.6313371146922736,3.5235933979529386
