execution_date,indicator,metric,model,target_col,value
2025-02-01,4.0 years,coefficient,AR_1,4.0 years,0.9850250192368377
2025-02-01,4.0 years,p_value,AR_1,4.0 years,0.0
2025-02-01,model,adjusted_r_squared,AR_1,4.0 years,0.9839545222633116
2025-02-01,model,n_obs,AR_1,4.0 years,430.0
2025-01-01,const,coefficient,AR_1,4.0 years,0.043703561837343724
2025-01-01,const,p_value,AR_1,4.0 years,0.101388796839947
2025-01-01,4.0 years,coefficient,AR_1,4.0 years,0.9850906979010055
2025-01-01,4.0 years,p_value,AR_1,4.0 years,0.0
2025-01-01,model,adjusted_r_squared,AR_1,4.0 years,0.9839894952416771
2025-01-01,model,n_obs,AR_1,4.0 years,429.0
2025-03-01,const,coefficient,AR_1,4.0 years,0.043171501322865985
2025-03-01,const,p_value,AR_1,4.0 years,0.1050694011579982
2025-03-01,4.0 years,coefficient,AR_1,4.0 years,0.9850188270811606
2025-03-01,4.0 years,p_value,AR_1,4.0 years,0.0
2025-03-01,model,adjusted_r_squared,AR_1,4.0 years,0.9839530837325285
2025-03-01,model,n_obs,AR_1,4.0 years,431.0
2025-04-01,const,coefficient,AR_1,4.0 years,0.042668223182084374
2025-04-01,const,p_value,AR_1,4.0 years,0.10895960483389579
2025-04-01,4.0 years,coefficient,AR_1,4.0 years,0.9850029268577013
2025-04-01,4.0 years,p_value,AR_1,4.0 years,0.0
2025-04-01,model,adjusted_r_squared,AR_1,4.0 years,0.9839269193765097
2025-04-01,model,n_obs,AR_1,4.0 years,432.0
2025-06-01,const,coefficient,AR_1,4.0 years,0.042996771813772705
2025-06-01,const,p_value,AR_1,4.0 years,0.1057107054426599
2025-06-01,4.0 years,coefficient,AR_1,4.0 years,0.9849797916000939
2025-06-01,4.0 years,p_value,AR_1,4.0 years,0.0
2025-06-01,model,adjusted_r_squared,AR_1,4.0 years,0.9838838864427237
2025-06-01,model,n_obs,AR_1,4.0 years,434.0
2025-05-01,const,coefficient,AR_1,4.0 years,0.04333160584972211
2025-05-01,const,p_value,AR_1,4.0 years,0.10339254591976067
2025-05-01,4.0 years,coefficient,AR_1,4.0 years,0.9849901789887824
2025-05-01,4.0 years,p_value,AR_1,4.0 years,0.0
2025-05-01,model,adjusted_r_squared,AR_1,4.0 years,0.9838955097745222
2025-05-01,model,n_obs,AR_1,4.0 years,433.0
2025-07-01,const,coefficient,AR_1,4.0 years,0.04343989458014689
2025-07-01,const,p_value,AR_1,4.0 years,0.10183415497332056
2025-07-01,4.0 years,coefficient,AR_1,4.0 years,0.9849772159132708
2025-07-01,4.0 years,p_value,AR_1,4.0 years,0.0
2025-07-01,model,adjusted_r_squared,AR_1,4.0 years,0.9838683078946386
2025-07-01,model,n_obs,AR_1,4.0 years,435.0
1956-04-01,const,coefficient,AR_1,5.0 years,0.027005054611227763
1956-04-01,const,p_value,AR_1,5.0 years,0.8401439938748587
1956-04-01,5.0 years,coefficient,AR_1,5.0 years,0.9927952470810996
1956-04-01,5.0 years,p_value,AR_1,5.0 years,5.396975659186006e-19
1956-04-01,model,adjusted_r_squared,AR_1,5.0 years,0.9094596778475041
1956-04-01,model,n_obs,AR_1,5.0 years,35.0
1956-05-01,const,coefficient,AR_1,5.0 years,0.06631880181110511
1956-05-01,const,p_value,AR_1,5.0 years,0.6046202889868534
1956-05-01,5.0 years,coefficient,AR_1,5.0 years,0.9754599734917774
1956-05-01,5.0 years,p_value,AR_1,5.0 years,7.831802118502485e-20
1956-05-01,model,adjusted_r_squared,AR_1,5.0 years,0.9131764259404651
1956-05-01,model,n_obs,AR_1,5.0 years,36.0
1956-06-01,const,coefficient,AR_1,5.0 years,0.0895959268177553
1956-06-01,const,p_value,AR_1,5.0 years,0.4712451884622987
1956-06-01,5.0 years,coefficient,AR_1,5.0 years,0.9650114547455583
1956-06-01,5.0 years,p_value,AR_1,5.0 years,1.4854696085379563e-20
1956-06-01,model,adjusted_r_squared,AR_1,5.0 years,0.9152600861582021
1956-06-01,model,n_obs,AR_1,5.0 years,37.0
1956-07-01,const,coefficient,AR_1,5.0 years,0.06052043046781691
1956-07-01,const,p_value,AR_1,5.0 years,0.6250167939522356
1956-07-01,5.0 years,coefficient,AR_1,5.0 years,0.9784103401343904
1956-07-01,5.0 years,p_value,AR_1,5.0 years,3.344165888160893e-21
1956-07-01,model,adjusted_r_squared,AR_1,5.0 years,0.9163939043010626
1956-07-01,model,n_obs,AR_1,5.0 years,38.0
1956-08-01,const,coefficient,AR_1,5.0 years,-0.004109923011962835
1956-08-01,const,p_value,AR_1,5.0 years,0.9744083525512721
1956-08-01,5.0 years,coefficient,AR_1,5.0 years,1.00713334699876
1956-08-01,5.0 years,p_value,AR_1,5.0 years,1.5132476482695538e-21
1956-08-01,model,adjusted_r_squared,AR_1,5.0 years,0.9142871017432832
1956-08-01,model,n_obs,AR_1,5.0 years,39.0
1956-10-01,const,coefficient,AR_1,5.0 years,0.011139821957700136
1956-10-01,const,p_value,AR_1,5.0 years,0.9223092072845733
1956-10-01,5.0 years,coefficient,AR_1,5.0 years,1.0006611226028745
1956-10-01,5.0 years,p_value,AR_1,5.0 years,3.148623229194545e-24
1956-10-01,model,adjusted_r_squared,AR_1,5.0 years,0.929045380555889
1956-10-01,model,n_obs,AR_1,5.0 years,41.0
1956-09-01,const,coefficient,AR_1,5.0 years,-0.014712427835459674
1956-09-01,const,p_value,AR_1,5.0 years,0.9027937946555294
1956-09-01,5.0 years,coefficient,AR_1,5.0 years,1.0116735960067755
1956-09-01,5.0 years,p_value,AR_1,5.0 years,4.80657123460905e-23
1956-09-01,model,adjusted_r_squared,AR_1,5.0 years,0.9236712967692073
1956-09-01,model,n_obs,AR_1,5.0 years,40.0
1956-11-01,const,coefficient,AR_1,5.0 years,-0.02138914451891155
1956-11-01,const,p_value,AR_1,5.0 years,0.8470162316262253
1956-11-01,5.0 years,coefficient,AR_1,5.0 years,1.0146231790693767
1956-11-01,5.0 years,p_value,AR_1,5.0 years,1.8669946564236385e-25
1956-11-01,model,adjusted_r_squared,AR_1,5.0 years,0.9341303382191665
1956-11-01,model,n_obs,AR_1,5.0 years,42.0
1956-12-01,const,coefficient,AR_1,5.0 years,-0.046849419810039095
1956-12-01,const,p_value,AR_1,5.0 years,0.6583900882967002
1956-12-01,5.0 years,coefficient,AR_1,5.0 years,1.0253628494813725
1956-12-01,5.0 years,p_value,AR_1,5.0 years,5.8218437687705476e-27
1956-12-01,model,adjusted_r_squared,AR_1,5.0 years,0.9405218130292097
1956-12-01,model,n_obs,AR_1,5.0 years,43.0
1957-01-01,const,coefficient,AR_1,5.0 years,0.019111129702840235
1957-01-01,const,p_value,AR_1,5.0 years,0.8554914075877249
1957-01-01,5.0 years,coefficient,AR_1,5.0 years,0.9978783962074463
1957-01-01,5.0 years,p_value,AR_1,5.0 years,3.0484139964700246e-27
1957-01-01,model,adjusted_r_squared,AR_1,5.0 years,0.9382858736478664
1957-01-01,model,n_obs,AR_1,5.0 years,44.0
1957-02-01,const,coefficient,AR_1,5.0 years,0.03481487548643536
1957-02-01,const,p_value,AR_1,5.0 years,0.7326065431154378
1957-02-01,5.0 years,coefficient,AR_1,5.0 years,0.9911616484107817
1957-02-01,5.0 years,p_value,AR_1,5.0 years,3.4557803930248844e-28
1957-02-01,model,adjusted_r_squared,AR_1,5.0 years,0.9404618297852253
1957-02-01,model,n_obs,AR_1,5.0 years,45.0
1957-03-01,const,coefficient,AR_1,5.0 years,0.025595046476761585
1957-03-01,const,p_value,AR_1,5.0 years,0.7966128721223104
1957-03-01,5.0 years,coefficient,AR_1,5.0 years,0.9951631536253376
1957-03-01,5.0 years,p_value,AR_1,5.0 years,3.021098170466204e-29
1957-03-01,model,adjusted_r_squared,AR_1,5.0 years,0.9431428705966027
1957-03-01,model,n_obs,AR_1,5.0 years,46.0
1957-04-01,const,coefficient,AR_1,5.0 years,0.01668809019142481
1957-04-01,const,p_value,AR_1,5.0 years,0.86283466536239
1957-04-01,5.0 years,coefficient,AR_1,5.0 years,0.9989760978395283
1957-04-01,5.0 years,p_value,AR_1,5.0 years,2.2653927895992212e-30
1957-04-01,model,adjusted_r_squared,AR_1,5.0 years,0.945962115810437
1957-04-01,model,n_obs,AR_1,5.0 years,47.0
1957-05-01,const,coefficient,AR_1,5.0 years,0.0020514575026730486
1957-05-01,const,p_value,AR_1,5.0 years,0.982622637446692
1957-05-01,5.0 years,coefficient,AR_1,5.0 years,1.0051663640691224
1957-05-01,5.0 years,p_value,AR_1,5.0 years,1.576084691134897e-31
1957-05-01,model,adjusted_r_squared,AR_1,5.0 years,0.9486959424119006
1957-05-01,model,n_obs,AR_1,5.0 years,48.0
1957-06-01,const,coefficient,AR_1,5.0 years,-0.024472754889777015
1957-06-01,const,p_value,AR_1,5.0 years,0.791656210603296
1957-06-01,5.0 years,coefficient,AR_1,5.0 years,1.016199911646963
1957-06-01,5.0 years,p_value,AR_1,5.0 years,1.1624044628236842e-32
1957-06-01,model,adjusted_r_squared,AR_1,5.0 years,0.9510632385453331
1957-06-01,model,n_obs,AR_1,5.0 years,49.0
1957-07-01,const,coefficient,AR_1,5.0 years,-0.047859841935995184
1957-07-01,const,p_value,AR_1,5.0 years,0.5941991546036023
1957-07-01,5.0 years,coefficient,AR_1,5.0 years,1.0257173626995066
1957-07-01,5.0 years,p_value,AR_1,5.0 years,4.085937332398887e-34
1957-07-01,model,adjusted_r_squared,AR_1,5.0 years,0.9546507359461539
1957-07-01,model,n_obs,AR_1,5.0 years,50.0
1957-08-01,const,coefficient,AR_1,5.0 years,-0.037085931233609926
1957-08-01,const,p_value,AR_1,5.0 years,0.6651899823108021
1957-08-01,5.0 years,coefficient,AR_1,5.0 years,1.021400191836574
1957-08-01,5.0 years,p_value,AR_1,5.0 years,1.1745139030209819e-35
1957-08-01,model,adjusted_r_squared,AR_1,5.0 years,0.9581895793127104
1957-08-01,model,n_obs,AR_1,5.0 years,51.0
1957-09-01,const,coefficient,AR_1,5.0 years,-0.03387044266490563
1957-09-01,const,p_value,AR_1,5.0 years,0.6799633296041709
1957-09-01,5.0 years,coefficient,AR_1,5.0 years,1.0201112773404648
1957-09-01,5.0 years,p_value,AR_1,5.0 years,3.3089708028352287e-37
1957-09-01,model,adjusted_r_squared,AR_1,5.0 years,0.9613584782945234
1957-09-01,model,n_obs,AR_1,5.0 years,52.0
1957-10-01,const,coefficient,AR_1,5.0 years,-0.03451822931166282
1957-10-01,const,p_value,AR_1,5.0 years,0.6617395890157554
1957-10-01,5.0 years,coefficient,AR_1,5.0 years,1.020370231635352
1957-10-01,5.0 years,p_value,AR_1,5.0 years,9.11021428652053e-39
1957-10-01,model,adjusted_r_squared,AR_1,5.0 years,0.9642094728980958
1957-10-01,model,n_obs,AR_1,5.0 years,53.0
1957-11-01,const,coefficient,AR_1,5.0 years,0.024658732173800102
1957-11-01,const,p_value,AR_1,5.0 years,0.7666545278330006
1957-11-01,5.0 years,coefficient,AR_1,5.0 years,0.9968322263928732
1957-11-01,5.0 years,p_value,AR_1,5.0 years,7.681126411629603e-38
1957-11-01,model,adjusted_r_squared,AR_1,5.0 years,0.9585707302666223
1957-11-01,model,n_obs,AR_1,5.0 years,54.0
1957-12-01,const,coefficient,AR_1,5.0 years,0.08565265601077904
1957-12-01,const,p_value,AR_1,5.0 years,0.38329880527111093
1957-12-01,5.0 years,coefficient,AR_1,5.0 years,0.9712490731342276
1957-12-01,5.0 years,p_value,AR_1,5.0 years,2.7380792067370755e-34
1957-12-01,model,adjusted_r_squared,AR_1,5.0 years,0.9400982292527724
1957-12-01,model,n_obs,AR_1,5.0 years,55.0
1958-01-01,const,coefficient,AR_1,5.0 years,0.08767811462173697
1958-01-01,const,p_value,AR_1,5.0 years,0.3740411428793802
1958-01-01,5.0 years,coefficient,AR_1,5.0 years,0.9693402977219915
1958-01-01,5.0 years,p_value,AR_1,5.0 years,1.3606767115273038e-34
1958-01-01,model,adjusted_r_squared,AR_1,5.0 years,0.9384867551290137
1958-01-01,model,n_obs,AR_1,5.0 years,56.0
1958-02-01,const,coefficient,AR_1,5.0 years,0.08640269336977693
1958-02-01,const,p_value,AR_1,5.0 years,0.3778761949624352
1958-02-01,5.0 years,coefficient,AR_1,5.0 years,0.9692245853460609
1958-02-01,5.0 years,p_value,AR_1,5.0 years,3.8951580034827047e-35
1958-02-01,model,adjusted_r_squared,AR_1,5.0 years,0.9381449391376441
1958-02-01,model,n_obs,AR_1,5.0 years,57.0
1958-03-01,const,coefficient,AR_1,5.0 years,0.08286417186716404
1958-03-01,const,p_value,AR_1,5.0 years,0.3961938103947702
1958-03-01,5.0 years,coefficient,AR_1,5.0 years,0.9696166668087596
1958-03-01,5.0 years,p_value,AR_1,5.0 years,1.3427157928573575e-35
1958-03-01,model,adjusted_r_squared,AR_1,5.0 years,0.9374003458797104
1958-03-01,model,n_obs,AR_1,5.0 years,58.0
1958-04-01,const,coefficient,AR_1,5.0 years,0.0752221311031028
1958-04-01,const,p_value,AR_1,5.0 years,0.4409867559064832
1958-04-01,5.0 years,coefficient,AR_1,5.0 years,0.9712198348178903
1958-04-01,5.0 years,p_value,AR_1,5.0 years,5.329462233447625e-36
1958-04-01,model,adjusted_r_squared,AR_1,5.0 years,0.9363599717078827
1958-04-01,model,n_obs,AR_1,5.0 years,59.0
1958-05-01,const,coefficient,AR_1,5.0 years,0.0718430763293853
1958-05-01,const,p_value,AR_1,5.0 years,0.45573443579226347
1958-05-01,5.0 years,coefficient,AR_1,5.0 years,0.9720951131340139
1958-05-01,5.0 years,p_value,AR_1,5.0 years,1.1202472821567932e-36
1958-05-01,model,adjusted_r_squared,AR_1,5.0 years,0.9367397670193969
1958-05-01,model,n_obs,AR_1,5.0 years,60.0
1958-06-01,const,coefficient,AR_1,5.0 years,0.07510705276752586
1958-06-01,const,p_value,AR_1,5.0 years,0.4291123898668946
1958-06-01,5.0 years,coefficient,AR_1,5.0 years,0.9712227861944343
1958-06-01,5.0 years,p_value,AR_1,5.0 years,2.4600095426271697e-37
1958-06-01,model,adjusted_r_squared,AR_1,5.0 years,0.937011659336664
1958-06-01,model,n_obs,AR_1,5.0 years,61.0
1958-07-01,const,coefficient,AR_1,5.0 years,0.09362005488530538
1958-07-01,const,p_value,AR_1,5.0 years,0.3337201023383438
1958-07-01,5.0 years,coefficient,AR_1,5.0 years,0.9664417788752009
1958-07-01,5.0 years,p_value,AR_1,5.0 years,4.057836971945746e-37
1958-07-01,model,adjusted_r_squared,AR_1,5.0 years,0.932917546653528
1958-07-01,model,n_obs,AR_1,5.0 years,62.0
1958-08-01,const,coefficient,AR_1,5.0 years,0.10460176859533989
1958-08-01,const,p_value,AR_1,5.0 years,0.31467917318872446
1958-08-01,5.0 years,coefficient,AR_1,5.0 years,0.9654655897857878
1958-08-01,5.0 years,p_value,AR_1,5.0 years,1.0366411548188831e-35
1958-08-01,model,adjusted_r_squared,AR_1,5.0 years,0.9220125425746039
1958-08-01,model,n_obs,AR_1,5.0 years,63.0
1958-09-01,const,coefficient,AR_1,5.0 years,0.0876504502283636
1958-09-01,const,p_value,AR_1,5.0 years,0.41427601533664515
1958-09-01,5.0 years,coefficient,AR_1,5.0 years,0.9736797195302498
1958-09-01,5.0 years,p_value,AR_1,5.0 years,1.612798936625078e-35
1958-09-01,model,adjusted_r_squared,AR_1,5.0 years,0.9175542016881209
1958-09-01,model,n_obs,AR_1,5.0 years,64.0
1958-10-01,const,coefficient,AR_1,5.0 years,0.07917048119954237
1958-10-01,const,p_value,AR_1,5.0 years,0.4532315141740504
1958-10-01,5.0 years,coefficient,AR_1,5.0 years,0.9771831546416412
1958-10-01,5.0 years,p_value,AR_1,5.0 years,1.712200443095154e-36
1958-10-01,model,adjusted_r_squared,AR_1,5.0 years,0.9200941261563802
1958-10-01,model,n_obs,AR_1,5.0 years,65.0
1958-11-01,const,coefficient,AR_1,5.0 years,0.0859305550365991
1958-11-01,const,p_value,AR_1,5.0 years,0.406788596037026
1958-11-01,5.0 years,coefficient,AR_1,5.0 years,0.9744364211219543
1958-11-01,5.0 years,p_value,AR_1,5.0 years,2.113644026763649e-37
1958-11-01,model,adjusted_r_squared,AR_1,5.0 years,0.922114756839084
1958-11-01,model,n_obs,AR_1,5.0 years,66.0
1958-12-01,const,coefficient,AR_1,5.0 years,0.07574281447690412
1958-12-01,const,p_value,AR_1,5.0 years,0.4584430109887503
1958-12-01,5.0 years,coefficient,AR_1,5.0 years,0.9786421904582119
1958-12-01,5.0 years,p_value,AR_1,5.0 years,2.463555077094798e-38
1958-12-01,model,adjusted_r_squared,AR_1,5.0 years,0.924158859063662
1958-12-01,model,n_obs,AR_1,5.0 years,67.0
1959-01-01,const,coefficient,AR_1,5.0 years,0.058225045847626666
1959-01-01,const,p_value,AR_1,5.0 years,0.5643437626611211
1959-01-01,5.0 years,coefficient,AR_1,5.0 years,0.9857063616423172
1959-01-01,5.0 years,p_value,AR_1,5.0 years,2.6704766260401858e-39
1959-01-01,model,adjusted_r_squared,AR_1,5.0 years,0.9262522695534532
1959-01-01,model,n_obs,AR_1,5.0 years,68.0
1959-02-01,const,coefficient,AR_1,5.0 years,0.063752893453149
1959-02-01,const,p_value,AR_1,5.0 years,0.518061513078178
1959-02-01,5.0 years,coefficient,AR_1,5.0 years,0.9835387425617831
1959-02-01,5.0 years,p_value,AR_1,5.0 years,1.997911975907255e-40
1959-02-01,model,adjusted_r_squared,AR_1,5.0 years,0.9290175173961139
1959-02-01,model,n_obs,AR_1,5.0 years,69.0
1959-03-01,const,coefficient,AR_1,5.0 years,0.06093020274968311
1959-03-01,const,p_value,AR_1,5.0 years,0.5279458870061926
1959-03-01,5.0 years,coefficient,AR_1,5.0 years,0.9846534505717554
1959-03-01,5.0 years,p_value,AR_1,5.0 years,1.420264469013748e-41
1959-03-01,model,adjusted_r_squared,AR_1,5.0 years,0.9317052784359855
1959-03-01,model,n_obs,AR_1,5.0 years,70.0
1959-04-01,const,coefficient,AR_1,5.0 years,0.0490264473321706
1959-04-01,const,p_value,AR_1,5.0 years,0.6052176005223293
1959-04-01,5.0 years,coefficient,AR_1,5.0 years,0.9893347728974043
1959-04-01,5.0 years,p_value,AR_1,5.0 years,1.000813865079051e-42
1959-04-01,model,adjusted_r_squared,AR_1,5.0 years,0.9342347898531626
1959-04-01,model,n_obs,AR_1,5.0 years,71.0
1959-05-01,const,coefficient,AR_1,5.0 years,0.02691620164342684
1959-05-01,const,p_value,AR_1,5.0 years,0.7737632346810103
1959-05-01,5.0 years,coefficient,AR_1,5.0 years,0.9978825759433727
1959-05-01,5.0 years,p_value,AR_1,5.0 years,6.991331327441974e-44
1959-05-01,model,adjusted_r_squared,AR_1,5.0 years,0.936618366392696
1959-05-01,model,n_obs,AR_1,5.0 years,72.0
1959-06-01,const,coefficient,AR_1,5.0 years,0.012548801093032247
1959-06-01,const,p_value,AR_1,5.0 years,0.8905340803840356
1959-06-01,5.0 years,coefficient,AR_1,5.0 years,1.0033088063329956
1959-06-01,5.0 years,p_value,AR_1,5.0 years,2.055796279553026e-45
1959-06-01,model,adjusted_r_squared,AR_1,5.0 years,0.9403234494942554
1959-06-01,model,n_obs,AR_1,5.0 years,73.0
1959-07-01,const,coefficient,AR_1,5.0 years,0.006790385417628719
1959-07-01,const,p_value,AR_1,5.0 years,0.9386821806610507
1959-07-01,5.0 years,coefficient,AR_1,5.0 years,1.005458036239437
1959-07-01,5.0 years,p_value,AR_1,5.0 years,4.464068493100976e-47
1959-07-01,model,adjusted_r_squared,AR_1,5.0 years,0.9441898861710979
1959-07-01,model,n_obs,AR_1,5.0 years,74.0
1959-08-01,const,coefficient,AR_1,5.0 years,0.011640981671292294
1959-08-01,const,p_value,AR_1,5.0 years,0.8916487722832291
1959-08-01,5.0 years,coefficient,AR_1,5.0 years,1.0036580608815222
1959-08-01,5.0 years,p_value,AR_1,5.0 years,1.1531871841700148e-48
1959-08-01,model,adjusted_r_squared,AR_1,5.0 years,0.9474611479538431
1959-08-01,model,n_obs,AR_1,5.0 years,75.0
1959-09-01,const,coefficient,AR_1,5.0 years,-0.018699007460964978
1959-09-01,const,p_value,AR_1,5.0 years,0.8249887823023937
1959-09-01,5.0 years,coefficient,AR_1,5.0 years,1.014926906674927
1959-09-01,5.0 years,p_value,AR_1,5.0 years,5.291732829513688e-50
1959-09-01,model,adjusted_r_squared,AR_1,5.0 years,0.9496854115331661
1959-09-01,model,n_obs,AR_1,5.0 years,76.0
1959-10-01,const,coefficient,AR_1,5.0 years,0.008440731891836084
1959-10-01,const,p_value,AR_1,5.0 years,0.9183412994882283
1959-10-01,5.0 years,coefficient,AR_1,5.0 years,1.00506732299721
1959-10-01,5.0 years,p_value,AR_1,5.0 years,2.9150881123901656e-51
1959-10-01,model,adjusted_r_squared,AR_1,5.0 years,0.9515246354377009
1959-10-01,model,n_obs,AR_1,5.0 years,77.0
1959-11-01,const,coefficient,AR_1,5.0 years,0.008752403769553052
1959-11-01,const,p_value,AR_1,5.0 years,0.9128734834641054
1959-11-01,5.0 years,coefficient,AR_1,5.0 years,1.0049526895197336
1959-11-01,5.0 years,p_value,AR_1,5.0 years,7.23923699199701e-53
1959-11-01,model,adjusted_r_squared,AR_1,5.0 years,0.9542203831317694
1959-11-01,model,n_obs,AR_1,5.0 years,78.0
1959-12-01,const,coefficient,AR_1,5.0 years,-0.011797155883425836
1959-12-01,const,p_value,AR_1,5.0 years,0.880783027399102
1959-12-01,5.0 years,coefficient,AR_1,5.0 years,1.0124931841685725
1959-12-01,5.0 years,p_value,AR_1,5.0 years,2.3413587322719392e-54
1959-12-01,model,adjusted_r_squared,AR_1,5.0 years,0.9564041792603342
1959-12-01,model,n_obs,AR_1,5.0 years,79.0
1960-01-01,const,coefficient,AR_1,5.0 years,0.001955676643224047
1960-01-01,const,p_value,AR_1,5.0 years,0.9795869831668829
1960-01-01,5.0 years,coefficient,AR_1,5.0 years,1.0075403430245098
1960-01-01,5.0 years,p_value,AR_1,5.0 years,6.807997856785641e-56
1960-01-01,model,adjusted_r_squared,AR_1,5.0 years,0.9585451412598016
1960-01-01,model,n_obs,AR_1,5.0 years,80.0
1960-02-01,const,coefficient,AR_1,5.0 years,0.02509590424056557
1960-02-01,const,p_value,AR_1,5.0 years,0.7394310152291623
1960-02-01,5.0 years,coefficient,AR_1,5.0 years,0.9991541962598767
1960-02-01,5.0 years,p_value,AR_1,5.0 years,8.319415112570766e-57
1960-02-01,model,adjusted_r_squared,AR_1,5.0 years,0.9590706138823422
1960-02-01,model,n_obs,AR_1,5.0 years,81.0
1960-03-01,const,coefficient,AR_1,5.0 years,0.052990849497310866
1960-03-01,const,p_value,AR_1,5.0 years,0.48745564803985164
1960-03-01,5.0 years,coefficient,AR_1,5.0 years,0.9888295095556778
1960-03-01,5.0 years,p_value,AR_1,5.0 years,7.970385081988359e-57
1960-03-01,model,adjusted_r_squared,AR_1,5.0 years,0.9574422407215477
1960-03-01,model,n_obs,AR_1,5.0 years,82.0
1960-04-01,const,coefficient,AR_1,5.0 years,0.054196137340089434
1960-04-01,const,p_value,AR_1,5.0 years,0.4720101155775769
1960-04-01,5.0 years,coefficient,AR_1,5.0 years,0.9883566784036482
1960-04-01,5.0 years,p_value,AR_1,5.0 years,7.220868210675547e-58
1960-04-01,model,adjusted_r_squared,AR_1,5.0 years,0.9582913969653915
1960-04-01,model,n_obs,AR_1,5.0 years,83.0
1960-05-01,const,coefficient,AR_1,5.0 years,0.04514125335996455
1960-05-01,const,p_value,AR_1,5.0 years,0.5470583266658542
1960-05-01,5.0 years,coefficient,AR_1,5.0 years,0.9919249323419088
1960-05-01,5.0 years,p_value,AR_1,5.0 years,8.871559364241347e-59
1960-05-01,model,adjusted_r_squared,AR_1,5.0 years,0.9587987642049042
1960-05-01,model,n_obs,AR_1,5.0 years,84.0
1960-06-01,const,coefficient,AR_1,5.0 years,0.06526204241603512
1960-06-01,const,p_value,AR_1,5.0 years,0.3895656718677988
1960-06-01,5.0 years,coefficient,AR_1,5.0 years,0.9843023200329023
